id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1544,41.812784,2.354862,1271.7,0.0,5.07,4.0,1.27,13.12,737.0,8.72,294.78,425,41.8128,2.3548032
1545,41.812737,2.354841,1271.7,0.0,5.5,5.0,1.1,15.15,737.0,8.72,294.87,425,41.812751,2.3547898
1546,41.812665,2.354825,1271.7,0.0,8.11,8.0,1.01,16.5,737.0,8.73,295.0,425,41.81268,2.3547705
1547,41.812609,2.354791,1271.7,0.0,6.83,5.0,1.37,12.17,737.0,8.74,295.08,425,41.812619,2.354754
1548,41.812563,2.35479,1269.7,-2.0,5.11,3.0,1.7,9.8,737.0,8.74,295.13,425,41.812576,2.3547422
1549,41.812519,2.35477,1268.2,-1.5,5.16,3.0,1.72,9.69,737.0,8.75,295.18,425,41.81254,2.3547259
1550,41.812469,2.354725,1267.7,-0.5,6.69,6.0,1.12,14.88,737.0,8.75,295.28,425,41.812482,2.3546976
1551,41.81241,2.354693,1265.7,-2.0,7.07,6.0,1.18,14.12,737.0,8.76,295.38,425,41.812422,2.3546683
1552,41.812351,2.354657,1265.7,0.0,7.2,6.0,1.2,13.89,737.0,8.77,295.48,425,41.81236,2.3546383
1553,41.812308,2.354634,1264.7,-1.0,5.14,4.0,1.28,13.02,737.0,8.77,295.55,425,41.81232,2.354616
1554,41.81226,2.354598,1264.7,0.0,6.11,4.0,1.53,10.89,737.0,8.78,295.62,425,41.81227,2.3545828
1555,41.812206,2.354587,1264.7,0.0,6.07,4.0,1.52,10.96,737.0,8.79,295.68,425,41.812228,2.3545545
1556,41.812162,2.354566,1264.7,0.0,5.19,3.0,1.73,9.63,737.0,8.79,295.73,425,41.812187,2.3545278
1557,41.812118,2.354554,1264.7,0.0,4.99,3.0,1.66,10.04,737.0,8.8,295.78,425,41.812151,2.3545038
1558,41.812061,2.354539,1265.2,0.5,6.45,6.0,1.08,15.43,737.5,8.8,295.88,425,41.812081,2.3544771
1559,41.812012,2.354542,1265.2,0.0,5.45,4.0,1.36,12.25,737.5,8.81,295.95,425,41.811981,2.3545028
1560,41.811967,2.354553,1264.7,-0.5,5.08,3.0,1.69,9.86,737.5,8.81,296.0,425,41.811945,2.3545392
1561,41.811921,2.354587,1263.7,-1.0,5.84,4.0,1.46,11.42,737.5,8.82,296.07,425,41.811917,2.3545843
1562,41.811882,2.354629,1262.7,-1.0,5.56,4.0,1.39,11.99,737.5,8.82,296.13,425,41.81188,2.3546267
1563,41.811842,2.354674,1261.7,-1.0,5.81,4.0,1.45,11.49,737.5,8.83,296.2,425,41.811839,2.3546711
1564,41.811803,2.354713,1261.7,0.0,5.41,4.0,1.35,12.35,737.5,8.84,296.27,425,41.811802,2.3547118
1565,41.811757,2.354753,1261.7,0.0,6.1,4.0,1.52,10.96,737.5,8.84,296.33,425,41.811761,2.3547565
1566,41.811715,2.354783,1261.7,0.0,5.29,4.0,1.32,12.63,737.5,8.85,296.4,425,41.811727,2.3547937
1567,41.811671,2.354825,1261.7,0.0,6.01,5.0,1.2,13.89,737.5,8.85,296.48,425,41.811686,2.3548385
1568,41.811622,2.354859,1261.7,0.0,6.13,4.0,1.53,10.89,737.5,8.86,296.55,425,41.811647,2.3548814
1569,41.811581,2.354898,1261.7,0.0,5.59,4.0,1.4,11.9,737.5,8.86,296.62,425,41.811606,2.3549233
1570,41.811541,2.354946,1262.7,1.0,5.97,5.0,1.19,14.01,738.5,8.87,296.7,425,41.811561,2.3549668
1571,41.811497,2.354973,1262.7,0.0,5.38,4.0,1.34,12.44,738.5,8.88,296.77,425,41.811526,2.3550021
1572,41.811464,2.355017,1262.7,0.0,5.18,4.0,1.3,12.82,738.5,8.88,296.83,425,41.811483,2.3550417
1573,41.811418,2.355054,1262.7,0.0,5.96,5.0,1.19,14.01,738.5,8.89,296.92,425,41.811436,2.3550776
1574,41.811368,2.355082,1262.7,0.0,6.02,4.0,1.5,11.11,738.5,8.89,296.98,425,41.811387,2.3551119
1575,41.81132,2.355105,1262.7,0.0,5.66,4.0,1.42,11.74,738.5,8.9,297.05,425,41.811343,2.3551407
1576,41.811278,2.355133,1262.7,0.0,5.21,4.0,1.3,12.82,738.5,8.9,297.12,425,41.811276,2.3551358
1577,41.811235,2.355158,1261.7,-1.0,5.21,4.0,1.3,12.82,738.5,8.91,297.18,425,41.811254,2.3551234
1578,41.811191,2.355191,1261.7,0.0,5.6,4.0,1.4,11.9,738.5,8.92,297.25,1864,41.811213,2.3552254
1579,41.811142,2.355231,1261.7,0.0,6.38,5.0,1.28,13.02,738.5,8.92,297.33,1864,41.811179,2.3552633
1580,41.811101,2.355271,1261.7,0.0,5.64,5.0,1.13,14.75,738.5,8.93,297.42,1864,41.811142,2.3553064
1581,41.811064,2.355321,1260.7,-1.0,5.84,4.0,1.46,11.42,738.5,8.93,297.48,1864,41.811108,2.3553465
1582,41.811033,2.355368,1260.7,0.0,5.21,4.0,1.3,12.82,738.5,8.94,297.55,1864,41.811079,2.355395
1583,41.810997,2.35542,1260.7,0.0,5.89,5.0,1.18,14.12,738.5,8.94,297.63,1864,41.811047,2.3554495
1584,41.810965,2.355473,1260.7,0.0,5.66,6.0,0.94,17.73,738.5,8.95,297.73,1864,41.811014,2.3555038
1585,41.810924,2.355507,1260.7,0.0,5.36,5.0,1.07,15.58,738.5,8.96,297.82,1864,41.810987,2.3555467
1586,41.810889,2.355548,1261.7,1.0,5.17,4.0,1.29,12.92,739.5,8.96,297.88,1864,41.810943,2.3556021
1587,41.810842,2.355597,1260.7,-1.0,6.62,6.0,1.1,15.15,739.5,8.97,297.98,1864,41.810895,2.3556499
1588,41.810796,2.35562,1261.7,1.0,5.45,4.0,1.36,12.25,740.5,8.97,298.05,1864,41.810851,2.3556882
1589,41.810753,2.355651,1260.7,-1.0,5.43,3.0,1.81,9.21,740.5,8.98,298.1,1864,41.81081,2.3557215
1590,41.810706,2.355685,1260.7,0.0,5.94,4.0,1.48,11.26,740.5,8.98,298.17,1864,41.810743,2.3557592
1591,41.810662,2.355712,1260.7,0.0,5.38,4.0,1.34,12.44,740.5,8.99,298.23,1864,41.810697,2.355782
1592,41.810623,2.355748,1260.7,0.0,5.26,4.0,1.32,12.63,740.5,8.99,298.3,1864,41.810631,2.3558046
1593,41.810578,2.355785,1261.7,1.0,5.87,5.0,1.17,14.25,741.5,9.0,298.38,1864,41.810582,2.3558118
1594,41.810532,2.355802,1262.2,0.5,5.3,4.0,1.32,12.63,742.0,9.01,298.45,1864,41.810528,2.3558181
1595,41.81048,2.355799,1262.7,0.5,5.78,4.0,1.44,11.57,742.5,9.01,298.52,1864,41.810478,2.3558054
1596,41.810429,2.355775,1262.7,0.0,6.01,5.0,1.2,13.89,742.5,9.02,298.6,1864,41.810425,2.3557917
1597,41.810369,2.355772,1264.2,1.5,6.67,6.0,1.11,15.02,744.0,9.02,298.7,1864,41.810368,2.355774
1598,41.810322,2.355757,1265.7,1.5,5.37,4.0,1.34,12.44,745.5,9.03,298.77,1864,41.810328,2.355748
1599,41.810267,2.355729,1265.7,0.0,6.54,4.0,1.64,10.16,745.5,9.04,298.83,1864,41.810268,2.3557138
1600,41.810219,2.355717,1265.7,0.0,5.42,4.0,1.36,12.25,745.5,9.04,298.9,1864,41.810219,2.355712
1601,41.810172,2.35573,1265.7,0.0,5.33,3.0,1.78,9.36,745.5,9.05,298.95,1864,41.810171,2.3557281
1602,41.810125,2.355739,1266.7,1.0,5.27,3.0,1.76,9.47,746.5,9.05,299.0,1864,41.810139,2.3557486
1603,41.810077,2.355762,1268.7,2.0,5.66,4.0,1.42,11.74,748.5,9.06,299.07,1864,41.810113,2.3557866
1604,41.810051,2.355829,1268.7,0.0,6.27,5.0,1.25,13.33,748.5,9.06,299.15,1864,41.810082,2.3558427
1605,41.810025,2.35589,1268.7,0.0,5.83,4.0,1.46,11.42,748.5,9.07,299.22,1864,41.810055,2.3559034
1606,41.809994,2.355949,1268.7,0.0,5.99,4.0,1.5,11.11,748.5,9.08,299.28,1864,41.810029,2.3559643
1607,41.809975,2.356004,1268.7,0.0,5.03,3.0,1.68,9.92,748.5,9.08,299.33,1864,41.810005,2.3560173
1608,41.809936,2.356051,1267.7,-1.0,5.83,4.0,1.46,11.42,748.5,9.09,299.4,1864,41.809982,2.3560681
1609,41.809908,2.356112,1267.7,0.0,5.95,4.0,1.49,11.19,748.5,9.09,299.47,1864,41.809967,2.3561271
1610,41.809889,2.356184,1267.7,0.0,6.34,5.0,1.27,13.12,748.5,9.1,299.55,1864,41.809949,2.3561993
1611,41.809866,2.356251,1268.7,1.0,6.13,5.0,1.23,13.55,749.5,9.1,299.63,1864,41.809932,2.3562677
1612,41.809847,2.356307,1268.7,0.0,5.11,4.0,1.28,13.02,749.5,9.11,299.7,1864,41.809913,2.3563325
1613,41.809825,2.356372,1268.7,0.0,5.93,4.0,1.48,11.26,749.5,9.12,299.77,1864,41.809888,2.3563964
1614,41.8098,2.356437,1268.7,0.0,6.07,4.0,1.52,10.96,749.5,9.12,299.83,1864,41.809863,2.3564614
1615,41.809778,2.356492,1269.7,1.0,5.18,3.0,1.73,9.63,750.5,9.13,299.88,1864,41.809841,2.3565166
1616,41.809766,2.356556,1269.7,0.0,5.48,3.0,1.83,9.11,750.5,9.13,299.93,1864,41.809814,2.3565777
1617,41.809743,2.356619,1270.7,1.0,5.83,4.0,1.46,11.42,751.5,9.14,300.0,1864,41.809787,2.3566388
1618,41.809725,2.356678,1271.2,0.5,5.29,4.0,1.32,12.63,752.0,9.14,300.07,1864,41.809762,2.3566946
1619,41.809719,2.356751,1271.7,0.5,6.1,4.0,1.52,10.96,752.5,9.15,300.13,1864,41.809752,2.3567529
1620,41.809728,2.356829,1271.7,0.0,6.56,4.0,1.64,10.16,752.5,9.16,300.2,1864,41.809748,2.3568299
1621,41.809734,2.356894,1271.7,0.0,5.44,3.0,1.81,9.21,752.5,9.16,300.25,1864,41.80975,2.3568934
1622,41.809747,2.356969,1271.7,0.0,6.4,4.0,1.6,10.42,752.5,9.17,300.32,1864,41.809753,2.3569688
1623,41.80975,2.357038,1271.7,0.0,5.74,4.0,1.44,11.57,752.5,9.17,300.38,1864,41.809756,2.3570378
1624,41.809737,2.3571,1271.7,0.0,5.35,4.0,1.34,12.44,752.5,9.18,300.45,1864,41.809758,2.3570992
1625,41.8097,2.357151,1271.7,0.0,5.9,4.0,1.48,11.26,752.5,9.19,300.52,417,41.8097,2.3571541
1626,41.809654,2.357158,1271.7,0.0,5.14,4.0,1.28,13.02,752.5,9.19,300.58,417,41.809658,2.3571456
1627,41.809604,2.35714,1271.7,0.0,5.75,5.0,1.15,14.49,752.5,9.2,300.67,417,41.809625,2.3571205
1628,41.809575,2.357083,1271.7,0.0,5.73,5.0,1.15,14.49,752.5,9.2,300.75,417,41.809588,2.3570745
1629,41.809551,2.357031,1271.7,0.0,5.08,7.0,0.73,22.83,752.5,9.21,300.87,417,41.809557,2.3570272
1630,41.809532,2.356974,1270.7,-1.0,5.19,34.0,0.15,111.11,752.5,9.21,301.43,417,41.809525,2.3569787
1631,41.809491,2.356906,1270.7,0.0,7.26,6.0,1.21,13.77,752.5,9.22,301.53,417,41.809481,2.3569125
1632,41.809456,2.356854,1270.7,0.0,5.81,4.0,1.45,11.49,752.5,9.23,301.6,417,41.809464,2.3568519
1633,41.809435,2.356787,1270.7,0.0,6.04,4.0,1.51,11.04,752.5,9.23,301.67,417,41.809445,2.3567842
1634,41.809453,2.356723,1270.7,0.0,5.68,4.0,1.42,11.74,752.5,9.24,301.73,419,41.809451,2.3567219
1635,41.809474,2.356656,1268.7,-2.0,6.04,5.0,1.21,13.77,752.5,9.24,301.82,419,41.809482,2.3566603
1636,41.809491,2.356598,1268.7,0.0,5.18,4.0,1.3,12.82,752.5,9.25,301.88,419,41.809504,2.356602
1637,41.809504,2.356523,1268.7,0.0,6.4,4.0,1.6,10.42,752.5,9.25,301.95,419,41.809526,2.35653
1638,41.80952,2.356465,1268.7,0.0,5.14,3.0,1.71,9.75,752.5,9.26,302.0,419,41.809544,2.3564721
1639,41.809521,2.356384,1268.7,0.0,6.73,4.0,1.68,9.92,752.5,9.27,302.07,419,41.809566,2.3563972
1640,41.809523,2.356301,1268.2,-0.5,6.9,4.0,1.72,9.69,752.5,9.27,302.13,419,41.809589,2.3563201
1641,41.809526,2.35624,1267.7,-0.5,5.08,4.0,1.27,13.12,752.5,9.28,302.2,419,41.809602,2.3562291
1642,41.809516,2.356179,1267.7,0.0,5.19,3.0,1.73,9.63,752.5,9.28,302.25,419,41.809593,2.3561679
1643,41.809506,2.35611,1266.7,-1.0,5.84,3.0,1.95,8.55,752.5,9.29,302.3,419,41.809582,2.3560973
1644,41.809508,2.356039,1266.7,0.0,5.9,4.0,1.48,11.26,752.5,9.3,302.37,419,41.80957,2.3560286
1645,41.809509,2.355963,1266.7,0.0,6.32,4.0,1.58,10.55,752.5,9.3,302.43,419,41.809559,2.3559567
1646,41.8095,2.355899,1265.7,-1.0,5.41,4.0,1.35,12.35,752.5,9.31,302.5,419,41.809551,2.3558926
1647,41.809508,2.355825,1265.7,0.0,6.21,4.0,1.55,10.75,752.5,9.31,302.57,419,41.809548,2.3558323
1648,41.809537,2.355754,1265.7,0.0,6.72,4.0,1.68,9.92,752.5,9.32,302.63,419,41.809562,2.3557585
1649,41.809555,2.355695,1265.7,0.0,5.29,3.0,1.76,9.47,752.5,9.33,302.68,419,41.809573,2.3556982
1650,41.809578,2.355635,1266.7,1.0,5.6,3.0,1.87,8.91,753.5,9.33,302.73,419,41.809586,2.3556374
1651,41.809598,2.355568,1267.2,0.5,5.99,3.0,2.0,8.33,754.0,9.34,302.78,419,41.809607,2.3555707
1652,41.809617,2.355509,1267.7,0.5,5.34,3.0,1.78,9.36,754.5,9.34,302.83,419,41.809625,2.3555116
1653,41.809638,2.355451,1268.7,1.0,5.35,4.0,1.34,12.44,755.5,9.35,302.9,419,41.809645,2.3554544
1654,41.809658,2.355395,1268.7,0.0,5.16,5.0,1.03,16.18,755.5,9.35,302.98,419,41.809671,2.3554018
1655,41.809681,2.355342,1268.7,0.0,5.09,4.0,1.27,13.12,755.5,9.36,303.05,419,41.809697,2.3553503
1656,41.809708,2.355281,1268.7,0.0,5.89,4.0,1.47,11.34,755.5,9.36,303.12,419,41.809728,2.3552909
1657,41.809725,2.35522,1268.7,0.0,5.41,3.0,1.8,9.26,755.5,9.37,303.17,419,41.809756,2.3552354
1658,41.809751,2.355145,1268.2,-0.5,6.87,4.0,1.72,9.69,755.5,9.38,303.23,419,41.809791,2.3551653
1659,41.809774,2.355086,1267.7,-0.5,5.53,3.0,1.84,9.06,755.5,9.38,303.28,419,41.80982,2.3551086
1660,41.809809,2.355029,1266.7,-1.0,6.13,5.0,1.23,13.55,755.5,9.39,303.37,419,41.809849,2.355049
1661,41.80985,2.355003,1266.7,0.0,5.04,4.0,1.26,13.23,755.5,9.39,303.43,419,41.809868,2.3550118
1662,41.809897,2.355,1266.7,0.0,5.23,3.0,1.74,9.58,755.5,9.4,303.48,419,41.809878,2.3549906
1663,41.809952,2.355,1268.2,1.5,6.11,3.0,2.04,8.17,757.0,9.4,303.53,419,41.809957,2.3549536
1664,41.810001,2.354992,1268.7,0.5,5.48,3.0,1.83,9.11,757.5,9.41,303.58,419,41.810005,2.3549591
1665,41.810051,2.354983,1269.7,1.0,5.6,3.0,1.87,8.91,758.5,9.42,303.63,419,41.810048,2.354963
1666,41.810104,2.354973,1270.7,1.0,5.95,3.0,1.98,8.42,759.5,9.42,303.68,419,41.810101,2.3549545
1667,41.810156,2.354964,1272.2,1.5,5.82,3.0,1.94,8.59,761.0,9.43,303.73,419,41.810153,2.3549461
1668,41.810206,2.354954,1272.7,0.5,5.62,3.0,1.87,8.91,761.5,9.43,303.78,419,41.810203,2.354938
1669,41.810256,2.354935,1272.7,0.0,5.77,3.0,1.92,8.68,761.5,9.44,303.83,419,41.810255,2.3549297
1670,41.810306,2.35491,1272.7,0.0,5.93,4.0,1.48,11.26,761.5,9.44,303.9,419,41.810305,2.3549081
1671,41.810359,2.354882,1273.7,1.0,6.33,4.0,1.58,10.55,762.5,9.45,303.97,419,41.810356,2.3548772
1672,41.810405,2.354851,1274.7,1.0,5.72,4.0,1.43,11.66,763.5,9.46,304.03,419,41.810404,2.3548486
1673,41.810453,2.354822,1274.7,0.0,5.85,4.0,1.46,11.42,763.5,9.46,304.1,419,41.810446,2.3548152
1674,41.810499,2.354783,1275.7,1.0,6.05,4.0,1.51,11.04,764.5,9.47,304.17,419,41.810488,2.354772
1675,41.810535,2.354737,1275.7,0.0,5.53,4.0,1.38,12.08,764.5,9.47,304.23,419,41.810528,2.3547302
1676,41.810569,2.354684,1275.7,0.0,5.8,4.0,1.45,11.49,764.5,9.48,304.3,419,41.810568,2.3546831
1677,41.810606,2.354646,1275.7,0.0,5.18,4.0,1.3,12.82,764.5,9.48,304.37,419,41.8106,2.3546415
1678,41.810652,2.354602,1276.7,1.0,6.28,4.0,1.57,10.62,765.5,9.49,304.43,419,41.810639,2.3545919
1679,41.810684,2.354557,1276.7,0.0,5.16,4.0,1.29,12.92,765.5,9.5,304.5,419,41.810673,2.3545485
1680,41.810716,2.354508,1276.7,0.0,5.4,3.0,1.8,9.26,765.5,9.5,304.55,419,41.810709,2.3545026
1681,41.810752,2.354457,1276.7,0.0,5.83,4.0,1.46,11.42,765.5,9.51,304.62,419,41.810744,2.3544516
1682,41.810782,2.354401,1276.7,0.0,5.72,4.0,1.43,11.66,765.5,9.51,304.68,419,41.810779,2.3543989
1683,41.810823,2.354343,1276.7,0.0,6.63,4.0,1.66,10.04,765.5,9.52,304.75,419,41.810817,2.3543395
1684,41.810853,2.354287,1276.7,0.0,5.72,4.0,1.43,11.66,765.5,9.53,304.82,419,41.810848,2.354284
1685,41.810885,2.354243,1276.7,0.0,5.1,4.0,1.27,13.12,765.5,9.53,304.88,419,41.810874,2.3542367
1686,41.810906,2.35418,1276.7,0.0,5.73,4.0,1.43,11.66,765.5,9.54,304.95,419,41.810905,2.3541796
1687,41.810939,2.354122,1276.7,0.0,6.05,3.0,2.02,8.25,765.5,9.54,305.0,419,41.81093,2.3541186
1688,41.81097,2.354064,1276.7,0.0,5.92,4.0,1.48,11.26,765.5,9.55,305.07,419,41.810953,2.3540575
1689,41.810988,2.353992,1277.7,1.0,6.31,4.0,1.58,10.55,766.5,9.55,305.13,419,41.810988,2.3539922
1690,41.811013,2.353926,1277.7,0.0,6.15,4.0,1.54,10.82,766.5,9.56,305.2,419,41.811025,2.3539338
1691,41.811048,2.353861,1277.7,0.0,6.65,4.0,1.66,10.04,766.5,9.57,305.27,419,41.811065,2.3538717
1692,41.811081,2.353816,1277.7,0.0,5.24,3.0,1.75,9.52,766.5,9.57,305.32,419,41.811095,2.3538247
1693,41.811107,2.353745,1278.7,1.0,6.57,4.0,1.64,10.16,767.5,9.58,305.38,419,41.811131,2.3537573
1694,41.811137,2.353681,1278.7,0.0,6.28,4.0,1.57,10.62,767.5,9.59,305.45,419,41.811163,2.3536945
1695,41.811161,2.353628,1279.7,1.0,5.15,3.0,1.72,9.69,768.5,9.59,305.5,419,41.81119,2.3536429
1696,41.81119,2.353574,1279.7,0.0,5.52,3.0,1.84,9.06,768.5,9.6,305.55,419,41.811218,2.3535884
1697,41.811225,2.353525,1279.7,0.0,5.63,3.0,1.88,8.87,768.5,9.6,305.6,419,41.811245,2.3535354
1698,41.811257,2.353474,1280.2,0.5,5.53,3.0,1.84,9.06,769.0,9.61,305.65,419,41.811273,2.3534821
1699,41.811288,2.353415,1281.7,1.5,5.99,4.0,1.5,11.11,770.5,9.61,305.72,419,41.811303,2.3534228
1700,41.811317,2.353366,1282.2,0.5,5.19,3.0,1.73,9.63,771.0,9.62,305.77,419,41.811329,2.3533723
1701,41.811343,2.353308,1282.7,0.5,5.62,3.0,1.87,8.91,771.5,9.62,305.82,419,41.811358,2.3533159
1702,41.811373,2.353241,1282.7,0.0,6.49,4.0,1.62,10.29,771.5,9.63,305.88,419,41.811392,2.3532507
1703,41.811402,2.353184,1282.7,0.0,5.73,4.0,1.43,11.66,771.5,9.64,305.95,419,41.811418,2.3531907
1704,41.811417,2.353118,1282.7,0.0,5.73,4.0,1.43,11.66,771.5,9.64,306.02,419,41.811444,2.3531198
1705,41.811429,2.353045,1284.7,2.0,6.21,4.0,1.55,10.75,773.5,9.65,306.08,419,41.811448,2.3530453
1706,41.811423,2.352982,1284.7,0.0,5.28,4.0,1.32,12.63,773.5,9.65,306.15,419,41.811448,2.3529756
1707,41.811409,2.35292,1284.7,0.0,5.38,4.0,1.34,12.44,773.5,9.66,306.22,419,41.811432,2.3529141
1708,41.811404,2.352858,1284.7,0.0,5.18,3.0,1.73,9.63,773.5,9.66,306.27,419,41.811416,2.3528534
1709,41.811388,2.352798,1284.7,0.0,5.29,3.0,1.76,9.47,773.5,9.67,306.32,419,41.811393,2.3527961
1710,41.811381,2.352728,1284.7,0.0,5.87,4.0,1.47,11.34,773.5,9.68,306.38,419,41.811368,2.3527332
1711,41.811371,2.352653,1284.7,0.0,6.33,4.0,1.58,10.55,773.5,9.68,306.45,419,41.811346,2.3526585
1712,41.811362,2.352579,1284.7,0.0,6.23,4.0,1.56,10.68,773.5,9.69,306.52,419,41.811331,2.3525679
1713,41.811369,2.352515,1284.7,0.0,5.37,5.0,1.07,15.58,773.5,9.69,306.6,419,41.811356,2.3525051
1714,41.811407,2.352464,1284.7,0.0,5.98,5.0,1.2,13.89,773.5,9.7,306.68,419,41.811395,2.3524547
1715,41.811451,2.352424,1285.7,1.0,5.91,4.0,1.48,11.26,774.5,9.71,306.75,419,41.811437,2.35241
1716,41.811492,2.352382,1285.7,0.0,5.74,4.0,1.44,11.57,774.5,9.71,306.82,419,41.811478,2.3523684
1717,41.81153,2.352336,1285.7,0.0,5.69,5.0,1.14,14.62,774.5,9.72,306.9,419,41.81152,2.3523263
1718,41.81157,2.352283,1284.7,-1.0,6.26,4.0,1.56,10.68,774.5,9.72,306.97,419,41.811567,2.35228
1719,41.811617,2.352255,1284.7,0.0,5.72,5.0,1.14,14.62,774.5,9.73,307.05,419,41.811605,2.3522426
1720,41.811663,2.352219,1284.7,0.0,5.92,4.0,1.48,11.26,774.5,9.73,307.12,419,41.811646,2.3522018
1721,41.811711,2.352178,1284.7,0.0,6.33,4.0,1.58,10.55,774.5,9.74,307.18,419,41.811691,2.3521575
1722,41.811751,2.35215,1284.7,0.0,5.02,3.0,1.67,9.98,774.5,9.75,307.23,419,41.811737,2.3521247
1723,41.811799,2.352119,1286.7,2.0,5.92,4.0,1.48,11.26,776.5,9.75,307.3,419,41.811787,2.3520968
1724,41.811855,2.352095,1288.7,2.0,6.53,4.0,1.63,10.22,778.5,9.76,307.37,419,41.811845,2.3520704
1725,41.811907,2.352076,1289.7,1.0,5.99,3.0,2.0,8.33,779.5,9.76,307.42,419,41.811897,2.3520502
1726,41.81196,2.35207,1290.2,0.5,5.91,3.0,1.97,8.46,780.0,9.77,307.47,419,41.811959,2.3520452
1727,41.812009,2.352072,1290.7,0.5,5.44,3.0,1.81,9.21,780.5,9.78,307.52,419,41.812008,2.3520436
1728,41.812065,2.352069,1291.7,1.0,6.22,3.0,2.07,8.05,781.5,9.78,307.57,419,41.812064,2.3520417
1729,41.812111,2.35206,1291.7,0.0,5.16,3.0,1.72,9.69,781.5,9.79,307.62,419,41.81211,2.3520402
1730,41.812156,2.35206,1292.2,0.5,5.0,3.0,1.67,9.98,782.0,9.79,307.67,419,41.812155,2.3520387
1731,41.812205,2.352061,1292.7,0.5,5.44,3.0,1.81,9.21,782.5,9.8,307.72,419,41.812204,2.352037
1732,41.812253,2.352061,1292.7,0.0,5.33,3.0,1.78,9.36,782.5,9.8,307.77,419,41.812252,2.3520354
1733,41.812305,2.352056,1292.7,0.0,5.79,3.0,1.93,8.64,782.5,9.81,307.82,419,41.812305,2.352035
1734,41.812356,2.352045,1294.7,2.0,5.74,4.0,1.44,11.57,784.5,9.81,307.88,419,41.812355,2.3520355
1735,41.812408,2.352024,1295.7,1.0,6.03,4.0,1.51,11.04,785.5,9.82,307.95,419,41.812406,2.3520204
1736,41.812428,2.35196,1296.7,1.0,5.76,8.0,0.72,23.15,786.5,9.83,308.08,419,41.812448,2.3519972
1737,41.812404,2.351893,1297.7,1.0,6.17,5.0,1.23,13.55,787.5,9.83,308.17,419,41.81248,2.3519764
1738,41.812378,2.351822,1298.2,0.5,6.57,4.0,1.64,10.16,788.0,9.84,308.23,411,41.812367,2.3516909
1739,41.812339,2.351766,1298.7,0.5,6.36,4.0,1.59,10.48,788.5,9.85,308.3,411,41.812343,2.3516929
1740,41.81229,2.351733,1299.7,1.0,6.09,4.0,1.52,10.96,789.5,9.85,308.37,411,41.812303,2.3516826
1741,41.812244,2.351718,1301.2,1.5,5.26,3.0,1.75,9.52,791.0,9.86,308.42,411,41.812256,2.3516706
1742,41.812193,2.351698,1302.7,1.5,5.9,4.0,1.48,11.26,792.5,9.86,308.48,411,41.812203,2.3516571
1743,41.81214,2.351672,1303.7,1.0,6.27,4.0,1.57,10.62,793.5,9.87,308.55,411,41.812147,2.3516427
1744,41.812094,2.351659,1303.7,0.0,5.22,4.0,1.3,12.82,793.5,9.87,308.62,411,41.812116,2.3516294
1745,41.81205,2.351617,1305.2,1.5,6.01,4.0,1.5,11.11,795.0,9.88,308.68,411,41.812068,2.3515931
1746,41.812007,2.351577,1306.7,1.5,5.82,4.0,1.46,11.42,796.5,9.89,308.75,411,41.812031,2.3515542
1747,41.811967,2.351527,1307.7,1.0,6.08,4.0,1.52,10.96,797.5,9.89,308.82,411,41.811997,2.3515112
1748,41.811943,2.351465,1307.7,0.0,5.8,4.0,1.45,11.49,797.5,9.9,308.88,411,41.811967,2.3514525
1749,41.811919,2.35141,1308.7,1.0,5.29,3.0,1.76,9.47,798.5,9.9,308.93,411,41.811949,2.351402
1750,41.811912,2.351341,1308.7,0.0,5.79,4.0,1.45,11.49,798.5,9.91,309.0,411,41.811931,2.3513359
1751,41.811895,2.351272,1309.2,0.5,6.04,4.0,1.51,11.04,799.0,9.91,309.07,411,41.811913,2.3512672
1752,41.811879,2.351211,1310.7,1.5,5.37,3.0,1.79,9.31,800.5,9.92,309.12,411,41.811896,2.3512062
1753,41.811862,2.351145,1310.7,0.0,5.8,4.0,1.45,11.49,800.5,9.93,309.18,411,41.811877,2.3511408
1754,41.811837,2.351086,1311.7,1.0,5.63,4.0,1.41,11.82,801.5,9.93,309.25,411,41.811859,2.3510797
1755,41.8118,2.351032,1311.7,0.0,6.08,4.0,1.52,10.96,801.5,9.94,309.32,411,41.811824,2.3510095
1756,41.811759,2.350987,1312.7,1.0,5.89,4.0,1.47,11.34,802.5,9.94,309.38,411,41.811772,2.3509654
1757,41.811712,2.350963,1313.7,1.0,5.59,4.0,1.4,11.9,803.5,9.95,309.45,411,41.811716,2.3509449
1758,41.811665,2.350949,1314.7,1.0,5.35,3.0,1.78,9.36,804.5,9.95,309.5,411,41.811663,2.3509353
1759,41.811607,2.350947,1315.7,1.0,6.44,4.0,1.61,10.35,805.5,9.96,309.57,411,41.811606,2.3509432
1760,41.811552,2.350958,1316.7,1.0,6.18,4.0,1.54,10.82,806.5,9.97,309.63,411,41.811551,2.3509509
1761,41.811501,2.350971,1316.7,0.0,5.77,4.0,1.44,11.57,806.5,9.97,309.7,411,41.811501,2.3509701
1762,41.811445,2.35099,1318.7,2.0,6.42,4.0,1.6,10.42,808.5,9.98,309.77,411,41.811449,2.3509963
1763,41.811393,2.351006,1318.7,0.0,5.93,4.0,1.48,11.26,808.5,9.99,309.83,411,41.811402,2.3510225
