id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1571,41.813716,2.35525,1292.3,0.1,5.83,3.0,1.94,8.59,651.2,9.01,292.77,425,41.81371,2.3552498
1572,41.813701,2.35519,1292.4,0.1,5.26,3.0,1.75,9.52,651.3,9.02,292.82,425,41.813713,2.3551904
1573,41.81366,2.355151,1292.4,0.0,5.59,3.0,1.86,8.96,651.3,9.02,292.87,425,41.813688,2.3551343
1574,41.813617,2.355099,1292.4,0.0,6.44,4.0,1.61,10.35,651.3,9.03,292.93,425,41.813632,2.3550802
1575,41.813574,2.355048,1292.2,-0.2,6.38,4.0,1.6,10.42,651.3,9.04,293.0,425,41.813575,2.3550464
1576,41.813523,2.355023,1291.5,-0.7,6.03,4.0,1.51,11.04,651.3,9.04,293.07,425,41.813525,2.3550187
1577,41.813472,2.354993,1290.2,-1.3,6.19,4.0,1.55,10.75,651.3,9.05,293.13,425,41.813474,2.3549898
1578,41.813418,2.354989,1289.3,-0.9,6.01,4.0,1.5,11.11,651.3,9.05,293.2,425,41.813431,2.3549658
1579,41.813362,2.354972,1288.7,-0.6,6.38,4.0,1.6,10.42,651.3,9.06,293.27,425,41.813364,2.3549541
1580,41.813306,2.354964,1288.0,-0.7,6.26,4.0,1.56,10.68,651.3,9.07,293.33,425,41.813308,2.3549475
1581,41.813252,2.354955,1287.2,-0.8,6.04,4.0,1.51,11.04,651.3,9.07,293.4,425,41.813254,2.3549411
1582,41.813196,2.35494,1286.7,-0.5,6.34,4.0,1.58,10.55,651.3,9.08,293.47,425,41.813196,2.354937
1583,41.813141,2.354932,1286.4,-0.3,6.14,4.0,1.54,10.82,651.3,9.09,293.53,425,41.813141,2.3549342
1584,41.813091,2.354903,1286.1,-0.3,6.05,4.0,1.51,11.04,651.3,9.09,293.6,425,41.81309,2.3549317
1585,41.81304,2.354872,1285.7,-0.4,6.22,4.0,1.56,10.68,651.3,9.1,293.67,425,41.813025,2.3549041
1586,41.812995,2.354846,1285.5,-0.2,5.45,4.0,1.36,12.25,651.3,9.1,293.73,425,41.812978,2.3548823
1587,41.812945,2.354821,1285.4,-0.1,5.93,4.0,1.48,11.26,651.3,9.11,293.8,425,41.812927,2.3548587
1588,41.812894,2.354787,1285.3,-0.1,6.33,5.0,1.27,13.12,651.3,9.12,293.88,425,41.812873,2.3548332
1589,41.812844,2.354768,1285.3,0.0,5.77,5.0,1.15,14.49,651.3,9.12,293.97,425,41.812824,2.3548107
1590,41.812794,2.354748,1285.2,-0.1,5.8,4.0,1.45,11.49,651.3,9.13,294.03,425,41.81278,2.3547978
1591,41.812748,2.354739,1285.2,0.0,5.16,4.0,1.29,12.92,651.3,9.13,294.1,425,41.812735,2.3547856
1592,41.812701,2.354727,1285.2,0.0,5.31,4.0,1.33,12.53,651.3,9.14,294.17,425,41.812689,2.3547728
1593,41.812643,2.354723,1285.0,-0.2,6.45,4.0,1.61,10.35,651.3,9.14,294.23,425,41.812634,2.3547579
1594,41.812594,2.354702,1284.7,-0.3,5.72,3.0,1.91,8.73,651.3,9.15,294.28,425,41.812583,2.354744
1595,41.81254,2.354679,1284.4,-0.3,6.29,4.0,1.57,10.62,651.3,9.16,294.35,425,41.812522,2.3547167
1596,41.812495,2.354665,1284.3,-0.1,5.13,2.0,2.56,6.51,651.3,9.16,294.38,425,41.81248,2.3546964
1597,41.812449,2.354647,1284.2,-0.1,5.32,3.0,1.77,9.42,651.3,9.17,294.43,425,41.812435,2.3546749
1598,41.812401,2.354619,1284.1,-0.1,5.82,3.0,1.94,8.59,651.3,9.17,294.48,425,41.812386,2.3546506
1599,41.812346,2.354593,1283.7,-0.4,6.48,4.0,1.62,10.29,651.3,9.18,294.55,425,41.812327,2.3546209
1600,41.812298,2.354564,1283.2,-0.5,5.85,4.0,1.46,11.42,651.3,9.18,294.62,425,41.812281,2.3545899
1601,41.812253,2.354548,1282.7,-0.5,5.17,3.0,1.72,9.69,651.3,9.19,294.67,425,41.812242,2.3545643
1602,41.812206,2.354529,1282.2,-0.5,5.45,3.0,1.82,9.16,651.3,9.2,294.72,425,41.812201,2.3545367
1603,41.812156,2.354525,1281.8,-0.4,5.56,3.0,1.85,9.01,651.3,9.2,294.77,425,41.812164,2.3545125
1604,41.812108,2.354519,1281.5,-0.3,5.35,3.0,1.78,9.36,651.3,9.21,294.82,425,41.812118,2.3544889
1605,41.81206,2.354541,1281.1,-0.4,5.64,3.0,1.88,8.87,651.3,9.21,294.87,425,41.812081,2.354477
1606,41.812023,2.354588,1280.6,-0.5,5.67,3.0,1.89,8.82,651.3,9.22,294.92,425,41.811945,2.354539
1607,41.811984,2.354624,1280.1,-0.5,5.26,3.0,1.75,9.52,651.3,9.22,294.97,425,41.811918,2.3545823
1608,41.811947,2.35466,1279.6,-0.5,5.08,3.0,1.69,9.86,651.3,9.23,295.02,425,41.811894,2.3546112
1609,41.811907,2.354691,1279.1,-0.5,5.14,3.0,1.71,9.75,651.3,9.23,295.07,425,41.81186,2.354648
1610,41.811869,2.354731,1278.8,-0.3,5.37,3.0,1.79,9.31,651.3,9.24,295.12,425,41.811823,2.3546887
1611,41.811832,2.354769,1278.6,-0.2,5.18,3.0,1.73,9.63,651.3,9.24,295.17,425,41.811787,2.3547278
1612,41.811793,2.354807,1278.5,-0.1,5.36,3.0,1.79,9.31,651.3,9.25,295.22,425,41.81175,2.354768
1613,41.811756,2.354844,1278.5,0.0,5.13,3.0,1.71,9.75,651.3,9.25,295.27,425,41.811715,2.3548065
1614,41.811723,2.354888,1278.4,-0.1,5.18,3.0,1.73,9.63,651.3,9.26,295.32,425,41.811678,2.3548469
1615,41.811682,2.354931,1278.3,-0.1,5.79,4.0,1.45,11.49,651.3,9.27,295.38,425,41.811638,2.3548907
1616,41.811638,2.354962,1278.1,-0.2,5.52,3.0,1.84,9.06,651.3,9.27,295.43,425,41.811603,2.3549262
1617,41.811598,2.354998,1277.9,-0.2,5.36,3.0,1.79,9.31,651.3,9.28,295.48,425,41.811564,2.3549639
1618,41.811557,2.355033,1277.6,-0.3,5.4,3.0,1.8,9.26,651.3,9.28,295.53,425,41.811526,2.3550016
1619,41.811507,2.355083,1277.0,-0.6,6.94,4.0,1.74,9.58,651.3,9.29,295.6,425,41.811478,2.3550453
1620,41.811459,2.355104,1276.4,-0.6,5.61,3.0,1.87,8.91,651.3,9.29,295.65,425,41.811438,2.3550762
1621,41.811414,2.355127,1276.0,-0.4,5.35,3.0,1.78,9.36,651.3,9.3,295.7,425,41.811399,2.3551042
1622,41.811371,2.355156,1275.7,-0.3,5.35,3.0,1.78,9.36,651.3,9.3,295.75,425,41.811356,2.3551326
1623,41.811328,2.355191,1275.5,-0.2,5.59,3.0,1.86,8.96,651.3,9.31,295.8,1864,41.81131,2.3551627
1624,41.811285,2.355222,1275.2,-0.3,5.43,3.0,1.81,9.21,651.3,9.32,295.85,1864,41.811265,2.3551916
1625,41.811241,2.355247,1275.1,-0.1,5.31,3.0,1.77,9.42,651.3,9.32,295.9,1864,41.811223,2.3552192
1626,41.811209,2.35529,1275.1,0.0,5.04,3.0,1.68,9.92,651.3,9.33,295.95,1864,41.811179,2.3552637
1627,41.811177,2.355335,1275.1,0.0,5.16,3.0,1.72,9.69,651.3,9.33,296.0,1864,41.811143,2.3553051
1628,41.811143,2.35538,1275.2,0.1,5.31,3.0,1.77,9.42,651.4,9.34,296.05,1864,41.811102,2.355356
1629,41.811106,2.355422,1275.4,0.2,5.39,3.0,1.8,9.26,651.6,9.34,296.1,1864,41.811074,2.3554035
1630,41.811076,2.355476,1275.6,0.2,5.59,3.0,1.86,8.96,651.8,9.35,296.15,1864,41.811043,2.3554568
1631,41.811032,2.355526,1275.9,0.3,6.41,3.0,2.14,7.79,652.1,9.35,296.2,1864,41.811009,2.3555116
1632,41.811002,2.355579,1276.3,0.4,5.52,3.0,1.84,9.06,652.5,9.36,296.25,1864,41.810977,2.3555631
1633,41.810966,2.355641,1276.8,0.5,6.52,4.0,1.63,10.22,653.0,9.37,296.32,1864,41.810935,2.3556098
1634,41.810916,2.35566,1277.4,0.6,5.77,3.0,1.92,8.68,653.6,9.37,296.37,1864,41.8109,2.3556442
1635,41.81087,2.35569,1278.1,0.7,5.68,3.0,1.89,8.82,654.3,9.38,296.42,1864,41.810862,2.3556797
1636,41.810825,2.355726,1278.6,0.5,5.82,2.0,2.91,5.73,654.8,9.38,296.45,1864,41.810817,2.3557159
1637,41.810779,2.355758,1279.0,0.4,5.76,2.0,2.88,5.79,655.2,9.39,296.48,1864,41.810772,2.3557445
1638,41.810719,2.355792,1279.7,0.7,7.24,3.0,2.41,6.92,655.9,9.4,296.53,1864,41.810711,2.355775
1639,41.810657,2.355793,1280.3,0.6,6.89,3.0,2.3,7.25,656.5,9.4,296.58,1864,41.81066,2.3557998
1640,41.810595,2.355777,1281.4,1.1,7.01,3.0,2.34,7.12,657.6,9.41,296.63,1864,41.8106,2.3558092
1641,41.810544,2.355767,1282.4,1.0,5.73,2.0,2.86,5.83,658.6,9.42,296.67,1864,41.810551,2.3558164
1642,41.810493,2.355754,1283.2,0.8,5.77,3.0,1.92,8.68,659.4,9.42,296.72,1864,41.81048,2.3558058
1643,41.810448,2.355735,1283.8,0.6,5.24,3.0,1.75,9.52,660.0,9.43,296.77,1864,41.810433,2.3557938
1644,41.810387,2.355726,1284.9,1.1,6.82,4.0,1.7,9.8,661.1,9.43,296.83,1864,41.810359,2.3557685
1645,41.810338,2.355728,1285.2,0.3,5.44,4.0,1.36,12.25,661.4,9.44,296.9,1864,41.810326,2.3557467
1646,41.810292,2.355724,1285.7,0.5,5.12,4.0,1.28,13.02,661.9,9.44,296.97,1864,41.810292,2.3557244
1647,41.810248,2.355742,1286.2,0.5,5.11,4.0,1.28,13.02,662.4,9.45,297.03,1864,41.810249,2.3557131
1648,41.810201,2.355777,1286.7,0.5,5.98,6.0,1.0,16.67,662.9,9.46,297.13,1864,41.810174,2.3557265
1649,41.810157,2.355838,1287.2,0.5,7.04,3.0,2.35,7.09,663.4,9.46,297.18,1864,41.810103,2.3558008
1650,41.810133,2.355904,1287.4,0.2,6.1,2.0,3.05,5.46,663.6,9.47,297.22,1864,41.810068,2.3558753
1651,41.81011,2.355981,1287.4,0.0,6.89,2.0,3.44,4.84,663.6,9.48,297.25,1864,41.810036,2.3559481
1652,41.810088,2.356054,1287.3,-0.1,6.54,2.0,3.27,5.1,663.6,9.48,297.28,1864,41.810005,2.3560172
1653,41.810064,2.356108,1286.2,-1.1,5.22,2.0,2.61,6.39,663.6,9.49,297.32,1864,41.809978,2.3560861
1654,41.810037,2.356168,1285.7,-0.5,5.82,3.0,1.94,8.59,663.6,9.49,297.37,1864,41.809962,2.3561489
1655,41.81001,2.356231,1285.3,-0.4,6.03,4.0,1.51,11.04,663.6,9.5,297.43,1864,41.809945,2.3562145
1656,41.809981,2.356306,1285.1,-0.2,7.02,4.0,1.76,9.47,663.6,9.51,297.5,1864,41.809925,2.3562919
1657,41.809948,2.356366,1285.1,0.0,6.19,4.0,1.55,10.75,663.6,9.51,297.57,1864,41.809906,2.3563497
1658,41.809924,2.356429,1285.1,0.0,5.87,4.0,1.47,11.34,663.6,9.52,297.63,1864,41.809882,2.3564126
1659,41.809907,2.356491,1285.2,0.1,5.49,5.0,1.1,15.15,663.7,9.52,297.72,1864,41.809859,2.3564722
1660,41.809875,2.356538,1285.3,0.1,5.28,4.0,1.32,12.63,663.8,9.53,297.78,1864,41.809838,2.3565238
1661,41.809849,2.356592,1285.7,0.4,5.34,4.0,1.34,12.44,664.2,9.53,297.85,1864,41.809815,2.3565767
1662,41.809821,2.356639,1286.1,0.4,4.99,4.0,1.25,13.33,664.6,9.54,297.92,1864,41.809793,2.3566263
1663,41.809791,2.356701,1286.5,0.4,6.14,5.0,1.23,13.55,665.0,9.55,298.0,1864,41.809765,2.3566891
1664,41.809754,2.356761,1286.9,0.4,6.46,4.0,1.62,10.29,665.4,9.55,298.07,1864,41.809752,2.3567609
1665,41.809769,2.356821,1287.2,0.3,5.26,8.0,0.66,25.25,665.7,9.56,298.2,1864,41.809749,2.3568198
1666,41.809782,2.356899,1287.3,0.1,6.64,5.0,1.33,12.53,665.8,9.56,298.28,1864,41.809751,2.3569002
1667,41.809781,2.35696,1287.5,0.2,5.07,4.0,1.27,13.12,666.0,9.57,298.35,1864,41.809753,2.356961
1668,41.809783,2.357025,1287.8,0.3,5.41,4.0,1.35,12.35,666.3,9.57,298.42,1864,41.809755,2.357026
1669,41.809775,2.357084,1287.9,0.1,4.98,3.0,1.66,10.04,666.4,9.58,298.47,1864,41.809757,2.3570847
1670,41.809735,2.35712,1287.9,0.0,5.36,3.0,1.79,9.31,666.4,9.58,298.52,1864,41.809746,2.3571277
1671,41.809685,2.357094,1287.8,-0.1,5.96,6.0,0.99,16.84,666.4,9.59,298.62,417,41.809669,2.357149
1672,41.809609,2.357075,1287.9,0.1,8.59,101.0,0.09,185.19,666.5,9.6,300.3,417,41.809594,2.3570846
1673,41.809579,2.35703,1287.9,0.0,5.01,42.0,0.12,138.89,666.5,9.6,301.0,417,41.809565,2.3570394
1674,41.809558,2.356973,1288.1,0.2,5.28,8.0,0.66,25.25,666.7,9.61,301.13,417,41.809532,2.35699
1675,41.809546,2.356908,1288.4,0.3,5.56,3.0,1.85,9.01,667.0,9.61,301.18,417,41.809499,2.3569391
1676,41.809538,2.356841,1288.4,0.0,5.64,5.0,1.13,14.75,667.0,9.62,301.27,417,41.809466,2.3568606
1677,41.809536,2.356763,1288.4,0.0,6.49,6.0,1.08,15.43,667.0,9.63,301.37,417,41.809446,2.3567875
1678,41.809555,2.356699,1288.7,0.3,5.72,6.0,0.95,17.54,667.3,9.63,301.47,419,41.809482,2.3566615
1679,41.809559,2.356637,1289.5,0.8,5.17,6.0,0.86,19.38,668.1,9.64,301.57,419,41.809499,2.3566181
1680,41.809568,2.356568,1290.4,0.9,5.82,6.0,0.97,17.18,669.0,9.64,301.67,419,41.809519,2.3565527
1681,41.809577,2.356509,1291.0,0.6,5.0,4.0,1.25,13.33,669.6,9.65,301.73,419,41.809537,2.3564964
1682,41.809591,2.356444,1291.5,0.5,5.62,4.0,1.4,11.9,670.1,9.65,301.8,419,41.809556,2.3564337
1683,41.809612,2.356389,1291.8,0.3,5.13,4.0,1.28,13.02,670.4,9.66,301.87,419,41.809572,2.3563773
1684,41.809596,2.356326,1291.9,0.1,5.53,5.0,1.11,15.02,670.5,9.66,301.95,419,41.809588,2.3563236
1685,41.809589,2.356262,1292.0,0.1,5.37,4.0,1.34,12.44,670.6,9.67,302.02,419,41.809604,2.3562664
1686,41.809579,2.356202,1292.0,0.0,5.11,5.0,1.02,16.34,670.6,9.68,302.1,419,41.809598,2.3561993
1687,41.809558,2.35614,1292.0,0.0,5.66,4.0,1.42,11.74,670.6,9.68,302.17,419,41.809588,2.356135
1688,41.809547,2.35607,1292.0,0.0,5.94,5.0,1.19,14.01,670.6,9.69,302.25,419,41.809576,2.3560651
1689,41.809552,2.356001,1292.2,0.2,5.76,4.0,1.44,11.57,670.8,9.69,302.32,419,41.809565,2.3559988
1690,41.809565,2.35594,1292.5,0.3,5.27,4.0,1.32,12.63,671.1,9.7,302.38,419,41.809557,2.3559411
1691,41.809584,2.355869,1292.7,0.2,6.27,4.0,1.57,10.62,671.3,9.7,302.45,419,41.809548,2.3558736
1692,41.809607,2.355801,1292.8,0.1,6.2,4.0,1.55,10.75,671.4,9.71,302.52,419,41.809556,2.3557917
1693,41.809629,2.355729,1292.9,0.1,6.46,4.0,1.62,10.29,671.5,9.72,302.58,419,41.809569,2.3557181
1694,41.809649,2.35567,1293.1,0.2,5.38,4.0,1.34,12.44,671.7,9.72,302.65,419,41.809582,2.3556489
1695,41.809665,2.355607,1293.2,0.1,5.53,4.0,1.38,12.08,671.8,9.73,302.72,419,41.809602,2.355587
1696,41.809694,2.355541,1293.3,0.1,6.36,4.0,1.59,10.48,671.9,9.73,302.78,419,41.809623,2.3555187
1697,41.80973,2.355497,1293.4,0.1,5.42,4.0,1.36,12.25,672.0,9.74,302.85,419,41.809645,2.355454
1698,41.809752,2.355442,1293.6,0.2,5.18,4.0,1.3,12.82,672.2,9.74,302.92,419,41.809672,2.3554013
1699,41.809767,2.355381,1293.9,0.3,5.34,4.0,1.34,12.44,672.5,9.75,302.98,419,41.809699,2.3553467
1700,41.80979,2.355328,1294.2,0.3,5.09,3.0,1.7,9.8,672.8,9.76,303.03,419,41.809725,2.3552953
1701,41.809815,2.355265,1294.4,0.2,5.93,4.0,1.48,11.26,673.0,9.76,303.1,419,41.809756,2.355235
1702,41.809849,2.355204,1294.5,0.1,6.32,4.0,1.58,10.55,673.1,9.77,303.17,419,41.809787,2.3551728
1703,41.809881,2.355162,1294.5,0.0,4.98,2.0,2.49,6.69,673.1,9.77,303.2,419,41.80981,2.3551269
1704,41.809929,2.355136,1294.6,0.1,5.75,3.0,1.92,8.68,673.2,9.78,303.25,419,41.80983,2.3550869
1705,41.80997,2.355108,1294.6,0.0,5.11,3.0,1.7,9.8,673.2,9.78,303.3,419,41.80985,2.3550482
1706,41.810019,2.355094,1294.6,0.0,5.57,4.0,1.39,11.99,673.2,9.79,303.37,419,41.810034,2.3549624
1707,41.810067,2.35508,1294.7,0.1,5.46,4.0,1.36,12.25,673.3,9.79,303.43,419,41.810048,2.354963
1708,41.810112,2.355063,1295.0,0.3,5.19,4.0,1.3,12.82,673.6,9.8,303.5,419,41.810095,2.3549555
1709,41.810167,2.355051,1295.4,0.4,6.19,5.0,1.24,13.44,674.0,9.81,303.58,419,41.81015,2.3549465
1710,41.810218,2.355038,1295.8,0.4,5.77,4.0,1.44,11.57,674.4,9.81,303.65,419,41.810202,2.3549382
1711,41.810264,2.355002,1296.1,0.3,5.92,4.0,1.48,11.26,674.7,9.82,303.72,419,41.810252,2.3549301
1712,41.810305,2.354976,1296.4,0.3,5.04,3.0,1.68,9.92,675.0,9.82,303.77,419,41.810275,2.3549261
1713,41.810349,2.354949,1296.8,0.4,5.38,3.0,1.79,9.31,675.4,9.83,303.82,419,41.810319,2.3548995
1714,41.810403,2.354918,1297.1,0.3,6.53,4.0,1.63,10.22,675.7,9.83,303.88,419,41.810372,2.3548674
1715,41.81045,2.354875,1297.4,0.3,6.33,4.0,1.58,10.55,676.0,9.84,303.95,419,41.810426,2.3548351
1716,41.8105,2.354831,1297.7,0.3,6.65,4.0,1.66,10.04,676.3,9.85,304.02,419,41.810464,2.3547964
1717,41.810536,2.354794,1297.9,0.2,5.04,3.0,1.68,9.92,676.5,9.85,304.07,419,41.8105,2.3547592
1718,41.810576,2.35476,1298.0,0.1,5.27,3.0,1.76,9.47,676.6,9.86,304.12,419,41.810536,2.3547216
1719,41.810617,2.354706,1298.2,0.2,6.39,4.0,1.6,10.42,676.8,9.86,304.18,419,41.810575,2.3546734
1720,41.810664,2.354665,1298.4,0.2,6.23,4.0,1.56,10.68,677.0,9.87,304.25,419,41.810613,2.3546252
1721,41.810699,2.354619,1298.6,0.2,5.45,4.0,1.36,12.25,677.2,9.88,304.32,419,41.810649,2.3545797
1722,41.810745,2.354575,1298.9,0.3,6.28,5.0,1.26,13.23,677.5,9.88,304.4,419,41.810688,2.3545301
1723,41.810782,2.354525,1299.4,0.5,5.84,4.0,1.46,11.42,678.0,9.89,304.47,419,41.810722,2.3544851
1724,41.810821,2.354468,1299.7,0.3,6.42,4.0,1.6,10.42,678.3,9.89,304.53,419,41.81076,2.3544275
1725,41.810849,2.354405,1300.0,0.3,6.09,4.0,1.52,10.96,678.6,9.9,304.6,419,41.810797,2.3543708
1726,41.810883,2.354346,1300.2,0.2,6.19,4.0,1.55,10.75,678.8,9.91,304.67,419,41.81083,2.3543164
1727,41.810912,2.354284,1300.5,0.3,6.08,4.0,1.52,10.96,679.1,9.91,304.73,419,41.810863,2.3542567
1728,41.810939,2.354226,1300.7,0.2,5.68,4.0,1.42,11.74,679.3,9.92,304.8,419,41.810894,2.3542008
1729,41.810972,2.354164,1300.9,0.2,6.32,4.0,1.58,10.55,679.5,9.92,304.87,419,41.81092,2.3541446
1730,41.811,2.354098,1301.1,0.2,6.3,4.0,1.58,10.55,679.7,9.93,304.93,419,41.810945,2.3540775
1731,41.811038,2.354042,1301.5,0.4,6.28,4.0,1.57,10.62,680.1,9.94,305.0,419,41.81098,2.3540051
1732,41.811071,2.353979,1301.9,0.4,6.39,4.0,1.6,10.42,680.5,9.94,305.07,419,41.811018,2.3539453
1733,41.811098,2.353914,1302.1,0.2,6.18,4.0,1.54,10.82,680.7,9.95,305.13,419,41.811055,2.3538868
1734,41.811126,2.353863,1302.3,0.2,5.26,5.0,1.05,15.87,680.9,9.96,305.22,419,41.811086,2.3538378
1735,41.811161,2.353809,1302.6,0.3,5.94,4.0,1.48,11.26,681.2,9.96,305.28,419,41.811116,2.3537859
1736,41.811197,2.353752,1302.8,0.2,6.2,4.0,1.55,10.75,681.4,9.97,305.35,419,41.811147,2.3537262
1737,41.811229,2.353691,1303.1,0.3,6.19,5.0,1.24,13.44,681.7,9.97,305.43,419,41.811178,2.3536649
1738,41.811259,2.353626,1303.4,0.3,6.35,4.0,1.59,10.48,682.0,9.98,305.5,419,41.811211,2.3536014
1739,41.811286,2.353557,1303.8,0.4,6.47,4.0,1.62,10.29,682.4,9.99,305.57,419,41.811245,2.3535359
1740,41.811319,2.35349,1304.0,0.2,6.67,4.0,1.67,9.98,682.6,9.99,305.63,419,41.811279,2.3534695
1741,41.811355,2.353432,1304.4,0.4,6.26,4.0,1.56,10.68,683.0,10.0,305.7,419,41.81131,2.353409
1742,41.811392,2.353377,1304.9,0.5,6.15,4.0,1.54,10.82,683.5,10.01,305.77,419,41.811341,2.3533505
1743,41.811417,2.353325,1305.2,0.3,5.14,5.0,1.03,16.18,683.8,10.01,305.85,419,41.811367,2.3532992
1744,41.811436,2.353268,1305.4,0.2,5.19,5.0,1.04,16.03,684.0,10.02,305.93,419,41.811394,2.3532464
1745,41.811459,2.353199,1305.7,0.3,6.28,4.0,1.57,10.62,684.3,10.02,306.0,419,41.811421,2.3531832
1746,41.811478,2.353127,1306.0,0.3,6.34,4.0,1.58,10.55,684.6,10.03,306.07,419,41.811444,2.3531248
1747,41.811476,2.353066,1306.4,0.4,5.07,5.0,1.01,16.5,685.0,10.03,306.15,419,41.811448,2.3530642
1748,41.811457,2.353002,1306.8,0.4,5.72,6.0,0.95,17.54,685.4,10.04,306.25,419,41.811449,2.3530019
1749,41.811456,2.352924,1307.3,0.5,6.48,4.0,1.62,10.29,685.9,10.05,306.32,419,41.811436,2.3529292
1750,41.811435,2.352867,1307.8,0.5,5.28,5.0,1.06,15.72,686.4,10.05,306.4,419,41.811421,2.3528707
1751,41.811421,2.352798,1308.2,0.4,5.94,6.0,0.99,16.84,686.8,10.06,306.5,419,41.811397,2.3528074
1752,41.811419,2.352729,1308.4,0.2,5.74,5.0,1.15,14.49,687.0,10.06,306.58,419,41.811373,2.3527472
1753,41.811417,2.352665,1308.6,0.2,5.32,4.0,1.33,12.53,687.2,10.07,306.65,419,41.811351,2.3526797
1754,41.811437,2.352606,1308.7,0.1,5.38,5.0,1.08,15.43,687.3,10.07,306.73,419,41.811339,2.3526277
1755,41.811462,2.35254,1308.9,0.2,6.15,5.0,1.23,13.55,687.5,10.08,306.82,419,41.811379,2.3524759
1756,41.811493,2.352496,1309.6,0.7,5.02,4.0,1.25,13.33,688.2,10.08,306.88,419,41.811422,2.3524253
1757,41.811528,2.35245,1310.3,0.7,5.45,3.0,1.82,9.16,688.9,10.09,306.93,419,41.811462,2.3523846
1758,41.811561,2.352388,1310.8,0.5,6.32,5.0,1.26,13.23,689.4,10.1,307.02,419,41.81151,2.3523369
1759,41.811599,2.352337,1311.1,0.3,5.98,4.0,1.5,11.11,689.7,10.1,307.08,419,41.811555,2.3522922
1760,41.811641,2.352297,1311.4,0.3,5.73,4.0,1.43,11.66,690.0,10.11,307.15,419,41.811596,2.3522514
1761,41.811684,2.352268,1311.7,0.3,5.35,4.0,1.34,12.44,690.3,10.11,307.22,419,41.811632,2.3522156
1762,41.811735,2.352238,1312.1,0.4,6.19,4.0,1.55,10.75,690.7,10.12,307.28,419,41.811673,2.3521752
1763,41.811778,2.352211,1312.5,0.4,5.28,3.0,1.76,9.47,691.1,10.12,307.33,419,41.811731,2.3521278
1764,41.811818,2.352179,1312.9,0.4,5.18,3.0,1.73,9.63,691.5,10.13,307.38,419,41.811775,2.352103
1765,41.811872,2.352147,1313.1,0.2,6.56,4.0,1.64,10.16,691.7,10.14,307.45,419,41.811843,2.3520715
1766,41.811916,2.352137,1313.2,0.1,4.96,3.0,1.65,10.1,691.8,10.14,307.5,419,41.811884,2.3520552
1767,41.811963,2.352127,1313.4,0.2,5.29,4.0,1.32,12.63,692.0,10.15,307.57,419,41.81196,2.3520452
1768,41.812012,2.352115,1313.6,0.2,5.53,4.0,1.38,12.08,692.2,10.15,307.63,419,41.81201,2.3520435
1769,41.812066,2.352114,1313.9,0.3,6.0,4.0,1.5,11.11,692.5,10.16,307.7,419,41.812064,2.3520417
1770,41.812116,2.352104,1314.3,0.4,5.62,4.0,1.4,11.9,692.9,10.16,307.77,419,41.812114,2.35204
1771,41.812175,2.352102,1314.7,0.4,6.56,4.0,1.64,10.16,693.3,10.17,307.83,419,41.812173,2.3520381
1772,41.812235,2.352099,1315.4,0.7,6.67,4.0,1.67,9.98,694.0,10.18,307.9,419,41.812233,2.3520361
1773,41.812294,2.352083,1315.7,0.3,6.69,4.0,1.67,9.98,694.3,10.18,307.97,419,41.812295,2.3520349
1774,41.812354,2.352069,1315.9,0.2,6.76,4.0,1.69,9.86,694.5,10.19,308.03,419,41.812354,2.3520357
1775,41.812399,2.352056,1316.1,0.2,5.11,3.0,1.7,9.8,694.7,10.2,308.08,419,41.812387,2.3520309
1776,41.812452,2.352019,1316.5,0.4,6.64,4.0,1.66,10.04,695.1,10.2,308.15,419,41.812442,2.3520007
1777,41.812457,2.351955,1316.8,0.3,5.35,3.0,1.78,9.36,695.4,10.21,308.2,419,41.812478,2.351978
1778,41.81245,2.351882,1317.0,0.2,6.12,5.0,1.22,13.66,695.6,10.21,308.28,419,41.81251,2.3519486
1779,41.812464,2.351823,1317.6,0.6,5.14,8.0,0.64,26.04,696.2,10.22,308.42,419,41.812547,2.351915
1780,41.812453,2.35176,1318.8,1.2,5.38,4.0,1.34,12.44,697.4,10.22,308.48,411,41.812447,2.3516843
1781,41.812419,2.351711,1320.0,1.2,5.55,6.0,0.92,18.12,698.6,10.23,308.58,411,41.812417,2.3516868
1782,41.812373,2.3517,1320.6,0.6,5.19,4.0,1.3,12.82,699.2,10.23,308.65,411,41.812372,2.3516905
1783,41.812321,2.351698,1321.1,0.5,5.78,5.0,1.16,14.37,699.7,10.24,308.73,411,41.812324,2.3516879
1784,41.812275,2.351693,1321.4,0.3,5.13,4.0,1.28,13.02,700.0,10.25,308.8,411,41.812279,2.3516765
1785,41.812226,2.351675,1321.5,0.1,5.64,5.0,1.13,14.75,700.1,10.25,308.88,411,41.812229,2.3516636
1786,41.812176,2.351667,1321.7,0.2,5.59,5.0,1.12,14.88,700.3,10.26,308.97,411,41.81218,2.3516511
1787,41.812132,2.351633,1322.1,0.4,5.64,5.0,1.13,14.75,700.7,10.26,309.05,411,41.812131,2.3516384
1788,41.812092,2.351595,1322.6,0.5,5.45,6.0,0.91,18.32,701.2,10.27,309.15,411,41.812084,2.3516053
1789,41.812055,2.351554,1323.4,0.8,5.34,4.0,1.34,12.44,702.0,10.27,309.22,411,41.812042,2.351566
