id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
431,41.835914,2.397357,890.8,3.1,5.58,5.0,1.12,14.88,191.59999999999997,2.38,68.88,1160,41.835913,2.3973566
432,41.835917,2.39729,891.4,0.6,5.58,5.0,1.12,14.88,192.19999999999996,2.39,68.97,1160,41.835932,2.3972946
433,41.835947,2.397233,891.4,0.0,5.79,5.0,1.16,14.37,192.19999999999996,2.39,69.05,1160,41.83595,2.3972341
434,41.835972,2.397176,891.1,-0.3,5.49,6.0,0.92,18.12,192.19999999999996,2.4,69.15,1160,41.835969,2.397175
435,41.835995,2.397117,890.7,-0.4,5.53,4.0,1.38,12.08,192.19999999999996,2.4,69.22,1160,41.835987,2.3971146
436,41.836017,2.39705,890.2,-0.5,6.08,6.0,1.01,16.5,192.19999999999996,2.41,69.32,1160,41.836008,2.3970472
437,41.83603,2.396985,890.1,-0.1,5.59,5.0,1.12,14.88,192.19999999999996,2.42,69.4,1160,41.836027,2.3969842
438,41.836044,2.396927,890.2,0.1,5.06,4.0,1.26,13.23,192.29999999999995,2.42,69.47,1160,41.836045,2.3969273
439,41.836055,2.396868,890.4,0.2,5.05,5.0,1.01,16.5,192.49999999999994,2.43,69.55,1160,41.836063,2.3968708
440,41.836084,2.396822,890.5,0.1,5.0,5.0,1.0,16.67,192.59999999999994,2.43,69.63,1160,41.83608,2.3968207
441,41.836108,2.396762,890.8,0.3,5.65,5.0,1.13,14.75,192.89999999999995,2.44,69.72,1160,41.836101,2.3967597
442,41.836142,2.396715,892.1,1.3,5.43,5.0,1.09,15.29,194.19999999999996,2.44,69.8,1160,41.83612,2.3967072
443,41.836144,2.396643,895.0,2.9,5.98,5.0,1.2,13.89,197.09999999999997,2.45,69.88,1160,41.836142,2.3966423
444,41.836166,2.39659,896.0,1.0,5.04,5.0,1.01,16.5,198.09999999999997,2.45,69.97,1160,41.836161,2.3965882
445,41.836174,2.396524,896.3,0.3,5.55,5.0,1.11,15.02,198.39999999999998,2.46,70.05,1160,41.836182,2.3965267
446,41.836178,2.396456,896.5,0.2,5.67,5.0,1.13,14.75,198.59999999999997,2.46,70.13,1160,41.836203,2.3964647
447,41.836204,2.396393,896.4,-0.1,5.98,6.0,1.0,16.67,198.59999999999997,2.47,70.23,1160,41.836225,2.3964014
448,41.836222,2.396336,896.1,-0.3,5.14,5.0,1.03,16.18,198.59999999999997,2.48,70.32,1160,41.836255,2.3963591
449,41.836266,2.396295,895.7,-0.4,5.96,6.0,0.99,16.84,198.59999999999997,2.48,70.42,1160,41.836289,2.3963109
450,41.836311,2.396281,895.9,0.2,5.13,10.0,0.51,32.68,198.79999999999995,2.49,70.58,1160,41.83631,2.3962804
451,41.836354,2.396244,896.2,0.3,5.68,8.0,0.71,23.47,199.09999999999997,2.49,70.72,1160,41.836342,2.3962354
452,41.8364,2.396217,896.4,0.2,5.58,9.0,0.62,26.88,199.29999999999995,2.5,70.87,1160,41.83637,2.3961957
453,41.836445,2.396185,896.4,0.0,5.66,4.0,1.42,11.74,199.29999999999995,2.5,70.93,1160,41.8364,2.3961531
454,41.83648,2.39614,896.7,0.3,5.39,7.0,0.77,21.65,199.59999999999997,2.51,71.05,1160,41.836432,2.3961065
455,41.836508,2.396089,896.7,0.0,5.26,5.0,1.05,15.87,199.59999999999997,2.51,71.13,1160,41.836466,2.3960592
456,41.836525,2.396022,896.8,0.1,5.88,4.0,1.47,11.34,199.69999999999996,2.52,71.2,1160,41.836503,2.3960063
457,41.836549,2.39597,897.2,0.4,5.08,4.0,1.27,13.12,200.09999999999997,2.53,71.27,1160,41.836526,2.3959599
458,41.836569,2.395911,897.3,0.1,5.38,5.0,1.08,15.43,200.19999999999996,2.53,71.35,1160,41.836552,2.3959033
459,41.836597,2.395851,897.2,-0.1,5.87,5.0,1.17,14.25,200.19999999999996,2.54,71.43,1160,41.836579,2.3958429
460,41.836621,2.395799,896.6,-0.6,5.08,6.0,0.85,19.61,200.19999999999996,2.54,71.53,1160,41.836602,2.3957907
461,41.836657,2.395751,895.5,-1.1,5.65,5.0,1.13,14.75,200.19999999999996,2.55,71.62,1160,41.836626,2.3957373
462,41.836683,2.395695,894.7,-0.8,5.48,5.0,1.1,15.15,200.19999999999996,2.55,71.7,1160,41.836665,2.3956776
463,41.836724,2.39565,894.6,-0.1,5.89,5.0,1.18,14.12,200.19999999999996,2.56,71.78,1160,41.836707,2.3956336
464,41.836763,2.395609,894.5,-0.1,5.51,5.0,1.1,15.15,200.19999999999996,2.56,71.87,1160,41.836746,2.3955927
465,41.836806,2.395578,894.5,0.0,5.43,5.0,1.09,15.29,200.19999999999996,2.57,71.95,1160,41.836782,2.395555
466,41.836838,2.395531,894.6,0.1,5.28,6.0,0.88,18.94,200.29999999999995,2.58,72.05,1160,41.836821,2.3955145
467,41.836878,2.395484,894.8,0.2,5.91,6.0,0.98,17.01,200.49999999999994,2.58,72.15,1160,41.836863,2.3954699
468,41.836909,2.395435,895.3,0.5,5.33,6.0,0.89,18.73,200.99999999999994,2.59,72.25,1160,41.836903,2.3954288
469,41.836951,2.395386,895.6,0.3,6.19,6.0,1.03,16.18,201.29999999999995,2.59,72.35,1160,41.836953,2.3953897
470,41.836996,2.395345,895.8,0.2,6.05,5.0,1.21,13.77,201.49999999999994,2.6,72.43,1160,41.837004,2.3953575
471,41.837042,2.395325,896.5,0.7,5.37,5.0,1.07,15.58,202.19999999999993,2.6,72.52,1160,41.837046,2.3953308
472,41.837091,2.395313,897.6,1.1,5.53,6.0,0.92,18.12,203.29999999999993,2.61,72.62,1160,41.837086,2.3953051
473,41.83714,2.395311,898.6,1.0,5.44,7.0,0.78,21.37,204.29999999999993,2.62,72.73,1160,41.837122,2.3952824
474,41.837182,2.395285,898.6,0.0,5.14,5.0,1.03,16.18,204.29999999999993,2.62,72.82,1160,41.837163,2.3952558
475,41.837233,2.395273,898.7,0.1,5.75,6.0,0.96,17.36,204.39999999999992,2.63,72.92,1160,41.837205,2.3952292
476,41.83728,2.39525,898.8,0.1,5.56,5.0,1.11,15.02,204.49999999999991,2.63,73.0,1160,41.837249,2.3952013
477,41.837324,2.395229,898.9,0.1,5.19,6.0,0.87,19.16,204.5999999999999,2.64,73.1,1160,41.837283,2.3951772
478,41.837369,2.395199,899.1,0.2,5.58,6.0,0.93,17.92,204.7999999999999,2.64,73.2,1160,41.837326,2.3951439
479,41.83741,2.395174,901.0,1.9,5.0,5.0,1.0,16.67,206.6999999999999,2.65,73.28,1160,41.837363,2.3951144
480,41.837449,2.395134,901.3,0.3,5.46,5.0,1.09,15.29,206.99999999999991,2.65,73.37,1160,41.837407,2.3950801
481,41.837489,2.395098,901.9,0.6,5.36,5.0,1.07,15.58,207.5999999999999,2.66,73.45,1160,41.837449,2.3950469
482,41.837529,2.395055,902.3,0.4,5.7,5.0,1.14,14.62,207.99999999999991,2.66,73.53,1160,41.837487,2.3950164
483,41.837562,2.395012,902.4,0.1,5.12,5.0,1.02,16.34,208.0999999999999,2.67,73.62,1160,41.837516,2.394978
484,41.8376,2.394964,902.4,0.0,5.81,5.0,1.16,14.37,208.0999999999999,2.67,73.7,1160,41.837552,2.3949286
485,41.83763,2.394911,903.1,0.7,5.52,14.0,0.39,42.74,208.7999999999999,2.68,73.93,1160,41.837588,2.3948798
486,41.83767,2.394864,903.1,0.0,5.91,6.0,0.98,17.01,208.7999999999999,2.69,74.03,1160,41.837624,2.3948302
487,41.837703,2.394795,902.8,-0.3,6.8,13.0,0.52,32.05,208.7999999999999,2.69,74.25,1160,41.837668,2.3947699
488,41.837729,2.39474,903.1,0.3,5.4,5.0,1.08,15.43,209.0999999999999,2.7,74.33,1160,41.837678,2.3947277
489,41.837751,2.394681,903.1,0.0,5.48,6.0,0.91,18.32,209.0999999999999,2.7,74.43,1160,41.837802,2.3946684
490,41.837738,2.394614,903.8,0.7,5.75,61.0,0.09,185.19,209.7999999999999,2.71,75.45,1160,41.837708,2.3946067
491,41.837725,2.394546,904.3,0.5,5.83,5.0,1.17,14.25,210.2999999999999,2.72,75.53,1160,41.837743,2.3945374
492,41.837709,2.394484,904.9,0.6,5.45,10.0,0.55,30.3,210.8999999999999,2.72,75.7,1160,41.837714,2.3944813
493,41.837685,2.394421,904.9,0.0,5.87,6.0,0.98,17.01,210.8999999999999,2.73,75.8,1494,41.83768,2.3944245
494,41.837651,2.394376,904.9,0.0,5.31,6.0,0.88,18.94,210.8999999999999,2.73,75.9,1494,41.837649,2.3943773
495,41.837622,2.394329,907.8,2.9,5.06,18.0,0.28,59.52,213.7999999999999,2.74,76.2,1494,41.837618,2.3943316
496,41.837579,2.394298,908.0,0.2,5.43,9.0,0.6,27.78,213.9999999999999,2.74,76.35,1494,41.83759,2.3942904
497,41.837621,2.394344,908.0,0.0,6.03,202.0,0.03,555.56,213.9999999999999,2.75,79.72,1494,41.837625,2.3943414
498,41.837656,2.394384,908.0,0.0,5.11,4.0,1.28,13.02,213.9999999999999,2.75,79.78,1494,41.837654,2.3943852
499,41.837697,2.394429,908.0,0.0,5.89,5.0,1.18,14.12,213.9999999999999,2.76,79.87,1494,41.837687,2.3944356
500,41.837738,2.394473,908.0,0.0,5.84,5.0,1.17,14.25,213.9999999999999,2.77,79.95,1495,41.837716,2.3944858
501,41.837769,2.394519,908.0,0.0,5.14,5.0,1.03,16.18,213.9999999999999,2.77,80.03,1495,41.83774,2.394533
502,41.837799,2.394572,908.4,0.4,5.52,6.0,0.92,18.12,214.3999999999999,2.78,80.13,1495,41.837767,2.3945876
503,41.837824,2.394622,908.6,0.2,5.0,5.0,1.0,16.67,214.59999999999988,2.78,80.22,1495,41.837792,2.3946378
504,41.837845,2.394685,908.8,0.2,5.73,6.0,0.96,17.36,214.79999999999987,2.79,80.32,1495,41.837808,2.3946942
505,41.837865,2.394741,909.5,0.7,5.15,6.0,0.86,19.38,215.49999999999986,2.79,80.42,1495,41.837822,2.3947516
506,41.83789,2.394808,909.7,0.2,6.22,5.0,1.24,13.44,215.69999999999985,2.8,80.5,1495,41.837839,2.3948206
507,41.83789,2.39487,909.7,0.0,5.15,4.0,1.29,12.92,215.69999999999985,2.8,80.57,1495,41.837851,2.3948773
508,41.837896,2.394936,909.7,0.0,5.52,4.0,1.38,12.08,215.69999999999985,2.81,80.63,1495,41.837863,2.3949421
509,41.837905,2.395009,909.6,-0.1,6.15,5.0,1.23,13.55,215.69999999999985,2.81,80.72,1495,41.837876,2.3950117
510,41.837911,2.39507,909.6,0.0,5.11,5.0,1.02,16.34,215.69999999999985,2.82,80.8,1495,41.837882,2.3950727
511,41.837922,2.39514,909.6,0.0,5.94,5.0,1.19,14.01,215.69999999999985,2.83,80.88,1495,41.837888,2.3951432
512,41.837925,2.395209,909.7,0.1,5.74,5.0,1.15,14.49,215.79999999999984,2.83,80.97,1495,41.837894,2.3952118
513,41.837934,2.395277,910.0,0.3,5.74,5.0,1.15,14.49,216.09999999999985,2.84,81.05,1495,41.837891,2.395271
514,41.837929,2.395341,910.1,0.1,5.34,5.0,1.07,15.58,216.19999999999985,2.84,81.13,1495,41.837882,2.3953345
515,41.837905,2.395403,910.6,0.5,5.8,5.0,1.16,14.37,216.69999999999985,2.85,81.22,1495,41.837873,2.3953986
516,41.837868,2.395444,911.2,0.6,5.34,4.0,1.34,12.44,217.29999999999984,2.85,81.28,1495,41.837858,2.3954338
517,41.83783,2.395478,912.1,0.9,5.08,4.0,1.27,13.12,218.19999999999985,2.86,81.35,1495,41.837822,2.3954694
518,41.837798,2.395538,912.5,0.4,6.12,5.0,1.22,13.66,218.59999999999985,2.87,81.43,1495,41.837775,2.3955148
519,41.837753,2.395578,913.3,0.8,6.0,5.0,1.2,13.89,219.39999999999986,2.87,81.52,1495,41.837732,2.3955569
520,41.837716,2.395616,913.6,0.3,5.18,5.0,1.04,16.03,219.69999999999987,2.88,81.6,1495,41.837694,2.395594
521,41.837682,2.395656,914.1,0.5,5.03,5.0,1.01,16.5,220.19999999999987,2.88,81.68,1495,41.837657,2.3956306
522,41.837645,2.395694,914.9,0.8,5.18,4.0,1.3,12.82,220.9999999999999,2.89,81.75,1495,41.837619,2.3956677
523,41.837614,2.395743,915.3,0.4,5.33,4.0,1.33,12.53,221.3999999999999,2.89,81.82,1495,41.837579,2.3957072
524,41.837571,2.395793,915.8,0.5,6.33,23.0,0.28,59.52,221.8999999999999,2.9,82.2,1495,41.837532,2.3957531
525,41.837536,2.395831,915.8,0.0,5.01,4.0,1.25,13.33,221.8999999999999,2.9,82.27,1495,41.837495,2.3957892
526,41.837494,2.395861,915.8,0.0,5.29,5.0,1.06,15.72,221.8999999999999,2.91,82.35,1495,41.837459,2.3958249
527,41.837454,2.395895,915.8,0.0,5.26,5.0,1.05,15.87,221.8999999999999,2.91,82.43,1495,41.837422,2.3958844
528,41.837409,2.395936,916.0,0.2,6.05,5.0,1.21,13.77,222.09999999999988,2.92,82.52,1495,41.837405,2.3959348
529,41.837389,2.39599,916.6,0.6,5.01,5.0,1.0,16.67,222.69999999999987,2.92,82.6,1495,41.837387,2.3959894
530,41.837401,2.396059,917.6,1.0,5.88,8.0,0.74,22.52,223.69999999999987,2.93,82.73,1495,41.837421,2.3960414
531,41.837449,2.396084,918.3,0.7,5.72,5.0,1.14,14.62,224.39999999999986,2.94,82.82,1495,41.83745,2.3960634
532,41.837502,2.396073,918.8,0.5,5.96,6.0,0.99,16.84,224.89999999999986,2.94,82.92,1495,41.837502,2.3960671
533,41.837549,2.396075,920.1,1.3,5.22,9.0,0.58,28.74,226.19999999999987,2.95,83.07,1495,41.837549,2.3960703
534,41.837596,2.396066,921.7,1.6,5.27,11.0,0.48,34.72,227.79999999999987,2.95,83.25,1495,41.837595,2.3960735
535,41.837651,2.396068,921.7,0.0,6.11,5.0,1.22,13.66,227.79999999999987,2.96,83.33,1495,41.83765,2.3960774
536,41.837703,2.396094,921.7,0.0,6.17,5.0,1.23,13.55,227.79999999999987,2.97,83.42,1495,41.837704,2.3960884
537,41.837749,2.396113,921.7,0.0,5.35,11.0,0.49,34.01,227.79999999999987,2.97,83.6,1495,41.837752,2.3961008
538,41.8378,2.396126,921.7,0.0,5.77,4.0,1.44,11.57,227.79999999999987,2.98,83.67,1495,41.837791,2.3961323
539,41.837843,2.396155,921.6,-0.1,5.35,4.0,1.34,12.44,227.79999999999987,2.98,83.73,1495,41.837819,2.396172
540,41.837878,2.396203,921.7,0.1,5.57,4.0,1.39,11.99,227.89999999999986,2.99,83.8,1495,41.837841,2.3962198
541,41.837904,2.396267,922.3,0.6,6.05,5.0,1.21,13.77,228.49999999999986,2.99,83.88,1495,41.837869,2.3962828
542,41.837919,2.396326,922.3,0.0,5.18,3.0,1.73,9.63,228.49999999999986,3.0,83.93,1495,41.83788,2.3963325
543,41.837929,2.396396,921.8,-0.5,5.92,5.0,1.18,14.12,228.49999999999986,3.0,84.02,1495,41.837891,2.3964022
544,41.837929,2.396457,921.8,0.0,5.07,4.0,1.27,13.12,228.49999999999986,3.01,84.08,1495,41.837901,2.3964616
545,41.837929,2.396531,922.2,0.4,6.15,5.0,1.23,13.55,228.89999999999986,3.02,84.17,1495,41.837913,2.3965337
546,41.837928,2.396601,922.4,0.2,5.82,5.0,1.16,14.37,229.09999999999985,3.02,84.25,1495,41.837924,2.3966017
547,41.837932,2.396662,923.1,0.7,5.09,5.0,1.02,16.34,229.79999999999984,3.03,84.33,1495,41.837934,2.3966617
548,41.837929,2.396731,923.9,0.8,5.74,7.0,0.82,20.33,230.59999999999985,3.03,84.45,1495,41.837945,2.3967284
549,41.837955,2.396784,924.5,0.6,5.26,4.0,1.32,12.63,231.19999999999985,3.04,84.52,1495,41.837954,2.3967842
550,41.837978,2.396843,925.0,0.5,5.53,4.0,1.38,12.08,231.69999999999985,3.04,84.58,1495,41.837964,2.3968454
551,41.837934,2.396864,926.2,1.2,5.19,20.0,0.26,64.1,232.89999999999984,3.05,84.92,1495,41.837966,2.3968584
552,41.837919,2.396926,926.4,0.2,5.41,4.0,1.35,12.35,233.09999999999982,3.05,84.98,1495,41.837976,2.3969161
553,41.837968,2.39697,927.2,0.8,6.56,25.0,0.26,64.1,233.89999999999984,3.06,85.4,1495,41.837985,2.396967
554,41.838014,2.396989,928.3,1.1,5.35,5.0,1.07,15.58,234.99999999999983,3.07,85.48,1495,41.83799,2.3969932
555,41.838017,2.397055,928.3,0.0,5.49,7.0,0.78,21.37,234.99999999999983,3.07,85.6,1495,41.838001,2.3970578
556,41.838013,2.397126,928.5,0.2,5.91,6.0,0.98,17.01,235.19999999999982,3.08,85.7,1495,41.838013,2.3971261
557,41.838016,2.397199,928.5,0.0,6.07,5.0,1.21,13.77,235.19999999999982,3.08,85.78,1495,41.838018,2.3971991
558,41.838022,2.39727,928.5,0.0,5.93,5.0,1.19,14.01,235.19999999999982,3.09,85.87,1495,41.838012,2.3972692
559,41.838018,2.397342,929.8,1.3,6.0,4.0,1.5,11.11,236.49999999999983,3.09,85.93,1495,41.838007,2.3973411
560,41.838012,2.397414,929.9,0.1,6.02,5.0,1.2,13.89,236.59999999999982,3.1,86.02,1495,41.838001,2.3974131
561,41.83801,2.397474,929.9,0.0,4.99,4.0,1.25,13.33,236.59999999999982,3.11,86.08,1495,41.838,2.397474
562,41.838008,2.397541,929.8,-0.1,5.57,7.0,0.8,20.83,236.59999999999982,3.11,86.2,1495,41.838,2.3975432
563,41.838029,2.397606,929.3,-0.5,5.88,5.0,1.18,14.12,236.59999999999982,3.12,86.28,1495,41.838018,2.397609
564,41.838054,2.397658,928.9,-0.4,5.13,4.0,1.28,13.02,236.59999999999982,3.12,86.35,1495,41.838036,2.3976656
565,41.838079,2.397722,928.5,-0.4,6.0,5.0,1.2,13.89,236.59999999999982,3.13,86.43,1495,41.838064,2.3977286
566,41.838105,2.397772,928.3,-0.2,5.06,7.0,0.72,23.15,236.59999999999982,3.13,86.55,1495,41.838105,2.3977715
567,41.838149,2.397788,928.3,0.0,5.06,5.0,1.01,16.5,236.59999999999982,3.14,86.63,1495,41.838149,2.3977923
568,41.838191,2.39782,928.4,0.1,5.37,7.0,0.77,21.65,236.69999999999982,3.14,86.75,1495,41.838193,2.3977961
569,41.838238,2.397819,928.9,0.5,5.22,6.0,0.87,19.16,237.19999999999982,3.15,86.85,1495,41.838226,2.3977973
570,41.838279,2.397783,929.4,0.5,5.45,6.0,0.91,18.32,237.69999999999982,3.15,86.95,1495,41.838272,2.3977711
571,41.838325,2.397753,930.5,1.1,5.68,6.0,0.95,17.54,238.7999999999998,3.16,87.05,1495,41.83832,2.3977443
572,41.838374,2.39774,933.2,2.7,5.55,6.0,0.92,18.12,241.4999999999998,3.17,87.15,1495,41.838374,2.3977391
573,41.838421,2.397761,936.9,3.7,5.5,16.0,0.34,49.02,245.1999999999998,3.17,87.42,1495,41.838421,2.3977613
574,41.838429,2.397825,937.1,0.2,5.39,5.0,1.08,15.43,245.39999999999978,3.18,87.5,1495,41.838452,2.3977764
575,41.838475,2.397817,935.6,-1.5,5.15,52.0,0.1,166.67,245.39999999999978,3.18,88.37,1495,41.838487,2.3977928
576,41.838518,2.397838,935.6,0.0,5.08,12.0,0.42,39.68,245.39999999999978,3.19,88.57,1495,41.83853,2.3978139
577,41.838566,2.397845,935.6,0.0,5.36,12.0,0.45,37.04,245.39999999999978,3.19,88.77,1495,41.838571,2.3978344
578,41.838612,2.397875,936.0,0.4,5.68,6.0,0.95,17.54,245.79999999999978,3.2,88.87,1495,41.83862,2.3978586
579,41.838658,2.397887,938.6,2.6,5.21,30.0,0.17,98.04,248.39999999999978,3.2,89.37,1495,41.838662,2.3978793
580,41.83871,2.3979,941.3,2.7,5.88,20.0,0.29,57.47,251.09999999999977,3.21,89.7,1495,41.838709,2.3979026
581,41.838681,2.397851,942.3,1.0,5.19,15.0,0.35,47.62,252.09999999999977,3.21,89.95,1495,41.838666,2.3978814
582,41.838729,2.397864,942.5,0.2,5.44,6.0,0.91,18.32,252.29999999999976,3.22,90.05,1495,41.83871,2.3979031
583,41.838778,2.397879,942.6,0.1,5.58,4.0,1.4,11.9,252.39999999999975,3.23,90.12,1495,41.838775,2.3979164
584,41.838828,2.397885,942.7,0.1,5.58,4.0,1.4,11.9,252.49999999999974,3.23,90.18,1495,41.838826,2.3979199
585,41.838876,2.397898,942.8,0.1,5.44,4.0,1.36,12.25,252.59999999999974,3.24,90.25,1495,41.838874,2.3979233
586,41.838926,2.39794,945.0,2.2,6.56,5.0,1.31,12.72,254.79999999999973,3.24,90.33,1495,41.838927,2.397927
587,41.838976,2.397953,946.2,1.2,5.66,4.0,1.42,11.74,255.99999999999972,3.25,90.4,1495,41.838982,2.3979407
588,41.839031,2.39796,946.2,0.0,6.14,5.0,1.23,13.55,255.99999999999972,3.25,90.48,1495,41.83903,2.397963
589,41.839077,2.397986,944.4,-1.8,5.55,6.0,0.92,18.12,255.99999999999972,3.26,90.58,1495,41.839077,2.3979853
590,41.83912,2.398012,943.2,-1.2,5.24,6.0,0.87,19.16,255.99999999999972,3.27,90.68,1495,41.839123,2.3980064
591,41.839165,2.39802,943.1,-0.1,5.04,5.0,1.01,16.5,255.99999999999972,3.27,90.77,1495,41.839162,2.3980251
592,41.8392,2.398068,943.2,0.1,5.57,5.0,1.11,15.02,256.09999999999974,3.28,90.85,1495,41.83921,2.3980497
593,41.839243,2.398094,943.3,0.1,5.24,5.0,1.05,15.87,256.19999999999976,3.28,90.93,1495,41.839254,2.398073
594,41.839289,2.398121,943.5,0.2,5.58,5.0,1.12,14.88,256.39999999999975,3.29,91.02,1495,41.839301,2.3980976
595,41.839341,2.398114,943.5,0.0,5.8,5.0,1.16,14.37,256.39999999999975,3.29,91.1,1495,41.839339,2.3981175
596,41.839381,2.398084,943.9,0.4,5.09,10.0,0.51,32.68,256.7999999999997,3.3,91.27,1495,41.839358,2.3981275
597,41.839421,2.398117,943.7,-0.2,5.22,4.0,1.3,12.82,256.7999999999997,3.3,91.33,1495,41.839403,2.398151
598,41.839469,2.398145,942.9,-0.8,5.82,5.0,1.16,14.37,256.7999999999997,3.31,91.42,1495,41.839467,2.3981726
599,41.839518,2.398168,944.6,1.7,5.77,17.0,0.34,49.02,258.4999999999997,3.31,91.7,1495,41.839517,2.3981771
600,41.839569,2.39818,945.5,0.9,5.75,6.0,0.96,17.36,259.3999999999997,3.32,91.8,1495,41.839569,2.3981816
601,41.83962,2.398179,945.5,0.0,5.67,6.0,0.94,17.73,259.3999999999997,3.33,91.9,1495,41.839619,2.398186
602,41.839667,2.39819,946.2,0.7,5.3,5.0,1.06,15.72,260.0999999999997,3.33,91.98,1495,41.839667,2.3981902
603,41.839711,2.398204,946.2,0.0,5.02,5.0,1.0,16.67,260.0999999999997,3.34,92.07,1495,41.839713,2.3981945
604,41.839762,2.398178,947.5,1.3,6.06,8.0,0.76,21.93,261.3999999999997,3.34,92.2,1495,41.839757,2.3982034
605,41.839791,2.39823,944.6,-2.9,5.39,7.0,0.77,21.65,261.3999999999997,3.35,92.32,1495,41.839795,2.3982111
606,41.839863,2.398252,947.2,2.6,8.2,16.0,0.51,32.68,263.9999999999997,3.36,92.58,1495,41.839868,2.398226
607,41.83991,2.398299,948.2,1.0,6.52,2.0,3.26,5.11,264.9999999999997,3.36,92.62,1495,41.83994,2.3982745
608,41.839942,2.398349,948.3,0.1,5.47,3.0,1.82,9.16,265.09999999999974,3.37,92.67,1495,41.839962,2.39835
609,41.839968,2.398404,948.3,0.0,5.4,5.0,1.08,15.43,265.09999999999974,3.37,92.75,1495,41.83995,2.3983972
610,41.839951,2.398462,948.1,-0.2,5.17,5.0,1.03,16.18,265.09999999999974,3.38,92.83,1495,41.839929,2.3984534
611,41.839915,2.398508,947.2,-0.9,5.53,5.0,1.11,15.02,265.09999999999974,3.38,92.92,1495,41.839901,2.3984928
612,41.839875,2.39855,944.6,-2.6,5.65,5.0,1.13,14.75,265.09999999999974,3.39,93.0,1495,41.839858,2.3985321
613,41.839829,2.39858,944.3,-0.3,5.68,7.0,0.81,20.58,265.09999999999974,3.4,93.12,1495,41.839819,2.3985688
614,41.839791,2.398612,944.1,-0.2,4.99,6.0,0.83,20.08,265.09999999999974,3.4,93.22,1495,41.839782,2.3986025
615,41.839743,2.398643,944.3,0.2,5.92,6.0,0.99,16.84,265.2999999999997,3.41,93.32,1495,41.839741,2.3986407
616,41.839706,2.39868,944.1,-0.2,5.13,5.0,1.03,16.18,265.2999999999997,3.41,93.4,1495,41.839704,2.3986776
617,41.839666,2.398715,944.3,0.2,5.31,5.0,1.06,15.72,265.4999999999997,3.42,93.48,1495,41.839666,2.3987148
618,41.839623,2.398744,944.7,0.4,5.35,5.0,1.07,15.58,265.8999999999997,3.42,93.57,1495,41.83963,2.3987507
619,41.839583,2.398788,945.5,0.8,5.75,6.0,0.96,17.36,266.6999999999997,3.43,93.67,1495,41.839587,2.3987924
620,41.839553,2.398843,945.7,0.2,5.65,7.0,0.81,20.58,266.8999999999997,3.43,93.78,1495,41.839545,2.3988345
621,41.83951,2.398862,946.4,0.7,5.03,13.0,0.39,42.74,267.5999999999997,3.44,94.0,1495,41.83952,2.3988671
622,41.839487,2.398918,948.8,2.4,5.31,10.0,0.53,31.45,269.99999999999966,3.44,94.17,1495,41.839493,2.3989211
623,41.839472,2.398983,948.7,-0.1,5.65,5.0,1.13,14.75,269.99999999999966,3.45,94.25,1495,41.839464,2.3989791
624,41.839455,2.399051,948.8,0.1,5.96,3.0,1.99,8.38,270.0999999999997,3.46,94.3,1495,41.839434,2.3990402
625,41.83942,2.399105,948.8,0.0,5.94,6.0,0.99,16.84,270.0999999999997,3.46,94.4,1495,41.839405,2.3990974
626,41.839372,2.39912,948.4,-0.4,5.48,10.0,0.55,30.3,270.0999999999997,3.47,94.57,1495,41.839389,2.3991286
627,41.839344,2.399173,948.4,0.0,5.39,10.0,0.54,30.86,270.0999999999997,3.47,94.73,1495,41.839362,2.3991822
628,41.839325,2.399238,949.1,0.7,5.8,8.0,0.72,23.15,270.79999999999967,3.48,94.87,1495,41.839333,2.3992418
629,41.839296,2.39929,949.4,0.3,5.39,6.0,0.9,18.52,271.0999999999997,3.48,94.97,1495,41.839306,2.399295
630,41.839272,2.399343,949.7,0.3,5.15,6.0,0.86,19.38,271.3999999999997,3.49,95.07,1495,41.83928,2.399347
631,41.839249,2.3994,951.1,1.4,5.38,6.0,0.9,18.52,272.79999999999967,3.49,95.17,1495,41.839253,2.3994018
632,41.839228,2.399461,951.6,0.5,5.58,5.0,1.12,14.88,273.29999999999967,3.5,95.25,1495,41.839224,2.3994589
633,41.839199,2.399511,952.0,0.4,5.26,5.0,1.05,15.87,273.69999999999965,3.5,95.33,1495,41.839198,2.3995105
634,41.839173,2.39957,953.0,1.0,5.69,6.0,0.95,17.54,274.69999999999965,3.51,95.43,1495,41.839169,2.3995681
635,41.839145,2.399624,953.5,0.5,5.46,5.0,1.09,15.29,275.19999999999965,3.52,95.52,1495,41.839143,2.399623
636,41.839119,2.399679,953.5,0.0,5.4,5.0,1.08,15.43,275.19999999999965,3.52,95.6,1495,41.839117,2.399678
637,41.839094,2.39973,953.5,0.0,5.06,5.0,1.01,16.5,275.19999999999965,3.53,95.68,1495,41.839093,2.3997294
638,41.83906,2.399774,953.6,0.1,5.26,18.0,0.29,57.47,275.29999999999967,3.53,95.98,1495,41.839058,2.3997749
639,41.83904,2.399838,953.6,0.0,5.76,6.0,0.96,17.36,275.29999999999967,3.54,96.08,1500,41.839064,2.3998401
640,41.839047,2.399909,953.7,0.1,5.95,5.0,1.19,14.01,275.3999999999997,3.54,96.17,1500,41.839057,2.3999099
