id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
984,41.811238,2.368152,1523.9,-0.3,5.76,3.0,1.92,8.68,720.1,6.24,212.1,2556,41.811182,2.368132
985,41.811255,2.368087,1523.8,-0.1,5.72,3.0,1.91,8.73,720.1,6.25,212.15,2556,41.811204,2.3680689
986,41.811277,2.368025,1523.8,0.0,5.7,3.0,1.9,8.77,720.1,6.25,212.2,2556,41.811224,2.3680114
987,41.81129,2.367953,1524.1,0.3,6.15,3.0,2.05,8.13,720.4,6.26,212.25,2556,41.811242,2.3679407
988,41.81131,2.36789,1524.5,0.4,5.69,5.0,1.14,14.62,720.8,6.27,212.33,2556,41.811258,2.3678767
989,41.811325,2.36782,1525.0,0.5,6.05,4.0,1.51,11.04,721.3,6.27,212.4,2556,41.811276,2.3678074
990,41.811338,2.367742,1525.0,0.0,6.64,3.0,2.21,7.54,721.3,6.28,212.45,2556,41.811292,2.3677332
991,41.811355,2.367674,1525.0,0.0,5.96,4.0,1.49,11.19,721.3,6.28,212.52,2556,41.811305,2.3676645
992,41.811367,2.367602,1525.0,0.0,6.13,4.0,1.53,10.89,721.3,6.29,212.58,2556,41.811319,2.3675928
993,41.811375,2.367519,1523.8,-1.2,6.95,4.0,1.74,9.58,721.3,6.3,212.65,2556,41.811334,2.3675112
994,41.81138,2.367434,1522.4,-1.4,7.08,3.0,2.36,7.06,721.3,6.3,212.7,2556,41.811353,2.3674267
995,41.811395,2.367362,1522.0,-0.4,6.21,5.0,1.24,13.44,721.3,6.31,212.78,2556,41.811372,2.3673558
996,41.811393,2.367292,1522.0,0.0,5.82,4.0,1.46,11.42,721.3,6.32,212.85,2556,41.81139,2.3672911
997,41.811393,2.367222,1522.2,0.2,5.82,4.0,1.46,11.42,721.5,6.32,212.92,2556,41.811407,2.3672259
998,41.811431,2.36717,1522.7,0.5,6.04,5.0,1.21,13.77,722.0,6.33,213.0,2556,41.811435,2.3671702
999,41.811444,2.367108,1522.9,0.2,5.35,3.0,1.78,9.36,722.2,6.33,213.05,2557,41.811438,2.3671078
1000,41.811472,2.367026,1523.1,0.2,7.49,3.0,2.5,6.67,722.4,6.34,213.1,2557,41.811441,2.3670247
1001,41.811499,2.366971,1523.1,0.0,5.47,4.0,1.37,12.17,722.4,6.35,213.17,2557,41.811444,2.3669687
1002,41.811494,2.366903,1520.2,-2.9,5.68,4.0,1.42,11.74,722.4,6.35,213.23,2557,41.811446,2.366901
1003,41.811496,2.36684,1517.3,-2.9,5.24,3.0,1.75,9.52,722.4,6.36,213.28,2557,41.811449,2.3668381
1004,41.811491,2.36673,1515.1,-2.2,9.16,8.0,1.14,14.62,722.4,6.37,213.42,2557,41.811451,2.3667319
1005,41.811491,2.366662,1515.1,0.0,5.65,3.0,1.88,8.87,722.4,6.37,213.47,2557,41.811448,2.366664
1006,41.811496,2.366594,1515.1,0.0,5.68,3.0,1.89,8.82,722.4,6.38,213.52,2557,41.811445,2.3665964
1007,41.811498,2.366517,1515.4,0.3,6.4,5.0,1.28,13.02,722.7,6.38,213.6,2557,41.811441,2.3665196
1008,41.811503,2.366454,1516.0,0.6,5.26,4.0,1.32,12.63,723.3,6.39,213.67,2557,41.811444,2.3664422
1009,41.811511,2.366369,1516.0,0.0,7.12,3.0,2.37,7.03,723.3,6.4,213.72,2557,41.81146,2.3663589
1010,41.811494,2.366301,1516.0,0.0,5.96,4.0,1.49,11.19,723.3,6.4,213.78,2557,41.811473,2.3662968
1011,41.811502,2.366223,1515.8,-0.2,6.54,4.0,1.64,10.16,723.3,6.41,213.85,2557,41.811488,2.3662202
1012,41.811522,2.366151,1515.5,-0.3,6.38,3.0,2.13,7.82,723.3,6.42,213.9,2557,41.811503,2.3661472
1013,41.811539,2.366094,1514.8,-0.7,5.1,2.0,2.55,6.54,723.3,6.42,213.93,2557,41.811514,2.3660891
1014,41.811562,2.366017,1514.5,-0.3,6.89,3.0,2.3,7.25,723.3,6.43,213.98,2557,41.81153,2.3660106
1015,41.811574,2.365959,1514.5,0.0,5.0,2.0,2.5,6.67,723.3,6.43,214.02,2557,41.811543,2.3659514
1016,41.811589,2.365886,1514.5,0.0,6.29,3.0,2.1,7.94,723.3,6.44,214.07,2557,41.811561,2.3658791
1017,41.811604,2.365814,1515.0,0.5,6.21,3.0,2.07,8.05,723.8,6.45,214.12,2557,41.811579,2.3658078
1018,41.811622,2.365739,1515.5,0.5,6.54,4.0,1.64,10.16,724.3,6.45,214.18,2557,41.811597,2.3657329
1019,41.811639,2.365662,1515.6,0.1,6.67,4.0,1.67,9.98,724.4,6.46,214.25,2557,41.811616,2.3656563
1020,41.811657,2.365602,1516.0,0.4,5.37,3.0,1.79,9.31,724.8,6.46,214.3,2557,41.811631,2.3655956
1021,41.811667,2.365539,1515.9,-0.1,5.35,5.0,1.07,15.58,724.8,6.47,214.38,2557,41.811646,2.3655338
1022,41.811685,2.365479,1515.6,-0.3,5.37,4.0,1.34,12.44,724.8,6.47,214.45,2557,41.811658,2.3654795
1023,41.8117,2.365414,1515.5,-0.1,5.65,3.0,1.88,8.87,724.8,6.48,214.5,2557,41.811657,2.3654148
1024,41.811707,2.365329,1515.0,-0.5,7.11,5.0,1.42,11.74,724.8,6.49,214.58,2557,41.811656,2.3653299
1025,41.811709,2.365267,1514.8,-0.2,5.16,4.0,1.29,12.92,724.8,6.49,214.65,2557,41.811655,2.365268
1026,41.811696,2.36519,1514.8,0.0,6.56,4.0,1.64,10.16,724.8,6.5,214.72,2557,41.811653,2.3651908
1027,41.811679,2.365127,1511.4,-3.4,5.57,6.0,0.93,17.92,724.8,6.51,214.82,2557,41.811652,2.3651275
1028,41.811651,2.36506,1509.1,-2.3,6.38,4.0,1.6,10.42,724.8,6.51,214.88,2557,41.811651,2.36506
1029,41.811636,2.364998,1507.6,-1.5,5.41,3.0,1.8,9.26,724.8,6.52,214.93,2557,41.81165,2.3649978
1030,41.811618,2.364928,1506.3,-1.3,6.15,3.0,2.05,8.13,724.8,6.52,214.98,2557,41.811648,2.3649274
1031,41.811601,2.364868,1505.2,-1.1,5.33,2.0,2.66,6.27,724.8,6.53,215.02,2557,41.811647,2.3648672
1032,41.811584,2.36481,1502.6,-2.6,5.18,4.0,1.3,12.82,724.8,6.53,215.08,2557,41.811646,2.3648089
1033,41.811587,2.36474,1499.9,-2.7,5.83,4.0,1.46,11.42,724.8,6.54,215.15,2557,41.811645,2.3647389
1034,41.811599,2.364682,1498.3,-1.6,5.0,3.0,1.67,9.98,724.8,6.54,215.2,2557,41.811644,2.3646812
1035,41.811614,2.364614,1496.6,-1.7,5.89,4.0,1.47,11.34,724.8,6.55,215.27,2557,41.811643,2.3646135
1036,41.811626,2.364551,1495.5,-1.1,5.4,3.0,1.8,9.26,724.8,6.56,215.32,2557,41.811655,2.3645612
1037,41.811651,2.364489,1494.9,-0.6,5.85,3.0,1.95,8.55,724.8,6.56,215.37,2557,41.811677,2.3644981
1038,41.811676,2.364437,1494.0,-0.9,5.14,3.0,1.71,9.75,724.8,6.57,215.42,2557,41.811696,2.364444
1039,41.811711,2.364399,1493.0,-1.0,5.01,5.0,1.0,16.67,724.8,6.57,215.5,2557,41.811712,2.3643993
1040,41.811756,2.364349,1492.4,-0.6,6.5,5.0,1.3,12.82,724.8,6.58,215.58,2557,41.811732,2.3643407
1041,41.811778,2.364276,1491.3,-1.1,6.54,5.0,1.31,12.72,724.8,6.58,215.67,2557,41.811757,2.3642688
1042,41.811805,2.364211,1490.9,-0.4,6.18,3.0,2.06,8.09,724.8,6.59,215.72,2557,41.811775,2.3642071
1043,41.811823,2.364151,1490.7,-0.2,5.37,4.0,1.34,12.44,724.8,6.6,215.78,2557,41.811783,2.3641458
1044,41.811833,2.364089,1490.2,-0.5,5.27,5.0,1.05,15.87,724.8,6.6,215.87,2557,41.811791,2.3640835
1045,41.811838,2.364027,1489.7,-0.5,5.18,3.0,1.73,9.63,724.8,6.61,215.92,2557,41.811799,2.3640219
1046,41.811843,2.363949,1488.0,-1.7,6.51,3.0,2.17,7.68,724.8,6.61,215.97,2557,41.811809,2.3639446
1047,41.811843,2.363876,1487.3,-0.7,6.07,3.0,2.02,8.25,724.8,6.62,216.02,2557,41.811818,2.3638728
1048,41.811885,2.363793,1485.8,-1.5,8.33,7.0,1.19,14.01,724.8,6.63,216.13,2557,41.811847,2.3637803
1049,41.811898,2.363733,1485.5,-0.3,5.19,3.0,1.73,9.63,724.8,6.63,216.18,2557,41.811866,2.3637224
1050,41.811915,2.363671,1484.9,-0.6,5.49,3.0,1.83,9.11,724.8,6.64,216.23,2557,41.811886,2.3636614
1051,41.811948,2.363588,1484.6,-0.3,7.81,7.0,1.12,14.88,724.8,6.65,216.35,2557,41.811914,2.3635768
1052,41.811958,2.363518,1484.4,-0.2,5.92,4.0,1.48,11.26,724.8,6.65,216.42,2557,41.811936,2.3635107
1053,41.811965,2.363451,1483.6,-0.8,5.62,3.0,1.87,8.91,724.8,6.66,216.47,2557,41.811957,2.3634483
1054,41.811977,2.363384,1483.4,-0.2,5.72,3.0,1.91,8.73,724.8,6.66,216.52,2557,41.811978,2.3633843
1055,41.812015,2.363334,1483.3,-0.1,5.92,6.0,0.99,16.84,724.8,6.67,216.62,2557,41.811998,2.363325
1056,41.812055,2.363259,1481.8,-1.5,7.65,6.0,1.28,13.02,724.8,6.68,216.72,2557,41.812038,2.3632499
1057,41.812078,2.363192,1481.6,-0.2,6.13,3.0,2.04,8.17,724.8,6.68,216.77,2113,41.812071,2.3631881
1058,41.812106,2.363139,1481.6,0.0,5.39,3.0,1.8,9.26,724.8,6.69,216.82,2113,41.812099,2.3631351
1059,41.812148,2.363092,1481.0,-0.6,6.08,4.0,1.52,10.96,724.8,6.69,216.88,2113,41.812127,2.3630811
1060,41.812186,2.363052,1480.8,-0.2,5.37,3.0,1.79,9.31,724.8,6.7,216.93,2113,41.812152,2.3630341
1061,41.812216,2.362989,1479.5,-1.3,6.21,4.0,1.55,10.75,724.8,6.71,217.0,2113,41.812185,2.3629726
1062,41.812228,2.362927,1479.0,-0.5,5.32,3.0,1.77,9.42,724.8,6.71,217.05,2113,41.812213,2.3629192
1063,41.812258,2.36288,1479.0,0.0,5.13,4.0,1.28,13.02,724.8,6.72,217.12,2113,41.812251,2.3628743
1064,41.812306,2.362808,1479.0,0.0,8.01,6.0,1.34,12.44,724.8,6.72,217.22,2113,41.812308,2.3628096
1065,41.812339,2.362758,1479.0,0.0,5.54,4.0,1.38,12.08,724.8,6.73,217.28,2113,41.812347,2.3627649
1066,41.812377,2.362715,1479.0,0.0,5.53,3.0,1.84,9.06,724.8,6.74,217.33,2113,41.812385,2.3627217
1067,41.812415,2.362675,1479.0,0.0,5.37,4.0,1.34,12.44,724.8,6.74,217.4,2113,41.812421,2.3626801
1068,41.812457,2.362623,1478.9,-0.1,6.36,5.0,1.27,13.12,724.8,6.75,217.48,2113,41.812465,2.3626298
1069,41.812487,2.362566,1478.7,-0.2,5.79,4.0,1.45,11.49,724.8,6.75,217.55,2113,41.812506,2.3625815
1070,41.812532,2.362523,1477.8,-0.9,6.14,4.0,1.54,10.82,724.8,6.76,217.62,2113,41.812541,2.3625409
1071,41.81258,2.362505,1476.1,-1.7,5.54,5.0,1.11,15.02,724.8,6.76,217.7,2113,41.812587,2.3625178
1072,41.812635,2.362473,1474.9,-1.2,6.66,4.0,1.66,10.04,724.8,6.77,217.77,2113,41.812643,2.3624891
1073,41.812683,2.362456,1473.9,-1.0,5.52,3.0,1.84,9.06,724.8,6.78,217.82,2113,41.812688,2.3624662
1074,41.812735,2.362434,1472.8,-1.1,6.06,3.0,2.02,8.25,724.8,6.78,217.87,2113,41.812738,2.3624407
1075,41.812783,2.362399,1471.9,-0.9,6.07,3.0,2.02,8.25,724.8,6.79,217.92,2113,41.81279,2.362408
1076,41.812835,2.362391,1471.1,-0.8,5.81,6.0,0.97,17.18,724.8,6.79,218.02,2113,41.812827,2.3623801
1077,41.812887,2.362358,1470.9,-0.2,6.39,5.0,1.28,13.02,724.8,6.8,218.1,2113,41.812868,2.3623431
1078,41.81301,2.36223,1467.8,-3.1,17.31,19.0,0.91,18.32,724.8,6.82,218.42,2113,41.812978,2.3622045
1079,41.81306,2.362147,1466.7,-1.1,8.85,6.0,1.48,11.26,724.8,6.83,218.52,2113,41.81304,2.3621301
1080,41.813108,2.362102,1466.7,0.0,6.51,4.0,1.63,10.22,724.8,6.83,218.58,2113,41.813092,2.3620758
1081,41.813155,2.362077,1460.6,-6.1,5.62,4.0,1.4,11.9,724.8,6.84,218.65,2113,41.813137,2.3620476
1082,41.813202,2.362055,1460.0,-0.6,5.53,3.0,1.84,9.06,724.8,6.85,218.7,2113,41.81318,2.3620202
1083,41.813235,2.36201,1459.3,-0.7,5.24,3.0,1.75,9.52,724.8,6.85,218.75,2113,41.813224,2.3619927
1084,41.813267,2.361953,1458.8,-0.5,5.92,3.0,1.97,8.46,724.8,6.86,218.8,2113,41.813273,2.3619622
1085,41.813314,2.361915,1458.1,-0.7,6.1,4.0,1.52,10.96,724.8,6.86,218.87,2113,41.813323,2.3619312
1086,41.813361,2.361895,1457.3,-0.8,5.48,5.0,1.1,15.15,724.8,6.87,218.95,2113,41.81336,2.3619123
1087,41.813401,2.361855,1457.4,0.1,5.55,5.0,1.11,15.02,724.9,6.87,219.03,2113,41.813398,2.361914
1088,41.813448,2.361832,1457.4,0.0,5.56,5.0,1.11,15.02,724.9,6.88,219.12,2113,41.813444,2.3619162
1089,41.813578,2.361864,1457.2,-0.2,14.68,25.0,0.59,28.25,724.9,6.89,219.53,2113,41.813566,2.3618981
1090,41.813643,2.361849,1456.9,-0.3,7.33,4.0,1.83,9.11,724.9,6.9,219.6,2113,41.81362,2.3619163
1091,41.813701,2.361849,1456.9,0.0,6.44,3.0,2.15,7.75,724.9,6.91,219.65,2113,41.813715,2.3619074
1092,41.813751,2.361844,1456.9,0.0,5.57,3.0,1.86,8.96,724.9,6.91,219.7,2113,41.813769,2.3618869
1093,41.813809,2.361826,1450.8,-6.1,6.61,3.0,2.2,7.58,724.9,6.92,219.75,2113,41.813825,2.3618635
1094,41.813862,2.361791,1450.0,-0.8,6.57,4.0,1.64,10.16,724.9,6.93,219.82,2113,41.813882,2.3618393
1095,41.813914,2.361789,1448.8,-1.2,5.78,4.0,1.44,11.57,724.9,6.93,219.88,2113,41.813927,2.3618204
1096,41.813961,2.361782,1447.2,-1.6,5.25,3.0,1.75,9.52,724.9,6.94,219.93,2113,41.81397,2.3618026
1097,41.814006,2.36175,1446.5,-0.7,5.66,3.0,1.89,8.82,724.9,6.94,219.98,2113,41.814019,2.3617817
1098,41.814051,2.361728,1445.7,-0.8,5.32,3.0,1.77,9.42,724.9,6.95,220.03,2113,41.814074,2.361749
1099,41.814101,2.361695,1445.0,-0.7,6.19,4.0,1.55,10.75,724.9,6.95,220.1,2113,41.814113,2.3617058
1100,41.814146,2.361677,1445.0,0.0,5.22,5.0,1.04,16.03,724.9,6.96,220.18,2113,41.814142,2.3616735
1101,41.814183,2.361627,1445.0,0.0,5.84,3.0,1.95,8.55,724.9,6.97,220.23,2113,41.814183,2.3616274
1102,41.81423,2.361584,1445.0,0.0,6.33,3.0,2.11,7.9,724.9,6.97,220.28,2113,41.814226,2.3615802
1103,41.814273,2.361532,1445.0,0.0,6.44,3.0,2.15,7.75,724.9,6.98,220.33,2113,41.814271,2.3615299
1104,41.814318,2.361494,1444.5,-0.5,5.91,3.0,1.97,8.46,724.9,6.98,220.38,2113,41.81431,2.3614865
1105,41.814353,2.361456,1443.3,-1.2,5.01,3.0,1.67,9.98,724.9,6.99,220.43,2113,41.814344,2.361448
1106,41.814391,2.361409,1441.9,-1.4,5.75,4.0,1.44,11.57,724.9,6.99,220.5,2113,41.814384,2.3614031
1107,41.814426,2.361366,1440.9,-1.0,5.28,4.0,1.32,12.63,724.9,7.0,220.57,2113,41.814421,2.3613616
1108,41.814466,2.361308,1440.5,-0.4,6.55,4.0,1.64,10.16,724.9,7.01,220.63,2113,41.814465,2.3613073
1109,41.814504,2.361263,1440.3,-0.2,5.64,6.0,0.94,17.73,724.9,7.01,220.73,2113,41.814503,2.3612618
1110,41.814541,2.361206,1440.2,-0.1,6.27,4.0,1.57,10.62,724.9,7.02,220.8,2113,41.814551,2.3612205
1111,41.814576,2.361163,1439.6,-0.6,5.28,3.0,1.76,9.47,724.9,7.02,220.85,2113,41.814595,2.3611897
1112,41.814626,2.361141,1438.6,-1.0,5.85,5.0,1.17,14.25,724.9,7.03,220.93,2113,41.814639,2.3611588
1113,41.814671,2.361128,1438.5,-0.1,5.11,4.0,1.28,13.02,724.9,7.03,221.0,2113,41.814675,2.3611333
1114,41.814721,2.361096,1438.3,-0.2,6.16,4.0,1.54,10.82,724.9,7.04,221.07,2113,41.814723,2.3610991
1115,41.814764,2.361064,1437.3,-1.0,5.47,3.0,1.82,9.16,724.9,7.05,221.12,2113,41.814767,2.3610684
1116,41.814809,2.361029,1436.5,-0.8,5.78,3.0,1.93,8.64,724.9,7.05,221.17,2113,41.814814,2.3610357
1117,41.814844,2.360982,1435.9,-0.6,5.51,3.0,1.84,9.06,724.9,7.06,221.22,2113,41.814859,2.3610038
1118,41.814877,2.360935,1435.2,-0.7,5.36,4.0,1.34,12.44,724.9,7.06,221.28,2113,41.814903,2.3609728
1119,41.814915,2.36089,1434.7,-0.5,5.64,4.0,1.41,11.82,724.9,7.07,221.35,2113,41.81495,2.3609401
1120,41.814958,2.360848,1434.6,-0.1,5.92,4.0,1.48,11.26,724.9,7.07,221.42,2113,41.814999,2.3609061
1121,41.81501,2.360838,1434.6,0.0,5.84,5.0,1.17,14.25,724.9,7.08,221.5,2113,41.815036,2.36088
1122,41.815062,2.360831,1434.6,0.0,5.8,4.0,1.45,11.49,724.9,7.09,221.57,2113,41.815075,2.3608647
1123,41.815117,2.360798,1434.6,0.0,6.7,6.0,1.12,14.88,724.9,7.09,221.67,2113,41.815134,2.3608418
1124,41.81516,2.360775,1433.7,-0.9,5.14,4.0,1.28,13.02,724.9,7.1,221.73,2113,41.815179,2.3608242
1125,41.81521,2.360757,1433.6,-0.1,5.75,4.0,1.44,11.57,724.9,7.1,221.8,2113,41.815229,2.3608049
1126,41.81525,2.360729,1433.0,-0.6,5.02,3.0,1.67,9.98,724.9,7.11,221.85,2113,41.815273,2.3607876
1127,41.815302,2.360717,1431.8,-1.2,5.86,3.0,1.95,8.55,724.9,7.11,221.9,2113,41.815329,2.3607418
1128,41.815349,2.360699,1430.9,-0.9,5.43,3.0,1.81,9.21,724.9,7.12,221.95,2113,41.815359,2.3607085
1129,41.815389,2.360671,1429.9,-1.0,5.02,5.0,1.0,16.67,724.9,7.13,222.03,2113,41.815392,2.3606733
1130,41.815422,2.360618,1429.5,-0.4,5.73,4.0,1.43,11.66,724.9,7.13,222.1,2113,41.815433,2.3606278
1131,41.815457,2.360566,1429.1,-0.4,5.81,3.0,1.94,8.59,724.9,7.14,222.15,2113,41.815476,2.3605857
1132,41.815504,2.360519,1428.5,-0.6,6.52,3.0,2.17,7.68,724.9,7.14,222.2,2113,41.815524,2.3605399
1133,41.815556,2.360467,1427.0,-1.5,7.21,3.0,2.4,6.94,724.9,7.15,222.25,2113,41.815577,2.3604893
1134,41.815608,2.360439,1425.4,-1.6,6.23,3.0,2.08,8.01,724.9,7.16,222.3,2113,41.815619,2.3604501
1135,41.815643,2.360392,1423.7,-1.7,5.51,3.0,1.84,9.06,724.9,7.16,222.35,2113,41.815651,2.3603959
1136,41.815681,2.36034,1421.9,-1.8,6.04,4.0,1.51,11.04,724.9,7.17,222.42,2113,41.815678,2.3603387
1137,41.815709,2.360292,1421.2,-0.7,5.06,4.0,1.26,13.23,724.9,7.17,222.48,2113,41.815702,2.3602887
1138,41.815747,2.360215,1419.0,-2.2,7.66,7.0,1.09,15.29,724.9,7.18,222.6,2113,41.815739,2.3602111
1139,41.815779,2.360138,1418.7,-0.3,7.32,5.0,1.46,11.42,724.9,7.19,222.68,2113,41.815775,2.3601359
1140,41.815812,2.360096,1417.5,-1.2,5.06,3.0,1.69,9.86,724.9,7.19,222.73,2113,41.815811,2.3600951
1141,41.81584,2.360033,1416.0,-1.5,6.09,4.0,1.52,10.96,724.9,7.2,222.8,2113,41.815852,2.360073
1142,41.815893,2.360011,1415.1,-0.9,6.16,5.0,1.23,13.55,724.9,7.21,222.88,2113,41.815907,2.3600564
1143,41.815941,2.359993,1414.0,-1.1,5.54,4.0,1.38,12.08,724.9,7.21,222.95,2113,41.815956,2.3600416
1144,41.816004,2.35997,1413.3,-0.7,7.25,9.0,0.81,20.58,724.9,7.22,223.1,2113,41.81602,2.3600221
1145,41.816052,2.359958,1411.7,-1.6,5.42,5.0,1.08,15.43,724.9,7.22,223.18,2113,41.816067,2.3600077
1146,41.816105,2.359945,1410.7,-1.0,5.98,4.0,1.5,11.11,724.9,7.23,223.25,2113,41.816119,2.3599919
1147,41.816158,2.359938,1409.3,-1.4,5.92,5.0,1.18,14.12,724.9,7.24,223.33,2113,41.81617,2.3599766
1148,41.81622,2.359928,1406.6,-2.7,6.94,8.0,0.87,19.16,724.9,7.24,223.47,2113,41.816229,2.3599585
1149,41.816332,2.359873,1403.7,-2.9,13.25,14.0,0.95,17.54,724.9,7.26,223.7,2113,41.816347,2.3599227
1150,41.81638,2.359846,1401.3,-2.4,5.78,4.0,1.44,11.57,724.9,7.26,223.77,2113,41.816399,2.359907
1151,41.816433,2.359829,1401.1,-0.2,6.05,8.0,0.76,21.93,724.9,7.27,223.9,2113,41.816452,2.3598909
1152,41.816478,2.359796,1398.4,-2.7,5.7,4.0,1.42,11.74,724.9,7.27,223.97,2113,41.816501,2.3598774
1153,41.816541,2.359774,1397.0,-1.4,7.23,3.0,2.41,6.92,724.9,7.28,224.02,2113,41.816565,2.3598596
1154,41.816598,2.359764,1396.2,-0.8,6.39,4.0,1.6,10.42,724.9,7.29,224.08,2113,41.81662,2.3598442
1155,41.816658,2.359779,1394.6,-1.6,6.78,5.0,1.36,12.25,724.9,7.29,224.17,2113,41.816672,2.3598299
1156,41.816715,2.359782,1392.3,-2.3,6.34,4.0,1.58,10.55,724.9,7.3,224.23,2113,41.816724,2.3598154
1157,41.81676,2.359772,1391.0,-1.3,5.07,4.0,1.27,13.12,724.9,7.31,224.3,2113,41.816772,2.3597991
1158,41.816808,2.359732,1389.1,-1.9,6.28,4.0,1.57,10.62,724.9,7.31,224.37,2113,41.816827,2.3597742
1159,41.816941,2.359637,1387.5,-1.6,16.75,42.0,0.4,41.67,724.9,7.33,225.07,2113,41.816955,2.3596122
1160,41.817023,2.359637,1387.5,0.0,9.11,185.0,0.05,333.33,724.9,7.34,228.15,421,41.817019,2.3596332
1161,41.817071,2.359619,1388.6,1.1,5.54,235.0,0.02,833.33,726.0,7.34,232.07,421,41.817049,2.3595994
1162,41.817098,2.359549,1388.6,0.0,6.54,4.0,1.64,10.16,726.0,7.35,232.13,421,41.81709,2.3595462
1163,41.817121,2.359484,1388.6,0.0,5.97,4.0,1.49,11.19,726.0,7.36,232.2,421,41.817113,2.3594811
1164,41.817134,2.359386,1388.6,0.0,8.27,6.0,1.38,12.08,726.0,7.36,232.3,421,41.817127,2.3593851
1165,41.817137,2.359316,1388.6,0.0,5.83,3.0,1.94,8.59,726.0,7.37,232.35,421,41.817136,2.3593159
1166,41.817139,2.359239,1393.8,5.2,6.4,5.0,1.28,13.02,731.2,7.38,232.43,421,41.817148,2.3592409
1167,41.817162,2.359167,1394.1,0.3,6.5,5.0,1.3,12.82,731.5,7.38,232.52,421,41.817163,2.3591673
1168,41.817182,2.359102,1395.4,1.3,5.84,4.0,1.46,11.42,732.8,7.39,232.58,421,41.817177,2.359101
1169,41.817192,2.35904,1395.6,0.2,5.27,3.0,1.76,9.47,733.0,7.39,232.63,421,41.817189,2.3590395
1170,41.817207,2.35897,1396.4,0.8,6.05,5.0,1.21,13.77,733.8,7.4,232.72,421,41.817207,2.3589702
1171,41.817227,2.358893,1396.9,0.5,6.77,4.0,1.69,9.86,734.3,7.41,232.78,421,41.817233,2.3588951
1172,41.817242,2.358828,1396.9,0.0,5.65,3.0,1.88,8.87,734.3,7.41,232.83,421,41.817254,2.3588322
1173,41.817264,2.35877,1396.7,-0.2,5.4,4.0,1.35,12.35,734.3,7.42,232.9,421,41.817274,2.3587735
1174,41.817289,2.358717,1396.7,0.0,5.21,3.0,1.74,9.58,734.3,7.42,232.95,421,41.817293,2.3587184
1175,41.817306,2.358659,1396.7,0.0,5.18,3.0,1.73,9.63,734.3,7.43,233.0,421,41.817313,2.3586613
1176,41.817343,2.358576,1396.7,0.0,8.03,6.0,1.34,12.44,734.3,7.44,233.1,421,41.817342,2.3585756
1177,41.817373,2.358508,1396.7,0.0,6.56,4.0,1.64,10.16,734.3,7.44,233.17,421,41.81737,2.3585062
1178,41.817383,2.358438,1396.7,0.0,5.92,3.0,1.97,8.46,734.3,7.45,233.22,421,41.817407,2.3584544
1179,41.817411,2.358388,1397.0,0.3,5.19,4.0,1.3,12.82,734.6,7.45,233.28,421,41.817439,2.3584075
1180,41.817446,2.358336,1397.0,0.0,5.81,4.0,1.45,11.49,734.6,7.46,233.35,421,41.817475,2.3583561
1181,41.817493,2.358291,1397.0,0.0,6.42,5.0,1.28,13.02,734.6,7.47,233.43,421,41.817511,2.3583038
1182,41.817531,2.358256,1397.0,0.0,5.13,3.0,1.71,9.75,734.6,7.47,233.48,421,41.817542,2.3582705
1183,41.817613,2.358194,1396.0,-1.0,10.46,9.0,1.16,14.37,734.6,7.48,233.63,421,41.817622,2.3582121
1184,41.817656,2.358172,1395.1,-0.9,5.11,3.0,1.7,9.8,734.6,7.49,233.68,421,41.817665,2.3581913
1185,41.817724,2.358125,1394.6,-0.5,8.5,6.0,1.42,11.74,734.6,7.49,233.78,421,41.817739,2.3581561
1186,41.817752,2.358073,1394.5,-0.1,5.32,4.0,1.33,12.53,734.6,7.5,233.85,421,41.817791,2.3581137
1187,41.817839,2.358011,1394.5,0.0,10.95,11.0,1.0,16.67,734.6,7.51,234.03,421,41.817882,2.35806
1188,41.817952,2.357998,1393.8,-0.7,12.6,11.0,1.15,14.49,734.6,7.52,234.22,421,41.817957,2.3580182
1189,41.818002,2.35798,1393.0,-0.8,5.75,3.0,1.92,8.68,734.6,7.53,234.27,421,41.818008,2.3580059
1190,41.818045,2.357952,1392.5,-0.5,5.31,3.0,1.77,9.42,734.6,7.53,234.32,421,41.818061,2.3579684
1191,41.818093,2.357934,1392.5,0.0,5.54,4.0,1.38,12.08,734.6,7.54,234.38,421,41.818095,2.3579358
1192,41.818123,2.357879,1392.5,0.0,5.66,4.0,1.42,11.74,734.6,7.55,234.45,421,41.818138,2.3578947
1193,41.818178,2.357814,1391.7,-0.8,8.15,6.0,1.36,12.25,734.6,7.55,234.55,421,41.818199,2.3578362
1194,41.818218,2.357759,1391.5,-0.2,6.37,3.0,2.12,7.86,734.6,7.56,234.6,421,41.818241,2.3577743
1195,41.81827,2.357701,1388.8,-2.7,7.52,11.0,0.68,24.51,734.6,7.57,234.78,421,41.818285,2.3577221
1196,41.818318,2.357653,1386.9,-1.9,6.66,5.0,1.33,12.53,734.6,7.57,234.87,421,41.81834,2.3576832
1197,41.818363,2.357606,1386.7,-0.2,6.34,4.0,1.58,10.55,734.6,7.58,234.93,421,41.818393,2.357636
1198,41.81841,2.357561,1386.4,-0.3,6.42,4.0,1.6,10.42,734.6,7.59,235.0,421,41.818439,2.3575897
1199,41.818457,2.357526,1386.0,-0.4,5.98,4.0,1.5,11.11,734.6,7.59,235.07,421,41.81848,2.3575484
