id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
675,41.836315,2.396227,886.6,0.3,5.55,6.0,0.92,18.12,180.4,3.74,119.77,1160,41.836337,2.3962424
676,41.836371,2.396204,886.8,0.2,6.51,6.0,1.08,15.43,180.6,3.74,119.87,1160,41.836366,2.3962006
677,41.836412,2.39618,886.8,0.0,4.97,5.0,0.99,16.84,180.6,3.75,119.95,1160,41.836391,2.3961653
678,41.836459,2.396136,887.1,0.3,6.37,6.0,1.06,15.72,180.9,3.75,120.05,1160,41.836427,2.3961137
679,41.836487,2.396075,887.3,0.2,5.95,6.0,0.99,16.84,181.1,3.76,120.15,1160,41.836465,2.3960597
680,41.836515,2.396009,887.6,0.3,6.3,5.0,1.26,13.23,181.4,3.77,120.23,1160,41.836505,2.3960023
681,41.836526,2.39595,887.8,0.2,5.05,4.0,1.26,13.23,181.6,3.77,120.3,1160,41.83653,2.3959518
682,41.836542,2.395891,887.9,0.1,5.21,4.0,1.3,12.82,181.7,3.78,120.37,1160,41.836555,2.3958967
683,41.836552,2.395828,887.9,0.0,5.35,5.0,1.07,15.58,181.7,3.78,120.45,1160,41.83658,2.3958406
684,41.836571,2.395759,888.1,0.2,6.11,5.0,1.22,13.66,181.9,3.79,120.53,1160,41.836609,2.3957761
685,41.836612,2.395722,888.2,0.1,5.49,11.0,0.5,33.33,182.0,3.79,120.72,1160,41.83663,2.3957299
686,41.836653,2.395678,888.0,-0.2,5.84,6.0,0.97,17.18,182.0,3.8,120.82,1160,41.836659,2.3956837
687,41.836687,2.395626,888.2,0.2,5.74,5.0,1.15,14.49,182.2,3.81,120.9,1160,41.836701,2.3956395
688,41.836725,2.395585,888.2,0.0,5.42,5.0,1.08,15.43,182.2,3.81,120.98,1160,41.83674,2.3955991
689,41.836763,2.395541,888.2,0.0,5.58,5.0,1.12,14.88,182.2,3.82,121.07,1160,41.83678,2.3955572
690,41.8368,2.395494,888.6,0.4,5.67,5.0,1.13,14.75,182.6,3.82,121.15,1160,41.836821,2.3955141
691,41.83684,2.395447,889.1,0.5,5.91,6.0,0.98,17.01,183.1,3.83,121.25,1160,41.836864,2.3954696
692,41.836881,2.395401,889.4,0.3,5.94,7.0,0.85,19.61,183.4,3.83,121.37,1160,41.836906,2.395425
693,41.836921,2.395352,889.8,0.4,6.03,5.0,1.21,13.77,183.8,3.84,121.45,1160,41.836947,2.3953935
694,41.836965,2.395316,890.1,0.3,5.73,6.0,0.96,17.36,184.1,3.85,121.55,1160,41.836995,2.3953631
695,41.837012,2.395293,890.3,0.2,5.56,5.0,1.11,15.02,184.3,3.85,121.63,1160,41.837039,2.3953352
696,41.837051,2.39526,890.7,0.4,5.13,6.0,0.86,19.38,184.7,3.86,121.73,1160,41.837082,2.395308
697,41.8371,2.395253,891.3,0.6,5.47,6.0,0.91,18.32,185.3,3.86,121.83,1160,41.83712,2.3952837
698,41.837146,2.395238,891.5,0.2,5.26,7.0,0.75,22.22,185.5,3.87,121.95,1160,41.837159,2.3952585
699,41.837198,2.395227,892.3,0.8,5.85,7.0,0.84,19.84,186.3,3.87,122.07,1160,41.837201,2.3952318
700,41.837247,2.395198,892.7,0.4,5.95,7.0,0.85,19.61,186.7,3.88,122.18,1160,41.837249,2.3952012
701,41.837301,2.395188,893.0,0.3,6.06,6.0,1.01,16.5,187.0,3.88,122.28,1160,41.837289,2.3951727
702,41.837345,2.395168,893.3,0.3,5.16,5.0,1.03,16.18,187.3,3.89,122.37,1160,41.837326,2.3951437
703,41.837392,2.395132,894.2,0.9,6.02,7.0,0.86,19.38,188.2,3.9,122.48,1160,41.837372,2.395107
704,41.837434,2.395094,895.1,0.9,5.63,6.0,0.94,17.73,189.1,3.9,122.58,1160,41.837417,2.3950721
705,41.837476,2.395051,895.8,0.7,5.88,6.0,0.98,17.01,189.8,3.91,122.68,1160,41.837464,2.3950352
706,41.837517,2.395008,896.1,0.3,5.79,5.0,1.16,14.37,190.1,3.91,122.77,1160,41.837502,2.3949968
707,41.837551,2.394957,896.7,0.6,5.68,6.0,0.95,17.54,190.7,3.92,122.87,1160,41.837538,2.3949474
708,41.837589,2.394908,896.8,0.1,5.86,5.0,1.17,14.25,190.8,3.92,122.95,1160,41.837575,2.3948974
709,41.837623,2.394867,897.3,0.5,5.09,11.0,0.46,36.23,191.3,3.93,123.13,1160,41.837606,2.3948546
710,41.837655,2.394813,897.6,0.3,5.72,7.0,0.82,20.33,191.6,3.94,123.25,1160,41.837643,2.3948042
711,41.837682,2.394762,897.8,0.2,5.19,7.0,0.74,22.52,191.8,3.94,123.37,1160,41.837671,2.3947592
712,41.837696,2.394704,898.1,0.3,5.06,7.0,0.72,23.15,192.1,3.95,123.48,1160,41.837685,2.3947013
713,41.837699,2.394642,898.6,0.5,5.16,7.0,0.74,22.52,192.6,3.95,123.6,1160,41.837699,2.394642
714,41.837694,2.394709,899.8,1.2,5.59,44.0,0.13,128.21,193.8,3.96,124.33,1160,41.837684,2.3947065
715,41.837713,2.394652,899.7,-0.1,5.18,54.0,0.1,166.67,193.8,3.96,125.23,1160,41.837698,2.3946483
716,41.837694,2.394587,899.7,0.0,5.8,6.0,0.97,17.18,193.8,3.97,125.33,1160,41.837707,2.3945853
717,41.837684,2.394527,899.6,-0.1,5.11,5.0,1.02,16.34,193.8,3.97,125.42,1160,41.837699,2.3945251
718,41.837674,2.394465,899.6,0.0,5.27,6.0,0.88,18.94,193.8,3.98,125.52,1160,41.837691,2.3944628
719,41.837642,2.394408,899.7,0.1,5.92,7.0,0.85,19.61,193.9,3.98,125.63,1494,41.837661,2.3943957
720,41.83762,2.39435,900.4,0.7,5.4,5.0,1.08,15.43,194.6,3.99,125.72,1494,41.837627,2.3943451
721,41.837594,2.394293,900.6,0.2,5.55,6.0,0.92,18.12,194.8,3.99,125.82,1494,41.837593,2.3942939
722,41.837558,2.39424,900.8,0.2,5.95,4.0,1.49,11.19,195.0,4.0,125.88,1494,41.837557,2.3942408
723,41.837518,2.394194,900.9,0.1,5.86,5.0,1.17,14.25,195.1,4.01,125.97,1494,41.837523,2.3941907
724,41.83749,2.394145,900.7,-0.2,5.12,5.0,1.02,16.34,195.1,4.01,126.05,1494,41.837496,2.3941435
725,41.837457,2.394102,900.4,-0.3,5.12,6.0,0.85,19.61,195.1,4.02,126.15,1494,41.837484,2.3940953
726,41.837489,2.394148,900.0,-0.4,5.22,110.0,0.05,333.33,195.1,4.02,127.98,1494,41.837497,2.3941461
727,41.837494,2.394211,900.0,0.0,5.26,6.0,0.88,18.94,195.1,4.03,128.08,1494,41.837523,2.3941913
728,41.837525,2.394267,900.0,0.0,5.79,5.0,1.16,14.37,195.1,4.03,128.17,1494,41.837559,2.394244
729,41.837562,2.394306,900.0,0.0,5.23,9.0,0.58,28.74,195.1,4.04,128.32,1494,41.837589,2.394288
730,41.837598,2.394361,900.2,0.2,6.07,43.0,0.14,119.05,195.3,4.04,129.03,1494,41.837625,2.3943424
731,41.83764,2.394388,900.6,0.4,5.18,7.0,0.74,22.52,195.7,4.05,129.15,1494,41.837651,2.3943807
732,41.837675,2.394433,900.7,0.1,5.39,5.0,1.08,15.43,195.8,4.06,129.23,1494,41.837682,2.3944284
733,41.837707,2.394481,900.8,0.1,5.34,4.0,1.34,12.44,195.9,4.06,129.3,1495,41.837712,2.3944782
734,41.837756,2.394513,901.0,0.2,6.06,5.0,1.21,13.77,196.1,4.07,129.38,1495,41.837735,2.3945231
735,41.837799,2.394545,902.1,1.1,5.47,4.0,1.37,12.17,197.2,4.07,129.45,1495,41.837756,2.3945659
736,41.837834,2.394605,902.1,0.0,6.32,5.0,1.26,13.23,197.2,4.08,129.53,1495,41.837787,2.3946281
737,41.837855,2.394664,902.6,0.5,5.43,4.0,1.36,12.25,197.7,4.08,129.6,1495,41.837804,2.3946767
738,41.837867,2.394741,902.9,0.3,6.53,6.0,1.09,15.29,198.0,4.09,129.7,1495,41.837822,2.3947521
739,41.837879,2.394801,903.0,0.1,5.16,5.0,1.03,16.18,198.1,4.1,129.78,1495,41.837837,2.3948114
740,41.837889,2.394866,903.2,0.2,5.51,4.0,1.38,12.08,198.3,4.1,129.85,1495,41.83785,2.3948732
741,41.837903,2.394932,903.8,0.6,5.7,5.0,1.14,14.62,198.9,4.11,129.93,1495,41.837863,2.3949395
742,41.837912,2.395009,904.2,0.4,6.47,5.0,1.29,12.92,199.3,4.11,130.02,1495,41.837876,2.3950124
743,41.837913,2.395075,904.2,0.0,5.48,5.0,1.1,15.15,199.3,4.12,130.1,1495,41.837882,2.3950779
744,41.837918,2.395142,904.3,0.1,5.59,5.0,1.12,14.88,199.4,4.12,130.18,1495,41.837888,2.3951448
745,41.837928,2.395209,904.8,0.5,5.67,5.0,1.13,14.75,199.9,4.13,130.27,1495,41.837895,2.3952121
746,41.837932,2.395274,904.8,0.0,5.42,5.0,1.08,15.43,199.9,4.14,130.35,1495,41.837891,2.3952683
747,41.837923,2.395336,905.0,0.2,5.25,5.0,1.05,15.87,200.1,4.14,130.43,1495,41.837883,2.3953304
748,41.837905,2.395396,905.0,0.0,5.37,5.0,1.07,15.58,200.1,4.15,130.52,1495,41.837874,2.3953917
749,41.837872,2.395442,905.2,0.2,5.29,5.0,1.06,15.72,200.3,4.15,130.6,1495,41.837861,2.3954308
750,41.837835,2.395479,905.3,0.1,5.13,5.0,1.03,16.18,200.4,4.16,130.68,1495,41.837824,2.3954674
751,41.837798,2.395517,905.5,0.2,5.18,4.0,1.3,12.82,200.6,4.16,130.75,1495,41.837786,2.3955045
752,41.83776,2.395558,905.9,0.4,5.42,5.0,1.08,15.43,201.0,4.17,130.83,1495,41.837746,2.3955436
753,41.837722,2.395605,906.1,0.2,5.75,5.0,1.15,14.49,201.2,4.17,130.92,1495,41.837703,2.3955856
754,41.837695,2.395661,906.1,0.0,5.53,5.0,1.11,15.02,201.2,4.18,131.0,1495,41.837661,2.3956265
755,41.837648,2.395702,906.1,0.0,6.23,5.0,1.25,13.33,201.2,4.18,131.08,1495,41.837617,2.3956701
756,41.837609,2.395734,906.1,0.0,5.08,6.0,0.85,19.61,201.2,4.19,131.18,1495,41.837581,2.3957053
757,41.837561,2.395753,907.0,0.9,5.56,38.0,0.15,111.11,202.1,4.2,131.82,1495,41.837547,2.3957386
758,41.837529,2.395797,907.1,0.1,5.1,10.0,0.51,32.68,202.2,4.2,131.98,1495,41.837509,2.3957761
759,41.837493,2.395845,907.3,0.2,5.65,4.0,1.41,11.82,202.4,4.21,132.05,1495,41.837466,2.3958176
760,41.837448,2.39589,907.4,0.1,6.24,4.0,1.56,10.68,202.5,4.21,132.12,1495,41.837423,2.3958817
761,41.837412,2.395935,907.5,0.1,5.47,5.0,1.09,15.29,202.6,4.22,132.2,1495,41.837406,2.395933
762,41.837376,2.395985,908.4,0.9,5.77,7.0,0.82,20.33,203.5,4.22,132.32,1495,41.837387,2.3959888
763,41.837393,2.396041,909.6,1.2,5.02,17.0,0.3,55.56,204.7,4.23,132.6,1495,41.837408,2.3960273
764,41.83745,2.396047,910.3,0.7,6.35,5.0,1.27,13.12,205.4,4.23,132.68,1495,41.837449,2.3960633
765,41.837501,2.396048,910.5,0.2,5.67,3.0,1.89,8.82,205.6,4.24,132.73,1495,41.8375,2.3960669
766,41.837549,2.396054,910.9,0.4,5.35,4.0,1.34,12.44,206.0,4.25,132.8,1495,41.837548,2.3960702
767,41.837593,2.396042,912.3,1.4,4.99,17.0,0.29,57.47,207.4,4.25,133.08,1495,41.837591,2.3960732
768,41.837643,2.39608,912.7,0.4,6.39,17.0,0.38,43.86,207.8,4.26,133.37,1495,41.837643,2.3960769
769,41.837686,2.396123,912.9,0.2,5.96,2.0,2.98,5.59,208.0,4.26,133.4,1495,41.837696,2.3960861
770,41.837726,2.396173,913.0,0.1,6.08,2.0,3.04,5.48,208.1,4.27,133.43,1495,41.837745,2.396099
771,41.837765,2.396217,913.1,0.1,5.67,2.0,2.84,5.87,208.2,4.27,133.47,1495,41.837827,2.3961893
772,41.837807,2.39626,913.1,0.0,5.88,3.0,1.96,8.5,208.2,4.28,133.52,1495,41.83785,2.3962408
773,41.83784,2.396317,914.4,1.3,5.99,4.0,1.5,11.11,209.5,4.29,133.58,1495,41.837876,2.3963111
774,41.837884,2.396354,914.4,0.0,5.77,4.0,1.44,11.57,209.5,4.29,133.65,1495,41.837883,2.3963541
775,41.837893,2.396416,915.6,1.2,5.25,9.0,0.58,28.74,210.7,4.3,133.8,1495,41.837893,2.396416
776,41.837907,2.39648,915.7,0.1,5.54,6.0,0.92,18.12,210.8,4.3,133.9,1495,41.837904,2.3964805
777,41.837926,2.396543,915.8,0.1,5.64,5.0,1.13,14.75,210.9,4.31,133.98,1495,41.837914,2.3965449
778,41.837938,2.396601,915.9,0.1,5.0,6.0,0.83,20.08,211.0,4.31,134.08,1495,41.837924,2.3966033
779,41.837935,2.396663,916.2,0.3,5.16,5.0,1.03,16.18,211.3,4.32,134.17,1495,41.837934,2.3966632
780,41.837945,2.396723,916.7,0.5,5.11,5.0,1.02,16.34,211.8,4.32,134.25,1495,41.837944,2.3967232
781,41.837961,2.396781,918.3,1.6,5.13,12.0,0.43,38.76,213.4,4.33,134.45,1495,41.837953,2.3967822
782,41.837981,2.396846,919.1,0.8,5.84,15.0,0.39,42.74,214.2,4.34,134.7,1495,41.837965,2.3968488
783,41.837993,2.396907,919.3,0.2,5.24,4.0,1.31,12.72,214.4,4.34,134.77,1495,41.837975,2.39691
784,41.838007,2.396972,919.4,0.1,5.62,5.0,1.12,14.88,214.5,4.35,134.85,1495,41.837987,2.3969755
785,41.838021,2.397032,919.5,0.1,5.22,4.0,1.3,12.82,214.6,4.35,134.92,1495,41.837997,2.3970361
786,41.838027,2.397098,919.8,0.3,5.52,5.0,1.1,15.15,214.9,4.36,135.0,1495,41.838008,2.3971012
787,41.838027,2.397158,920.1,0.3,4.98,5.0,1.0,16.67,215.2,4.36,135.08,1495,41.838018,2.3971595
788,41.838023,2.397223,920.2,0.1,5.42,5.0,1.08,15.43,215.3,4.37,135.17,1495,41.838016,2.3972224
789,41.838023,2.397298,920.2,0.0,6.23,5.0,1.25,13.33,215.3,4.37,135.25,1495,41.83801,2.397297
790,41.83802,2.397373,920.4,0.2,6.24,5.0,1.25,13.33,215.5,4.38,135.33,1495,41.838004,2.3973717
791,41.838021,2.397446,920.4,0.0,6.06,5.0,1.21,13.77,215.5,4.39,135.42,1495,41.838,2.397446
792,41.838021,2.397508,920.4,0.0,5.15,5.0,1.03,16.18,215.5,4.39,135.5,1495,41.838,2.397508
793,41.838024,2.397579,920.5,0.1,5.91,5.0,1.18,14.12,215.6,4.4,135.58,1495,41.838011,2.3975826
794,41.83803,2.397651,920.7,0.2,6.02,5.0,1.2,13.89,215.8,4.4,135.67,1495,41.83803,2.397651
795,41.838049,2.397713,920.9,0.2,5.57,5.0,1.11,15.02,216.0,4.41,135.75,1495,41.838056,2.39771
796,41.838081,2.397766,921.4,0.5,5.66,6.0,0.94,17.73,216.5,4.41,135.85,1495,41.838088,2.3977574
797,41.838119,2.397805,921.7,0.3,5.32,6.0,0.89,18.73,216.8,4.42,135.95,1495,41.838129,2.3977907
798,41.838165,2.397821,922.4,0.7,5.28,6.0,0.88,18.94,217.5,4.42,136.05,1495,41.838167,2.3977939
799,41.838215,2.397804,922.6,0.2,5.73,6.0,0.96,17.36,217.7,4.43,136.15,1495,41.838216,2.3977979
800,41.838258,2.397784,924.0,1.4,5.06,38.0,0.13,128.21,219.1,4.44,136.78,1495,41.838256,2.3977803
801,41.838302,2.39776,924.0,0.0,5.28,10.0,0.53,31.45,219.1,4.44,136.95,1495,41.8383,2.3977558
802,41.838349,2.397768,924.1,0.1,5.26,7.0,0.75,22.22,219.2,4.45,137.07,1495,41.838332,2.3977376
803,41.83839,2.39774,924.1,0.0,5.11,5.0,1.02,16.34,219.2,4.45,137.15,1495,41.838387,2.3977453
804,41.838434,2.397761,924.4,0.3,5.19,16.0,0.32,52.08,219.5,4.46,137.42,1495,41.838431,2.3977664
805,41.83848,2.397768,925.5,1.1,5.14,4.0,1.28,13.02,220.6,4.46,137.48,1495,41.838472,2.3977856
806,41.838518,2.397804,926.5,1.0,5.17,8.0,0.65,25.64,221.6,4.47,137.62,1495,41.838516,2.3978072
807,41.838561,2.39784,926.8,0.3,5.63,8.0,0.7,23.81,221.9,4.47,137.75,1495,41.838565,2.3978314
808,41.838605,2.397864,928.0,1.2,5.28,12.0,0.44,37.88,223.1,4.48,137.95,1495,41.83861,2.3978537
809,41.838654,2.397879,929.7,1.7,5.58,58.0,0.1,166.67,224.8,4.48,138.92,1495,41.838655,2.3978762
810,41.838688,2.397919,929.8,0.1,5.03,16.0,0.31,53.76,224.9,4.49,139.18,1495,41.838699,2.3978976
811,41.838733,2.397939,929.9,0.1,5.27,11.0,0.48,34.72,225.0,4.49,139.37,1495,41.838735,2.3979136
812,41.838781,2.397936,930.0,0.1,5.34,4.0,1.34,12.44,225.1,4.5,139.43,1495,41.838782,2.3979169
813,41.838827,2.397923,930.2,0.2,5.22,4.0,1.3,12.82,225.3,4.5,139.5,1495,41.838827,2.3979201
814,41.838879,2.397915,930.8,0.6,5.81,5.0,1.16,14.37,225.9,4.51,139.58,1495,41.838878,2.3979236
815,41.838926,2.397937,931.3,0.5,5.53,5.0,1.11,15.02,226.4,4.52,139.67,1495,41.838927,2.397927
816,41.838977,2.397943,931.5,0.2,5.69,4.0,1.42,11.74,226.6,4.52,139.73,1495,41.838979,2.3979393
817,41.839034,2.397957,931.6,0.1,6.44,4.0,1.61,10.35,226.7,4.53,139.8,1495,41.839031,2.3979636
818,41.839077,2.397978,931.7,0.1,5.08,7.0,0.73,22.83,226.8,4.53,139.92,1495,41.839074,2.3979838
819,41.839122,2.398012,931.7,0.0,5.74,6.0,0.96,17.36,226.8,4.54,140.02,1495,41.839124,2.3980072
820,41.839161,2.398049,931.5,-0.2,5.31,5.0,1.06,15.72,226.8,4.54,140.1,1495,41.839171,2.3980297
821,41.83921,2.39808,931.7,0.2,6.02,8.0,0.75,22.22,227.0,4.55,140.23,1495,41.839222,2.3980564
822,41.839263,2.398094,931.9,0.2,6.0,5.0,1.2,13.89,227.2,4.56,140.32,1495,41.83927,2.3980812
823,41.839314,2.398102,931.9,0.0,5.7,11.0,0.52,32.05,227.2,4.56,140.5,1495,41.839313,2.3981038
824,41.839355,2.398137,931.8,-0.1,5.4,4.0,1.35,12.35,227.2,4.57,140.57,1495,41.83936,2.3981282
825,41.839404,2.398166,932.0,0.2,5.95,4.0,1.49,11.19,227.4,4.57,140.63,1495,41.83941,2.3981545
826,41.839454,2.398188,932.1,0.1,5.85,5.0,1.17,14.25,227.5,4.58,140.72,1495,41.839455,2.3981716
827,41.839496,2.398213,932.1,0.0,5.11,8.0,0.64,26.04,227.5,4.58,140.85,1495,41.839499,2.3981755
828,41.839549,2.39822,932.2,0.1,5.92,16.0,0.37,45.05,227.6,4.59,141.12,1495,41.839552,2.3981802
829,41.839595,2.398216,932.2,0.0,5.12,5.0,1.02,16.34,227.6,4.59,141.2,1495,41.839598,2.3981841
830,41.839647,2.398202,932.3,0.1,5.89,6.0,0.98,17.01,227.7,4.6,141.3,1495,41.839648,2.3981886
831,41.839696,2.398205,932.4,0.1,5.45,5.0,1.09,15.29,227.8,4.61,141.38,1495,41.839697,2.3981929
832,41.839742,2.398222,932.8,0.4,5.3,8.0,0.66,25.25,228.2,4.61,141.52,1495,41.839746,2.3982012
833,41.839788,2.398227,933.1,0.3,5.13,11.0,0.47,35.46,228.5,4.62,141.7,1495,41.839791,2.3982104
834,41.839835,2.39827,933.3,0.2,6.33,14.0,0.45,37.04,228.7,4.62,141.93,1495,41.839845,2.3982213
835,41.839879,2.398285,933.5,0.2,5.04,3.0,1.68,9.92,228.9,4.63,141.98,1495,41.83992,2.398251
836,41.839919,2.398335,933.6,0.1,6.08,3.0,2.03,8.21,229.0,4.63,142.03,1495,41.839963,2.3983371
837,41.839945,2.398387,933.8,0.2,5.2,3.0,1.73,9.63,229.2,4.64,142.08,1495,41.839953,2.3983901
838,41.839946,2.398462,934.1,0.3,6.23,5.0,1.25,13.33,229.5,4.65,142.17,1495,41.839928,2.3984551
839,41.839924,2.398516,935.7,1.6,5.11,4.0,1.28,13.02,231.1,4.65,142.23,1495,41.839902,2.398492
840,41.839894,2.398561,935.8,0.1,5.01,4.0,1.25,13.33,231.2,4.66,142.3,1495,41.839863,2.3985277
841,41.839856,2.398597,935.8,0.0,5.17,5.0,1.03,16.18,231.2,4.66,142.38,1495,41.839825,2.3985632
842,41.839817,2.398645,936.2,0.4,5.89,7.0,0.84,19.84,231.6,4.67,142.5,1495,41.83978,2.3986048
843,41.839773,2.398666,936.5,0.3,5.19,5.0,1.04,16.03,231.9,4.67,142.58,1495,41.839746,2.3986364
844,41.839728,2.398682,936.9,0.4,5.17,5.0,1.03,16.18,232.3,4.68,142.67,1495,41.839714,2.3986675
845,41.839674,2.398711,937.2,0.3,6.46,5.0,1.29,12.92,232.6,4.68,142.75,1495,41.839672,2.3987089
846,41.839625,2.39873,937.8,0.6,5.67,5.0,1.13,14.75,233.2,4.69,142.83,1495,41.839638,2.3987427
847,41.839597,2.398785,938.6,0.8,5.53,9.0,0.61,27.32,234.0,4.69,142.98,1495,41.839596,2.3987839
848,41.839561,2.398829,939.8,1.2,5.42,19.0,0.29,57.47,235.2,4.7,143.3,1495,41.839556,2.3988236
849,41.83952,2.398876,940.1,0.3,6.0,9.0,0.67,24.88,235.5,4.71,143.45,1495,41.839517,2.3988743
850,41.839482,2.398923,940.4,0.3,5.75,5.0,1.15,14.49,235.8,4.71,143.53,1495,41.83949,2.3989271
851,41.839465,2.398994,940.8,0.4,6.19,7.0,0.88,18.94,236.2,4.72,143.65,1495,41.839458,2.3989907
852,41.839434,2.399045,941.2,0.4,5.46,7.0,0.78,21.37,236.6,4.72,143.77,1495,41.839432,2.3990439
853,41.839405,2.399101,941.9,0.7,5.66,7.0,0.81,20.58,237.3,4.73,143.88,1495,41.839403,2.3991002
854,41.839378,2.399166,942.9,1.0,6.18,9.0,0.69,24.15,238.3,4.73,144.03,1495,41.839372,2.399163
855,41.839347,2.399224,943.6,0.7,5.92,5.0,1.18,14.12,239.0,4.74,144.12,1495,41.839343,2.3992218
856,41.839324,2.399284,943.8,0.2,5.6,4.0,1.4,11.9,239.2,4.75,144.18,1495,41.839314,2.399279
857,41.839302,2.399343,944.1,0.3,5.48,5.0,1.1,15.15,239.5,4.75,144.27,1495,41.839286,2.399335
858,41.839261,2.399386,944.5,0.4,5.79,5.0,1.16,14.37,239.9,4.76,144.35,1495,41.839261,2.3993858
859,41.839235,2.39944,945.5,1.0,5.33,6.0,0.89,18.73,240.9,4.76,144.45,1495,41.839234,2.3994394
860,41.839215,2.399501,945.7,0.2,5.53,6.0,0.92,18.12,241.1,4.77,144.55,1495,41.839205,2.3994961
861,41.839189,2.399566,946.3,0.6,6.12,7.0,0.87,19.16,241.7,4.77,144.67,1495,41.839174,2.3995585
862,41.839161,2.399615,946.4,0.1,5.12,5.0,1.02,16.34,241.8,4.78,144.75,1495,41.839149,2.3996095
863,41.83913,2.399665,946.5,0.1,5.39,4.0,1.35,12.35,241.9,4.79,144.82,1495,41.839124,2.3996623
864,41.839108,2.399718,946.8,0.3,5.03,5.0,1.01,16.5,242.2,4.79,144.9,1495,41.8391,2.3997142
865,41.839097,2.399779,947.1,0.3,5.21,25.0,0.21,79.37,242.5,4.8,145.32,1495,41.839074,2.3997683
866,41.839081,2.399838,947.2,0.1,5.21,4.0,1.3,12.82,242.6,4.8,145.38,1500,41.839064,2.3998364
867,41.839054,2.39989,947.4,0.2,5.26,7.0,0.75,22.22,242.8,4.81,145.5,1500,41.839059,2.3998904
868,41.839055,2.399953,947.4,0.0,5.23,5.0,1.05,15.87,242.8,4.81,145.58,1500,41.839053,2.3999528
869,41.839047,2.400013,947.3,-0.1,5.06,5.0,1.01,16.5,242.8,4.82,145.67,1500,41.839048,2.4000131
870,41.839048,2.400078,947.2,-0.1,5.4,7.0,0.77,21.65,242.8,4.82,145.78,1500,41.839042,2.4000775
871,41.839059,2.400145,947.2,0.0,5.7,6.0,0.95,17.54,242.8,4.83,145.88,1500,41.839036,2.4001429
872,41.839061,2.400218,947.1,-0.1,6.07,5.0,1.21,13.77,242.8,4.83,145.97,1500,41.839035,2.4002189
873,41.839063,2.400288,946.8,-0.3,5.82,16.0,0.36,46.3,242.8,4.84,146.23,1490,41.839038,2.4002889
874,41.839071,2.40036,946.8,0.0,6.05,7.0,0.86,19.38,242.8,4.85,146.35,1490,41.83904,2.4003611
875,41.839053,2.400428,946.8,0.0,5.99,5.0,1.2,13.89,242.8,4.85,146.43,1490,41.839043,2.4004284
876,41.83907,2.400491,946.9,0.1,5.56,7.0,0.79,21.1,242.9,4.86,146.55,1490,41.839045,2.4004919
877,41.839075,2.400555,947.0,0.1,5.34,5.0,1.07,15.58,243.0,4.86,146.63,1490,41.839047,2.400556
878,41.839084,2.400621,947.5,0.5,5.57,6.0,0.93,17.92,243.5,4.87,146.73,1490,41.839049,2.4006222
879,41.839097,2.400685,948.1,0.6,5.51,6.0,0.92,18.12,244.1,4.87,146.83,1490,41.83905,2.4006855
880,41.839093,2.400746,948.6,0.5,5.09,5.0,1.02,16.34,244.6,4.88,146.92,1490,41.839051,2.4007464
881,41.839086,2.400814,949.1,0.5,5.7,6.0,0.95,17.54,245.1,4.88,147.02,1490,41.839052,2.4008143
882,41.839078,2.400875,949.9,0.8,5.14,5.0,1.03,16.18,245.9,4.89,147.1,1490,41.839052,2.4008753
883,41.839075,2.400937,950.5,0.6,5.16,4.0,1.29,12.92,246.5,4.89,147.17,1490,41.839053,2.4009372
884,41.839067,2.401002,951.5,1.0,5.47,6.0,0.91,18.32,247.5,4.9,147.27,1490,41.839053,2.4010021
885,41.839054,2.401063,951.8,0.3,5.27,6.0,0.88,18.94,247.8,4.91,147.37,1490,41.839054,2.401063
886,41.839065,2.401126,952.2,0.4,5.37,4.0,1.34,12.44,248.2,4.91,147.43,1490,41.839055,2.4011261
887,41.839082,2.401185,952.7,0.5,5.25,5.0,1.05,15.87,248.7,4.92,147.52,1490,41.839054,2.4011814
888,41.839051,2.401229,952.9,0.2,5.02,29.0,0.17,98.04,248.9,4.92,148.0,1490,41.839048,2.4012286
889,41.839098,2.401242,952.9,0.0,5.33,47.0,0.11,151.52,248.9,4.93,148.78,1489,41.839086,2.4012479
890,41.839147,2.401236,952.8,-0.1,5.47,5.0,1.09,15.29,248.9,4.93,148.87,1489,41.839092,2.401262
891,41.839189,2.401214,952.7,-0.1,5.01,5.0,1.0,16.67,248.9,4.94,148.95,1489,41.839248,2.4012517
892,41.839204,2.401157,952.6,-0.1,5.02,4.0,1.25,13.33,248.9,4.94,149.02,1489,41.839278,2.4012044
893,41.839233,2.401094,951.9,-0.7,6.14,6.0,1.02,16.34,248.9,4.95,149.12,1489,41.839318,2.4011364
894,41.839271,2.401043,948.4,-3.5,5.98,7.0,0.85,19.61,248.9,4.95,149.23,1489,41.839346,2.4010804
895,41.839303,2.400991,946.2,-2.2,5.59,7.0,0.8,20.83,248.9,4.96,149.35,1489,41.839373,2.401026
896,41.839332,2.400938,945.3,-0.9,5.45,5.0,1.09,15.29,248.9,4.96,149.43,1489,41.8394,2.4009719
897,41.839374,2.400898,944.6,-0.7,5.73,9.0,0.64,26.04,248.9,4.97,149.58,1489,41.839416,2.4009414
898,41.839407,2.400844,943.4,-1.2,5.79,9.0,0.64,26.04,248.9,4.98,149.73,1489,41.83946,2.4008987
