id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1698,41.806736,2.363062,1409.8,-0.6,2.27,2.0,1.14,14.62,581.2,5.8,105.38,270,41.806732,2.3630615
1699,41.806782,2.363033,1408.6,-1.2,5.65,5.0,1.13,14.75,581.2,5.81,105.47,270,41.806737,2.3630266
1700,41.806802,2.362985,1407.6,-1.0,4.57,5.0,0.91,18.32,581.2,5.81,105.55,270,41.806744,2.3629767
1701,41.806789,2.362959,1406.6,-1.0,2.6,3.0,0.87,19.16,581.2,5.81,105.6,270,41.806748,2.3629531
1702,41.806782,2.36295,1406.4,-0.2,1.08,1.0,1.08,15.43,581.2,5.82,105.62,270,41.806749,2.3629452
1703,41.806777,2.362944,1406.4,0.0,0.75,1.0,0.75,22.22,581.2,5.82,105.63,270,41.80675,2.3629401
1704,41.806746,2.362887,1405.4,-1.0,5.86,6.0,0.98,17.01,581.2,5.82,105.73,270,41.806757,2.3628886
1705,41.806735,2.36287,1405.0,-0.4,1.87,2.0,0.94,17.73,581.2,5.82,105.77,270,41.806759,2.3628734
1706,41.806727,2.362843,1404.2,-0.8,2.41,3.0,0.8,20.83,581.2,5.83,105.82,270,41.806763,2.3628481
1707,41.806724,2.362787,1403.4,-0.8,4.67,5.0,0.93,17.92,581.2,5.83,105.9,270,41.806776,2.3628071
1708,41.806724,2.362777,1403.0,-0.4,0.83,1.0,0.83,20.08,581.2,5.83,105.92,270,41.806779,2.3627984
1709,41.806732,2.362727,1401.6,-1.4,4.25,5.0,0.85,19.61,581.2,5.84,106.0,270,41.806783,2.3627259
1710,41.806741,2.362689,1400.6,-1.0,3.31,3.0,1.1,15.15,581.2,5.84,106.05,270,41.806783,2.3626881
1711,41.80675,2.362668,1400.0,-0.6,2.01,2.0,1.0,16.67,581.2,5.84,106.08,270,41.806782,2.3626673
1712,41.806751,2.362656,1399.6,-0.4,1.0,1.0,1.0,16.67,581.2,5.84,106.1,270,41.806782,2.3626554
1713,41.806753,2.362644,1399.4,-0.2,1.02,1.0,1.02,16.34,581.2,5.84,106.12,270,41.806782,2.3626434
1714,41.806729,2.362603,1398.0,-1.4,4.33,5.0,0.87,19.16,581.2,5.85,106.2,270,41.806781,2.3626019
1715,41.806723,2.362594,1397.6,-0.4,1.0,1.0,1.0,16.67,581.2,5.85,106.22,270,41.806781,2.3625928
1716,41.806724,2.362557,1396.8,-0.8,3.08,3.0,1.03,16.18,581.2,5.85,106.27,270,41.80678,2.3625559
1717,41.806727,2.362544,1396.6,-0.2,1.13,1.0,1.13,14.75,581.2,5.85,106.28,270,41.806778,2.3625363
1718,41.806733,2.362513,1395.8,-0.8,2.66,3.0,0.89,18.73,581.2,5.86,106.33,270,41.806774,2.3625069
1719,41.806733,2.362505,1395.8,0.0,0.66,1.0,0.66,25.25,581.2,5.86,106.35,270,41.806773,2.3624991
1720,41.806719,2.362473,1395.0,-0.8,3.08,3.0,1.03,16.18,581.2,5.86,106.4,270,41.806768,2.3624657
1721,41.806713,2.362462,1394.6,-0.4,1.13,1.0,1.13,14.75,581.2,5.86,106.42,270,41.806765,2.3624513
1722,41.806699,2.362429,1393.8,-0.8,3.15,3.0,1.05,15.87,581.2,5.86,106.47,270,41.806758,2.3624169
1723,41.806694,2.362421,1393.4,-0.4,0.87,1.0,0.87,19.16,581.2,5.86,106.48,270,41.806756,2.3624082
1724,41.806692,2.362402,1392.8,-0.6,1.59,2.0,0.8,20.83,581.2,5.87,106.52,270,41.806752,2.3623896
1725,41.806703,2.362365,1392.2,-0.6,3.31,3.0,1.1,15.15,581.2,5.87,106.57,270,41.806746,2.3623563
1726,41.806701,2.362354,1392.0,-0.2,0.94,1.0,0.94,17.73,581.2,5.87,106.58,270,41.806743,2.3623453
1727,41.806667,2.362325,1391.2,-0.8,4.48,5.0,0.9,18.52,581.2,5.87,106.67,270,41.806736,2.3623108
1728,41.806657,2.362306,1390.4,-0.8,1.93,2.0,0.96,17.36,581.2,5.88,106.7,270,41.806732,2.3622906
1729,41.806663,2.362286,1390.0,-0.4,1.79,2.0,0.9,18.52,581.2,5.88,106.73,267,41.806718,2.3622536
1730,41.806668,2.36226,1389.8,-0.2,2.23,2.0,1.12,14.88,581.2,5.88,106.77,267,41.806708,2.3622364
1731,41.806659,2.362215,1388.8,-1.0,3.87,3.0,1.29,12.92,581.2,5.88,106.82,267,41.806686,2.3621989
1732,41.806653,2.362202,1388.6,-0.2,1.27,1.0,1.27,13.12,581.2,5.89,106.83,267,41.806679,2.3621866
1733,41.80663,2.362172,1387.8,-0.8,3.57,3.0,1.19,14.01,581.2,5.89,106.88,267,41.80666,2.3621542
1734,41.8066,2.362143,1387.4,-0.4,4.11,4.0,1.03,16.18,581.2,5.89,106.95,267,41.80664,2.3621196
1735,41.806588,2.362135,1386.6,-0.8,1.49,2.0,0.74,22.52,581.2,5.89,106.98,267,41.806633,2.3621084
1736,41.806569,2.362123,1386.0,-0.6,2.33,2.0,1.16,14.37,581.2,5.9,107.02,267,41.806623,2.3620912
1737,41.806565,2.362103,1385.8,-0.2,1.72,2.0,0.86,19.38,581.2,5.9,107.05,267,41.806614,2.3620745
1738,41.806575,2.362085,1385.6,-0.2,1.86,6.0,0.31,53.76,581.2,5.9,107.15,267,41.806608,2.3620655
1739,41.806577,2.362033,1384.4,-1.2,4.33,5.0,0.87,19.16,581.2,5.91,107.23,267,41.806586,2.3620276
1740,41.806543,2.361999,1383.2,-1.2,4.72,4.0,1.18,14.12,581.2,5.91,107.3,267,41.806557,2.3619873
1741,41.806523,2.361965,1382.4,-0.8,3.59,3.0,1.2,13.89,581.2,5.91,107.35,267,41.806533,2.3619572
1742,41.80652,2.36195,1382.0,-0.4,1.29,1.0,1.29,12.92,581.2,5.91,107.37,267,41.806524,2.3619467
1743,41.806517,2.361936,1381.6,-0.4,1.21,1.0,1.21,13.77,581.2,5.92,107.38,267,41.806516,2.3619369
1744,41.806506,2.361894,1381.0,-0.6,3.7,3.0,1.23,13.55,581.2,5.92,107.43,267,41.806491,2.3619053
1745,41.806494,2.361866,1380.4,-0.6,2.68,2.0,1.34,12.44,581.2,5.92,107.47,267,41.806473,2.3618813
1746,41.806488,2.361852,1380.2,-0.2,1.34,1.0,1.34,12.44,581.2,5.92,107.48,267,41.806464,2.3618693
1747,41.806483,2.36184,1380.0,-0.2,1.14,1.0,1.14,14.62,581.2,5.92,107.5,267,41.806457,2.3618591
1748,41.806472,2.361829,1379.8,-0.2,1.53,1.0,1.53,10.89,581.2,5.93,107.52,267,41.806448,2.3618345
1749,41.806463,2.361815,1379.4,-0.4,1.53,1.0,1.53,10.89,581.2,5.93,107.53,267,41.806444,2.3618192
1750,41.806452,2.361784,1378.8,-0.6,2.85,2.0,1.42,11.74,581.2,5.93,107.57,267,41.806437,2.3617874
1751,41.806448,2.361766,1378.6,-0.2,1.56,1.0,1.56,10.68,581.2,5.93,107.58,267,41.806433,2.3617694
1752,41.80643,2.361669,1375.8,-2.8,8.31,5.0,1.66,10.04,581.2,5.94,107.67,267,41.806416,2.3616708
1753,41.806411,2.361594,1375.8,0.0,6.58,4.0,1.64,10.16,581.2,5.95,107.73,267,41.806402,2.3615961
1754,41.806396,2.36145,1374.4,-1.4,12.08,7.0,1.73,9.63,581.2,5.96,107.85,267,41.806388,2.3614484
1755,41.806402,2.361435,1374.2,-0.2,1.41,1.0,1.41,11.82,581.2,5.96,107.87,267,41.806392,2.3614329
1756,41.80641,2.361417,1374.0,-0.2,1.74,1.0,1.74,9.58,581.2,5.96,107.88,267,41.806395,2.361414
1757,41.806426,2.361371,1373.6,-0.4,4.22,3.0,1.41,11.82,581.2,5.97,107.93,267,41.806405,2.3613667
1758,41.806423,2.36131,1373.4,-0.2,5.08,3.0,1.69,9.86,581.2,5.97,107.98,267,41.806404,2.3613128
1759,41.806413,2.361214,1372.4,-1.0,8.05,5.0,1.61,10.35,581.2,5.98,108.07,267,41.80639,2.3612174
1760,41.806393,2.361098,1372.2,-0.2,9.89,6.0,1.65,10.1,581.2,5.99,108.17,267,41.806373,2.361101
1761,41.806349,2.360925,1372.8,0.6,15.18,9.0,1.69,9.86,581.8,6.0,108.32,267,41.806347,2.3609253
1762,41.806347,2.360904,1373.0,0.2,1.76,1.0,1.76,9.47,582.0,6.01,108.33,267,41.806344,2.3609045
1763,41.806318,2.360673,1373.2,0.2,19.46,12.0,1.62,10.29,582.2,6.03,108.53,267,41.806301,2.3606766
1764,41.806304,2.360621,1373.4,0.2,4.59,3.0,1.53,10.89,582.4,6.03,108.58,267,41.80629,2.360624
1765,41.806281,2.360502,1373.8,0.4,10.21,6.0,1.7,9.8,582.8,6.04,108.68,267,41.806273,2.3604907
1766,41.80626,2.360414,1373.6,-0.2,7.68,5.0,1.54,10.82,582.8,6.05,108.77,268,41.806247,2.3604165
1767,41.806235,2.360265,1372.8,-0.8,12.69,8.0,1.59,10.48,582.8,6.06,108.9,268,41.806218,2.3602683
1768,41.806226,2.360208,1372.4,-0.4,4.84,3.0,1.61,10.35,582.8,6.07,108.95,268,41.806207,2.3602117
1769,41.806214,2.360152,1372.0,-0.4,4.84,3.0,1.61,10.35,582.8,6.07,109.0,268,41.806196,2.3601555
1770,41.806183,2.360021,1372.0,0.0,11.42,7.0,1.63,10.22,582.8,6.08,109.12,268,41.80617,2.3600235
1771,41.806158,2.359897,1371.8,-0.2,10.67,7.0,1.52,10.96,582.8,6.09,109.23,268,41.806147,2.3598976
1772,41.806154,2.359857,1371.8,0.0,3.35,2.0,1.68,9.92,582.8,6.1,109.27,268,41.806145,2.3598575
1773,41.80613,2.359672,1372.8,1.0,15.6,10.0,1.56,10.68,583.8,6.11,109.43,268,41.80613,2.359672
1774,41.80613,2.359653,1372.8,0.0,1.58,1.0,1.58,10.55,583.8,6.11,109.45,268,41.806128,2.3596532
1775,41.806128,2.359639,1373.0,0.2,1.18,1.0,1.18,14.12,584.0,6.11,109.47,268,41.806126,2.3596392
1776,41.806123,2.359541,1373.2,0.2,8.16,5.0,1.63,10.22,584.2,6.12,109.55,268,41.806115,2.359542
1777,41.806123,2.359503,1373.4,0.2,3.16,2.0,1.58,10.55,584.4,6.13,109.58,268,41.806112,2.3595032
1778,41.806121,2.35947,1373.6,0.2,2.75,2.0,1.38,12.08,584.6,6.13,109.62,268,41.806111,2.3594701
1779,41.806117,2.359351,1374.0,0.4,9.9,7.0,1.41,11.82,585.0,6.14,109.73,268,41.806114,2.3593504
1780,41.806121,2.359309,1374.0,0.0,3.52,3.0,1.17,14.25,585.0,6.14,109.78,268,41.806123,2.3593093
1781,41.806167,2.35915,1374.4,0.4,14.17,9.0,1.57,10.62,585.4,6.16,109.93,268,41.806156,2.3591477
1782,41.806172,2.359114,1374.4,0.0,3.04,2.0,1.52,10.96,585.4,6.16,109.97,268,41.806163,2.3591122
1783,41.806199,2.358972,1375.0,0.6,12.18,9.0,1.35,12.35,586.0,6.17,110.12,268,41.806192,2.3589706
1784,41.806241,2.358818,1375.4,0.4,13.62,9.0,1.51,11.04,586.4,6.19,110.27,268,41.806224,2.3588146
1785,41.806244,2.358768,1375.6,0.2,4.17,3.0,1.39,11.99,586.6,6.19,110.32,268,41.806233,2.3587662
1786,41.806285,2.358605,1375.8,0.2,14.29,10.0,1.43,11.66,586.8,6.2,110.48,268,41.806288,2.3586068
1787,41.806355,2.358517,1376.0,0.2,10.67,8.0,1.33,12.53,587.0,6.21,110.62,268,41.80635,2.3585134
1788,41.806369,2.358492,1376.0,0.0,2.6,2.0,1.3,12.82,587.0,6.22,110.65,268,41.806362,2.3584888
1789,41.806447,2.358363,1375.0,-1.0,13.78,9.0,1.53,10.89,587.0,6.23,110.8,268,41.806443,2.3583598
1790,41.80648,2.35833,1374.4,-0.6,4.58,3.0,1.53,10.89,587.0,6.24,110.85,268,41.806475,2.3583254
1791,41.806489,2.358318,1374.4,0.0,1.41,1.0,1.41,11.82,587.0,6.24,110.87,268,41.806482,2.3583142
1792,41.806518,2.358273,1373.8,-0.6,4.94,4.0,1.24,13.44,587.0,6.24,110.93,268,41.806508,2.3582674
1793,41.806533,2.358234,1373.0,-0.8,3.64,3.0,1.21,13.77,587.0,6.25,110.98,268,41.806528,2.3582311
1794,41.806558,2.358154,1372.4,-0.6,7.2,5.0,1.44,11.57,587.0,6.25,111.07,268,41.806567,2.3581592
1795,41.806571,2.358123,1372.2,-0.2,2.95,2.0,1.48,11.26,587.0,6.26,111.1,268,41.806583,2.3581299
1796,41.80658,2.358108,1372.2,0.0,1.6,1.0,1.6,10.42,587.0,6.26,111.12,268,41.806592,2.3581145
1797,41.806613,2.35807,1372.0,-0.2,4.84,3.0,1.61,10.35,587.0,6.26,111.17,268,41.80661,2.3580689
1798,41.80663,2.358037,1372.0,0.0,3.33,2.0,1.66,10.04,587.0,6.27,111.2,268,41.806623,2.3580345
1799,41.806687,2.357894,1371.4,-0.6,13.46,8.0,1.68,9.92,587.0,6.28,111.33,268,41.806679,2.357891
1800,41.806743,2.35776,1371.4,0.0,12.75,10.0,1.27,13.12,587.0,6.29,111.5,268,41.806704,2.3577543
1801,41.806752,2.357679,1371.0,-0.4,6.8,5.0,1.36,12.25,587.0,6.3,111.58,268,41.806716,2.3576737
1802,41.806776,2.357603,1370.6,-0.4,6.86,5.0,1.37,12.17,587.0,6.31,111.67,268,41.806728,2.3575959
1803,41.806785,2.357544,1370.0,-0.6,5.0,5.0,1.0,16.67,587.0,6.31,111.75,268,41.806736,2.3575368
1804,41.806791,2.357466,1369.4,-0.6,6.52,5.0,1.3,12.82,587.0,6.32,111.83,268,41.806748,2.3574596
1805,41.806805,2.357303,1369.0,-0.4,13.63,10.0,1.36,12.25,587.0,6.33,112.0,268,41.806759,2.3573003
1806,41.806804,2.357204,1369.0,0.0,8.23,5.0,1.65,10.1,587.0,6.34,112.08,268,41.806765,2.357206
1807,41.8068,2.357145,1368.6,-0.4,4.92,4.0,1.23,13.55,587.0,6.34,112.15,268,41.806762,2.3571469
1808,41.806801,2.35693,1368.2,-0.4,17.87,12.0,1.49,11.19,587.0,6.36,112.35,268,41.806751,2.3569325
1809,41.806779,2.35675,1368.0,-0.2,15.16,10.0,1.52,10.96,587.0,6.38,112.52,268,41.806751,2.3567364
1810,41.806762,2.356615,1368.4,0.4,11.38,8.0,1.42,11.74,587.4,6.39,112.65,268,41.806729,2.3566176
1811,41.806743,2.356431,1368.4,0.0,15.44,10.0,1.54,10.82,587.4,6.4,112.82,268,41.806713,2.3564342
1812,41.806717,2.356244,1368.2,-0.2,15.81,12.0,1.32,12.63,587.4,6.42,113.02,268,41.806714,2.3562455
1813,41.806717,2.356227,1367.8,-0.4,1.41,1.0,1.41,11.82,587.4,6.42,113.03,268,41.806707,2.3562312
1814,41.806712,2.356159,1366.8,-1.0,5.68,4.0,1.42,11.74,587.4,6.43,113.1,262,41.806684,2.3561616
1815,41.806703,2.356047,1365.8,-1.0,9.36,7.0,1.34,12.44,587.4,6.44,113.22,262,41.806673,2.3560497
1816,41.806702,2.35603,1365.8,0.0,1.42,1.0,1.42,11.74,587.4,6.44,113.23,262,41.806671,2.3560368
1817,41.806648,2.35592,1365.4,-0.4,10.93,9.0,1.21,13.77,587.4,6.45,113.38,262,41.806635,2.3559288
1818,41.806614,2.355897,1364.6,-0.8,4.23,3.0,1.41,11.82,587.4,6.45,113.43,262,41.806614,2.3558973
1819,41.806576,2.355841,1363.4,-1.2,6.28,4.0,1.57,10.62,587.4,6.46,113.5,262,41.806564,2.3558561
1820,41.80657,2.355828,1363.4,0.0,1.27,1.0,1.27,13.12,587.4,6.46,113.52,262,41.806549,2.3558355
1821,41.806556,2.355801,1362.4,-1.0,2.73,2.0,1.36,12.25,587.4,6.46,113.55,262,41.806539,2.3558072
1822,41.806529,2.35575,1361.0,-1.4,5.19,6.0,0.87,19.16,587.4,6.47,113.65,262,41.80652,2.3557534
1823,41.806524,2.355736,1360.8,-0.2,1.29,1.0,1.29,12.92,587.4,6.47,113.67,262,41.806514,2.3557394
1824,41.806522,2.355574,1360.2,-0.6,13.46,10.0,1.35,12.35,587.4,6.48,113.83,262,41.806509,2.3555731
1825,41.806545,2.355408,1361.2,1.0,14.03,9.0,1.56,10.68,588.4,6.5,113.98,262,41.806534,2.355411
1826,41.806505,2.355274,1360.0,-1.2,11.99,8.0,1.5,11.11,588.4,6.51,114.12,262,41.806498,2.3552758
1827,41.806498,2.355261,1359.8,-0.2,1.33,1.0,1.33,12.53,588.4,6.51,114.13,262,41.806494,2.355262
1828,41.806482,2.35519,1358.8,-1.0,6.16,5.0,1.23,13.55,588.4,6.52,114.22,262,41.806475,2.3551943
1829,41.806467,2.355159,1358.0,-0.8,3.07,3.0,1.02,16.34,588.4,6.52,114.27,262,41.806457,2.3551654
1830,41.806455,2.355144,1357.6,-0.4,1.82,2.0,0.91,18.32,588.4,6.52,114.3,262,41.806447,2.3551493
1831,41.80643,2.355105,1356.6,-1.0,4.27,4.0,1.07,15.58,588.4,6.52,114.37,262,41.806423,2.3551075
1832,41.806424,2.355083,1356.0,-0.6,1.95,2.0,0.98,17.01,588.4,6.53,114.4,262,41.806415,2.355086
1833,41.806418,2.355077,1355.4,-0.6,0.83,1.0,0.83,20.08,588.4,6.53,114.42,262,41.806413,2.3550788
1834,41.806393,2.355048,1354.4,-1.0,3.68,4.0,0.92,18.12,588.4,6.53,114.48,262,41.806389,2.3550524
1835,41.806388,2.355038,1354.2,-0.2,1.0,1.0,1.0,16.67,588.4,6.53,114.5,262,41.806381,2.3550452
1836,41.806377,2.355019,1353.8,-0.4,2.0,2.0,1.0,16.67,588.4,6.53,114.53,262,41.806366,2.3550309
1837,41.806354,2.355005,1353.2,-0.6,2.81,2.0,1.4,11.9,588.4,6.54,114.57,262,41.806349,2.3550075
1838,41.806326,2.35494,1352.0,-1.2,6.23,4.0,1.56,10.68,588.4,6.54,114.63,262,41.806319,2.3549431
1839,41.806323,2.354926,1351.8,-0.2,1.21,1.0,1.21,13.77,588.4,6.54,114.65,262,41.806313,2.3549304
1840,41.806314,2.35488,1351.0,-0.8,3.95,3.0,1.32,12.63,588.4,6.55,114.7,262,41.806294,2.3548889
1841,41.806307,2.354861,1350.8,-0.2,1.76,2.0,0.88,18.94,588.4,6.55,114.73,262,41.806287,2.354875
1842,41.806286,2.354839,1350.0,-0.8,2.96,3.0,0.99,16.84,588.4,6.55,114.78,262,41.80627,2.3548503
1843,41.806277,2.354824,1349.6,-0.4,1.6,2.0,0.8,20.83,588.4,6.55,114.82,262,41.80626,2.3548359
1844,41.806256,2.3548,1348.8,-0.8,3.07,3.0,1.02,16.34,588.4,6.56,114.87,262,41.806242,2.3548099
1845,41.806242,2.354769,1348.2,-0.6,3.01,3.0,1.0,16.67,588.4,6.56,114.92,262,41.806224,2.3547774
1846,41.806238,2.354756,1347.6,-0.6,1.17,1.0,1.17,14.25,588.4,6.56,114.93,262,41.806218,2.3547652
1847,41.806219,2.354704,1346.6,-1.0,4.81,4.0,1.2,13.89,588.4,6.57,115.0,262,41.806195,2.3547152
1848,41.806198,2.354646,1345.6,-1.0,5.35,4.0,1.34,12.44,588.4,6.57,115.07,262,41.806169,2.3546594
1849,41.806192,2.354635,1345.4,-0.2,1.13,1.0,1.13,14.75,588.4,6.57,115.08,262,41.806164,2.3546481
1850,41.806159,2.354572,1344.2,-1.2,6.39,5.0,1.28,13.02,588.4,6.58,115.17,262,41.806134,2.3545837
1851,41.806131,2.354525,1343.0,-1.2,4.99,4.0,1.25,13.33,588.4,6.58,115.23,262,41.806111,2.3545343
1852,41.806123,2.354512,1342.8,-0.2,1.4,1.0,1.4,11.9,588.4,6.59,115.25,262,41.806105,2.3545205
1853,41.806102,2.354451,1341.8,-1.0,5.58,4.0,1.4,11.9,588.4,6.59,115.32,262,41.806085,2.3544556
1854,41.806101,2.354433,1341.8,0.0,1.5,1.0,1.5,11.11,588.4,6.59,115.33,262,41.80608,2.3544385
1855,41.806087,2.35439,1341.2,-0.6,3.9,3.0,1.3,12.82,588.4,6.6,115.38,262,41.806066,2.3544013
1856,41.806061,2.354352,1340.8,-0.4,4.28,3.0,1.43,11.66,588.4,6.6,115.43,262,41.806044,2.3543609
1857,41.806038,2.354301,1339.8,-1.0,4.95,4.0,1.24,13.44,588.4,6.61,115.5,262,41.806023,2.3543041
1858,41.806029,2.354271,1339.4,-0.4,2.69,2.0,1.34,12.44,588.4,6.61,115.53,262,41.806017,2.3542735
1859,41.805999,2.354166,1338.6,-0.8,9.34,7.0,1.33,12.53,588.4,6.62,115.65,262,41.805994,2.3541687
1860,41.805992,2.354153,1338.6,0.0,1.33,1.0,1.33,12.53,588.4,6.62,115.67,262,41.805987,2.3541556
1861,41.805957,2.354067,1337.6,-1.0,8.14,5.0,1.63,10.22,588.4,6.63,115.75,262,41.805945,2.354073
1862,41.805929,2.354016,1336.6,-1.0,5.26,4.0,1.32,12.63,588.4,6.63,115.82,262,41.805919,2.3540211
1863,41.80592,2.35401,1336.6,0.0,1.12,1.0,1.12,14.88,588.4,6.63,115.83,262,41.805915,2.3540127
1864,41.805885,2.353958,1335.4,-1.2,5.81,5.0,1.16,14.37,588.4,6.64,115.92,262,41.805886,2.3539573
1865,41.805881,2.353946,1335.2,-0.2,1.09,1.0,1.09,15.29,588.4,6.64,115.93,262,41.805881,2.3539461
1866,41.805863,2.353898,1334.2,-1.0,4.46,3.0,1.49,11.19,588.4,6.65,115.98,262,41.805858,2.3539006
1867,41.805856,2.353864,1334.0,-0.2,2.93,2.0,1.46,11.42,588.4,6.65,116.02,262,41.805849,2.3538647
1868,41.805848,2.353801,1333.4,-0.6,5.31,4.0,1.33,12.53,588.4,6.65,116.08,262,41.805843,2.3538016
1869,41.805851,2.353787,1333.2,-0.2,1.21,1.0,1.21,13.77,588.4,6.66,116.1,262,41.805841,2.353788
1870,41.80585,2.353748,1333.0,-0.2,3.24,3.0,1.08,15.43,588.4,6.66,116.15,262,41.805837,2.3537494
1871,41.805842,2.353719,1332.6,-0.4,2.57,2.0,1.28,13.02,588.4,6.66,116.18,262,41.805833,2.3537207
1872,41.805839,2.353703,1332.2,-0.4,1.37,1.0,1.37,12.17,588.4,6.66,116.2,262,41.80583,2.3537047
1873,41.805826,2.353646,1331.0,-1.2,4.95,4.0,1.24,13.44,588.4,6.67,116.27,262,41.805819,2.3536474
1874,41.805807,2.353577,1330.4,-0.6,6.11,4.0,1.53,10.89,588.4,6.67,116.33,262,41.805805,2.3535774
1875,41.805768,2.35348,1329.8,-0.6,9.15,5.0,1.83,9.11,588.4,6.68,116.42,262,41.805768,2.3534801
1876,41.805768,2.353432,1329.2,-0.6,3.99,3.0,1.33,12.53,588.4,6.69,116.47,262,41.805752,2.3534384
1877,41.805759,2.35342,1328.8,-0.4,1.41,2.0,0.7,23.81,588.4,6.69,116.5,262,41.805746,2.3534284
1878,41.805752,2.353411,1328.8,0.0,1.08,1.0,1.08,15.43,588.4,6.69,116.52,262,41.80574,2.3534188
1879,41.805746,2.353397,1328.6,-0.2,1.34,1.0,1.34,12.44,588.4,6.69,116.53,262,41.805732,2.3534062
1880,41.805738,2.353384,1328.2,-0.4,1.4,1.0,1.4,11.9,588.4,6.69,116.55,262,41.805723,2.3533934
1881,41.805731,2.35337,1327.8,-0.4,1.4,1.0,1.4,11.9,588.4,6.69,116.57,262,41.805715,2.3533804
1882,41.805706,2.35333,1326.6,-1.2,4.33,5.0,0.87,19.16,588.4,6.7,116.65,262,41.805689,2.3533408
1883,41.805696,2.353325,1326.4,-0.2,1.19,2.0,0.6,27.78,588.4,6.7,116.68,262,41.805684,2.3533327
1884,41.805675,2.353318,1325.6,-0.8,2.4,3.0,0.8,20.83,588.4,6.7,116.73,262,41.805675,2.3533182
1885,41.805667,2.353308,1325.4,-0.2,1.22,1.0,1.22,13.66,588.4,6.7,116.75,262,41.805668,2.3533075
1886,41.805656,2.353279,1325.0,-0.4,2.7,2.0,1.35,12.35,588.4,6.7,116.78,262,41.805651,2.3532821
1887,41.805647,2.353246,1324.4,-0.6,2.92,2.0,1.46,11.42,588.4,6.71,116.82,262,41.805633,2.3532548
1888,41.805618,2.353202,1323.2,-1.2,4.87,4.0,1.22,13.66,588.4,6.71,116.88,262,41.805607,2.3532078
1889,41.805608,2.353192,1322.8,-0.4,1.39,1.0,1.39,11.99,588.4,6.71,116.9,262,41.805601,2.3531958
1890,41.805581,2.353143,1322.0,-0.8,5.06,4.0,1.26,13.23,588.4,6.72,116.97,262,41.805575,2.3531464
1891,41.805567,2.353119,1321.4,-0.6,2.53,2.0,1.26,13.23,588.4,6.72,117.0,262,41.805561,2.3531219
1892,41.805556,2.35311,1321.2,-0.2,1.43,1.0,1.43,11.66,588.4,6.72,117.02,262,41.805555,2.3531104
1893,41.805543,2.353097,1321.0,-0.2,1.8,1.0,1.8,9.26,588.4,6.72,117.03,262,41.805547,2.3530948
1894,41.805531,2.353064,1320.6,-0.4,3.05,2.0,1.52,10.96,588.4,6.73,117.07,262,41.805531,2.3530641
1895,41.805529,2.35303,1320.0,-0.6,2.83,2.0,1.42,11.74,588.4,6.73,117.1,262,41.805517,2.3530356
1896,41.805519,2.353002,1319.4,-0.6,2.58,2.0,1.29,12.92,588.4,6.73,117.13,262,41.805504,2.3530088
1897,41.805514,2.35299,1319.0,-0.4,1.14,1.0,1.14,14.62,588.4,6.73,117.15,262,41.805499,2.352997
1898,41.805509,2.35298,1318.8,-0.2,1.0,1.0,1.0,16.67,588.4,6.74,117.17,262,41.805494,2.3529868
1899,41.805495,2.352941,1318.2,-0.6,3.59,3.0,1.2,13.89,588.4,6.74,117.22,262,41.805477,2.3529494
1900,41.805482,2.352918,1317.8,-0.4,2.4,2.0,1.2,13.89,588.4,6.74,117.25,262,41.805466,2.3529255
1901,41.805475,2.352908,1317.6,-0.2,1.14,1.0,1.14,14.62,588.4,6.74,117.27,262,41.805461,2.3529146
1902,41.80547,2.352899,1317.4,-0.2,0.93,1.0,0.93,17.92,588.4,6.74,117.28,262,41.805456,2.3529053
1903,41.805469,2.352893,1317.2,-0.2,0.51,1.0,0.51,32.68,588.4,6.74,117.3,262,41.805454,2.3529
1904,41.805466,2.352884,1316.8,-0.4,0.82,1.0,0.82,20.33,588.4,6.74,117.32,262,41.80545,2.3528914
1905,41.805458,2.352853,1316.0,-0.8,2.73,3.0,0.91,18.32,588.4,6.75,117.37,262,41.805437,2.3528643
1906,41.805455,2.352842,1315.8,-0.2,0.97,1.0,0.97,17.18,588.4,6.75,117.38,262,41.805432,2.3528545
1907,41.805449,2.352832,1315.6,-0.2,1.07,1.0,1.07,15.58,588.4,6.75,117.4,262,41.805426,2.3528443
1908,41.805431,2.352814,1315.2,-0.4,2.5,2.0,1.25,13.33,588.4,6.75,117.43,262,41.805415,2.3528228
1909,41.80541,2.352779,1314.6,-0.6,3.73,3.0,1.24,13.44,588.4,6.76,117.48,262,41.805395,2.3527869
1910,41.805399,2.352756,1313.8,-0.8,2.27,2.0,1.14,14.62,588.4,6.76,117.52,262,41.805383,2.3527645
1911,41.805379,2.352735,1313.4,-0.4,2.82,2.0,1.41,11.82,588.4,6.76,117.55,262,41.80537,2.3527399
1912,41.805354,2.352704,1312.8,-0.6,3.79,3.0,1.26,13.23,588.4,6.76,117.6,262,41.805351,2.3527055
1913,41.805352,2.352676,1312.4,-0.4,2.34,2.0,1.17,14.25,588.4,6.77,117.63,262,41.805339,2.352683
1914,41.805335,2.352626,1311.6,-0.8,4.56,5.0,0.91,18.32,588.4,6.77,117.72,262,41.805314,2.3526372
1915,41.805329,2.352618,1311.2,-0.4,0.94,1.0,0.94,17.73,588.4,6.77,117.73,262,41.80531,2.3526285
