id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1087,41.811446,2.366321,1511.1,-0.3,6.42,4.0,1.6,10.42,584.0,6.06,215.58,2557,41.811467,2.3663252
1088,41.811461,2.366255,1510.6,-0.5,5.73,4.0,1.43,11.66,584.0,6.07,215.65,2557,41.81148,2.3662589
1089,41.811475,2.366183,1508.6,-2.0,6.18,4.0,1.54,10.82,584.0,6.08,215.72,2557,41.811495,2.3661869
1090,41.811502,2.366101,1508.0,-0.6,7.44,3.0,2.48,6.72,584.0,6.08,215.77,2557,41.811512,2.3661029
1091,41.811519,2.366029,1507.1,-0.9,6.27,2.0,3.14,5.31,584.0,6.09,215.8,2557,41.811526,2.3660304
1092,41.81154,2.365943,1506.8,-0.3,7.52,2.0,3.76,4.43,584.0,6.1,215.83,2557,41.811545,2.3659442
1093,41.811551,2.365863,1506.2,-0.6,6.76,2.0,3.38,4.93,584.0,6.1,215.87,2557,41.811564,2.3658663
1094,41.811563,2.365794,1504.0,-2.2,5.89,2.0,2.94,5.67,584.0,6.11,215.9,2557,41.811581,2.3657984
1095,41.811577,2.365735,1502.8,-1.2,5.14,3.0,1.71,9.75,584.0,6.12,215.95,2557,41.811595,2.3657395
1096,41.811584,2.365665,1502.8,0.0,5.87,4.0,1.47,11.34,584.0,6.12,216.02,2557,41.811612,2.3656719
1097,41.811607,2.365599,1502.0,-0.8,6.05,3.0,2.02,8.25,584.0,6.13,216.07,2557,41.811629,2.3656043
1098,41.81162,2.365526,1501.0,-1.0,6.24,3.0,2.08,8.01,584.0,6.13,216.12,2557,41.811646,2.3655325
1099,41.811643,2.365454,1500.4,-0.6,6.51,3.0,2.17,7.68,584.0,6.14,216.17,2557,41.811658,2.3654537
1100,41.811657,2.365396,1499.7,-0.7,5.06,3.0,1.69,9.86,584.0,6.14,216.22,2557,41.811657,2.365396
1101,41.811661,2.365325,1498.0,-1.7,5.92,4.0,1.48,11.26,584.0,6.15,216.28,2557,41.811656,2.3653251
1102,41.811659,2.365257,1496.5,-1.5,5.65,4.0,1.41,11.82,584.0,6.16,216.35,2557,41.811654,2.3652571
1103,41.811647,2.365186,1496.1,-0.4,6.05,4.0,1.51,11.04,584.0,6.16,216.42,2557,41.811653,2.3651859
1104,41.811631,2.365114,1495.6,-0.5,6.24,3.0,2.08,8.01,584.0,6.17,216.47,2557,41.811652,2.3651136
1105,41.811612,2.365044,1493.9,-1.7,6.19,4.0,1.55,10.75,584.0,6.17,216.53,2557,41.81165,2.3650433
1106,41.811599,2.36498,1493.3,-0.6,5.51,3.0,1.84,9.06,584.0,6.18,216.58,2557,41.811649,2.3649791
1107,41.811575,2.364911,1489.4,-3.9,6.32,3.0,2.11,7.9,584.0,6.19,216.63,2557,41.811648,2.3649097
1108,41.811549,2.364857,1489.5,0.1,5.34,4.0,1.34,12.44,584.1,6.19,216.7,2557,41.811647,2.3648552
1109,41.811536,2.364787,1489.4,-0.1,5.99,5.0,1.2,13.89,584.1,6.2,216.78,2557,41.811646,2.364785
1110,41.811538,2.364723,1489.2,-0.2,5.32,4.0,1.33,12.53,584.1,6.2,216.85,2557,41.811645,2.3647211
1111,41.811553,2.364665,1488.8,-0.4,5.1,4.0,1.27,13.12,584.1,6.21,216.92,2557,41.811644,2.3646633
1112,41.811559,2.364601,1487.9,-0.9,5.36,4.0,1.34,12.44,584.1,6.21,216.98,2557,41.811642,2.3645995
1113,41.811582,2.36454,1487.4,-0.5,5.68,5.0,1.14,14.62,584.1,6.22,217.07,2557,41.811654,2.3645651
1114,41.811607,2.364478,1486.9,-0.5,5.85,5.0,1.17,14.25,584.1,6.23,217.15,2557,41.811676,2.3645021
1115,41.811631,2.364425,1486.3,-0.6,5.15,5.0,1.03,16.18,584.1,6.23,217.23,2557,41.811695,2.3644474
1116,41.811663,2.364372,1486.1,-0.2,5.66,4.0,1.42,11.74,584.1,6.24,217.3,2557,41.811715,2.3643902
1117,41.811687,2.364306,1485.4,-0.7,6.1,6.0,1.02,16.34,584.1,6.24,217.4,2557,41.811738,2.3643239
1118,41.811713,2.364255,1484.7,-0.7,5.13,3.0,1.71,9.75,584.1,6.25,217.45,2557,41.811757,2.3642704
1119,41.811736,2.364192,1483.5,-1.2,5.83,5.0,1.17,14.25,584.1,6.25,217.53,2557,41.811776,2.3641972
1120,41.811763,2.364134,1481.5,-2.0,5.68,4.0,1.42,11.74,584.1,6.26,217.6,2557,41.811784,2.3641367
1121,41.811777,2.364067,1480.5,-1.0,5.78,4.0,1.44,11.57,584.1,6.26,217.67,2557,41.811793,2.364069
1122,41.811777,2.363999,1480.5,0.0,5.65,5.0,1.13,14.75,584.1,6.27,217.75,2557,41.811801,2.3640021
1123,41.811791,2.363928,1479.7,-0.8,6.1,5.0,1.22,13.66,584.1,6.28,217.83,2557,41.811811,2.3639305
1124,41.811804,2.363851,1478.9,-0.8,6.56,4.0,1.64,10.16,584.1,6.28,217.9,2557,41.811821,2.3638568
1125,41.811818,2.363782,1479.0,0.1,5.94,4.0,1.48,11.26,584.2,6.29,217.97,2557,41.811843,2.3637904
1126,41.811836,2.363714,1478.9,-0.1,5.99,5.0,1.2,13.89,584.2,6.29,218.05,2557,41.811865,2.3637238
1127,41.811861,2.363654,1478.8,-0.1,5.71,4.0,1.43,11.66,584.2,6.3,218.12,2557,41.811886,2.3636622
1128,41.811875,2.363578,1477.5,-1.3,6.5,5.0,1.3,12.82,584.2,6.31,218.2,2557,41.81191,2.3635896
1129,41.811896,2.363513,1477.5,0.0,5.88,4.0,1.47,11.34,584.2,6.31,218.27,2557,41.811931,2.3635247
1130,41.811923,2.363447,1476.9,-0.6,6.25,4.0,1.56,10.68,584.2,6.32,218.33,2557,41.811954,2.3634572
1131,41.811963,2.363386,1476.6,-0.3,6.74,5.0,1.35,12.35,584.2,6.33,218.42,2557,41.811976,2.3633903
1132,41.811986,2.363332,1475.8,-0.8,5.16,4.0,1.29,12.92,584.2,6.33,218.48,2557,41.811994,2.3633347
1133,41.812009,2.36327,1475.6,-0.2,5.75,4.0,1.44,11.57,584.2,6.34,218.55,2557,41.812023,2.3632775
1134,41.812031,2.363217,1474.7,-0.9,5.04,4.0,1.26,13.23,584.2,6.34,218.62,2557,41.812044,2.3632155
1135,41.812072,2.363173,1473.9,-0.8,5.84,4.0,1.46,11.42,584.2,6.35,218.68,2113,41.812077,2.3631758
1136,41.812108,2.363128,1473.5,-0.4,5.47,3.0,1.82,9.16,584.2,6.35,218.73,2113,41.812104,2.3631257
1137,41.812146,2.36307,1472.7,-0.8,6.41,4.0,1.6,10.42,584.2,6.36,218.8,2113,41.812136,2.3630648
1138,41.812168,2.362998,1472.0,-0.7,6.46,4.0,1.62,10.29,584.2,6.37,218.87,2113,41.812171,2.3629995
1139,41.812191,2.36294,1471.8,-0.2,5.45,4.0,1.36,12.25,584.2,6.37,218.93,2113,41.8122,2.3629447
1140,41.812223,2.362881,1470.9,-0.9,6.06,5.0,1.21,13.77,584.2,6.38,219.02,2113,41.812236,2.3628922
1141,41.812251,2.36282,1469.8,-1.1,5.95,4.0,1.49,11.19,584.2,6.38,219.08,2113,41.812278,2.3628437
1142,41.812285,2.362776,1469.6,-0.2,5.26,3.0,1.75,9.52,584.2,6.39,219.13,2113,41.812315,2.3628019
1143,41.812338,2.362738,1468.4,-1.2,6.68,4.0,1.67,9.98,584.2,6.4,219.2,2113,41.812356,2.362754
1144,41.812386,2.362712,1467.3,-1.1,5.75,3.0,1.92,8.68,584.2,6.4,219.25,2113,41.81239,2.3627155
1145,41.812429,2.362673,1467.1,-0.2,5.77,5.0,1.15,14.49,584.2,6.41,219.33,2113,41.812428,2.3626721
1146,41.812464,2.362621,1466.7,-0.4,5.81,4.0,1.45,11.49,584.2,6.41,219.4,2113,41.812469,2.3626252
1147,41.812505,2.362579,1466.2,-0.5,5.74,4.0,1.44,11.57,584.2,6.42,219.47,2113,41.812507,2.3625803
1148,41.812536,2.362533,1464.9,-1.3,5.14,3.0,1.71,9.75,584.2,6.42,219.52,2113,41.81254,2.3625414
1149,41.812566,2.362482,1463.6,-1.3,5.39,4.0,1.35,12.35,584.2,6.43,219.58,2113,41.812585,2.3625188
1150,41.812616,2.362478,1463.1,-0.5,5.56,4.0,1.39,11.99,584.2,6.43,219.65,2113,41.812626,2.3624978
1151,41.812665,2.362458,1462.6,-0.5,5.69,8.0,0.71,23.47,584.2,6.44,219.78,2113,41.812673,2.3624739
1152,41.812718,2.36244,1462.6,0.0,6.07,4.0,1.52,10.96,584.2,6.45,219.85,2113,41.812722,2.3624488
1153,41.812768,2.362414,1462.3,-0.3,5.96,4.0,1.49,11.19,584.2,6.45,219.92,2113,41.812773,2.3624206
1154,41.812809,2.362371,1462.5,0.2,5.79,3.0,1.93,8.64,584.4,6.46,219.97,2113,41.81282,2.3623853
1155,41.812854,2.362347,1462.3,-0.2,5.38,4.0,1.34,12.44,584.4,6.46,220.03,2113,41.812861,2.3623524
1156,41.812902,2.362311,1461.9,-0.4,6.11,6.0,1.02,16.34,584.4,6.47,220.13,2113,41.812897,2.3623069
1157,41.81294,2.36227,1461.9,0.0,5.42,5.0,1.08,15.43,584.4,6.48,220.22,2113,41.812931,2.3622632
1158,41.812968,2.362221,1460.7,-1.2,5.12,4.0,1.28,13.02,584.4,6.48,220.28,2113,41.812966,2.3622194
1159,41.812988,2.362158,1459.5,-1.2,5.69,4.0,1.42,11.74,584.4,6.49,220.35,2113,41.813005,2.362172
1160,41.81303,2.362111,1458.6,-0.9,6.08,6.0,1.01,16.5,584.4,6.49,220.45,2113,41.813045,2.3621239
1161,41.813077,2.362082,1457.1,-1.5,5.75,4.0,1.44,11.57,584.4,6.5,220.52,2113,41.813079,2.3620838
1162,41.813118,2.362052,1455.5,-1.6,5.19,3.0,1.73,9.63,584.4,6.5,220.57,2113,41.813121,2.3620572
1163,41.813163,2.362022,1454.8,-0.7,5.59,3.0,1.86,8.96,584.4,6.51,220.62,2113,41.813167,2.3620285
1164,41.813215,2.361983,1453.8,-1.0,6.62,3.0,2.21,7.54,584.4,6.52,220.67,2113,41.813222,2.361994
1165,41.813267,2.361973,1452.8,-1.0,5.84,4.0,1.46,11.42,584.4,6.52,220.73,2113,41.813264,2.3619678
1166,41.813314,2.36195,1452.3,-0.5,5.56,6.0,0.93,17.92,584.4,6.53,220.83,2113,41.813308,2.3619402
1167,41.813352,2.361915,1451.8,-0.5,5.13,7.0,0.73,22.83,584.4,6.53,220.95,2113,41.813352,2.3619148
1168,41.8134,2.361922,1451.0,-0.8,5.36,4.0,1.34,12.44,584.4,6.54,221.02,2113,41.8134,2.3619141
1169,41.813451,2.361926,1449.4,-1.6,5.67,4.0,1.42,11.74,584.4,6.54,221.08,2113,41.813451,2.3619165
1170,41.813501,2.361906,1447.6,-1.8,5.8,6.0,0.97,17.18,584.4,6.55,221.18,2113,41.813503,2.3619098
1171,41.813547,2.361913,1446.9,-0.7,5.14,6.0,0.86,19.38,584.4,6.55,221.28,2113,41.813553,2.3618937
1172,41.813592,2.361916,1446.7,-0.2,5.0,6.0,0.83,20.08,584.4,6.56,221.38,2113,41.813595,2.3619077
1173,41.813649,2.361912,1445.8,-0.9,6.34,6.0,1.06,15.72,584.4,6.56,221.48,2113,41.813652,2.3619228
1174,41.813701,2.361935,1444.4,-1.4,6.08,3.0,2.03,8.21,584.4,6.57,221.53,2113,41.813695,2.3619122
1175,41.813756,2.361918,1442.6,-1.8,6.27,5.0,1.25,13.33,584.4,6.58,221.62,2113,41.813747,2.3618962
1176,41.813805,2.361871,1440.0,-2.6,6.7,4.0,1.68,9.92,584.4,6.58,221.68,2113,41.813805,2.3618717
1177,41.813849,2.361853,1439.2,-0.8,5.11,4.0,1.28,13.02,584.4,6.59,221.75,2113,41.813849,2.3618533
1178,41.813898,2.361851,1438.2,-1.0,5.44,4.0,1.36,12.25,584.4,6.59,221.82,2113,41.813891,2.3618355
1179,41.813949,2.36183,1437.3,-0.9,5.93,4.0,1.48,11.26,584.4,6.6,221.88,2113,41.813942,2.3618141
1180,41.813997,2.361792,1437.0,-0.3,6.2,6.0,1.03,16.18,584.4,6.61,221.98,2113,41.813997,2.3617913
1181,41.814046,2.361761,1436.6,-0.4,6.02,5.0,1.2,13.89,584.4,6.61,222.07,2113,41.814049,2.3617691
1182,41.814098,2.361724,1435.7,-0.9,6.54,5.0,1.31,12.72,584.4,6.62,222.15,2113,41.814097,2.3617234
1183,41.814144,2.361682,1435.4,-0.3,6.19,4.0,1.55,10.75,584.4,6.63,222.22,2113,41.814139,2.3616772
1184,41.814194,2.361646,1435.1,-0.3,6.31,5.0,1.26,13.23,584.4,6.63,222.3,2113,41.814179,2.3616324
1185,41.814238,2.361616,1434.2,-0.9,5.49,5.0,1.1,15.15,584.4,6.64,222.38,2113,41.814213,2.3615939
1186,41.814275,2.361581,1433.8,-0.4,5.03,4.0,1.26,13.23,584.4,6.64,222.45,2113,41.814247,2.3615561
1187,41.814311,2.361537,1433.8,0.0,5.42,4.0,1.36,12.25,584.4,6.65,222.52,2113,41.814285,2.3615138
1188,41.814349,2.361497,1433.0,-0.8,5.37,4.0,1.34,12.44,584.4,6.65,222.58,2113,41.814322,2.3614728
1189,41.814388,2.36146,1432.4,-0.6,5.31,5.0,1.06,15.72,584.4,6.66,222.67,2113,41.814358,2.3614329
1190,41.814413,2.361408,1431.3,-1.1,5.14,4.0,1.28,13.02,584.4,6.66,222.73,2113,41.814395,2.3613916
1191,41.814444,2.361361,1430.4,-0.9,5.21,4.0,1.3,12.82,584.4,6.67,222.8,2113,41.81443,2.3613498
1192,41.81448,2.3613,1430.0,-0.4,6.46,4.0,1.62,10.29,584.4,6.68,222.87,2113,41.814475,2.3612957
1193,41.814513,2.361256,1429.5,-0.5,5.18,5.0,1.04,16.03,584.4,6.68,222.95,2113,41.81451,2.3612532
1194,41.814554,2.361201,1428.7,-0.8,6.45,5.0,1.29,12.92,584.4,6.69,223.03,2113,41.814562,2.3612127
1195,41.814602,2.361175,1427.6,-1.1,5.75,5.0,1.15,14.49,584.4,6.69,223.12,2113,41.814607,2.3611814
1196,41.814654,2.36116,1427.3,-0.3,5.91,6.0,0.98,17.01,584.4,6.7,223.22,2113,41.814648,2.3611519
1197,41.814695,2.36112,1427.2,-0.1,5.64,4.0,1.41,11.82,584.4,6.7,223.28,2113,41.814695,2.3611193
1198,41.814742,2.361084,1426.7,-0.5,6.02,5.0,1.2,13.89,584.4,6.71,223.37,2113,41.814743,2.3610853
1199,41.814784,2.36104,1425.9,-0.8,5.93,5.0,1.19,14.01,584.4,6.72,223.45,2113,41.814792,2.3610511
1200,41.814831,2.361005,1425.3,-0.6,5.98,4.0,1.5,11.11,584.4,6.72,223.52,2113,41.81484,2.3610175
1201,41.814872,2.360971,1424.5,-0.8,5.36,4.0,1.34,12.44,584.4,6.73,223.58,2113,41.814883,2.360987
1202,41.814912,2.360938,1423.7,-0.8,5.22,4.0,1.3,12.82,584.4,6.73,223.65,2113,41.814926,2.3609574
1203,41.814965,2.36092,1422.8,-0.9,6.07,6.0,1.01,16.5,584.4,6.74,223.75,2113,41.81497,2.3609265
1204,41.81501,2.360905,1421.8,-1.0,5.15,3.0,1.72,9.69,584.4,6.74,223.8,2113,41.815007,2.3609004
1205,41.815054,2.360878,1421.8,0.0,5.38,3.0,1.79,9.31,584.4,6.75,223.85,2113,41.815052,2.3608736
1206,41.815103,2.360867,1421.5,-0.3,5.52,4.0,1.38,12.08,584.4,6.75,223.92,2113,41.815099,2.3608556
1207,41.815156,2.360849,1421.2,-0.3,6.07,4.0,1.52,10.96,584.4,6.76,223.98,2113,41.815151,2.3608353
1208,41.815202,2.360824,1420.2,-1.0,5.52,7.0,0.79,21.1,584.4,6.77,224.1,2113,41.815199,2.3608164
1209,41.815239,2.360786,1420.2,0.0,5.18,6.0,0.86,19.38,584.4,6.77,224.2,2113,41.815244,2.3607989
1210,41.815295,2.360779,1418.7,-1.5,6.25,4.0,1.56,10.68,584.4,6.78,224.27,2113,41.815295,2.360779
1211,41.815347,2.36075,1417.5,-1.2,6.26,5.0,1.25,13.33,584.4,6.78,224.35,2113,41.815333,2.3607375
1212,41.815383,2.360701,1416.8,-0.7,5.71,3.0,1.9,8.77,584.4,6.79,224.4,2113,41.815374,2.3606927
1213,41.815414,2.360645,1416.1,-0.7,5.79,5.0,1.16,14.37,584.4,6.8,224.48,2113,41.815416,2.3606466
1214,41.815444,2.360594,1415.3,-0.8,5.39,5.0,1.08,15.43,584.4,6.8,224.57,2113,41.815455,2.3606054
1215,41.81548,2.36055,1414.4,-0.9,5.42,3.0,1.81,9.21,584.4,6.81,224.62,2113,41.815496,2.3605666
1216,41.815518,2.360502,1413.6,-0.8,5.81,4.0,1.45,11.49,584.4,6.81,224.68,2113,41.81554,2.3605249
1217,41.815556,2.360471,1412.3,-1.3,4.94,5.0,0.99,16.84,584.4,6.82,224.77,2113,41.815575,2.3604912
1218,41.815599,2.360431,1411.1,-1.2,5.82,5.0,1.16,14.37,584.4,6.82,224.85,2113,41.815618,2.3604508
1219,41.815639,2.360379,1411.0,-0.1,6.2,5.0,1.24,13.44,584.4,6.83,224.93,2113,41.815656,2.3603868
1220,41.815668,2.360327,1410.7,-0.3,5.39,5.0,1.08,15.43,584.4,6.83,225.02,2113,41.815681,2.3603332
1221,41.815701,2.360279,1410.1,-0.6,5.42,7.0,0.77,21.65,584.4,6.84,225.13,2113,41.815706,2.3602812
1222,41.81572,2.360221,1409.5,-0.6,5.26,6.0,0.88,18.94,584.4,6.85,225.23,2113,41.815732,2.3602265
1223,41.81575,2.360171,1408.7,-0.8,5.33,4.0,1.33,12.53,584.4,6.85,225.3,2113,41.815756,2.360174
1224,41.815785,2.360125,1407.5,-1.2,5.45,4.0,1.36,12.25,584.4,6.86,225.37,2113,41.815781,2.3601229
1225,41.815832,2.36011,1406.1,-1.4,5.37,7.0,0.77,21.65,584.4,6.86,225.48,2113,41.815818,2.3600904
1226,41.815879,2.360091,1405.1,-1.0,5.45,6.0,0.91,18.32,584.4,6.87,225.58,2113,41.815872,2.3600671
1227,41.815936,2.360061,1404.4,-0.7,6.8,4.0,1.7,9.8,584.4,6.87,225.65,2113,41.815932,2.3600487
1228,41.815978,2.360035,1403.3,-1.1,5.14,3.0,1.71,9.75,584.4,6.88,225.7,2113,41.815978,2.3600348
1229,41.816023,2.360016,1401.5,-1.8,5.24,4.0,1.31,12.72,584.4,6.88,225.77,2113,41.816024,2.3600207
1230,41.816072,2.360001,1400.1,-1.4,5.58,4.0,1.4,11.9,584.4,6.89,225.83,2113,41.816073,2.3600058
1231,41.816117,2.359988,1399.6,-0.5,5.11,5.0,1.02,16.34,584.4,6.89,225.92,2113,41.816118,2.3599922
1232,41.816157,2.359951,1399.0,-0.6,5.4,6.0,0.9,18.52,584.4,6.9,226.02,2113,41.816165,2.3599779
1233,41.816202,2.359967,1398.6,-0.4,5.17,7.0,0.74,22.52,584.4,6.91,226.13,2113,41.816202,2.3599668
1234,41.81625,2.359957,1397.6,-1.0,5.4,4.0,1.35,12.35,584.4,6.91,226.2,2113,41.816249,2.3599526
1235,41.816296,2.359948,1396.5,-1.1,5.16,4.0,1.29,12.92,584.4,6.92,226.27,2113,41.816293,2.359939
1236,41.816346,2.359941,1395.2,-1.3,5.58,6.0,0.93,17.92,584.4,6.92,226.37,2113,41.816341,2.3599245
1237,41.816392,2.359942,1393.4,-1.8,5.11,5.0,1.02,16.34,584.4,6.93,226.45,2113,41.816383,2.3599118
1238,41.816439,2.359904,1392.5,-0.9,6.1,4.0,1.52,10.96,584.4,6.93,226.52,2113,41.816436,2.3598955
1239,41.816485,2.359865,1392.2,-0.3,6.05,4.0,1.51,11.04,584.4,6.94,226.58,2113,41.816489,2.3598805
1240,41.816531,2.359862,1391.8,-0.4,5.12,7.0,0.73,22.83,584.4,6.94,226.7,2113,41.816533,2.3598684
1241,41.816573,2.359831,1390.7,-1.1,5.33,6.0,0.89,18.73,584.4,6.95,226.8,2113,41.81658,2.3598554
1242,41.816623,2.359836,1389.7,-1.0,5.57,8.0,0.7,23.81,584.4,6.95,226.93,2113,41.816625,2.3598429
1243,41.816668,2.359861,1388.7,-1.0,5.41,7.0,0.77,21.65,584.4,6.96,227.05,2113,41.81666,2.3598331
1244,41.816717,2.35986,1388.0,-0.7,5.44,5.0,1.09,15.29,584.4,6.97,227.13,2113,41.816706,2.3598204
1245,41.816762,2.35987,1388.0,0.0,5.07,5.0,1.01,16.5,584.4,6.97,227.22,2112,41.816763,2.3598704
1246,41.816806,2.359887,1388.1,0.1,5.09,53.0,0.1,166.67,584.5,6.98,228.1,2112,41.816762,2.359874
1247,41.816815,2.359947,1388.1,0.0,5.08,22.0,0.23,72.46,584.5,6.98,228.47,2112,41.816747,2.3599267
1248,41.8168,2.360005,1388.2,0.1,5.1,39.0,0.13,128.21,584.6,6.99,229.12,2112,41.81673,2.3599842
1249,41.816759,2.359975,1388.2,0.0,5.19,156.0,0.03,555.56,584.6,6.99,231.72,2112,41.816734,2.3599677
1250,41.816803,2.36002,1388.2,0.0,6.15,33.0,0.19,87.72,584.6,7.0,232.27,2112,41.816726,2.3599971
1251,41.816849,2.360026,1388.2,0.0,5.13,11.0,0.47,35.46,584.6,7.0,232.45,2112,41.816728,2.3599901
1252,41.816879,2.359978,1388.3,0.1,5.2,9.0,0.58,28.74,584.7,7.01,232.6,2112,41.816743,2.3599378
1253,41.816896,2.359919,1388.3,0.0,5.25,57.0,0.09,185.19,584.7,7.01,233.55,2112,41.816761,2.359879
1254,41.816931,2.359877,1388.3,0.0,5.22,14.0,0.37,45.05,584.7,7.02,233.78,420,41.816875,2.3597527
1255,41.816951,2.359813,1388.1,-0.2,5.76,9.0,0.64,26.04,584.7,7.02,233.93,420,41.816891,2.3597408
1256,41.816966,2.359747,1387.7,-0.4,5.73,4.0,1.43,11.66,584.7,7.03,234.0,420,41.816933,2.3597067
1257,41.817007,2.3597,1386.4,-1.3,6.0,3.0,2.0,8.33,584.7,7.04,234.05,420,41.81698,2.3596676
1258,41.817045,2.359638,1385.7,-0.7,6.66,4.0,1.66,10.04,584.7,7.04,234.12,421,41.817028,2.3596228
1259,41.817072,2.359589,1385.1,-0.6,5.06,4.0,1.26,13.23,584.7,7.05,234.18,421,41.817064,2.3595822
1260,41.817079,2.359525,1384.4,-0.7,5.37,5.0,1.07,15.58,584.7,7.05,234.27,421,41.817095,2.3595308
1261,41.817083,2.359464,1384.1,-0.3,5.09,4.0,1.27,13.12,584.7,7.06,234.33,421,41.817116,2.3594684
1262,41.817106,2.359389,1384.0,-0.1,6.73,5.0,1.35,12.35,584.7,7.06,234.42,421,41.817127,2.3593917
1263,41.817136,2.359335,1384.0,0.0,5.59,4.0,1.4,11.9,584.7,7.07,234.48,421,41.817134,2.3593347
1264,41.817144,2.359269,1384.0,0.0,5.56,4.0,1.39,11.99,584.7,7.08,234.55,421,41.817143,2.3592688
1265,41.817153,2.359197,1384.0,0.0,6.07,5.0,1.21,13.77,584.7,7.08,234.63,421,41.817157,2.3591978
1266,41.817152,2.359124,1384.0,0.0,6.07,4.0,1.52,10.96,584.7,7.09,234.7,421,41.817171,2.359128
1267,41.817182,2.359068,1383.9,-0.1,5.72,5.0,1.14,14.62,584.7,7.09,234.78,421,41.817184,2.3590683
1268,41.817204,2.358997,1383.9,0.0,6.39,5.0,1.28,13.02,584.7,7.1,234.87,421,41.817199,2.3589953
1269,41.817231,2.358937,1382.6,-1.3,5.82,5.0,1.16,14.37,584.7,7.11,234.95,421,41.81722,2.3589333
1270,41.817248,2.358881,1382.8,0.2,5.02,7.0,0.72,23.15,584.9,7.11,235.07,421,41.817239,2.3588779
1271,41.817269,2.358827,1382.8,0.0,5.06,5.0,1.01,16.5,584.9,7.12,235.15,421,41.817258,2.3588231
1272,41.817293,2.358773,1382.8,0.0,5.22,4.0,1.3,12.82,584.9,7.12,235.22,421,41.817277,2.3587674
1273,41.817312,2.358709,1383.1,0.3,5.72,4.0,1.43,11.66,585.2,7.13,235.28,421,41.817298,2.3587042
1274,41.817343,2.358659,1383.1,0.0,5.4,4.0,1.35,12.35,585.2,7.13,235.35,421,41.817317,2.35865
1275,41.817375,2.358605,1383.1,0.0,5.72,4.0,1.43,11.66,585.2,7.14,235.42,421,41.817336,2.3585918
1276,41.8174,2.358547,1383.2,0.1,5.56,3.0,1.85,9.01,585.3,7.14,235.47,421,41.817357,2.3585322
1277,41.817431,2.358484,1383.3,0.1,6.27,4.0,1.57,10.62,585.4,7.15,235.53,421,41.817401,2.3584629
1278,41.817442,2.358415,1383.3,0.0,5.86,6.0,0.98,17.01,585.4,7.16,235.63,421,41.817437,2.3584112
1279,41.817458,2.358359,1383.4,0.1,4.98,6.0,0.83,20.08,585.5,7.16,235.73,421,41.817468,2.358366
1280,41.817499,2.358296,1383.7,0.3,6.94,3.0,2.31,7.22,585.8,7.17,235.78,421,41.817511,2.3583043
1281,41.817528,2.35825,1383.9,0.2,5.0,4.0,1.25,13.33,586.0,7.17,235.85,421,41.817543,2.3582697
1282,41.817568,2.358217,1383.9,0.0,5.22,4.0,1.3,12.82,586.0,7.18,235.92,421,41.817584,2.3582377
1283,41.817621,2.3582,1383.9,0.0,6.05,4.0,1.51,11.04,586.0,7.18,235.98,421,41.817626,2.3582101
1284,41.81767,2.358185,1383.8,-0.1,5.58,4.0,1.4,11.9,586.0,7.19,236.05,421,41.817672,2.3581883
1285,41.817719,2.358181,1383.4,-0.4,5.45,3.0,1.82,9.16,586.0,7.19,236.1,421,41.817713,2.3581685
1286,41.817769,2.358171,1383.0,-0.4,5.62,4.0,1.4,11.9,586.0,7.2,236.17,421,41.817756,2.3581479
1287,41.817802,2.358127,1382.5,-0.5,5.18,3.0,1.73,9.63,586.0,7.21,236.22,421,41.81779,2.3581148
1288,41.817849,2.358142,1381.7,-0.8,5.37,4.0,1.34,12.44,586.0,7.21,236.28,421,41.817836,2.3580922
1289,41.817887,2.358094,1381.0,-0.7,5.81,12.0,0.48,34.72,586.0,7.22,236.48,421,41.817868,2.3580722
1290,41.817923,2.358056,1380.0,-1.0,5.09,9.0,0.57,29.24,586.0,7.22,236.63,421,41.817907,2.3580379
1291,41.817977,2.358052,1378.9,-1.1,6.01,4.0,1.5,11.11,586.0,7.23,236.7,421,41.817968,2.3580155
1292,41.818019,2.358024,1378.4,-0.5,5.21,4.0,1.3,12.82,586.0,7.23,236.77,421,41.818014,2.3580044
1293,41.818063,2.358006,1378.1,-0.3,5.11,3.0,1.7,9.8,586.0,7.24,236.82,421,41.818043,2.3579851
1294,41.818103,2.357958,1377.6,-0.5,5.97,5.0,1.19,14.01,586.0,7.24,236.9,421,41.818088,2.3579422
1295,41.818132,2.357904,1377.1,-0.5,5.52,5.0,1.1,15.15,586.0,7.25,236.98,421,41.81813,2.3579021
1296,41.818159,2.357852,1376.4,-0.7,5.26,6.0,0.88,18.94,586.0,7.25,237.08,421,41.81817,2.3578638
1297,41.818195,2.357802,1375.4,-1.0,5.77,5.0,1.15,14.49,586.0,7.26,237.17,421,41.818215,2.3578149
1298,41.818232,2.357766,1374.6,-0.8,5.08,6.0,0.85,19.61,586.0,7.27,237.27,421,41.818242,2.3577728
1299,41.818274,2.357725,1374.1,-0.5,5.78,6.0,0.96,17.36,586.0,7.27,237.37,421,41.818276,2.3577283
1300,41.818317,2.357695,1372.9,-1.2,5.39,5.0,1.08,15.43,586.0,7.28,237.45,421,41.818319,2.3576979
1301,41.818358,2.357654,1371.4,-1.5,5.69,4.0,1.42,11.74,586.0,7.28,237.52,421,41.818367,2.3576628
