id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1054,41.813683,2.361965,507.4,-1.9,6.12,6.0,1.02,16.34,558.0,5.99,221.58,2113,41.813672,2.361918
1055,41.813732,2.361958,506.7,-0.7,5.47,5.0,1.09,15.29,558.0,6.0,221.67,2113,41.81372,2.3619064
1056,41.813787,2.361951,505.5,-1.2,6.14,5.0,1.23,13.55,558.0,6.01,221.75,2113,41.813761,2.3618901
1057,41.813835,2.361924,504.5,-1.0,5.78,4.0,1.44,11.57,558.0,6.01,221.82,2113,41.813812,2.3618689
1058,41.813882,2.361886,503.5,-1.0,6.1,5.0,1.22,13.66,558.0,6.02,221.9,2113,41.813865,2.3618464
1059,41.813936,2.36187,502.0,-1.5,6.14,4.0,1.54,10.82,558.0,6.02,221.97,2113,41.813917,2.3618247
1060,41.813979,2.361831,500.9,-1.1,5.77,4.0,1.44,11.57,558.0,6.03,222.03,2113,41.813967,2.3618035
1061,41.814028,2.361812,500.4,-0.5,5.67,4.0,1.42,11.74,558.0,6.03,222.1,2113,41.814016,2.3617832
1062,41.814078,2.361791,500.1,-0.3,5.82,4.0,1.46,11.42,558.0,6.04,222.17,2113,41.814061,2.3617644
1063,41.81412,2.361757,499.6,-0.5,5.45,4.0,1.36,12.25,558.0,6.05,222.23,2113,41.814091,2.3617308
1064,41.814161,2.36172,499.3,-0.3,5.49,4.0,1.37,12.17,558.0,6.05,222.3,2113,41.814127,2.3616899
1065,41.8142,2.361673,499.1,-0.2,5.83,4.0,1.46,11.42,558.0,6.06,222.37,2113,41.814168,2.3616444
1066,41.814237,2.361626,498.4,-0.7,5.67,4.0,1.42,11.74,558.0,6.06,222.43,2113,41.814208,2.3616
1067,41.814274,2.361589,497.8,-0.6,5.13,3.0,1.71,9.75,558.0,6.07,222.48,2113,41.814243,2.3615611
1068,41.81432,2.361551,497.1,-0.7,6.01,3.0,2.0,8.33,558.0,6.07,222.53,2113,41.814282,2.3615171
1069,41.814365,2.361513,495.9,-1.2,5.91,4.0,1.48,11.26,558.0,6.08,222.6,2113,41.814321,2.3614737
1070,41.814404,2.361465,495.0,-0.9,5.89,5.0,1.18,14.12,558.0,6.09,222.68,2113,41.814362,2.3614277
1071,41.814447,2.361418,494.4,-0.6,6.17,4.0,1.54,10.82,558.0,6.09,222.75,2113,41.814405,2.3613802
1072,41.81448,2.361372,493.6,-0.8,5.3,6.0,0.88,18.94,558.0,6.1,222.85,2113,41.814439,2.3613388
1073,41.814505,2.361309,493.0,-0.6,5.93,5.0,1.19,14.01,558.0,6.1,222.93,2113,41.81448,2.3612888
1074,41.814545,2.36126,492.6,-0.4,6.03,4.0,1.51,11.04,558.0,6.11,223.0,2113,41.814528,2.3612365
1075,41.814585,2.361227,491.5,-1.1,5.22,4.0,1.3,12.82,558.0,6.11,223.07,2113,41.814571,2.3612067
1076,41.814629,2.361206,491.1,-0.4,5.19,4.0,1.3,12.82,558.0,6.12,223.13,2113,41.81461,2.361179
1077,41.814681,2.361183,490.8,-0.3,6.08,4.0,1.52,10.96,558.0,6.13,223.2,2113,41.814655,2.3611469
1078,41.814727,2.361156,490.4,-0.4,5.58,4.0,1.4,11.9,558.0,6.13,223.27,2113,41.814699,2.3611162
1079,41.814768,2.361116,490.1,-0.3,5.64,4.0,1.41,11.82,558.0,6.14,223.33,2113,41.814745,2.3610836
1080,41.814807,2.361079,489.6,-0.5,5.31,3.0,1.77,9.42,558.0,6.14,223.38,2113,41.814789,2.3610531
1081,41.814854,2.36106,488.5,-1.1,5.45,4.0,1.36,12.25,558.0,6.15,223.45,2113,41.814829,2.3610248
1082,41.814929,2.361022,487.8,-0.7,8.91,3.0,2.97,5.61,558.0,6.16,223.5,2113,41.814897,2.360977
1083,41.814977,2.361009,487.0,-0.8,5.44,2.0,2.72,6.13,558.0,6.16,223.53,2113,41.814936,2.3609502
1084,41.815015,2.360972,486.8,-0.2,5.22,2.0,2.61,6.39,558.0,6.17,223.57,2113,41.814979,2.3609201
1085,41.81506,2.360928,486.2,-0.6,6.19,2.0,3.1,5.38,558.0,6.17,223.6,2113,41.81503,2.3608845
1086,41.815108,2.360894,484.9,-1.3,6.03,4.0,1.51,11.04,558.0,6.18,223.67,2113,41.815094,2.3608575
1087,41.815144,2.360857,484.3,-0.6,5.04,3.0,1.68,9.92,558.0,6.18,223.72,2113,41.815138,2.3608404
1088,41.815197,2.360863,483.7,-0.6,5.91,6.0,0.98,17.01,558.0,6.19,223.82,2113,41.815182,2.3608233
1089,41.815243,2.360819,481.7,-2.0,6.28,24.0,0.26,64.1,558.0,6.2,224.22,2113,41.815236,2.3608019
1090,41.815292,2.360798,481.6,-0.1,5.72,4.0,1.43,11.66,558.0,6.2,224.28,2113,41.815286,2.3607825
1091,41.815339,2.360782,481.5,-0.1,5.39,5.0,1.08,15.43,558.0,6.21,224.37,2113,41.815314,2.360759
1092,41.815385,2.360746,481.3,-0.2,5.92,5.0,1.18,14.12,558.0,6.21,224.45,2113,41.815352,2.3607164
1093,41.815415,2.360693,481.3,0.0,5.52,4.0,1.38,12.08,558.0,6.22,224.52,2113,41.815392,2.3606724
1094,41.815452,2.360648,478.6,-2.7,5.56,4.0,1.39,11.99,558.0,6.22,224.58,2113,41.815431,2.3606293
1095,41.815486,2.360591,478.0,-0.6,6.06,5.0,1.21,13.77,558.0,6.23,224.67,2113,41.815478,2.360583
1096,41.815528,2.360538,477.0,-1.0,6.42,4.0,1.6,10.42,558.0,6.24,224.73,2113,41.815527,2.3605369
1097,41.815573,2.360505,476.1,-0.9,5.7,4.0,1.42,11.74,558.0,6.24,224.8,2113,41.815567,2.3604988
1098,41.815612,2.360449,475.1,-1.0,6.36,5.0,1.27,13.12,558.0,6.25,224.88,2113,41.815616,2.3604528
1099,41.815646,2.360405,474.6,-0.5,5.26,4.0,1.32,12.63,558.0,6.25,224.95,2113,41.815647,2.3604054
1100,41.815683,2.360362,474.3,-0.3,5.45,5.0,1.09,15.29,558.0,6.26,225.03,2113,41.81567,2.3603559
1101,41.815713,2.360314,473.6,-0.7,5.2,4.0,1.3,12.82,558.0,6.27,225.1,2113,41.815694,2.3603051
1102,41.815739,2.360258,472.5,-1.1,5.48,5.0,1.1,15.15,558.0,6.27,225.18,2113,41.815721,2.3602493
1103,41.815771,2.360196,471.5,-1.0,6.26,5.0,1.25,13.33,558.0,6.28,225.27,2113,41.815751,2.3601863
1104,41.81582,2.360139,470.7,-0.8,7.21,7.0,1.03,16.18,558.0,6.28,225.38,2113,41.815796,2.3601062
1105,41.815871,2.360121,469.0,-1.7,5.86,5.0,1.17,14.25,558.0,6.29,225.47,2113,41.815856,2.3600718
1106,41.815916,2.360084,468.3,-0.7,5.87,5.0,1.17,14.25,558.0,6.3,225.55,2113,41.815908,2.3600562
1107,41.81596,2.360062,467.2,-1.1,5.22,4.0,1.3,12.82,558.0,6.3,225.62,2113,41.815954,2.3600421
1108,41.816006,2.360045,466.2,-1.0,5.3,5.0,1.06,15.72,558.0,6.31,225.7,2113,41.816001,2.3600279
1109,41.816058,2.360031,465.0,-1.2,5.89,5.0,1.18,14.12,558.0,6.31,225.78,2113,41.816052,2.3600122
1110,41.816105,2.360011,464.2,-0.8,5.48,6.0,0.91,18.32,558.0,6.32,225.88,2113,41.816101,2.3599975
1111,41.816155,2.360004,462.9,-1.3,5.58,5.0,1.12,14.88,558.0,6.32,225.97,2113,41.816149,2.359983
1112,41.816203,2.359986,461.6,-1.3,5.54,6.0,0.92,18.12,558.0,6.33,226.07,2113,41.816198,2.3599681
1113,41.816248,2.359961,460.5,-1.1,5.41,12.0,0.45,37.04,558.0,6.33,226.27,2113,41.816246,2.3599535
1114,41.816296,2.359966,460.0,-0.5,5.35,5.0,1.07,15.58,558.0,6.34,226.35,2113,41.816288,2.3599405
1115,41.816346,2.359954,459.1,-0.9,5.64,9.0,0.63,26.46,558.0,6.35,226.5,2113,41.816337,2.3599256
1116,41.816395,2.359946,457.9,-1.2,5.48,6.0,0.91,18.32,558.0,6.35,226.6,2113,41.816384,2.3599113
1117,41.816438,2.359924,457.4,-0.5,5.11,5.0,1.02,16.34,558.0,6.36,226.68,2113,41.81643,2.3598975
1118,41.816492,2.359885,456.5,-0.9,6.82,5.0,1.36,12.25,558.0,6.36,226.77,2113,41.816491,2.3598801
1119,41.816543,2.359862,455.6,-0.9,5.98,4.0,1.5,11.11,558.0,6.37,226.83,2113,41.816544,2.3598653
1120,41.816596,2.359869,454.3,-1.3,5.92,4.0,1.48,11.26,558.0,6.37,226.9,2113,41.816591,2.3598522
1121,41.81665,2.359868,453.4,-0.9,6.0,4.0,1.5,11.11,558.0,6.38,226.97,2113,41.816642,2.3598383
1122,41.816695,2.35988,452.3,-1.1,5.1,6.0,0.85,19.61,558.0,6.39,227.07,2113,41.81668,2.3598275
1123,41.816743,2.359872,451.9,-0.4,5.37,5.0,1.07,15.58,558.0,6.39,227.15,2113,41.816761,2.3598774
1124,41.816787,2.359845,451.6,-0.3,5.38,4.0,1.34,12.44,558.0,6.4,227.22,2113,41.816772,2.3598406
1125,41.816833,2.359827,451.1,-0.5,5.32,4.0,1.33,12.53,558.0,6.4,227.28,2113,41.816812,2.359781
1126,41.816874,2.359854,450.6,-0.5,5.08,5.0,1.02,16.34,558.0,6.41,227.37,2113,41.816836,2.3597702
1127,41.816842,2.359897,450.2,-0.4,5.04,42.0,0.12,138.89,558.0,6.41,228.07,2113,41.816762,2.3598734
1128,41.816887,2.359895,450.4,0.2,5.0,113.0,0.04,416.67,558.2,6.42,229.95,2113,41.816767,2.3598593
1129,41.816933,2.359862,450.4,0.0,5.8,4.0,1.45,11.49,558.2,6.42,230.02,420,41.81688,2.3597503
1130,41.816951,2.359805,450.5,0.1,5.14,8.0,0.64,26.04,558.3,6.43,230.15,420,41.816895,2.3597375
1131,41.816949,2.359736,448.8,-1.7,5.74,30.0,0.19,87.72,558.3,6.43,230.65,420,41.816928,2.3597106
1132,41.816979,2.359686,448.4,-0.4,5.33,3.0,1.78,9.36,558.3,6.44,230.7,420,41.81697,2.3596756
1133,41.817027,2.35964,448.4,0.0,6.56,3.0,2.19,7.61,558.3,6.45,230.75,421,41.817019,2.3596329
1134,41.817065,2.359601,448.4,0.0,5.32,3.0,1.77,9.42,558.3,6.45,230.8,421,41.817055,2.3595923
1135,41.817088,2.359547,448.2,-0.2,5.16,3.0,1.72,9.69,558.3,6.46,230.85,421,41.81709,2.3595476
1136,41.817111,2.35948,447.3,-0.9,6.13,5.0,1.23,13.55,558.3,6.46,230.93,421,41.817113,2.3594807
1137,41.817122,2.359418,446.6,-0.7,5.29,7.0,0.76,21.93,558.3,6.47,231.05,421,41.817123,2.3594181
1138,41.817133,2.359341,446.3,-0.3,6.51,5.0,1.3,12.82,558.3,6.47,231.13,421,41.817133,2.359341
1139,41.817107,2.359271,444.9,-1.4,6.49,4.0,1.62,10.29,558.3,6.48,231.2,421,41.817142,2.3592756
1140,41.817117,2.359334,444.3,-0.6,5.35,57.0,0.09,185.19,558.3,6.49,232.15,421,41.817134,2.3593362
1141,41.81714,2.359394,444.3,0.0,5.6,5.0,1.12,14.88,558.3,6.49,232.23,421,41.817126,2.3593922
1142,41.81713,2.359466,444.3,0.0,6.08,4.0,1.52,10.96,558.3,6.5,232.3,421,41.817117,2.3594643
1143,41.817127,2.359529,444.3,0.0,5.25,5.0,1.05,15.87,558.3,6.5,232.38,421,41.817099,2.3595194
1144,41.817104,2.359592,446.6,2.3,5.82,5.0,1.16,14.37,560.6,6.51,232.47,421,41.817077,2.359568
1145,41.817071,2.359649,447.0,0.4,5.99,5.0,1.2,13.89,561.0,6.51,232.55,421,41.817034,2.359616
1146,41.817105,2.359596,447.3,0.3,5.8,22.0,0.26,64.1,561.3,6.52,232.92,421,41.817076,2.3595697
1147,41.817124,2.359528,447.3,0.0,6.03,4.0,1.51,11.04,561.3,6.53,232.98,421,41.817099,2.3595194
1148,41.817137,2.359461,447.1,-0.2,5.75,5.0,1.15,14.49,561.3,6.53,233.07,421,41.817118,2.3594585
1149,41.817146,2.359386,447.1,0.0,6.31,6.0,1.05,15.87,561.3,6.54,233.17,421,41.817128,2.3593836
1150,41.817153,2.359318,446.6,-0.5,5.7,5.0,1.14,14.62,561.3,6.54,233.25,421,41.817137,2.3593158
1151,41.817158,2.359255,446.3,-0.3,5.26,6.0,0.88,18.94,561.3,6.55,233.35,421,41.817146,2.3592525
1152,41.817185,2.359204,446.3,0.0,5.19,7.0,0.74,22.52,561.3,6.55,233.47,421,41.817157,2.3591983
1153,41.817199,2.359141,446.2,-0.1,5.46,5.0,1.09,15.29,561.3,6.56,233.55,421,41.81717,2.3591351
1154,41.817213,2.359073,446.0,-0.2,5.86,5.0,1.17,14.25,561.3,6.57,233.63,421,41.817184,2.359067
1155,41.817241,2.359018,445.9,-0.1,5.53,5.0,1.11,15.02,561.3,6.57,233.72,421,41.817196,2.3590088
1156,41.817262,2.358957,446.2,0.3,5.58,5.0,1.12,14.88,561.6,6.58,233.8,421,41.817217,2.3589417
1157,41.81728,2.358894,446.0,-0.2,5.6,5.0,1.12,14.88,561.6,6.58,233.88,421,41.817238,2.3588798
1158,41.817299,2.358829,446.1,0.1,5.8,5.0,1.16,14.37,561.7,6.59,233.97,421,41.81726,2.3588157
1159,41.817324,2.358779,446.0,-0.1,5.0,4.0,1.25,13.33,561.7,6.59,234.03,421,41.817278,2.3587633
1160,41.817347,2.358721,446.3,0.3,5.45,6.0,0.91,18.32,562.0,6.6,234.13,421,41.817298,2.3587043
1161,41.817373,2.358661,446.3,0.0,5.76,5.0,1.15,14.49,562.0,6.6,234.22,421,41.817319,2.3586426
1162,41.817383,2.358595,446.6,0.3,5.6,5.0,1.12,14.88,562.3,6.61,234.3,421,41.81734,2.3585804
1163,41.817405,2.35853,446.9,0.3,5.93,5.0,1.19,14.01,562.6,6.62,234.38,421,41.817371,2.358506
1164,41.817408,2.358464,446.9,0.0,5.49,4.0,1.37,12.17,562.6,6.62,234.45,421,41.817402,2.3584602
1165,41.81744,2.358401,446.9,0.0,6.33,6.0,1.06,15.72,562.6,6.63,234.55,421,41.817442,2.3584027
1166,41.81748,2.358362,446.8,-0.1,5.5,4.0,1.38,12.08,562.6,6.63,234.62,421,41.817474,2.3583577
1167,41.817521,2.358328,447.0,0.2,5.36,4.0,1.34,12.44,562.8,6.64,234.68,421,41.817503,2.3583156
1168,41.817559,2.358283,446.7,-0.3,5.64,4.0,1.41,11.82,562.8,6.64,234.75,421,41.817547,2.3582672
1169,41.817603,2.358233,446.2,-0.5,6.41,7.0,0.92,18.12,562.8,6.65,234.87,421,41.817598,2.3582268
1170,41.817658,2.358212,445.6,-0.6,6.35,5.0,1.27,13.12,562.8,6.66,234.95,421,41.817651,2.358198
1171,41.81771,2.358206,445.5,-0.1,5.8,4.0,1.45,11.49,562.8,6.66,235.02,421,41.817696,2.3581766
1172,41.817752,2.358172,444.6,-0.9,5.45,6.0,0.91,18.32,562.8,6.67,235.12,421,41.817743,2.3581539
1173,41.817786,2.358131,443.9,-0.7,5.09,5.0,1.02,16.34,562.8,6.67,235.2,421,41.81778,2.3581247
1174,41.817832,2.358134,443.4,-0.5,5.12,8.0,0.64,26.04,562.8,6.68,235.33,421,41.817822,2.3580958
1175,41.817873,2.358101,442.7,-0.7,5.32,5.0,1.06,15.72,562.8,6.68,235.42,421,41.817857,2.3580821
1176,41.817913,2.358069,442.5,-0.2,5.18,5.0,1.04,16.03,562.8,6.69,235.5,421,41.817895,2.3580485
1177,41.817964,2.358051,441.6,-0.9,5.86,7.0,0.84,19.84,562.8,6.7,235.62,421,41.817956,2.3580184
1178,41.81801,2.358035,441.5,-0.1,5.28,4.0,1.32,12.63,562.8,6.7,235.68,421,41.818003,2.3580071
1179,41.818058,2.358015,441.1,-0.4,5.58,4.0,1.4,11.9,562.8,6.71,235.75,421,41.818036,2.3579918
1180,41.8181,2.357993,440.7,-0.4,5.01,4.0,1.25,13.33,562.8,6.71,235.82,421,41.818069,2.3579604
1181,41.818137,2.357941,439.6,-1.1,5.96,4.0,1.49,11.19,562.8,6.72,235.88,421,41.818114,2.3579172
1182,41.818177,2.357892,438.7,-0.9,6.03,4.0,1.51,11.04,562.8,6.72,235.95,421,41.81816,2.3578739
1183,41.818219,2.357842,438.2,-0.5,6.25,4.0,1.56,10.68,562.8,6.73,236.02,421,41.818203,2.3578317
1184,41.818241,2.357783,437.8,-0.4,5.48,3.0,1.83,9.11,562.8,6.73,236.07,421,41.818237,2.3577805
1185,41.818289,2.357753,436.8,-1.0,5.89,5.0,1.18,14.12,562.8,6.74,236.15,421,41.818273,2.3577307
1186,41.818338,2.357726,435.1,-1.7,5.89,5.0,1.18,14.12,562.8,6.75,236.23,421,41.818318,2.3576984
1187,41.81838,2.357697,434.3,-0.8,5.25,4.0,1.31,12.72,562.8,6.75,236.3,421,41.81836,2.3576688
1188,41.818422,2.357647,433.7,-0.6,6.25,4.0,1.56,10.68,562.8,6.76,236.37,421,41.818402,2.3576273
1189,41.818463,2.357615,433.2,-0.5,5.27,3.0,1.76,9.47,562.8,6.76,236.42,421,41.818438,2.3575905
1190,41.818516,2.357588,432.4,-0.8,6.3,4.0,1.58,10.55,562.8,6.77,236.48,421,41.818478,2.3575504
1191,41.818565,2.357539,431.5,-0.9,6.8,5.0,1.36,12.25,562.8,6.78,236.57,421,41.818528,2.3574998
1192,41.818602,2.357475,429.8,-1.7,6.72,4.0,1.68,9.92,562.8,6.78,236.63,421,41.81858,2.3574516
1193,41.818644,2.357438,428.9,-0.9,5.59,3.0,1.86,8.96,562.8,6.79,236.68,421,41.818621,2.3574134
1194,41.818679,2.35739,427.8,-1.1,5.57,3.0,1.86,8.96,562.8,6.79,236.73,421,41.818664,2.3573736
1195,41.818719,2.357358,427.2,-0.6,5.18,3.0,1.73,9.63,562.8,6.8,236.78,421,41.818701,2.3573388
1196,41.818758,2.35732,426.3,-0.9,5.36,3.0,1.79,9.31,562.8,6.8,236.83,421,41.818741,2.3573016
1197,41.818791,2.357263,425.3,-1.0,5.99,4.0,1.5,11.11,562.8,6.81,236.9,421,41.818785,2.3572574
1198,41.818822,2.357214,424.4,-0.9,5.33,4.0,1.33,12.53,562.8,6.82,236.97,421,41.818824,2.3572162
1199,41.818875,2.357206,422.6,-1.8,5.92,5.0,1.18,14.12,562.8,6.82,237.05,421,41.818853,2.3571855
1200,41.818915,2.357169,421.7,-0.9,5.4,3.0,1.8,9.26,562.8,6.83,237.1,421,41.818891,2.3571461
1201,41.818963,2.357142,421.5,-0.2,5.78,3.0,1.93,8.64,562.8,6.83,237.15,421,41.818927,2.357108
1202,41.819012,2.357098,421.2,-0.3,6.56,4.0,1.64,10.16,562.8,6.84,237.22,421,41.818973,2.3570604
1203,41.819055,2.357036,419.8,-1.4,7.02,5.0,1.4,11.9,562.8,6.85,237.3,421,41.81902,2.3570074
1204,41.819091,2.356993,419.4,-0.4,5.36,4.0,1.34,12.44,562.8,6.85,237.37,421,41.819055,2.3569639
1205,41.819131,2.356944,418.0,-1.4,6.03,5.0,1.21,13.77,562.8,6.86,237.45,421,41.819095,2.3569149
1206,41.819164,2.356896,417.5,-0.5,5.42,4.0,1.36,12.25,562.8,6.86,237.52,421,41.819132,2.3568699
1207,41.819206,2.356853,416.9,-0.6,5.88,5.0,1.18,14.12,562.8,6.87,237.6,421,41.81917,2.3568236
1208,41.819244,2.356806,416.4,-0.5,5.75,4.0,1.44,11.57,562.8,6.88,237.67,421,41.819218,2.356777
1209,41.819282,2.356756,415.7,-0.7,5.92,5.0,1.18,14.12,562.8,6.88,237.75,421,41.819273,2.3567344
1210,41.819325,2.356734,415.1,-0.6,5.11,4.0,1.28,13.02,562.8,6.89,237.82,421,41.819317,2.3567157
1211,41.819369,2.356696,414.4,-0.7,5.82,4.0,1.46,11.42,562.8,6.89,237.88,421,41.819368,2.3566944
1212,41.819414,2.356691,413.5,-0.9,5.02,5.0,1.0,16.67,562.8,6.9,237.97,421,41.819409,2.3566777
1213,41.819462,2.356676,411.4,-2.1,5.48,4.0,1.37,12.17,562.8,6.9,238.03,421,41.819456,2.3566601
1214,41.81952,2.356669,409.8,-1.6,6.47,4.0,1.62,10.29,562.8,6.91,238.1,421,41.819509,2.3566402
1215,41.819569,2.356656,409.2,-0.6,5.55,4.0,1.39,11.99,562.8,6.91,238.17,421,41.819556,2.3566226
1216,41.819614,2.356624,407.9,-1.3,5.66,4.0,1.42,11.74,562.8,6.92,238.23,421,41.819606,2.3566039
1217,41.819658,2.356603,406.9,-1.0,5.19,5.0,1.04,16.03,562.8,6.93,238.32,421,41.819652,2.3565868
1218,41.819714,2.35659,407.6,0.7,6.31,4.0,1.58,10.55,563.5,6.93,238.38,421,41.819707,2.3565676
1219,41.819759,2.356584,407.4,-0.2,5.02,4.0,1.25,13.33,563.5,6.94,238.45,421,41.81975,2.3565548
1220,41.819803,2.356555,406.4,-1.0,5.45,4.0,1.36,12.25,563.5,6.94,238.52,421,41.819784,2.3565409
1221,41.819853,2.356525,406.0,-0.4,6.09,4.0,1.52,10.96,563.5,6.95,238.58,421,41.81984,2.3564822
1222,41.819908,2.356493,405.9,-0.1,6.66,4.0,1.66,10.04,563.5,6.95,238.65,421,41.819899,2.3564638
1223,41.819953,2.356476,405.5,-0.4,5.19,4.0,1.3,12.82,563.5,6.96,238.72,421,41.819945,2.3564496
1224,41.82,2.356442,405.0,-0.5,5.94,6.0,0.99,16.84,563.5,6.97,238.82,421,41.819974,2.3564199
1225,41.820047,2.356412,404.7,-0.3,5.78,3.0,1.93,8.64,563.5,6.97,238.87,421,41.820008,2.3563791
1226,41.820077,2.356354,404.0,-0.7,5.86,5.0,1.17,14.25,563.5,6.98,238.95,421,41.820069,2.3563231
1227,41.820125,2.356316,403.2,-0.8,6.2,6.0,1.03,16.18,563.5,6.98,239.05,421,41.820123,2.3563088
1228,41.820181,2.356295,401.9,-1.3,6.46,4.0,1.62,10.29,563.5,6.99,239.12,421,41.820163,2.3562802
1229,41.820221,2.356249,400.5,-1.4,5.86,4.0,1.46,11.42,563.5,7.0,239.18,421,41.820202,2.3562334
1230,41.820258,2.356193,400.1,-0.4,6.21,4.0,1.55,10.75,563.5,7.0,239.25,421,41.820245,2.3561823
1231,41.820298,2.356134,399.3,-0.8,6.62,4.0,1.66,10.04,563.5,7.01,239.32,421,41.820284,2.3561259
1232,41.820346,2.356115,398.8,-0.5,5.56,5.0,1.11,15.02,563.5,7.01,239.4,421,41.820304,2.3560908
1233,41.820387,2.35606,398.1,-0.7,6.45,6.0,1.08,15.43,563.5,7.02,239.5,421,41.820338,2.3560318
1234,41.820427,2.356005,397.0,-1.1,6.37,5.0,1.27,13.12,563.5,7.03,239.58,421,41.820372,2.3559732
1235,41.820462,2.355952,395.8,-1.2,5.87,5.0,1.17,14.25,563.5,7.03,239.67,442,41.820409,2.3559162
1236,41.820478,2.355894,395.4,-0.4,5.14,3.0,1.71,9.75,563.5,7.04,239.72,442,41.820441,2.355869
1237,41.820486,2.355834,395.1,-0.3,5.06,3.0,1.69,9.86,563.5,7.04,239.77,442,41.820472,2.3558242
1238,41.8205,2.355769,394.1,-1.0,5.62,4.0,1.4,11.9,563.5,7.05,239.83,442,41.820506,2.3557731
1239,41.820497,2.355706,393.9,-0.2,5.24,3.0,1.75,9.52,563.5,7.05,239.88,443,41.82047,2.3556968
1240,41.820503,2.355645,393.0,-0.9,5.11,4.0,1.28,13.02,563.5,7.06,239.95,443,41.82049,2.3556405
1241,41.820532,2.355589,392.9,-0.1,5.66,5.0,1.13,14.75,563.5,7.07,240.03,443,41.82051,2.3555815
1242,41.820553,2.355533,393.0,0.1,5.2,4.0,1.3,12.82,563.6,7.07,240.1,443,41.820529,2.3555249
1243,41.820583,2.355472,393.5,0.5,6.07,4.0,1.52,10.96,564.1,7.08,240.17,443,41.820551,2.3554611
1244,41.82061,2.355421,393.5,0.0,5.19,4.0,1.3,12.82,564.1,7.08,240.23,443,41.820572,2.3554034
1245,41.820624,2.355356,393.2,-0.3,5.62,5.0,1.12,14.88,564.1,7.09,240.32,443,41.820599,2.3553444
1246,41.820648,2.355297,392.3,-0.9,5.58,5.0,1.12,14.88,564.1,7.09,240.4,443,41.820625,2.3552865
1247,41.820676,2.355241,391.8,-0.5,5.6,5.0,1.12,14.88,564.1,7.1,240.48,443,41.82065,2.3552297
1248,41.820697,2.355184,389.7,-2.1,5.28,6.0,0.88,18.94,564.1,7.1,240.58,443,41.820675,2.3551743
1249,41.820719,2.355124,388.6,-1.1,5.55,4.0,1.39,11.99,564.1,7.11,240.65,443,41.8207,2.3551161
1250,41.82074,2.355065,387.6,-1.0,5.43,5.0,1.09,15.29,564.1,7.11,240.73,443,41.820724,2.3550583
1251,41.820752,2.355006,386.2,-1.4,5.08,5.0,1.02,16.34,564.1,7.12,240.82,443,41.820746,2.3550036
1252,41.820781,2.354959,385.0,-1.2,5.06,5.0,1.01,16.5,564.1,7.12,240.9,443,41.820765,2.3549529
1253,41.820803,2.354904,382.2,-2.8,5.18,4.0,1.3,12.82,564.1,7.13,240.97,443,41.820786,2.3548976
1254,41.82085,2.354881,381.3,-0.9,5.56,4.0,1.39,11.99,564.1,7.14,241.03,443,41.82081,2.3548487
1255,41.820892,2.354859,379.9,-1.4,5.01,5.0,1.0,16.67,564.1,7.14,241.12,447,41.820931,2.3548414
1256,41.820944,2.354867,377.8,-2.1,5.81,15.0,0.39,42.74,564.1,7.15,241.37,447,41.820943,2.3548677
1257,41.82098,2.354907,377.0,-0.8,5.2,6.0,0.87,19.16,564.1,7.15,241.47,447,41.820959,2.3549136
1258,41.821,2.354971,376.1,-0.9,5.76,9.0,0.64,26.04,564.1,7.16,241.62,447,41.820979,2.3549776
1259,41.821033,2.355012,373.0,-3.1,5.0,14.0,0.36,46.3,564.1,7.16,241.85,217,41.821026,2.3550091
1260,41.821072,2.354977,372.4,-0.6,5.22,6.0,0.87,19.16,564.1,7.17,241.95,217,41.821047,2.3549608
1261,41.821118,2.354972,370.4,-2.0,5.13,6.0,0.86,19.38,564.1,7.17,242.05,217,41.821086,2.3549202
1262,41.821165,2.354946,368.1,-2.3,5.65,8.0,0.71,23.47,564.1,7.18,242.18,217,41.821175,2.3549224
1263,41.821224,2.354933,367.2,-0.9,6.64,6.0,1.11,15.02,564.1,7.18,242.28,217,41.821207,2.3549136
1264,41.821264,2.354963,365.8,-1.4,5.09,13.0,0.39,42.74,564.1,7.19,242.5,217,41.821215,2.3549068
1265,41.821251,2.355024,365.8,0.0,5.27,19.0,0.28,59.52,564.1,7.2,242.82,217,41.82119,2.3549286
1266,41.82126,2.355094,365.7,-0.1,5.9,48.0,0.12,138.89,564.1,7.2,243.62,217,41.82119,2.3549286
1267,41.821263,2.355032,365.6,-0.1,5.16,13.0,0.4,41.67,564.1,7.21,243.83,217,41.82119,2.3549286
1268,41.821246,2.354975,365.5,-0.1,5.1,18.0,0.28,59.52,564.1,7.21,244.13,217,41.821198,2.354921
1269,41.821198,2.354968,365.1,-0.4,5.36,24.0,0.22,75.76,564.1,7.22,244.53,217,41.82119,2.3549286
1270,41.821151,2.35497,365.0,-0.1,5.22,6.0,0.87,19.16,564.1,7.22,244.63,217,41.821171,2.3549209
1271,41.821103,2.354974,364.9,-0.1,5.34,13.0,0.41,40.65,564.1,7.23,244.85,217,41.821058,2.3549445
1272,41.821058,2.35496,364.9,0.0,5.13,4.0,1.28,13.02,564.1,7.23,244.92,217,41.821051,2.3549552
1273,41.821011,2.354927,365.0,0.1,5.9,6.0,0.98,17.01,564.2,7.24,245.02,447,41.820967,2.3549406
