id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
676,41.8255,2.360101,979.8,1.1,5.27,5.0,1.05,15.87,315.2,3.8,75.17,215,41.825453,2.3600545
677,41.825465,2.360059,980.5,0.7,5.22,4.0,1.3,12.82,315.9,3.81,75.23,215,41.825457,2.3600509
678,41.825456,2.359995,980.9,0.4,5.41,9.0,0.6,27.78,316.3,3.81,75.38,215,41.825484,2.3600232
679,41.825411,2.359978,981.1,0.2,5.19,8.0,0.65,25.64,316.5,3.82,75.52,215,41.825401,2.3599839
680,41.825417,2.359915,982.7,1.6,5.28,23.0,0.23,72.46,318.1,3.82,75.9,215,41.825375,2.3599405
681,41.825398,2.359854,984.9,2.2,5.49,20.0,0.27,61.73,320.3,3.83,76.23,215,41.825343,2.3598884
682,41.825367,2.359808,987.3,2.4,5.14,8.0,0.64,26.04,322.7,3.84,76.37,215,41.825314,2.3598415
683,41.825339,2.359757,989.1,1.8,5.26,5.0,1.05,15.87,324.5,3.84,76.45,215,41.825283,2.3597924
684,41.825297,2.359721,990.4,1.3,5.54,5.0,1.11,15.02,325.8,3.85,76.53,215,41.825252,2.3597411
685,41.825241,2.359718,991.5,1.1,6.22,7.0,0.89,18.73,326.9,3.85,76.65,215,41.825242,2.3597178
686,41.825194,2.359707,995.6,4.1,5.3,8.0,0.66,25.25,331.0,3.86,76.78,215,41.82523,2.3596911
687,41.82515,2.359685,996.5,0.9,5.22,7.0,0.75,22.22,331.9,3.86,76.9,215,41.825214,2.3596563
688,41.8251,2.359691,997.1,0.6,5.58,39.0,0.14,119.05,332.5,3.87,77.55,215,41.825208,2.3596427
689,41.825087,2.359621,998.5,1.4,5.99,24.0,0.25,66.67,333.9,3.87,77.95,215,41.825184,2.3595883
690,41.825072,2.35956,1000.0,1.5,5.33,3.0,1.78,9.36,335.4,3.88,78.0,215,41.825177,2.3595436
691,41.825058,2.359495,1002.1,2.1,5.62,3.0,1.87,8.91,337.5,3.89,78.05,215,41.825166,2.359478
692,41.82508,2.359437,1003.9,1.8,5.4,6.0,0.9,18.52,339.3,3.89,78.15,215,41.825158,2.3594248
693,41.825073,2.359362,1005.0,1.1,6.28,4.0,1.57,10.62,340.4,3.9,78.22,215,41.825132,2.3593376
694,41.82505,2.359307,1005.6,0.6,5.23,5.0,1.05,15.87,341.0,3.9,78.3,215,41.825009,2.3592985
695,41.825005,2.359321,1007.3,1.7,5.13,10.0,0.51,32.68,342.7,3.91,78.47,215,41.825004,2.3593208
696,41.824956,2.359319,1010.3,3.0,5.44,31.0,0.18,92.59,345.7,3.91,78.98,215,41.824956,2.359331
697,41.824908,2.359339,1012.1,1.8,5.58,26.0,0.21,79.37,347.5,3.92,79.42,215,41.824908,2.3593289
698,41.824904,2.359401,1013.7,1.6,5.17,9.0,0.57,29.24,349.1,3.92,79.57,215,41.824876,2.3593944
699,41.824858,2.359416,1015.6,1.9,5.26,8.0,0.66,25.25,351.0,3.93,79.7,215,41.82487,2.3594189
700,41.824809,2.359426,1017.2,1.6,5.51,6.0,0.92,18.12,352.6,3.93,79.8,215,41.824866,2.3594393
701,41.824766,2.359448,1018.6,1.4,5.11,5.0,1.02,16.34,354.0,3.94,79.88,215,41.824804,2.3595119
702,41.824728,2.359482,1021.4,2.8,5.08,6.0,0.85,19.61,356.8,3.94,79.98,215,41.824787,2.3595225
703,41.824696,2.359543,1022.1,0.7,6.19,6.0,1.03,16.18,357.5,3.95,80.08,215,41.824782,2.3595554
704,41.824676,2.3596,1022.7,0.6,5.23,14.0,0.37,45.05,358.1,3.96,80.32,215,41.824774,2.3596141
705,41.82465,2.359661,1023.1,0.4,5.83,6.0,0.97,17.18,358.5,3.96,80.42,215,41.824764,2.3596775
706,41.824615,2.359721,1023.3,0.2,6.32,6.0,1.05,15.87,358.7,3.97,80.52,215,41.824706,2.3597878
707,41.824597,2.359779,1023.4,0.1,5.22,5.0,1.04,16.03,358.8,3.97,80.6,215,41.824672,2.3598341
708,41.824584,2.35984,1023.5,0.1,5.27,8.0,0.66,25.25,358.9,3.98,80.73,215,41.824638,2.3598798
709,41.824552,2.359899,1027.2,3.7,6.05,39.0,0.16,104.17,362.6,3.98,81.38,215,41.824598,2.3599337
710,41.824511,2.35993,1028.6,1.4,5.23,4.0,1.31,12.72,364.0,3.99,81.45,215,41.824569,2.3599732
711,41.824469,2.359959,1030.0,1.4,5.25,4.0,1.31,12.72,365.4,4.0,81.52,215,41.82454,2.360012
712,41.824458,2.360022,1029.8,-0.2,5.37,14.0,0.38,43.86,365.4,4.0,81.75,215,41.824506,2.3600578
713,41.824447,2.360081,1030.1,0.3,5.05,5.0,1.01,16.5,365.7,4.01,81.83,215,41.824479,2.3600986
714,41.824396,2.36013,1030.7,0.6,6.98,6.0,1.16,14.37,366.3,4.01,81.93,215,41.824446,2.3601577
715,41.824366,2.360182,1031.3,0.6,5.46,3.0,1.82,9.16,366.9,4.02,81.98,215,41.824417,2.3602102
716,41.824332,2.360232,1031.8,0.5,5.61,4.0,1.4,11.9,367.4,4.02,82.05,215,41.824388,2.3602629
717,41.824297,2.36027,1032.2,0.4,5.01,3.0,1.67,9.98,367.8,4.03,82.1,215,41.824364,2.3603068
718,41.824272,2.360323,1032.4,0.2,5.21,5.0,1.04,16.03,368.0,4.03,82.18,215,41.824335,2.360358
719,41.82423,2.360368,1032.7,0.3,5.98,4.0,1.5,11.11,368.3,4.04,82.25,215,41.824306,2.3604102
720,41.824189,2.360395,1033.3,0.6,5.08,8.0,0.64,26.04,368.9,4.04,82.38,215,41.824285,2.3604483
721,41.824136,2.360392,1032.3,-1.0,5.89,29.0,0.2,83.33,368.9,4.05,82.87,215,41.824265,2.3604799
722,41.824083,2.360405,1033.0,0.7,5.98,7.0,0.85,19.61,369.6,4.06,82.98,215,41.824083,2.3605861
723,41.824038,2.360412,1034.9,1.9,5.03,5.0,1.01,16.5,371.5,4.06,83.07,215,41.824018,2.3605816
724,41.823986,2.360439,1036.2,1.3,6.2,7.0,0.89,18.73,372.8,4.07,83.18,215,41.82397,2.360576
725,41.82394,2.360447,1037.0,0.8,5.15,7.0,0.74,22.52,373.6,4.07,83.3,215,41.823926,2.3605708
726,41.823892,2.360461,1037.5,0.5,5.46,20.0,0.27,61.73,374.1,4.08,83.63,215,41.82388,2.3605655
727,41.823843,2.36044,1038.0,0.5,5.72,20.0,0.29,57.47,374.6,4.08,83.97,215,41.823829,2.3605595
728,41.823795,2.360429,1038.3,0.3,5.41,5.0,1.08,15.43,374.9,4.09,84.05,215,41.823771,2.3605483
729,41.823755,2.360395,1038.5,0.2,5.26,5.0,1.05,15.87,375.1,4.09,84.13,215,41.823726,2.3605392
730,41.823729,2.360343,1038.6,0.1,5.2,4.0,1.3,12.82,375.2,4.1,84.2,215,41.823569,2.3604211
731,41.82369,2.360301,1038.8,0.2,5.56,5.0,1.11,15.02,375.4,4.11,84.28,215,41.823545,2.3603718
732,41.823637,2.36028,1037.3,-1.5,6.14,18.0,0.34,49.02,375.4,4.11,84.58,215,41.823541,2.3603637
733,41.823589,2.360296,1036.4,-0.9,5.49,3.0,1.83,9.11,375.4,4.12,84.63,215,41.823529,2.3603496
734,41.823533,2.360301,1035.9,-0.5,6.23,3.0,2.08,8.01,375.4,4.12,84.68,215,41.823502,2.3602942
735,41.823507,2.360247,1034.7,-1.2,5.34,69.0,0.08,208.33,375.4,4.13,85.83,215,41.823503,2.3602564
736,41.823487,2.360188,1034.0,-0.7,5.38,5.0,1.08,15.43,375.4,4.13,85.92,215,41.823466,2.3602423
737,41.823517,2.360241,1038.0,4.0,5.52,269.0,0.02,833.33,379.4,4.14,90.4,215,41.823509,2.3602587
738,41.82354,2.360294,1040.7,2.7,5.09,23.0,0.22,75.76,382.1,4.14,90.78,215,41.823503,2.360286
739,41.823497,2.360319,1039.4,-1.3,5.21,15.0,0.35,47.62,382.1,4.15,91.03,215,41.8235,2.3603168
740,41.823451,2.360321,1039.2,-0.2,5.11,4.0,1.28,13.02,382.1,4.16,91.1,215,41.823497,2.3603143
741,41.823367,2.360325,1040.3,1.1,9.34,2.0,4.67,3.57,383.2,4.16,91.13,215,41.823411,2.3602211
742,41.82338,2.360262,1043.1,2.8,5.43,10.0,0.54,30.86,386.0,4.17,91.3,215,41.823402,2.3602169
743,41.823426,2.360242,1044.8,1.7,5.37,5.0,1.07,15.58,387.7,4.18,91.38,215,41.823431,2.3602289
744,41.823421,2.360182,1045.6,0.8,5.02,40.0,0.13,128.21,388.5,4.18,92.05,215,41.823404,2.3602178
745,41.823396,2.360113,1047.7,2.1,6.37,85.0,0.07,238.1,390.6,4.19,93.47,215,41.823356,2.3601949
746,41.823352,2.360084,1048.9,1.2,5.45,2.0,2.72,6.13,391.8,4.19,93.5,215,41.823309,2.3601722
747,41.823306,2.360038,1049.6,0.7,6.38,5.0,1.28,13.02,392.5,4.2,93.58,215,41.823254,2.3601454
748,41.823258,2.360028,1050.0,0.4,5.4,5.0,1.08,15.43,392.9,4.2,93.67,215,41.823211,2.3601247
749,41.823213,2.360046,1050.3,0.3,5.22,7.0,0.75,22.22,393.2,4.21,93.78,215,41.823206,2.3601222
750,41.823178,2.360104,1050.2,-0.1,6.19,6.0,1.03,16.18,393.2,4.22,93.88,215,41.823178,2.3601226
751,41.82313,2.360126,1050.6,0.4,5.64,7.0,0.81,20.58,393.6,4.22,94.0,215,41.82313,2.3601234
752,41.823084,2.360105,1050.8,0.2,5.4,6.0,0.9,18.52,393.8,4.23,94.1,215,41.823084,2.3601241
753,41.823037,2.360089,1050.9,0.1,5.39,11.0,0.49,34.01,393.9,4.23,94.28,215,41.823029,2.36012
754,41.822989,2.360084,1051.0,0.1,5.35,12.0,0.45,37.04,394.0,4.24,94.48,215,41.822983,2.3601086
755,41.823,2.360025,1051.5,0.5,5.05,7.0,0.72,23.15,394.5,4.24,94.6,215,41.82298,2.3601078
756,41.822968,2.359959,1055.8,4.3,6.53,297.0,0.02,833.33,398.8,4.25,99.55,215,41.822846,2.3599994
757,41.822924,2.359932,1057.6,1.8,5.38,21.0,0.26,64.1,400.6,4.25,99.9,215,41.822841,2.3599852
758,41.822874,2.359912,1057.9,0.3,5.8,8.0,0.72,23.15,400.9,4.26,100.03,215,41.822841,2.3599852
759,41.822826,2.359928,1058.1,0.2,5.49,3.0,1.83,9.11,401.1,4.27,100.08,215,41.822808,2.359971
760,41.822772,2.359923,1058.2,0.1,6.01,3.0,2.0,8.33,401.2,4.27,100.13,215,41.82276,2.3599507
761,41.822732,2.359891,1058.3,0.1,5.18,3.0,1.73,9.63,401.3,4.28,100.18,215,41.822714,2.35991
762,41.822697,2.359837,1058.3,0.0,5.94,7.0,0.85,19.61,401.3,4.28,100.3,215,41.822667,2.3598571
763,41.822645,2.359864,1058.3,0.0,6.2,4.0,1.55,10.75,401.3,4.29,100.37,215,41.822664,2.3598515
764,41.8226,2.359855,1058.8,0.5,5.05,6.0,0.84,19.84,401.8,4.29,100.47,215,41.822645,2.3598244
765,41.822592,2.359795,1059.8,1.0,5.06,5.0,1.01,16.5,402.8,4.3,100.55,215,41.822615,2.3597795
766,41.822613,2.359733,1060.4,0.6,5.65,8.0,0.71,23.47,403.4,4.3,100.68,215,41.822602,2.3597339
767,41.822643,2.359683,1062.2,1.8,5.33,14.0,0.38,43.86,405.2,4.31,100.92,215,41.822598,2.359687
768,41.822645,2.359623,1063.9,1.7,4.99,30.0,0.17,98.04,406.9,4.31,101.42,215,41.822639,2.3596158
769,41.822676,2.359579,1065.2,1.3,5.02,5.0,1.0,16.67,408.2,4.32,101.5,215,41.822674,2.3595781
770,41.822718,2.35955,1066.1,0.9,5.25,5.0,1.05,15.87,409.1,4.33,101.58,215,41.822698,2.3595382
771,41.822751,2.359507,1066.7,0.6,5.12,5.0,1.02,16.34,409.7,4.33,101.67,215,41.822734,2.3594924
772,41.822702,2.359513,1068.0,1.3,5.47,16.0,0.34,49.02,411.0,4.34,101.93,215,41.82271,2.3595201
773,41.822736,2.359473,1069.6,1.6,5.03,26.0,0.19,87.72,412.6,4.34,102.37,215,41.822744,2.3594798
774,41.822752,2.359414,1070.8,1.2,5.21,39.0,0.13,128.21,413.8,4.35,103.02,215,41.822778,2.359445
775,41.822783,2.359357,1071.6,0.8,5.86,5.0,1.17,14.25,414.6,4.35,103.1,215,41.822824,2.359406
776,41.822819,2.359312,1072.1,0.5,5.47,3.0,1.82,9.16,415.1,4.36,103.15,215,41.822868,2.3593695
777,41.822847,2.359263,1072.6,0.5,5.12,8.0,0.64,26.04,415.6,4.36,103.28,215,41.822908,2.3593353
778,41.822868,2.359204,1073.6,1.0,5.43,8.0,0.68,24.51,416.6,4.37,103.42,215,41.822949,2.3593004
779,41.822899,2.359157,1076.7,3.1,5.21,25.0,0.21,79.37,419.7,4.37,103.83,215,41.823007,2.3592373
780,41.822887,2.359093,1078.7,2.0,5.48,9.0,0.61,27.32,421.7,4.38,103.98,215,41.823033,2.3592019
781,41.822879,2.359033,1080.8,2.1,5.06,7.0,0.72,23.15,423.8,4.38,104.1,215,41.823059,2.3591671
782,41.822925,2.359008,1082.1,1.3,5.52,3.0,1.84,9.06,425.1,4.39,104.15,215,41.823117,2.359047
783,41.822962,2.358973,1083.5,1.4,5.03,4.0,1.26,13.23,426.5,4.39,104.22,215,41.823125,2.3589547
784,41.82301,2.358937,1084.4,0.9,6.11,6.0,1.02,16.34,427.4,4.4,104.32,215,41.823122,2.3589245
785,41.823024,2.358872,1086.0,1.6,5.62,6.0,0.94,17.73,429.0,4.41,104.42,215,41.823115,2.3588618
786,41.823034,2.358811,1087.0,1.0,5.19,5.0,1.04,16.03,430.0,4.41,104.5,215,41.823108,2.3588027
787,41.823053,2.358748,1087.9,0.9,5.64,4.0,1.41,11.82,430.9,4.42,104.57,215,41.823098,2.3587387
788,41.823076,2.358692,1089.2,1.3,5.31,4.0,1.33,12.53,432.2,4.42,104.63,215,41.823088,2.3586896
789,41.8231,2.358631,1090.2,1.0,5.73,4.0,1.43,11.66,433.2,4.43,104.7,215,41.823077,2.3586359
790,41.82312,2.358575,1092.0,1.8,5.16,7.0,0.74,22.52,435.0,4.43,104.82,215,41.823066,2.3585861
791,41.823135,2.358509,1093.2,1.2,5.73,5.0,1.15,14.49,436.2,4.44,104.9,215,41.823065,2.358509
792,41.823147,2.35845,1095.1,1.9,5.08,3.0,1.69,9.86,438.1,4.44,104.95,215,41.823065,2.35845
793,41.823145,2.358386,1096.8,1.7,5.32,4.0,1.33,12.53,439.8,4.45,105.02,215,41.823065,2.358386
794,41.823135,2.358324,1098.3,1.5,5.27,5.0,1.05,15.87,441.3,4.45,105.1,215,41.823065,2.358324
795,41.823118,2.358268,1099.7,1.4,5.02,3.0,1.67,9.98,442.7,4.46,105.15,215,41.823065,2.358268
796,41.823103,2.358206,1101.2,1.5,5.41,4.0,1.35,12.35,444.2,4.46,105.22,215,41.823065,2.358206
797,41.823089,2.35814,1102.8,1.6,5.7,3.0,1.9,8.77,445.8,4.47,105.27,215,41.823065,2.35814
798,41.823059,2.358083,1104.0,1.2,5.79,3.0,1.93,8.64,447.0,4.48,105.32,215,41.82304,2.3580929
799,41.823027,2.358037,1105.2,1.2,5.22,4.0,1.3,12.82,448.2,4.48,105.38,215,41.823014,2.3580437
800,41.823,2.357987,1105.3,0.1,5.12,4.0,1.28,13.02,448.3,4.49,105.45,215,41.822988,2.3579935
801,41.822982,2.357926,1105.2,-0.1,5.45,6.0,0.91,18.32,448.3,4.49,105.55,215,41.822959,2.3579383
802,41.822954,2.357878,1105.8,0.6,5.06,6.0,0.84,19.84,448.9,4.5,105.65,215,41.822933,2.3578892
803,41.822918,2.357839,1106.3,0.5,5.15,6.0,0.86,19.38,449.4,4.5,105.75,215,41.822911,2.3578413
804,41.822886,2.357794,1106.7,0.4,5.16,7.0,0.74,22.52,449.8,4.51,105.87,215,41.822895,2.3577912
805,41.822876,2.357725,1107.2,0.5,5.84,6.0,0.97,17.18,450.3,4.51,105.97,215,41.822874,2.3577255
806,41.822862,2.357667,1107.7,0.5,5.06,4.0,1.26,13.23,450.8,4.52,106.03,215,41.822857,2.3576687
807,41.822847,2.357609,1108.3,0.6,5.1,3.0,1.7,9.8,451.4,4.52,106.08,215,41.822839,2.3576116
808,41.822839,2.357546,1109.3,1.0,5.31,5.0,1.06,15.72,452.4,4.53,106.17,215,41.82282,2.3575519
809,41.822839,2.357483,1110.1,0.8,5.23,5.0,1.05,15.87,453.2,4.53,106.25,215,41.822802,2.3574946
810,41.822819,2.35742,1110.6,0.5,5.69,5.0,1.14,14.62,453.7,4.54,106.33,215,41.822792,2.3574216
811,41.822808,2.357361,1111.1,0.5,5.05,7.0,0.72,23.15,454.2,4.54,106.45,215,41.822789,2.3573621
812,41.822806,2.357297,1113.2,2.1,5.32,5.0,1.06,15.72,456.3,4.55,106.53,215,41.822785,2.3572982
813,41.822806,2.357224,1113.7,0.5,6.06,5.0,1.21,13.77,456.8,4.56,106.62,215,41.822781,2.3572255
814,41.822804,2.357159,1114.0,0.3,5.4,5.0,1.08,15.43,457.1,4.56,106.7,215,41.822777,2.3571606
815,41.822802,2.357098,1114.3,0.3,5.07,9.0,0.56,29.76,457.4,4.57,106.85,215,41.822773,2.3570997
816,41.822813,2.357034,1114.7,0.4,5.46,6.0,0.91,18.32,457.8,4.57,106.95,215,41.82277,2.3570365
817,41.822823,2.356972,1115.1,0.4,5.27,8.0,0.66,25.25,458.2,4.58,107.08,215,41.822766,2.3569753
818,41.822854,2.356922,1115.0,-0.1,5.4,5.0,1.08,15.43,458.2,4.58,107.17,215,41.822773,2.3569075
819,41.822876,2.356854,1114.9,-0.1,6.16,4.0,1.54,10.82,458.2,4.59,107.23,215,41.822799,2.356821
820,41.822872,2.356794,1114.9,0.0,5.0,8.0,0.62,26.88,458.2,4.59,107.37,215,41.82282,2.3567718
821,41.822876,2.35673,1115.5,0.6,5.34,6.0,0.89,18.73,458.8,4.6,107.47,215,41.82285,2.3567094
822,41.822892,2.356671,1116.7,1.2,5.21,5.0,1.04,16.03,460.0,4.6,107.55,215,41.822885,2.3566654
823,41.822938,2.356667,1117.4,0.7,5.12,5.0,1.02,16.34,460.7,4.61,107.63,215,41.822905,2.3566406
824,41.822975,2.356622,1117.6,0.2,5.56,7.0,0.79,21.1,460.9,4.61,107.75,215,41.822941,2.356595
825,41.822993,2.35656,1117.4,-0.2,5.53,7.0,0.79,21.1,460.9,4.62,107.87,215,41.822978,2.3565482
826,41.823002,2.356499,1117.5,0.1,5.17,13.0,0.4,41.67,461.0,4.63,108.08,215,41.823012,2.3565078
827,41.823041,2.356468,1118.4,0.9,5.04,10.0,0.5,33.33,461.9,4.63,108.25,215,41.823045,2.3564717
828,41.823078,2.356425,1119.9,1.5,5.45,5.0,1.09,15.29,463.4,4.64,108.33,215,41.823083,2.3564301
829,41.823098,2.356367,1122.0,2.1,5.31,4.0,1.33,12.53,465.5,4.64,108.4,215,41.823122,2.3563888
830,41.823114,2.356302,1123.4,1.4,5.69,4.0,1.42,11.74,466.9,4.65,108.47,215,41.823161,2.3563479
831,41.823147,2.356252,1124.5,1.1,5.54,7.0,0.79,21.1,468.0,4.65,108.58,215,41.823202,2.356306
832,41.82318,2.356194,1125.0,0.5,6.05,48.0,0.13,128.21,468.5,4.66,109.38,215,41.823247,2.3562599
833,41.823219,2.356141,1126.8,1.8,6.18,6.0,1.03,16.18,470.3,4.66,109.48,215,41.823293,2.3562135
834,41.823249,2.356089,1128.0,1.2,5.46,5.0,1.09,15.29,471.5,4.67,109.57,215,41.823334,2.356172
835,41.823278,2.356039,1128.8,0.8,5.26,5.0,1.05,15.87,472.3,4.68,109.65,215,41.823385,2.3560789
836,41.823312,2.355995,1129.4,0.6,5.26,9.0,0.58,28.74,472.9,4.68,109.8,215,41.823404,2.3560292
837,41.823348,2.355953,1129.2,-0.2,5.31,5.0,1.06,15.72,472.9,4.69,109.88,215,41.823422,2.3559805
838,41.823373,2.355897,1129.1,-0.1,5.42,8.0,0.68,24.51,472.9,4.69,110.02,215,41.823443,2.3559232
839,41.823387,2.355839,1129.3,0.2,5.06,9.0,0.56,29.76,473.1,4.7,110.17,215,41.823464,2.3558677
840,41.823411,2.355787,1129.0,-0.3,5.08,6.0,0.85,19.61,473.1,4.7,110.27,215,41.823485,2.3558172
841,41.823462,2.355741,1130.7,1.7,6.83,352.0,0.02,833.33,474.8,4.71,116.13,215,41.823508,2.3557599
842,41.823504,2.355718,1131.7,1.0,5.04,5.0,1.01,16.5,475.8,4.71,116.22,215,41.823522,2.3557255
843,41.823513,2.355659,1133.2,1.5,5.0,47.0,0.11,151.52,477.3,4.72,117.0,215,41.823544,2.3556718
844,41.823503,2.355596,1133.8,0.6,5.35,7.0,0.76,21.93,477.9,4.72,117.12,215,41.823565,2.3556215
845,41.823505,2.355522,1134.1,0.3,6.15,5.0,1.23,13.55,478.2,4.73,117.2,215,41.823594,2.3555497
846,41.82352,2.355445,1134.2,0.1,6.61,5.0,1.32,12.63,478.3,4.74,117.28,215,41.823617,2.3554752
847,41.823542,2.355384,1135.1,0.9,5.63,6.0,0.94,17.73,479.2,4.74,117.38,215,41.823636,2.3554133
848,41.823573,2.355331,1136.4,1.3,5.59,4.0,1.4,11.9,480.5,4.75,117.45,215,41.823654,2.3553562
849,41.823603,2.355277,1138.3,1.9,5.59,5.0,1.12,14.88,482.4,4.75,117.53,215,41.823672,2.3552985
850,41.823583,2.355219,1140.7,2.4,5.31,5.0,1.06,15.72,484.8,4.76,117.62,215,41.823676,2.355292
851,41.823553,2.355172,1141.4,0.7,5.13,11.0,0.47,35.46,485.5,4.76,117.8,215,41.823688,2.3552774
852,41.823561,2.355109,1143.1,1.7,5.31,4.0,1.33,12.53,487.2,4.77,117.87,215,41.823549,2.3549093
853,41.823593,2.355059,1145.3,2.2,5.47,7.0,0.78,21.37,489.4,4.77,117.98,215,41.823584,2.3549071
854,41.823638,2.355026,1145.6,0.3,5.7,5.0,1.14,14.62,489.7,4.78,118.07,215,41.823631,2.3549043
855,41.8237,2.354994,1145.9,0.3,7.38,5.0,1.48,11.26,490.0,4.79,118.15,215,41.823694,2.3549004
856,41.823745,2.355001,1146.1,0.2,5.03,1.0,5.03,3.31,490.2,4.79,118.17,215,41.823704,2.3548998
857,41.8238,2.355007,1146.3,0.2,6.13,2.0,3.06,5.45,490.4,4.8,118.2,215,41.823858,2.3550255
858,41.823857,2.354995,1146.3,0.0,6.41,2.0,3.2,5.21,490.4,4.81,118.23,215,41.823867,2.3549982
859,41.823902,2.354987,1146.2,-0.1,5.04,4.0,1.26,13.23,490.4,4.81,118.3,215,41.823874,2.354978
860,41.823943,2.354951,1146.1,-0.1,5.45,3.0,1.82,9.16,490.4,4.82,118.35,215,41.823888,2.3549335
861,41.823957,2.354893,1146.5,0.4,5.06,5.0,1.01,16.5,490.8,4.82,118.43,215,41.823906,2.3548767
862,41.823968,2.354831,1146.8,0.3,5.29,9.0,0.59,28.25,491.1,4.83,118.58,215,41.823923,2.3548206
863,41.823994,2.354772,1147.0,0.2,5.69,12.0,0.47,35.46,491.3,4.83,118.78,215,41.823916,2.3547966
864,41.823947,2.354738,1148.9,1.9,5.94,40.0,0.15,111.11,493.2,4.84,119.45,215,41.823904,2.3547603
865,41.823902,2.354771,1151.9,3.0,5.7,5.0,1.14,14.62,496.2,4.84,119.53,215,41.823907,2.3547693
866,41.823855,2.35479,1154.4,2.5,5.45,4.0,1.36,12.25,498.7,4.85,119.6,215,41.823857,2.3547932
867,41.82381,2.354812,1156.2,1.8,5.32,4.0,1.33,12.53,500.5,4.85,119.67,215,41.823817,2.3548215
868,41.823765,2.354826,1158.7,2.5,5.13,6.0,0.86,19.38,503.0,4.86,119.77,215,41.82378,2.3548472
869,41.823712,2.354832,1160.0,1.3,5.91,9.0,0.66,25.25,504.3,4.87,119.92,215,41.823741,2.3548741
870,41.823667,2.354813,1161.2,1.2,5.24,9.0,0.58,28.74,505.5,4.87,120.07,215,41.823672,2.3549018
871,41.823629,2.354846,1161.9,0.7,5.03,11.0,0.46,36.23,506.2,4.88,120.25,215,41.823633,2.3549042
872,41.823675,2.354859,1162.3,0.4,5.22,10.0,0.52,32.05,506.6,4.88,120.42,215,41.823678,2.3549014
873,41.823681,2.35492,1162.7,0.4,5.11,13.0,0.39,42.74,507.0,4.89,120.63,215,41.82368,2.3549013
874,41.823626,2.354928,1163.0,0.3,6.14,5.0,1.23,13.55,507.3,4.89,120.72,215,41.823625,2.3549047
875,41.823579,2.354924,1163.2,0.2,5.23,4.0,1.31,12.72,507.5,4.9,120.78,215,41.823578,2.3549075
876,41.823533,2.354956,1163.5,0.3,5.76,5.0,1.15,14.49,507.8,4.9,120.87,215,41.82353,2.3549104
877,41.823488,2.354935,1164.3,0.8,5.29,12.0,0.44,37.88,508.6,4.91,121.07,215,41.823504,2.3548995
878,41.823474,2.354871,1165.2,0.9,5.54,7.0,0.79,21.1,509.5,4.91,121.18,215,41.823468,2.3548836
879,41.823446,2.354918,1168.2,3.0,4.99,29.0,0.17,98.04,512.5,4.92,121.67,215,41.823463,2.354881
880,41.823424,2.354859,1171.6,3.4,5.48,8.0,0.68,24.51,515.9,4.92,121.8,215,41.823422,2.3548629
881,41.823408,2.354784,1174.0,2.4,6.48,5.0,1.3,12.82,518.3,4.93,121.88,215,41.823379,2.3547865
882,41.823391,2.35471,1176.2,2.2,6.43,3.0,2.14,7.79,520.5,4.94,121.93,215,41.823373,2.3547116
883,41.823402,2.354647,1177.7,1.5,5.37,5.0,1.07,15.58,522.0,4.94,122.02,215,41.823369,2.3546637
884,41.823364,2.354606,1178.4,0.7,5.42,115.0,0.05,333.33,522.7,4.95,123.93,215,41.823338,2.3546301
885,41.823329,2.354561,1180.0,1.6,5.39,12.0,0.45,37.04,524.3,4.95,124.13,215,41.823299,2.3545883
886,41.823291,2.354526,1181.3,1.3,5.13,7.0,0.73,22.83,525.6,4.96,124.25,215,41.823264,2.3545504
887,41.823257,2.354477,1182.4,1.1,5.55,9.0,0.62,26.88,526.7,4.96,124.4,215,41.823224,2.354507
888,41.823213,2.354495,1182.9,0.5,5.11,13.0,0.39,42.74,527.2,4.97,124.62,215,41.823213,2.3544948
889,41.823166,2.354486,1183.2,0.3,5.27,4.0,1.32,12.63,527.5,4.97,124.68,215,41.823194,2.3544696
890,41.823117,2.354467,1183.6,0.4,5.67,3.0,1.89,8.82,527.9,4.98,124.73,215,41.823173,2.3544341
891,41.823069,2.354448,1183.9,0.3,5.56,5.0,1.11,15.02,528.2,4.99,124.82,215,41.823153,2.354399
892,41.823037,2.354404,1184.1,0.2,5.1,7.0,0.73,22.83,528.4,4.99,124.93,215,41.823083,2.3543156
893,41.822997,2.354376,1184.3,0.2,5.01,9.0,0.56,29.76,528.6,5.0,125.08,215,41.82304,2.3542931
894,41.822951,2.354375,1184.5,0.2,5.11,6.0,0.85,19.61,528.8,5.0,125.18,215,41.823004,2.354274
895,41.822902,2.354373,1184.8,0.3,5.44,4.0,1.36,12.25,529.1,5.01,125.25,215,41.822965,2.3542534
896,41.822854,2.354343,1185.1,0.3,5.89,6.0,0.98,17.01,529.4,5.01,125.35,215,41.822868,2.3542274
897,41.822829,2.354287,1185.3,0.2,5.42,8.0,0.68,24.51,529.6,5.02,125.48,215,41.822836,2.3542238
898,41.82279,2.354256,1185.4,0.1,5.04,18.0,0.28,59.52,529.7,5.02,125.78,215,41.822794,2.3542189
899,41.822743,2.354244,1185.6,0.2,5.31,8.0,0.66,25.25,529.9,5.03,125.92,215,41.822747,2.3542133
900,41.822696,2.354247,1185.9,0.3,5.23,6.0,0.87,19.16,530.2,5.03,126.02,215,41.822713,2.3542011
