id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
443,41.803335,2.400334,1461.9,0.0,5.54,26.0,0.21,79.37,396.1,2.84,90.43,1621,41.803316,2.400327
444,41.803364,2.400279,1461.9,0.0,5.59,32.0,0.17,98.04,396.1,2.84,90.97,1621,41.803338,2.4002693
445,41.803377,2.400217,1462.0,0.1,5.35,10.0,0.53,31.45,396.2,2.85,91.13,1621,41.803359,2.4002142
446,41.803372,2.40015,1462.7,0.7,5.6,13.0,0.43,38.76,396.9,2.85,91.35,1621,41.803359,2.40015
447,41.803362,2.400085,1463.3,0.6,5.51,8.0,0.69,24.15,397.5,2.86,91.48,1621,41.803359,2.400085
448,41.803384,2.400027,1463.7,0.4,5.4,6.0,0.9,18.52,397.9,2.86,91.58,1621,41.803367,2.400023
449,41.80339,2.399962,1463.8,0.1,5.44,6.0,0.91,18.32,398.0,2.87,91.68,1621,41.803381,2.39996
450,41.803403,2.399896,1463.9,0.1,5.67,8.0,0.71,23.47,398.1,2.87,91.82,1621,41.803396,2.3998945
451,41.803414,2.39983,1464.1,0.2,5.62,6.0,0.94,17.73,398.3,2.88,91.92,1621,41.803421,2.399833
452,41.803441,2.399781,1464.2,0.1,5.06,5.0,1.01,16.5,398.4,2.89,92.0,1621,41.803443,2.3997817
453,41.803478,2.399735,1464.6,0.4,5.61,6.0,0.94,17.73,398.8,2.89,92.1,1621,41.803465,2.3997294
454,41.803507,2.399688,1464.9,0.3,5.06,7.0,0.72,23.15,399.1,2.9,92.22,1621,41.803486,2.3996791
455,41.803518,2.399623,1465.6,0.7,5.54,7.0,0.79,21.1,399.8,2.9,92.33,1621,41.803511,2.3996199
456,41.803537,2.399563,1466.5,0.9,5.41,7.0,0.77,21.65,400.7,2.91,92.45,1621,41.803531,2.3995609
457,41.803544,2.399489,1467.3,0.8,6.2,9.0,0.69,24.15,401.5,2.91,92.6,1621,41.803553,2.399492
458,41.803563,2.399432,1467.8,0.5,5.19,7.0,0.74,22.52,402.0,2.92,92.72,1621,41.803572,2.3994348
459,41.803589,2.399379,1468.1,0.3,5.27,7.0,0.75,22.22,402.3,2.92,92.83,1621,41.80359,2.3993793
460,41.803595,2.399308,1468.6,0.5,5.94,6.0,0.99,16.84,402.8,2.93,92.93,1621,41.803612,2.3993118
461,41.803628,2.399255,1469.3,0.7,5.73,6.0,0.96,17.36,403.5,2.94,93.03,1621,41.803625,2.3992543
462,41.803635,2.399194,1470.0,0.7,5.13,9.0,0.57,29.24,404.2,2.94,93.18,1621,41.803638,2.3991947
463,41.803654,2.399122,1470.8,0.8,6.34,10.0,0.63,26.46,405.0,2.95,93.35,1621,41.803655,2.3991221
464,41.803666,2.399058,1471.8,1.0,5.48,8.0,0.68,24.51,406.0,2.95,93.48,1621,41.803667,2.3990583
465,41.803683,2.398996,1472.9,1.1,5.49,7.0,0.78,21.37,407.1,2.96,93.6,1621,41.80368,2.3989954
466,41.803681,2.398928,1473.9,1.0,5.66,8.0,0.71,23.47,408.1,2.96,93.73,1621,41.803693,2.3989305
467,41.803705,2.398873,1474.9,1.0,5.29,7.0,0.76,21.93,409.1,2.97,93.85,1621,41.803705,2.398873
468,41.80373,2.398816,1476.0,1.1,5.49,5.0,1.1,15.15,410.2,2.97,93.93,1621,41.803717,2.3988133
469,41.803762,2.398768,1477.1,1.1,5.34,7.0,0.76,21.93,411.3,2.98,94.05,1621,41.803727,2.3987625
470,41.803741,2.39871,1478.0,0.9,5.35,10.0,0.53,31.45,412.2,2.98,94.22,1621,41.80373,2.3987093
471,41.803751,2.398649,1478.8,0.8,5.19,10.0,0.52,32.05,413.0,2.99,94.38,1621,41.803734,2.398648
472,41.80375,2.398569,1480.0,1.2,6.65,12.0,0.55,30.3,414.2,3.0,94.58,1621,41.803739,2.3985683
473,41.803755,2.398497,1481.3,1.3,6.01,7.0,0.86,19.38,415.5,3.0,94.7,1621,41.803743,2.3984963
474,41.80374,2.398439,1482.6,1.3,5.1,7.0,0.73,22.83,416.8,3.01,94.82,1621,41.803747,2.3984394
475,41.803745,2.398378,1483.9,1.3,5.1,6.0,0.85,19.61,418.1,3.01,94.92,1621,41.80375,2.3983782
476,41.803726,2.398321,1484.8,0.9,5.19,6.0,0.87,19.16,419.0,3.02,95.02,1621,41.803752,2.3983219
477,41.803733,2.39826,1485.5,0.7,5.13,6.0,0.86,19.38,419.7,3.02,95.12,1621,41.803754,2.3982608
478,41.803749,2.398176,1486.2,0.7,7.2,12.0,0.6,27.78,420.4,3.03,95.32,1621,41.803757,2.3981754
479,41.803744,2.398108,1486.9,0.7,5.68,7.0,0.81,20.58,421.1,3.04,95.43,1621,41.803751,2.3981074
480,41.803742,2.39804,1488.4,1.5,5.66,11.0,0.51,32.68,422.6,3.04,95.62,1621,41.803746,2.3980397
481,41.803718,2.397967,1490.4,2.0,6.63,9.0,0.74,22.52,424.6,3.05,95.77,1621,41.80374,2.3979652
482,41.803741,2.397909,1491.3,0.9,5.46,6.0,0.91,18.32,425.5,3.05,95.87,1621,41.803735,2.3979095
483,41.803738,2.397845,1491.4,0.1,5.33,7.0,0.76,21.93,425.6,3.06,95.98,1621,41.80373,2.3978457
484,41.803756,2.397779,1491.8,0.4,5.84,7.0,0.83,20.08,426.0,3.07,96.1,1621,41.80373,2.3977765
485,41.803747,2.397712,1492.7,0.9,5.66,7.0,0.81,20.58,426.9,3.07,96.22,1621,41.803737,2.397711
486,41.803766,2.397605,1494.2,1.5,9.14,142.0,0.06,277.78,428.4,3.08,98.58,1621,41.803747,2.3976032
487,41.803773,2.397535,1495.1,0.9,5.87,13.0,0.45,37.04,429.3,3.09,98.8,1621,41.803759,2.3975325
488,41.803767,2.397473,1496.3,1.2,5.2,6.0,0.87,19.16,430.5,3.09,98.9,1621,41.803769,2.3974733
489,41.803763,2.397413,1498.2,1.9,5.01,6.0,0.84,19.84,432.4,3.1,99.0,1621,41.803779,2.3974157
490,41.803779,2.397355,1498.9,0.7,5.14,6.0,0.86,19.38,433.1,3.1,99.1,1621,41.803789,2.3973567
491,41.8038,2.397301,1499.4,0.5,5.06,7.0,0.72,23.15,433.6,3.11,99.22,1621,41.803798,2.3973007
492,41.803822,2.397243,1500.4,1.0,5.4,6.0,0.9,18.52,434.6,3.11,99.32,1621,41.803809,2.3972407
493,41.803847,2.397188,1501.5,1.1,5.35,8.0,0.67,24.88,435.7,3.12,99.45,1621,41.803819,2.3971831
494,41.803863,2.397115,1502.4,0.9,6.32,10.0,0.63,26.46,436.6,3.12,99.62,1621,41.803831,2.3971095
495,41.803868,2.397054,1503.2,0.8,5.1,6.0,0.85,19.61,437.4,3.13,99.72,1621,41.80385,2.397045
496,41.803898,2.396997,1504.3,1.1,5.79,8.0,0.72,23.15,438.5,3.13,99.85,1621,41.803878,2.3969872
497,41.803921,2.396939,1505.1,0.8,5.46,7.0,0.78,21.37,439.3,3.14,99.97,1621,41.803902,2.3969335
498,41.80393,2.396877,1505.9,0.8,5.25,7.0,0.75,22.22,440.1,3.14,100.08,1621,41.80392,2.396874
499,41.803949,2.396819,1506.7,0.8,5.26,5.0,1.05,15.87,440.9,3.15,100.17,1621,41.803937,2.3968154
500,41.803961,2.396761,1507.3,0.6,5.0,6.0,0.83,20.08,441.5,3.16,100.27,1621,41.803953,2.3967588
501,41.803981,2.396706,1507.8,0.5,5.08,8.0,0.64,26.04,442.0,3.16,100.4,1621,41.803964,2.396703
502,41.804014,2.396659,1508.3,0.5,5.36,7.0,0.77,21.65,442.5,3.17,100.52,1621,41.803973,2.3966518
503,41.804031,2.396579,1509.1,0.8,6.91,9.0,0.77,21.65,443.3,3.17,100.67,1621,41.803987,2.3965713
504,41.804029,2.396508,1509.9,0.8,5.9,8.0,0.74,22.52,444.1,3.18,100.8,1621,41.803999,2.3965027
505,41.804039,2.396436,1510.7,0.8,6.09,8.0,0.76,21.93,444.9,3.18,100.93,1621,41.804011,2.3964312
506,41.804032,2.396376,1511.4,0.7,5.05,6.0,0.84,19.84,445.6,3.19,101.03,1621,41.804021,2.3963741
507,41.804036,2.396309,1511.6,0.2,5.59,5.0,1.12,14.88,445.8,3.2,101.12,1621,41.804025,2.3963084
508,41.804043,2.396224,1511.7,0.1,7.11,10.0,0.71,23.47,445.9,3.2,101.28,1621,41.80403,2.3962233
509,41.804038,2.396155,1512.0,0.3,5.76,10.0,0.58,28.74,446.2,3.21,101.45,1621,41.804034,2.3961548
510,41.804028,2.396076,1513.4,1.4,6.66,9.0,0.74,22.52,447.6,3.21,101.6,1621,41.804036,2.3960757
511,41.804044,2.395993,1514.3,0.9,7.12,9.0,0.79,21.1,448.5,3.22,101.75,1621,41.804033,2.3959934
512,41.804028,2.395927,1515.1,0.8,5.77,6.0,0.96,17.36,449.3,3.23,101.85,1621,41.80403,2.3959269
513,41.804007,2.395738,1516.5,1.4,15.88,39.0,0.41,40.65,450.7,3.24,102.5,1621,41.804006,2.3957382
514,41.804007,2.39566,1518.1,1.6,6.48,8.0,0.81,20.58,452.3,3.25,102.63,1621,41.803992,2.3956629
515,41.803991,2.395597,1519.8,1.7,5.53,8.0,0.69,24.15,454.0,3.26,102.77,1621,41.803978,2.3956007
516,41.803956,2.39555,1520.7,0.9,5.51,6.0,0.92,18.12,454.9,3.26,102.87,1621,41.803963,2.3955481
517,41.803921,2.395503,1521.1,0.4,5.51,5.0,1.1,15.15,455.3,3.27,102.95,1621,41.803948,2.3954954
518,41.803895,2.395448,1521.3,0.2,5.41,4.0,1.35,12.35,455.5,3.27,103.02,1621,41.803927,2.3954298
519,41.803865,2.395398,1521.8,0.5,5.33,6.0,0.89,18.73,456.0,3.28,103.12,1621,41.803898,2.3953792
520,41.803842,2.395344,1522.3,0.5,5.16,5.0,1.03,16.18,456.5,3.28,103.2,1621,41.803869,2.3953286
521,41.803813,2.395295,1522.6,0.3,5.19,5.0,1.04,16.03,456.8,3.29,103.28,1621,41.803841,2.3952794
522,41.803776,2.395254,1523.0,0.4,5.34,9.0,0.59,28.25,457.2,3.29,103.43,1621,41.803814,2.3952309
523,41.803753,2.395199,1523.6,0.6,5.24,5.0,1.05,15.87,457.8,3.3,103.52,1621,41.803783,2.3951806
524,41.803727,2.395145,1524.2,0.6,5.34,5.0,1.07,15.58,458.4,3.3,103.6,1621,41.803752,2.3951296
525,41.803706,2.395084,1524.5,0.3,5.58,4.0,1.4,11.9,458.7,3.31,103.67,1621,41.80372,2.3950758
526,41.803682,2.395029,1524.7,0.2,5.29,6.0,0.88,18.94,458.9,3.31,103.77,1621,41.803689,2.395025
527,41.803669,2.394966,1524.9,0.2,5.43,5.0,1.09,15.29,459.1,3.32,103.85,1621,41.803662,2.3949691
528,41.803637,2.394914,1525.3,0.4,5.6,5.0,1.12,14.88,459.5,3.33,103.93,1621,41.803638,2.3949137
529,41.803615,2.39484,1525.8,0.5,6.62,6.0,1.1,15.15,460.0,3.33,104.03,1621,41.803614,2.3948403
530,41.803604,2.394773,1526.1,0.3,5.7,6.0,0.95,17.54,460.3,3.34,104.13,1621,41.803596,2.3947751
531,41.803598,2.394706,1526.4,0.3,5.61,5.0,1.12,14.88,460.6,3.34,104.22,1621,41.803583,2.3947035
532,41.803606,2.394645,1526.7,0.3,5.15,7.0,0.74,22.52,460.9,3.35,104.33,1621,41.803593,2.3946428
533,41.803617,2.394564,1526.7,0.0,6.84,9.0,0.76,21.93,460.9,3.36,104.48,1621,41.803606,2.3945622
534,41.803633,2.3945,1526.7,0.0,5.61,4.0,1.4,11.9,460.9,3.36,104.55,1621,41.803626,2.3944972
535,41.803647,2.394437,1526.5,-0.2,5.46,4.0,1.36,12.25,460.9,3.37,104.62,1621,41.80365,2.3944381
536,41.803685,2.394383,1525.9,-0.6,6.16,8.0,0.77,21.65,460.9,3.37,104.75,1621,41.803675,2.3943781
537,41.80371,2.394322,1525.4,-0.5,5.78,6.0,0.96,17.36,460.9,3.38,104.85,1621,41.803703,2.3943187
538,41.803733,2.394261,1524.7,-0.7,5.68,4.0,1.42,11.74,460.9,3.38,104.92,1621,41.803731,2.3942601
539,41.803758,2.394204,1524.0,-0.7,5.49,5.0,1.1,15.15,460.9,3.39,105.0,1621,41.803769,2.3942136
540,41.803784,2.394152,1523.4,-0.6,5.2,5.0,1.04,16.03,460.9,3.39,105.08,1621,41.803806,2.3941708
541,41.803824,2.394119,1522.9,-0.5,5.22,4.0,1.3,12.82,460.9,3.4,105.15,1621,41.803839,2.394132
542,41.803865,2.394085,1522.6,-0.3,5.36,6.0,0.89,18.73,460.9,3.41,105.25,1621,41.803873,2.3940922
543,41.803898,2.394038,1522.4,-0.2,5.36,5.0,1.07,15.58,460.9,3.41,105.33,1621,41.803911,2.3940488
544,41.803922,2.393979,1522.2,-0.2,5.58,9.0,0.62,26.88,460.9,3.42,105.48,1621,41.803946,2.3939936
545,41.803957,2.393939,1521.7,-0.5,5.11,5.0,1.02,16.34,460.9,3.42,105.57,1621,41.803973,2.3939488
546,41.804003,2.393922,1520.8,-0.9,5.3,5.0,1.06,15.72,460.9,3.43,105.65,1621,41.803993,2.3939159
547,41.804019,2.393856,1519.8,-1.0,5.77,7.0,0.82,20.33,460.9,3.43,105.77,1621,41.80403,2.3938663
548,41.80406,2.393814,1519.2,-0.6,5.74,8.0,0.72,23.15,460.9,3.44,105.9,1621,41.80407,2.3938232
549,41.804091,2.393765,1518.6,-0.6,5.33,6.0,0.89,18.73,460.9,3.44,106.0,1621,41.804109,2.3937814
550,41.804136,2.393718,1518.1,-0.5,6.34,7.0,0.91,18.32,460.9,3.45,106.12,1621,41.804153,2.3937336
551,41.804171,2.393669,1517.8,-0.3,5.63,6.0,0.94,17.73,460.9,3.46,106.22,1621,41.804193,2.3936897
552,41.804203,2.393619,1517.5,-0.3,5.47,5.0,1.09,15.29,460.9,3.46,106.3,1621,41.804232,2.3936381
553,41.80423,2.393566,1517.0,-0.5,5.33,7.0,0.76,21.93,460.9,3.47,106.42,1621,41.804264,2.393589
554,41.804268,2.393514,1516.6,-0.4,6.04,5.0,1.21,13.77,460.9,3.47,106.5,1621,41.8043,2.3935359
555,41.804314,2.393486,1516.1,-0.5,5.61,6.0,0.94,17.73,460.9,3.48,106.6,1621,41.804328,2.3934954
556,41.804348,2.393432,1515.7,-0.4,5.87,11.0,0.53,31.45,460.9,3.48,106.78,1621,41.804364,2.3934426
557,41.804385,2.393378,1515.6,-0.1,6.09,7.0,0.87,19.16,460.9,3.49,106.9,1621,41.804397,2.3933839
558,41.804415,2.393317,1515.5,-0.1,6.07,5.0,1.21,13.77,460.9,3.5,106.98,1621,41.804427,2.393323
559,41.804434,2.393254,1515.3,-0.2,5.64,7.0,0.81,20.58,460.9,3.5,107.1,1621,41.804453,2.3932606
560,41.804457,2.393193,1515.0,-0.3,5.68,9.0,0.63,26.46,460.9,3.51,107.25,1621,41.804474,2.3931989
561,41.804471,2.393129,1514.6,-0.4,5.54,4.0,1.38,12.08,460.9,3.51,107.32,1621,41.804495,2.3931372
562,41.804493,2.39307,1514.1,-0.5,5.48,3.0,1.83,9.11,460.9,3.52,107.37,1621,41.804522,2.3930865
563,41.804518,2.393019,1513.8,-0.3,5.07,5.0,1.01,16.5,460.9,3.52,107.45,1621,41.80455,2.3930373
564,41.804553,2.392964,1513.7,-0.1,6.0,7.0,0.86,19.38,460.9,3.53,107.57,1621,41.804582,2.3929808
565,41.804599,2.392929,1513.7,0.0,5.88,6.0,0.98,17.01,460.9,3.54,107.67,1621,41.804609,2.3929346
566,41.804641,2.392894,1513.7,0.0,5.5,4.0,1.38,12.08,460.9,3.54,107.73,1621,41.804634,2.3928902
567,41.804668,2.392846,1513.8,0.1,4.99,6.0,0.83,20.08,461.0,3.55,107.83,1621,41.804667,2.3928453
568,41.804686,2.39279,1513.9,0.1,5.07,4.0,1.27,13.12,461.1,3.55,107.9,1621,41.804701,2.3928012
569,41.804722,2.392737,1514.1,0.2,5.95,7.0,0.85,19.61,461.3,3.56,108.02,1621,41.804739,2.3927503
570,41.804756,2.392695,1514.4,0.3,5.14,4.0,1.28,13.02,461.6,3.56,108.08,1621,41.804772,2.3927074
571,41.804785,2.392638,1514.7,0.3,5.73,5.0,1.15,14.49,461.9,3.57,108.17,1621,41.804812,2.3926532
572,41.804822,2.392596,1515.0,0.3,5.39,5.0,1.08,15.43,462.2,3.57,108.25,1621,41.804839,2.3926055
573,41.804832,2.392534,1515.3,0.3,5.27,13.0,0.41,40.65,462.5,3.58,108.47,1621,41.804868,2.392554
574,41.804921,2.392436,1515.8,0.5,12.81,19.0,0.67,24.88,463.0,3.59,108.78,1621,41.804901,2.392433
575,41.804912,2.392371,1516.5,0.7,5.49,10.0,0.55,30.3,463.7,3.6,108.95,1621,41.804911,2.3923708
576,41.804915,2.392307,1516.5,0.0,5.33,6.0,0.89,18.73,463.7,3.6,109.05,1621,41.80492,2.3923075
577,41.804917,2.392243,1516.5,0.0,5.32,7.0,0.76,21.93,463.7,3.61,109.17,1621,41.804926,2.3922438
578,41.804923,2.39218,1516.3,-0.2,5.28,4.0,1.32,12.63,463.7,3.61,109.23,1621,41.804932,2.3921808
579,41.804942,2.392122,1516.2,-0.1,5.26,7.0,0.75,22.22,463.7,3.62,109.35,1621,41.804937,2.3921216
580,41.804953,2.392062,1516.0,-0.2,5.13,7.0,0.73,22.83,463.7,3.62,109.47,1621,41.804941,2.3920615
581,41.804948,2.391999,1515.8,-0.2,5.26,7.0,0.75,22.22,463.7,3.63,109.58,1621,41.804943,2.3919988
582,41.804968,2.391898,1515.5,-0.3,8.68,6.0,1.45,11.49,463.7,3.64,109.68,1621,41.80495,2.3918943
583,41.804987,2.391843,1515.1,-0.4,5.03,7.0,0.72,23.15,463.7,3.64,109.8,1621,41.804961,2.3918378
584,41.805019,2.391767,1514.5,-0.6,7.25,42.0,0.17,98.04,463.7,3.65,110.5,1621,41.804977,2.3917585
585,41.80501,2.391696,1514.3,-0.2,5.98,4.0,1.5,11.11,463.7,3.65,110.57,1621,41.804986,2.3916933
586,41.805033,2.391639,1514.2,-0.1,5.38,4.0,1.34,12.44,463.7,3.66,110.63,1621,41.804992,2.3916345
587,41.805063,2.391593,1514.1,-0.1,5.07,5.0,1.01,16.5,463.7,3.67,110.72,1621,41.804997,2.3915858
588,41.805037,2.391534,1514.0,-0.1,5.69,4.0,1.42,11.74,463.7,3.67,110.78,1621,41.805004,2.3915303
589,41.805034,2.391467,1514.0,0.0,5.58,7.0,0.8,20.83,463.7,3.68,110.9,1621,41.805015,2.3914622
590,41.805045,2.391405,1513.9,-0.1,5.3,5.0,1.06,15.72,463.7,3.68,110.98,1621,41.80503,2.3914012
591,41.805057,2.391345,1513.9,0.0,5.16,7.0,0.74,22.52,463.7,3.69,111.1,1621,41.805039,2.3913437
592,41.805096,2.391267,1514.0,0.1,7.8,27.0,0.29,57.47,463.8,3.69,111.55,1621,41.805045,2.3912639
593,41.805104,2.391202,1514.1,0.1,5.47,107.0,0.05,333.33,463.9,3.7,113.33,1621,41.805046,2.3912011
594,41.805106,2.391139,1514.4,0.3,5.24,19.0,0.28,59.52,464.2,3.71,113.65,1621,41.805047,2.3911381
595,41.805099,2.39107,1514.7,0.3,5.79,5.0,1.16,14.37,464.5,3.71,113.73,1621,41.805048,2.3910692
596,41.805095,2.391009,1515.1,0.4,5.09,5.0,1.02,16.34,464.9,3.72,113.82,1621,41.805048,2.3910105
597,41.805081,2.390943,1515.5,0.4,5.7,5.0,1.14,14.62,465.3,3.72,113.9,873,41.805074,2.3909137
598,41.805114,2.3909,1515.6,0.1,5.12,7.0,0.73,22.83,465.4,3.73,114.02,873,41.805115,2.3909043
599,41.805107,2.390836,1515.7,0.1,5.38,43.0,0.13,128.21,465.5,3.73,114.73,873,41.805122,2.3909027
600,41.805078,2.39077,1516.0,0.3,6.36,22.0,0.29,57.47,465.8,3.74,115.1,1311,41.805025,2.3907778
601,41.805038,2.390728,1516.6,0.6,5.65,8.0,0.71,23.47,466.4,3.74,115.23,1311,41.805018,2.390731
602,41.805018,2.390661,1517.7,1.1,5.99,11.0,0.54,30.86,467.5,3.75,115.42,1311,41.805008,2.3906625
603,41.804975,2.390632,1518.7,1.0,5.35,17.0,0.31,53.76,468.5,3.76,115.7,1311,41.804996,2.3906136
604,41.804952,2.39057,1519.6,0.9,5.75,6.0,0.96,17.36,469.4,3.76,115.8,1311,41.804955,2.3905678
605,41.804907,2.390555,1521.2,1.6,5.15,6.0,0.86,19.38,471.0,3.77,115.9,1311,41.804927,2.3905371
606,41.804856,2.39051,1522.5,1.3,6.79,8.0,0.85,19.61,472.3,3.77,116.03,1311,41.804882,2.3904867
607,41.804817,2.390476,1523.3,0.8,5.17,13.0,0.4,41.67,473.1,3.78,116.25,1311,41.804856,2.390455
608,41.804768,2.390366,1524.7,1.4,10.64,16.0,0.66,25.25,474.5,3.79,116.52,1311,41.804799,2.3903492
609,41.804757,2.3903,1526.5,1.8,5.62,6.0,0.94,17.73,476.3,3.8,116.62,1311,41.804769,2.3902934
610,41.804692,2.390227,1528.9,2.4,9.43,11.0,0.86,19.38,478.7,3.8,116.8,1311,41.804724,2.3902097
611,41.804646,2.390152,1530.0,1.1,8.06,15.0,0.54,30.86,479.8,3.81,117.05,1311,41.804684,2.3901352
612,41.804707,2.390052,1531.4,1.4,10.72,13.0,0.82,20.33,481.2,3.82,117.27,1311,41.80473,2.3900679
613,41.804734,2.389995,1532.6,1.2,5.61,12.0,0.47,35.46,482.4,3.83,117.47,1311,41.804758,2.3900292
614,41.804778,2.389963,1533.3,0.7,5.56,6.0,0.93,17.92,483.1,3.83,117.57,1311,41.804803,2.3899979
615,41.804822,2.389922,1534.8,1.5,5.96,9.0,0.66,25.25,484.6,3.84,117.72,1311,41.804851,2.3899635
616,41.804843,2.389857,1535.9,1.1,5.88,14.0,0.42,39.68,485.7,3.85,117.95,1311,41.804904,2.3899036
617,41.804895,2.389834,1536.2,0.3,6.08,7.0,0.87,19.16,486.0,3.85,118.07,1311,41.804934,2.389864
618,41.804934,2.389797,1537.6,1.4,5.31,12.0,0.44,37.88,487.4,3.86,118.27,1311,41.804971,2.3898145
619,41.804969,2.389747,1538.9,1.3,5.69,13.0,0.44,37.88,488.7,3.86,118.48,1311,41.804997,2.3897601
620,41.804989,2.389667,1539.9,1.0,7.01,17.0,0.41,40.65,489.7,3.87,118.77,1311,41.805031,2.3896871
621,41.805011,2.389615,1541.0,1.1,4.96,6.0,0.83,20.08,490.8,3.88,118.87,1311,41.805054,2.3896244
622,41.80501,2.389553,1542.5,1.5,5.15,4.0,1.29,12.92,492.3,3.88,118.93,1311,41.805067,2.3895654
623,41.805054,2.389517,1544.0,1.5,5.73,8.0,0.72,23.15,493.8,3.89,119.07,1311,41.805077,2.3895219
624,41.804997,2.389486,1544.6,0.6,6.84,44.0,0.16,104.17,494.4,3.89,119.8,1311,41.805015,2.389422
625,41.804949,2.389484,1545.5,0.9,5.33,8.0,0.67,24.88,495.3,3.9,119.93,1311,41.80497,2.3894094
626,41.804902,2.389506,1549.2,3.7,5.53,7.0,0.79,21.1,499.0,3.9,120.05,1311,41.80494,2.3894011
627,41.804853,2.389497,1552.8,3.6,5.49,9.0,0.61,27.32,502.6,3.91,120.2,1311,41.8049,2.3893843
628,41.804811,2.389472,1553.8,1.0,5.11,5.0,1.02,16.34,503.6,3.91,120.28,1311,41.804856,2.3893655
629,41.804768,2.389408,1555.0,1.2,7.15,8.0,0.89,18.73,504.8,3.92,120.42,1311,41.804796,2.3893405
630,41.804678,2.389366,1556.4,1.4,10.59,20.0,0.53,31.45,506.2,3.93,120.75,1311,41.804735,2.3892964
631,41.804652,2.389311,1557.5,1.1,5.41,7.0,0.77,21.65,507.3,3.94,120.87,1311,41.804692,2.3892616
632,41.804616,2.389271,1560.3,2.8,5.2,11.0,0.47,35.46,510.1,3.94,121.05,1311,41.804651,2.3892279
633,41.804556,2.389181,1562.6,2.3,10.02,64.0,0.16,104.17,512.4,3.95,122.12,1311,41.804577,2.389159
634,41.80452,2.389144,1563.6,1.0,5.04,8.0,0.63,26.46,513.4,3.96,122.25,1311,41.80454,2.3891231
635,41.804478,2.389103,1566.2,2.6,5.78,10.0,0.58,28.74,516.0,3.96,122.42,1311,41.804498,2.3890823
636,41.804441,2.389068,1567.0,0.8,5.03,6.0,0.84,19.84,516.8,3.97,122.52,1311,41.804461,2.3890469
637,41.804413,2.389019,1568.5,1.5,5.12,7.0,0.73,22.83,518.3,3.97,122.63,1311,41.804423,2.3890092
638,41.804373,2.388984,1568.9,0.4,5.31,7.0,0.76,21.93,518.7,3.98,122.75,1311,41.804384,2.3889722
639,41.804345,2.388932,1569.8,0.9,5.32,9.0,0.59,28.25,519.6,3.98,122.9,1311,41.804344,2.388933
640,41.804301,2.38889,1570.6,0.8,6.01,8.0,0.75,22.22,520.4,3.99,123.03,1311,41.8043,2.3888906
641,41.804249,2.388865,1571.3,0.7,6.14,9.0,0.68,24.51,521.1,4.0,123.18,1311,41.804261,2.3888525
642,41.8042,2.388783,1572.4,1.1,8.72,26.0,0.34,49.02,522.2,4.01,123.62,1311,41.804195,2.3887882
643,41.804151,2.388757,1573.0,0.6,5.86,11.0,0.53,31.45,522.8,4.01,123.8,1311,41.804157,2.3887511
644,41.804101,2.388746,1573.8,0.8,5.63,7.0,0.8,20.83,523.6,4.02,123.92,1311,41.804125,2.3887208
645,41.804053,2.388687,1575.0,1.2,7.24,15.0,0.48,34.72,524.8,4.02,124.17,1311,41.804073,2.3886681
646,41.804014,2.38865,1576.3,1.3,5.31,8.0,0.66,25.25,526.1,4.03,124.3,1311,41.804036,2.3886291
647,41.80402,2.38859,1577.2,0.9,5.03,35.0,0.14,119.05,527.0,4.03,124.88,1311,41.804009,2.3886005
648,41.804041,2.388534,1578.5,1.3,5.21,88.0,0.06,277.78,528.3,4.04,126.35,1311,41.803991,2.3885814
649,41.803994,2.388499,1579.1,0.6,5.98,13.0,0.46,36.23,528.9,4.05,126.57,1311,41.80395,2.3885378
650,41.803934,2.388504,1580.6,1.5,6.68,18.0,0.37,45.05,530.4,4.05,126.87,1311,41.803926,2.3885109
651,41.803899,2.388453,1582.5,1.9,5.75,11.0,0.52,32.05,532.3,4.06,127.05,1311,41.803886,2.3884648
652,41.803851,2.388386,1584.6,2.1,7.71,16.0,0.48,34.72,534.4,4.07,127.32,1311,41.803831,2.3884034
653,41.803823,2.388337,1585.9,1.3,5.12,6.0,0.85,19.61,535.7,4.07,127.42,1311,41.803795,2.388362
654,41.803744,2.388266,1587.7,1.8,10.57,20.0,0.53,31.45,537.5,4.08,127.75,1311,41.803732,2.3882701
655,41.803704,2.388234,1588.3,0.6,5.18,9.0,0.58,28.74,538.1,4.09,127.9,1311,41.803718,2.3882292
656,41.803955,2.387994,1599.0,10.7,34.28,74.0,0.46,36.23,548.8,4.12,129.13,1311,41.803958,2.388045
657,41.804007,2.387992,1599.2,0.2,5.78,6.0,0.96,17.36,549.0,4.13,129.23,1311,41.80401,2.3880419
658,41.804066,2.387991,1599.4,0.2,6.55,10.0,0.66,25.25,549.2,4.13,129.4,1311,41.804069,2.3880384
659,41.804113,2.387978,1599.9,0.5,5.33,6.0,0.89,18.73,549.7,4.14,129.5,1311,41.804116,2.3880356
660,41.804282,2.388022,1600.8,0.9,19.12,30.0,0.64,26.04,550.6,4.16,130.0,1311,41.80428,2.3880147
661,41.804323,2.387979,1602.8,2.0,5.79,5.0,1.16,14.37,552.6,4.16,130.08,1311,41.804333,2.3879913
662,41.804372,2.387958,1603.4,0.6,5.72,5.0,1.14,14.62,553.2,4.17,130.17,1311,41.804373,2.3879594
