id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
685,41.808085,2.383751,1726,0.0,5.83,7.0,0.83,20.08,729.0,4.02,86.83,1312,41.808072,2.3837496
686,41.808097,2.383691,1728,2.0,5.16,6.0,0.86,19.38,731.0,4.02,86.93,1312,41.808079,2.383689
687,41.808093,2.383621,1729,1.0,5.83,7.0,0.83,20.08,732.0,4.03,87.05,1312,41.808088,2.3836199
688,41.80811,2.383553,1730,1.0,5.96,8.0,0.74,22.52,733.0,4.03,87.18,1312,41.808102,2.3835513
689,41.808119,2.383484,1732,2.0,5.82,6.0,0.97,17.18,735.0,4.04,87.28,1312,41.808116,2.3834825
690,41.808133,2.383424,1733,1.0,5.22,5.0,1.04,16.03,736.0,4.04,87.37,1312,41.808142,2.3834282
691,41.808171,2.383381,1735,2.0,5.53,6.0,0.92,18.12,738.0,4.05,87.47,1312,41.808166,2.3833784
692,41.808195,2.383324,1736,1.0,5.44,6.0,0.91,18.32,739.0,4.05,87.57,1312,41.808196,2.3833248
693,41.808224,2.383259,1736,0.0,6.29,6.0,1.05,15.87,739.0,4.06,87.67,1312,41.808238,2.3832701
694,41.808256,2.3832,1737,1.0,6.06,5.0,1.21,13.77,740.0,4.07,87.75,1312,41.808279,2.3832178
695,41.808289,2.383151,1739,2.0,5.48,5.0,1.1,15.15,742.0,4.07,87.83,1312,41.808315,2.3831712
696,41.808325,2.383106,1739,0.0,5.47,5.0,1.09,15.29,742.0,4.08,87.92,1312,41.808352,2.3831355
697,41.808359,2.383059,1741,2.0,5.43,5.0,1.09,15.29,744.0,4.08,88.0,1312,41.808394,2.3830972
698,41.808398,2.38302,1742,1.0,5.41,5.0,1.08,15.43,745.0,4.09,88.08,1312,41.808436,2.3830443
699,41.808424,2.382961,1742,0.0,5.69,10.0,0.57,29.24,745.0,4.09,88.25,1312,41.80847,2.3829906
700,41.808452,2.3829,1742,0.0,5.95,7.0,0.85,19.61,745.0,4.1,88.37,1312,41.808506,2.3829346
701,41.808483,2.382852,1743,1.0,5.27,5.0,1.05,15.87,746.0,4.11,88.45,1312,41.808537,2.3828864
702,41.808512,2.382803,1745,2.0,5.19,5.0,1.04,16.03,748.0,4.11,88.53,1312,41.808561,2.3828486
703,41.80855,2.382763,1745,0.0,5.37,4.0,1.34,12.44,748.0,4.12,88.6,1312,41.808597,2.3828163
704,41.808586,2.382721,1746,1.0,5.31,5.0,1.06,15.72,749.0,4.12,88.68,1312,41.808638,2.3827799
705,41.808631,2.382684,1745,-1.0,5.87,5.0,1.17,14.25,749.0,4.13,88.77,1312,41.808707,2.3827218
706,41.808675,2.382667,1746,1.0,5.09,4.0,1.27,13.12,750.0,4.13,88.83,1312,41.808723,2.3826907
707,41.808722,2.38267,1748,2.0,5.23,6.0,0.87,19.16,752.0,4.14,88.93,1312,41.808731,2.3826744
708,41.808769,2.382657,1748,0.0,5.33,76.0,0.07,238.1,752.0,4.14,90.2,1312,41.808745,2.3826452
709,41.8088,2.382707,1748,0.0,5.4,18.0,0.3,55.56,752.0,4.15,90.5,1312,41.808731,2.382673
710,41.808845,2.382695,1750,2.0,5.1,141.0,0.04,416.67,754.0,4.15,92.85,1312,41.808745,2.3826455
711,41.808809,2.382734,1745,-5.0,5.15,169.0,0.03,555.56,754.0,4.16,95.67,1312,41.808722,2.3826911
712,41.808761,2.382751,1744,-1.0,5.52,8.0,0.69,24.15,754.0,4.16,95.8,1312,41.808706,2.3827238
713,41.808806,2.382732,1746,2.0,5.24,10.0,0.52,32.05,756.0,4.17,95.97,1312,41.808723,2.3826907
714,41.808763,2.382763,1743,-3.0,5.43,120.0,0.05,333.33,756.0,4.17,97.97,1312,41.808702,2.3827327
715,41.808714,2.382771,1744,1.0,5.48,4.0,1.37,12.17,757.0,4.18,98.03,1312,41.808694,2.3827479
716,41.808655,2.382777,1743,-1.0,6.57,4.0,1.64,10.16,757.0,4.19,98.1,1312,41.808651,2.3827701
717,41.808601,2.382806,1743,0.0,6.46,4.0,1.62,10.29,757.0,4.19,98.17,1312,41.808605,2.38281
718,41.80855,2.382849,1743,0.0,6.7,4.0,1.68,9.92,757.0,4.2,98.23,1312,41.808558,2.3828539
719,41.808516,2.382901,1743,0.0,5.74,4.0,1.44,11.57,757.0,4.21,98.3,1312,41.808524,2.3829062
720,41.808479,2.382935,1743,0.0,4.99,3.0,1.66,10.04,757.0,4.21,98.35,1312,41.808498,2.3829471
721,41.808442,2.382991,1744,1.0,6.21,4.0,1.55,10.75,758.0,4.22,98.42,1312,41.808462,2.3830037
722,41.808399,2.383038,1744,0.0,6.17,4.0,1.54,10.82,758.0,4.22,98.48,1312,41.808428,2.3830566
723,41.808361,2.383088,1743,-1.0,5.92,4.0,1.48,11.26,758.0,4.23,98.55,1312,41.80838,2.3831094
724,41.80833,2.383142,1743,0.0,5.66,3.0,1.89,8.82,758.0,4.23,98.6,1312,41.808337,2.3831493
725,41.808298,2.38319,1742,-1.0,5.34,3.0,1.78,9.36,758.0,4.24,98.65,1312,41.8083,2.3831912
726,41.808265,2.383239,1742,0.0,5.48,5.0,1.1,15.15,758.0,4.25,98.73,1312,41.808263,2.3832378
727,41.808238,2.383296,1740,-2.0,5.61,5.0,1.12,14.88,758.0,4.25,98.82,1312,41.808226,2.3832864
728,41.808209,2.383356,1740,0.0,5.94,5.0,1.19,14.01,758.0,4.26,98.9,1312,41.808186,2.383338
729,41.808178,2.383402,1738,-2.0,5.14,5.0,1.03,16.18,758.0,4.26,98.98,1312,41.808159,2.3833928
730,41.808158,2.38347,1738,0.0,6.07,5.0,1.21,13.77,758.0,4.27,99.07,1312,41.808129,2.3834559
731,41.808158,2.383537,1737,-1.0,5.57,4.0,1.39,11.99,758.0,4.27,99.13,1312,41.808107,2.3835266
732,41.808145,2.383609,1737,0.0,6.15,5.0,1.23,13.55,758.0,4.28,99.22,1312,41.808092,2.3835983
733,41.808131,2.383673,1736,-1.0,5.54,4.0,1.38,12.08,758.0,4.29,99.28,1312,41.808081,2.3836675
734,41.808107,2.383732,1735,-1.0,5.58,3.0,1.86,8.96,758.0,4.29,99.33,1312,41.808074,2.3837284
735,41.808092,2.38379,1736,1.0,5.1,3.0,1.7,9.8,759.0,4.3,99.38,1312,41.808069,2.3837772
736,41.808065,2.383851,1734,-2.0,5.89,4.0,1.47,11.34,759.0,4.3,99.45,1312,41.808037,2.3838352
737,41.808042,2.383907,1732,-2.0,5.31,4.0,1.33,12.53,759.0,4.31,99.52,1312,41.808007,2.3838877
738,41.808015,2.383958,1732,0.0,5.19,3.0,1.73,9.63,759.0,4.31,99.57,1312,41.807979,2.3839381
739,41.807984,2.38401,1732,0.0,5.53,3.0,1.84,9.06,759.0,4.32,99.62,1312,41.80795,2.383991
740,41.80796,2.384067,1732,0.0,5.44,4.0,1.36,12.25,759.0,4.32,99.68,1312,41.80792,2.3840446
741,41.807937,2.384121,1731,-1.0,5.16,3.0,1.72,9.69,759.0,4.33,99.73,1312,41.807892,2.3840975
742,41.807898,2.384169,1731,0.0,5.89,3.0,1.96,8.5,759.0,4.33,99.78,1312,41.807864,2.3841513
743,41.807859,2.384206,1730,-1.0,5.31,3.0,1.77,9.42,759.0,4.34,99.83,1312,41.807844,2.3841899
744,41.80782,2.384258,1729,-1.0,6.12,4.0,1.53,10.89,759.0,4.35,99.9,1312,41.807796,2.3842296
745,41.80779,2.384321,1728,-1.0,6.21,4.0,1.55,10.75,759.0,4.35,99.97,1312,41.807749,2.3842978
746,41.807769,2.384374,1728,0.0,4.98,3.0,1.66,10.04,759.0,4.36,100.02,1312,41.807721,2.384347
747,41.807736,2.38442,1728,0.0,5.3,5.0,1.06,15.72,759.0,4.36,100.1,1312,41.807694,2.3843959
748,41.807712,2.384485,1727,-1.0,6.02,5.0,1.2,13.89,759.0,4.37,100.18,1312,41.80766,2.3844554
749,41.807687,2.38454,1726,-1.0,5.35,4.0,1.34,12.44,759.0,4.37,100.25,1312,41.80763,2.3845078
750,41.807639,2.384564,1725,-1.0,5.69,4.0,1.42,11.74,759.0,4.38,100.32,1312,41.807608,2.3845466
751,41.807595,2.3846,1723,-2.0,5.73,3.0,1.91,8.73,759.0,4.39,100.37,1312,41.807577,2.3845748
752,41.807545,2.38463,1723,0.0,6.09,5.0,1.22,13.66,759.0,4.39,100.45,1312,41.80753,2.3846084
753,41.807505,2.38467,1724,1.0,5.55,5.0,1.11,15.02,760.0,4.4,100.53,1312,41.807484,2.3846407
754,41.807479,2.384727,1725,1.0,5.55,6.0,0.92,18.12,761.0,4.4,100.63,1312,41.807429,2.3847106
755,41.807456,2.38478,1724,-1.0,5.09,5.0,1.02,16.34,761.0,4.41,100.72,1312,41.807411,2.3847652
756,41.807427,2.384834,1724,0.0,5.52,5.0,1.1,15.15,761.0,4.41,100.8,1312,41.807392,2.3848226
757,41.807393,2.384893,1725,1.0,6.19,5.0,1.24,13.44,762.0,4.42,100.88,1312,41.807374,2.3848769
758,41.807347,2.384924,1723,-2.0,5.72,4.0,1.43,11.66,762.0,4.42,100.95,1312,41.807334,2.3849065
759,41.807311,2.384971,1723,0.0,5.59,5.0,1.12,14.88,762.0,4.43,101.03,1312,41.807288,2.3849534
760,41.807267,2.384999,1722,-1.0,5.41,5.0,1.08,15.43,762.0,4.44,101.12,1312,41.807257,2.384971
761,41.807213,2.385016,1720,-2.0,6.16,6.0,1.03,16.18,762.0,4.44,101.22,1312,41.807204,2.3849907
762,41.807171,2.385055,1720,0.0,5.68,4.0,1.42,11.74,762.0,4.45,101.28,1312,41.807151,2.3850336
763,41.807134,2.385117,1719,-1.0,6.59,4.0,1.65,10.1,762.0,4.45,101.35,1312,41.807112,2.3851077
764,41.807099,2.385159,1718,-1.0,5.22,4.0,1.3,12.82,762.0,4.46,101.42,1312,41.807081,2.385142
765,41.807061,2.385198,1719,1.0,5.32,4.0,1.33,12.53,763.0,4.46,101.48,1312,41.807044,2.3851815
766,41.80702,2.385229,1719,0.0,5.23,5.0,1.05,15.87,763.0,4.47,101.57,1312,41.807009,2.3852183
767,41.806985,2.385278,1719,0.0,5.63,6.0,0.94,17.73,763.0,4.48,101.67,1312,41.806972,2.3852575
768,41.806942,2.385313,1720,1.0,5.59,5.0,1.12,14.88,764.0,4.48,101.75,1312,41.806932,2.3852657
769,41.806906,2.385358,1718,-2.0,5.47,5.0,1.09,15.29,764.0,4.49,101.83,1312,41.806865,2.3853175
770,41.806868,2.385404,1719,1.0,5.69,6.0,0.95,17.54,765.0,4.49,101.93,1312,41.806819,2.3853656
771,41.806823,2.385432,1717,-2.0,5.51,7.0,0.79,21.1,765.0,4.5,102.05,1312,41.806788,2.3854049
772,41.806779,2.385466,1718,1.0,5.65,6.0,0.94,17.73,766.0,4.5,102.15,1312,41.806755,2.3854474
773,41.806745,2.385512,1718,0.0,5.37,5.0,1.07,15.58,766.0,4.51,102.23,1312,41.80672,2.3854968
774,41.806703,2.385549,1717,-1.0,5.59,6.0,0.93,17.92,766.0,4.51,102.33,1312,41.806692,2.3855425
775,41.806678,2.385611,1717,0.0,5.85,4.0,1.46,11.42,766.0,4.52,102.4,1312,41.806658,2.3855991
776,41.806643,2.385662,1717,0.0,5.75,5.0,1.15,14.49,766.0,4.53,102.48,1312,41.806626,2.385652
777,41.806609,2.385706,1717,0.0,5.26,5.0,1.05,15.87,766.0,4.53,102.57,1312,41.806598,2.3856993
778,41.806579,2.385764,1713,-4.0,5.86,66.0,0.09,185.19,766.0,4.54,103.67,1312,41.806562,2.3857457
779,41.806546,2.385807,1714,1.0,5.12,4.0,1.28,13.02,767.0,4.54,103.73,1312,41.806523,2.3857814
780,41.806501,2.385837,1714,0.0,5.59,5.0,1.12,14.88,767.0,4.55,103.82,1312,41.806483,2.3858172
781,41.806455,2.385874,1713,-1.0,5.96,4.0,1.49,11.19,767.0,4.55,103.88,1312,41.806439,2.3858567
782,41.806424,2.385918,1713,0.0,5.02,3.0,1.67,9.98,767.0,4.56,103.93,1312,41.806401,2.3858896
783,41.806384,2.385958,1712,-1.0,5.55,5.0,1.11,15.02,767.0,4.56,104.02,1312,41.806357,2.3859247
784,41.806328,2.385982,1711,-1.0,6.53,5.0,1.31,12.72,767.0,4.57,104.1,1312,41.806311,2.3859533
785,41.806283,2.38601,1711,0.0,5.51,3.0,1.84,9.06,767.0,4.58,104.15,1312,41.806266,2.3859797
786,41.806228,2.386038,1711,0.0,6.54,4.0,1.64,10.16,767.0,4.58,104.22,1312,41.806212,2.3860105
787,41.806176,2.386067,1711,0.0,6.26,4.0,1.56,10.68,767.0,4.59,104.28,1312,41.806161,2.3860402
788,41.806131,2.386095,1711,0.0,5.51,5.0,1.1,15.15,767.0,4.59,104.37,1312,41.806115,2.3860666
789,41.806084,2.386108,1712,1.0,5.33,5.0,1.07,15.58,768.0,4.6,104.45,1312,41.806074,2.3860902
790,41.806053,2.386155,1714,2.0,5.21,5.0,1.04,16.03,770.0,4.61,104.53,1312,41.80603,2.3861153
791,41.806009,2.386189,1713,-1.0,5.65,5.0,1.13,14.75,770.0,4.61,104.62,1312,41.805982,2.3861428
792,41.805973,2.386229,1713,0.0,5.2,5.0,1.04,16.03,770.0,4.62,104.7,1312,41.805922,2.3861968
793,41.805932,2.386262,1713,0.0,5.32,5.0,1.06,15.72,770.0,4.62,104.78,1312,41.805896,2.3862389
794,41.805881,2.386282,1710,-3.0,5.9,5.0,1.18,14.12,770.0,4.63,104.87,1312,41.805872,2.3862762
795,41.805838,2.386327,1710,0.0,6.07,5.0,1.21,13.77,770.0,4.63,104.95,1312,41.805839,2.3863278
796,41.805796,2.386357,1708,-2.0,5.29,4.0,1.32,12.63,770.0,4.64,105.02,1312,41.805793,2.3863557
797,41.805756,2.386406,1708,0.0,6.03,5.0,1.21,13.77,770.0,4.64,105.1,1312,41.805765,2.3864105
798,41.805745,2.386465,1707,-1.0,5.05,5.0,1.01,16.5,770.0,4.65,105.18,1312,41.805738,2.3864613
799,41.805713,2.386514,1707,0.0,5.4,5.0,1.08,15.43,770.0,4.66,105.27,1312,41.805711,2.3865129
800,41.805692,2.386578,1707,0.0,5.81,5.0,1.16,14.37,770.0,4.66,105.35,1312,41.805679,2.3865677
801,41.805654,2.386621,1706,-1.0,5.53,5.0,1.11,15.02,770.0,4.67,105.43,1312,41.805644,2.3866129
802,41.805626,2.386679,1705,-1.0,5.74,6.0,0.96,17.36,770.0,4.67,105.53,1312,41.805605,2.3866626
803,41.805597,2.386742,1703,-2.0,6.15,5.0,1.23,13.55,770.0,4.68,105.62,1312,41.805563,2.3867159
804,41.805569,2.386795,1702,-1.0,5.39,6.0,0.9,18.52,770.0,4.68,105.72,1312,41.805529,2.3867494
805,41.805526,2.386814,1701,-1.0,5.03,5.0,1.01,16.5,770.0,4.69,105.8,1312,41.805495,2.3867788
806,41.805482,2.386844,1699,-2.0,5.49,6.0,0.92,18.12,770.0,4.69,105.9,1312,41.805456,2.3868135
807,41.805438,2.386863,1696,-3.0,5.14,5.0,1.03,16.18,770.0,4.7,105.98,1312,41.805424,2.3868255
808,41.805384,2.386875,1695,-1.0,6.08,5.0,1.22,13.66,770.0,4.71,106.07,1312,41.805373,2.3868445
809,41.805346,2.38691,1694,-1.0,5.13,5.0,1.03,16.18,770.0,4.71,106.15,1312,41.805321,2.3868847
810,41.805304,2.386938,1693,-1.0,5.21,5.0,1.04,16.03,770.0,4.72,106.23,1312,41.805287,2.3869174
811,41.805258,2.386975,1692,-1.0,5.96,4.0,1.49,11.19,770.0,4.72,106.3,1312,41.805241,2.3869549
812,41.805211,2.387015,1692,0.0,6.19,4.0,1.55,10.75,770.0,4.73,106.37,1312,41.805194,2.3869927
813,41.805162,2.387038,1691,-1.0,5.77,4.0,1.44,11.57,770.0,4.73,106.43,1312,41.805151,2.3870181
814,41.80511,2.387066,1689,-2.0,6.23,4.0,1.56,10.68,770.0,4.74,106.5,1312,41.805099,2.387046
815,41.80507,2.387106,1688,-1.0,5.55,5.0,1.11,15.02,770.0,4.75,106.58,1311,41.805052,2.3870906
816,41.805039,2.387151,1687,-1.0,5.08,4.0,1.27,13.12,770.0,4.75,106.65,1311,41.805017,2.3871319
817,41.804996,2.387198,1688,1.0,6.17,5.0,1.23,13.55,771.0,4.76,106.73,1311,41.804975,2.3871901
818,41.804968,2.387257,1688,0.0,5.81,5.0,1.16,14.37,771.0,4.76,106.82,1311,41.804952,2.3872508
819,41.804937,2.387308,1688,0.0,5.46,4.0,1.36,12.25,771.0,4.77,106.88,1311,41.804931,2.3873056
820,41.804917,2.387362,1687,-1.0,5.01,4.0,1.25,13.33,771.0,4.77,106.95,1311,41.80491,2.3873594
821,41.804878,2.387414,1687,0.0,6.12,5.0,1.22,13.66,771.0,4.78,107.03,1311,41.804888,2.3874177
822,41.804867,2.387491,1688,1.0,6.51,4.0,1.63,10.22,772.0,4.79,107.1,1311,41.80486,2.3874866
823,41.804846,2.387552,1685,-3.0,5.58,14.0,0.4,41.67,772.0,4.79,107.33,1311,41.804826,2.3875393
824,41.804842,2.387618,1686,1.0,5.5,66.0,0.08,208.33,773.0,4.8,108.43,1311,41.804795,2.3875877
825,41.804807,2.387696,1688,2.0,7.56,11.0,0.69,24.15,775.0,4.8,108.62,1311,41.804749,2.3876588
826,41.804791,2.38776,1685,-3.0,5.61,5.0,1.12,14.88,775.0,4.81,108.7,1311,41.804715,2.3877113
827,41.804749,2.387787,1684,-1.0,5.18,7.0,0.74,22.52,775.0,4.82,108.82,1311,41.804691,2.3877495
828,41.804699,2.387814,1682,-2.0,5.99,4.0,1.5,11.11,775.0,4.82,108.88,1311,41.804664,2.3877913
829,41.80465,2.387839,1682,0.0,5.83,4.0,1.46,11.42,775.0,4.83,108.95,1311,41.804637,2.3878288
830,41.804597,2.387848,1681,-1.0,5.93,4.0,1.48,11.26,775.0,4.83,109.02,1311,41.804598,2.3878514
831,41.804548,2.387841,1679,-2.0,5.47,4.0,1.37,12.17,775.0,4.84,109.08,1311,41.804554,2.3878636
832,41.804496,2.387838,1678,-1.0,5.78,5.0,1.16,14.37,775.0,4.84,109.17,1311,41.804507,2.3878769
833,41.80446,2.387894,1676,-2.0,6.14,5.0,1.23,13.55,775.0,4.85,109.25,1311,41.804459,2.3878921
834,41.804424,2.387947,1675,-1.0,5.95,4.0,1.49,11.19,775.0,4.86,109.32,1311,41.804411,2.3879299
835,41.804377,2.387972,1673,-2.0,5.62,4.0,1.4,11.9,775.0,4.86,109.38,1311,41.804369,2.3879623
836,41.804329,2.387982,1673,0.0,5.4,3.0,1.8,9.26,775.0,4.87,109.43,1311,41.804335,2.3879895
837,41.804281,2.387994,1672,-1.0,5.42,4.0,1.36,12.25,775.0,4.87,109.5,1311,41.804285,2.3880137
838,41.804231,2.388001,1670,-2.0,5.58,4.0,1.4,11.9,775.0,4.88,109.57,1311,41.804236,2.3880242
839,41.804186,2.388018,1669,-1.0,5.19,4.0,1.3,12.82,775.0,4.88,109.63,1311,41.804187,2.3880314
840,41.804132,2.388042,1668,-1.0,6.32,4.0,1.58,10.55,775.0,4.89,109.7,1311,41.804132,2.3880347
841,41.80407,2.38808,1666,-2.0,7.58,7.0,1.08,15.43,775.0,4.9,109.82,1311,41.804068,2.3880385
842,41.804022,2.388093,1663,-3.0,5.44,6.0,0.91,18.32,775.0,4.9,109.92,1311,41.804019,2.3880414
843,41.80397,2.388103,1663,0.0,5.84,16.0,0.36,46.3,775.0,4.91,110.18,1311,41.803967,2.3880445
844,41.803912,2.388108,1662,-1.0,6.46,8.0,0.81,20.58,775.0,4.92,110.32,1311,41.803922,2.3880472
845,41.803868,2.388097,1662,0.0,4.97,9.0,0.55,30.3,775.0,4.92,110.47,1311,41.803888,2.3880362
846,41.803815,2.388104,1660,-2.0,5.92,7.0,0.85,19.61,775.0,4.93,110.58,1311,41.803842,2.3880213
847,41.803766,2.388122,1660,0.0,5.64,7.0,0.81,20.58,775.0,4.93,110.7,1311,41.803697,2.3881289
848,41.803726,2.388153,1660,0.0,5.14,6.0,0.86,19.38,775.0,4.94,110.8,1311,41.8037,2.3881556
849,41.803757,2.388199,1659,-1.0,5.14,12.0,0.43,38.76,775.0,4.94,111.0,1311,41.803713,2.3882143
850,41.803785,2.388247,1658,-1.0,5.06,7.0,0.72,23.15,775.0,4.95,111.12,1311,41.803731,2.3882658
851,41.803825,2.388289,1654,-4.0,5.65,5.0,1.13,14.75,775.0,4.95,111.2,1311,41.803772,2.388336
852,41.803857,2.388342,1653,-1.0,5.66,5.0,1.13,14.75,775.0,4.96,111.28,1311,41.803812,2.3883816
853,41.803902,2.388373,1653,0.0,5.62,6.0,0.94,17.73,775.0,4.96,111.38,1311,41.803847,2.3884214
854,41.803947,2.388398,1653,0.0,5.41,7.0,0.77,21.65,775.0,4.97,111.5,1311,41.803879,2.3884578
855,41.803991,2.388422,1653,0.0,5.28,6.0,0.88,18.94,775.0,4.97,111.6,1311,41.803911,2.3884931
856,41.804015,2.388485,1650,-3.0,5.88,5.0,1.18,14.12,775.0,4.98,111.68,1311,41.803952,2.3885404
857,41.804027,2.388556,1650,0.0,6.05,10.0,0.6,27.78,775.0,4.99,111.85,1311,41.803995,2.388586
858,41.804049,2.388617,1646,-4.0,5.63,10.0,0.56,29.76,775.0,4.99,112.02,1311,41.804036,2.3886292
859,41.804089,2.388646,1646,0.0,5.05,3.0,1.68,9.92,775.0,5.0,112.07,1311,41.804069,2.3886645
860,41.804135,2.388681,1647,1.0,5.88,8.0,0.74,22.52,776.0,5.0,112.2,1311,41.80411,2.3887062
861,41.804175,2.388738,1646,-1.0,6.49,6.0,1.08,15.43,776.0,5.01,112.3,1311,41.80416,2.3887539
862,41.804214,2.388776,1648,2.0,5.36,6.0,0.89,18.73,778.0,5.02,112.4,1311,41.804199,2.3887918
863,41.804249,2.388825,1647,-1.0,5.63,4.0,1.41,11.82,778.0,5.02,112.47,1311,41.804241,2.3888331
864,41.804301,2.388895,1645,-2.0,8.2,8.0,1.02,16.34,778.0,5.03,112.6,1311,41.804303,2.3888931
865,41.804342,2.388935,1644,-1.0,5.64,3.0,1.88,8.87,778.0,5.03,112.65,1311,41.804344,2.388933
866,41.804385,2.388963,1644,0.0,5.31,4.0,1.33,12.53,778.0,5.04,112.72,1311,41.80438,2.388968
867,41.804425,2.388997,1643,-1.0,5.27,3.0,1.76,9.47,778.0,5.05,112.77,1311,41.804418,2.3890045
868,41.80447,2.389024,1641,-2.0,5.48,3.0,1.83,9.11,778.0,5.05,112.82,1311,41.804454,2.3890401
869,41.804519,2.38908,1638,-3.0,7.16,6.0,1.19,14.01,778.0,5.06,112.92,1311,41.804508,2.3890916
870,41.804546,2.389135,1636,-2.0,5.47,7.0,0.78,21.37,778.0,5.06,113.03,1311,41.804549,2.3891317
871,41.804584,2.389177,1637,1.0,5.48,10.0,0.55,30.3,779.0,5.07,113.2,1311,41.80459,2.389171
872,41.804621,2.389226,1636,-1.0,5.79,5.0,1.16,14.37,779.0,5.07,113.28,1311,41.804633,2.3892132
873,41.804674,2.38924,1634,-2.0,6.0,5.0,1.2,13.89,779.0,5.08,113.37,1311,41.804671,2.3892439
874,41.804711,2.389303,1632,-2.0,6.66,6.0,1.11,15.02,779.0,5.09,113.47,1311,41.804724,2.3892873
875,41.804764,2.389349,1630,-2.0,7.02,6.0,1.17,14.25,779.0,5.09,113.57,1311,41.804778,2.3893317
876,41.804802,2.389383,1629,-1.0,5.08,4.0,1.27,13.12,779.0,5.1,113.63,1311,41.804816,2.3893489
877,41.804855,2.389407,1629,0.0,6.22,5.0,1.24,13.44,779.0,5.11,113.72,1311,41.80487,2.3893715
878,41.8049,2.38943,1628,-1.0,5.35,4.0,1.34,12.44,779.0,5.11,113.78,1311,41.804916,2.389391
879,41.804958,2.389423,1629,1.0,6.47,6.0,1.08,15.43,780.0,5.12,113.88,1311,41.804962,2.3894073
880,41.805011,2.389429,1629,0.0,5.91,6.0,0.98,17.01,780.0,5.12,113.98,1311,41.805013,2.3894215
881,41.805067,2.38944,1629,0.0,6.29,4.0,1.57,10.62,780.0,5.13,114.05,1311,41.805068,2.3894368
882,41.805083,2.389518,1626,-3.0,6.72,6.0,1.12,14.88,780.0,5.14,114.15,1311,41.805078,2.3895169
883,41.805064,2.389576,1623,-3.0,5.26,6.0,0.88,18.94,780.0,5.14,114.25,1311,41.805065,2.3895762
884,41.805042,2.389632,1619,-4.0,5.26,6.0,0.88,18.94,780.0,5.15,114.35,1311,41.805052,2.3896342
885,41.805017,2.389689,1618,-1.0,5.49,4.0,1.37,12.17,780.0,5.15,114.42,1311,41.805028,2.3896942
886,41.804982,2.38973,1617,-1.0,5.17,5.0,1.03,16.18,780.0,5.16,114.5,1311,41.805006,2.3897412
887,41.804949,2.389779,1615,-2.0,5.48,7.0,0.78,21.37,780.0,5.16,114.62,1311,41.80498,2.389794
888,41.80492,2.389827,1612,-3.0,5.13,6.0,0.86,19.38,780.0,5.17,114.72,1311,41.804947,2.3898475
889,41.804877,2.38986,1610,-2.0,5.51,4.0,1.38,12.08,780.0,5.17,114.78,1311,41.804915,2.3898892
890,41.804838,2.389896,1608,-2.0,5.26,3.0,1.75,9.52,780.0,5.18,114.83,1311,41.804884,2.3899307
891,41.804783,2.389912,1606,-2.0,6.25,4.0,1.56,10.68,780.0,5.18,114.9,1311,41.80483,2.3899785
892,41.804744,2.389951,1605,-1.0,5.41,4.0,1.35,12.35,780.0,5.19,114.97,1311,41.804786,2.3900099
893,41.804702,2.389983,1603,-2.0,5.37,4.0,1.34,12.44,780.0,5.2,115.03,1311,41.804755,2.3900312
894,41.804725,2.39004,1598,-5.0,5.38,7.0,0.77,21.65,780.0,5.2,115.15,1311,41.804742,2.3900514
895,41.804753,2.390095,1596,-2.0,5.53,4.0,1.38,12.08,780.0,5.21,115.22,1311,41.804725,2.3900758
896,41.804761,2.390163,1595,-1.0,5.72,3.0,1.91,8.73,780.0,5.21,115.27,1311,41.804713,2.3901888
897,41.804797,2.390201,1594,-1.0,5.1,3.0,1.7,9.8,780.0,5.22,115.32,1311,41.804737,2.3902333
898,41.804838,2.390247,1593,-1.0,5.95,5.0,1.19,14.01,780.0,5.22,115.4,1311,41.804765,2.3902861
899,41.804858,2.390307,1590,-3.0,5.46,4.0,1.36,12.25,780.0,5.23,115.47,1311,41.804795,2.390341
900,41.804882,2.390358,1589,-1.0,5.01,3.0,1.67,9.98,780.0,5.23,115.52,1311,41.804821,2.3903906
901,41.804901,2.390413,1589,0.0,5.03,4.0,1.26,13.23,780.0,5.24,115.58,1311,41.804849,2.3904412
902,41.804939,2.39046,1589,0.0,5.75,4.0,1.44,11.57,780.0,5.24,115.65,1311,41.804894,2.3905002
903,41.804982,2.390499,1588,-1.0,5.77,4.0,1.44,11.57,780.0,5.25,115.72,1311,41.804933,2.3905432
904,41.805001,2.390567,1584,-4.0,6.03,5.0,1.21,13.77,780.0,5.26,115.8,1311,41.804975,2.3905904
905,41.805026,2.390618,1580,-4.0,5.07,4.0,1.27,13.12,780.0,5.26,115.87,1311,41.805002,2.3906216
906,41.805002,2.39067,1583,3.0,5.08,57.0,0.09,185.19,783.0,5.27,116.82,1311,41.805009,2.390669
907,41.805011,2.390731,1581,-2.0,5.17,4.0,1.29,12.92,783.0,5.27,116.88,1311,41.805018,2.39073
908,41.805036,2.390788,1582,1.0,5.49,4.0,1.37,12.17,784.0,5.28,116.95,1311,41.805026,2.3907894
909,41.805045,2.39086,1580,-2.0,6.07,5.0,1.21,13.77,784.0,5.28,117.03,1311,41.805037,2.3908612
910,41.805055,2.390937,1580,0.0,6.49,4.0,1.62,10.29,784.0,5.29,117.1,1621,41.805046,2.3909373
