id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1553,41.813398,2.354944,1281.6,-0.6,5.45,3.0,1.82,9.16,661.6,8.9,180.28,425,41.813396,2.3549579
1554,41.813348,2.354946,1281.1,-0.5,5.56,3.0,1.85,9.01,661.6,8.91,180.33,425,41.813347,2.3549522
1555,41.813294,2.354946,1280.6,-0.5,6.0,3.0,2.0,8.33,661.6,8.91,180.38,425,41.813294,2.3549459
1556,41.813238,2.354946,1280.1,-0.5,6.22,4.0,1.56,10.68,661.6,8.92,180.45,425,41.813239,2.3549394
1557,41.813181,2.354925,1279.7,-0.4,6.57,4.0,1.64,10.16,661.6,8.93,180.52,425,41.81318,2.3549362
1558,41.813122,2.354921,1279.3,-0.4,6.56,4.0,1.64,10.16,661.6,8.93,180.58,425,41.813121,2.3549333
1559,41.813072,2.354906,1278.9,-0.4,5.69,4.0,1.42,11.74,661.6,8.94,180.65,425,41.813064,2.3549224
1560,41.813026,2.354877,1278.5,-0.4,5.65,4.0,1.41,11.82,661.6,8.95,180.72,425,41.813015,2.3548996
1561,41.812978,2.354856,1278.2,-0.3,5.61,4.0,1.4,11.9,661.6,8.95,180.78,425,41.812968,2.3548775
1562,41.812928,2.354835,1278.2,0.0,5.82,4.0,1.46,11.42,661.6,8.96,180.85,425,41.812919,2.3548547
1563,41.812884,2.354824,1278.1,-0.1,4.97,4.0,1.24,13.44,661.6,8.96,180.92,425,41.812878,2.3548359
1564,41.812834,2.354807,1278.0,-0.1,5.73,3.0,1.91,8.73,661.6,8.97,180.97,425,41.812831,2.3548138
1565,41.812784,2.354793,1278.0,0.0,5.67,4.0,1.42,11.74,661.6,8.97,181.03,425,41.812783,2.3547984
1566,41.812731,2.354771,1278.0,0.0,6.16,4.0,1.54,10.82,661.6,8.98,181.1,425,41.812728,2.3547835
1567,41.812678,2.354747,1277.9,-0.1,6.22,4.0,1.56,10.68,661.6,8.99,181.17,425,41.812672,2.3547684
1568,41.812628,2.354735,1277.9,0.0,5.64,3.0,1.88,8.87,661.6,8.99,181.22,425,41.812623,2.3547549
1569,41.812581,2.354725,1277.8,-0.1,5.29,3.0,1.76,9.47,661.6,9.0,181.27,425,41.812576,2.3547423
1570,41.812521,2.354702,1277.5,-0.3,6.93,4.0,1.73,9.63,661.6,9.0,181.33,425,41.812515,2.3547137
1571,41.812482,2.354673,1277.3,-0.2,4.96,3.0,1.65,10.1,661.6,9.01,181.38,425,41.812472,2.3546928
1572,41.812437,2.354648,1277.1,-0.2,5.41,3.0,1.8,9.26,661.6,9.01,181.43,425,41.812426,2.3546703
1573,41.81239,2.354607,1277.0,-0.1,6.23,5.0,1.25,13.33,661.6,9.02,181.52,425,41.812372,2.354644
1574,41.812338,2.354583,1276.9,-0.1,6.11,4.0,1.53,10.89,661.6,9.03,181.58,425,41.812317,2.3546142
1575,41.812281,2.354543,1276.5,-0.4,7.15,5.0,1.43,11.66,661.6,9.03,181.67,425,41.812259,2.3545756
1576,41.81224,2.354504,1275.8,-0.7,5.59,4.0,1.4,11.9,661.6,9.04,181.73,425,41.812213,2.3545448
1577,41.812186,2.354496,1275.1,-0.7,6.03,4.0,1.51,11.04,661.6,9.04,181.8,425,41.812172,2.3545174
1578,41.812125,2.354475,1274.6,-0.5,7.0,4.0,1.75,9.52,661.6,9.05,181.87,425,41.81212,2.3544897
1579,41.81207,2.354471,1274.3,-0.3,6.12,5.0,1.22,13.66,661.6,9.06,181.95,425,41.812069,2.3544733
1580,41.81202,2.354498,1273.9,-0.4,5.99,4.0,1.5,11.11,661.6,9.06,182.02,425,41.812015,2.3544801
1581,41.811978,2.354534,1273.1,-0.8,5.54,4.0,1.38,12.08,661.6,9.07,182.08,425,41.811964,2.3545163
1582,41.811942,2.354582,1272.6,-0.5,5.65,3.0,1.88,8.87,661.6,9.08,182.13,425,41.811925,2.3545712
1583,41.811905,2.354631,1272.3,-0.3,5.79,4.0,1.45,11.49,661.6,9.08,182.2,425,41.811889,2.3546164
1584,41.811858,2.354676,1271.8,-0.5,6.42,4.0,1.6,10.42,661.6,9.09,182.27,425,41.811845,2.3546643
1585,41.811819,2.354725,1271.5,-0.3,5.94,4.0,1.48,11.26,661.6,9.09,182.33,425,41.811803,2.3547104
1586,41.81178,2.354763,1271.3,-0.2,5.36,3.0,1.79,9.31,661.6,9.1,182.38,425,41.811766,2.3547505
1587,41.811744,2.354799,1271.2,-0.1,4.99,3.0,1.66,10.04,661.6,9.1,182.43,425,41.811732,2.354788
1588,41.811708,2.354849,1271.1,-0.1,5.77,4.0,1.44,11.57,661.6,9.11,182.5,425,41.811691,2.3548332
1589,41.811671,2.354894,1271.0,-0.1,5.56,3.0,1.85,9.01,661.6,9.12,182.55,425,41.811651,2.3548761
1590,41.811628,2.354937,1270.9,-0.1,5.96,4.0,1.49,11.19,661.6,9.12,182.62,425,41.81161,2.3549189
1591,41.811583,2.354963,1270.7,-0.2,5.45,5.0,1.09,15.29,661.6,9.13,182.7,425,41.811574,2.3549542
1592,41.811529,2.35501,1270.3,-0.4,7.16,4.0,1.79,9.31,661.6,9.13,182.77,425,41.811523,2.3550043
1593,41.811478,2.355045,1269.1,-1.2,6.37,4.0,1.59,10.48,661.6,9.14,182.83,425,41.811478,2.3550453
1594,41.811434,2.355067,1268.4,-0.7,5.22,3.0,1.74,9.58,661.6,9.15,182.88,425,41.81144,2.3550746
1595,41.811395,2.355101,1268.2,-0.2,5.17,3.0,1.72,9.69,661.6,9.15,182.93,425,41.811398,2.3551052
1596,41.811347,2.355141,1267.9,-0.3,6.28,4.0,1.57,10.62,661.6,9.16,183.0,425,41.811346,2.3551391
1597,41.811303,2.355167,1267.8,-0.1,5.34,3.0,1.78,9.36,661.6,9.16,183.05,1864,41.811303,2.355167
1598,41.811263,2.355196,1267.7,-0.1,5.05,3.0,1.68,9.92,661.6,9.17,183.1,1864,41.811262,2.3551939
1599,41.811212,2.355242,1267.7,0.0,6.83,4.0,1.71,9.75,661.6,9.17,183.17,1864,41.811204,2.3552349
1600,41.811181,2.355286,1267.7,0.0,5.02,3.0,1.67,9.98,661.6,9.18,183.22,1864,41.811169,2.3552753
1601,41.81113,2.355323,1267.7,0.0,6.45,5.0,1.29,12.92,661.6,9.19,183.3,1864,41.811128,2.3553216
1602,41.811099,2.355377,1267.8,0.1,5.66,4.0,1.42,11.74,661.7,9.19,183.37,1864,41.811092,2.355373
1603,41.811064,2.355428,1268.1,0.3,5.75,4.0,1.44,11.57,662.0,9.2,183.43,1864,41.811061,2.3554262
1604,41.81103,2.355472,1268.4,0.3,5.26,3.0,1.75,9.52,662.3,9.2,183.48,1864,41.811033,2.3554738
1605,41.810995,2.355524,1268.7,0.3,5.81,5.0,1.16,14.37,662.6,9.21,183.57,1864,41.810999,2.3555268
1606,41.810961,2.355578,1269.1,0.4,5.86,4.0,1.46,11.42,663.0,9.21,183.63,1864,41.810964,2.355581
1607,41.810935,2.355631,1269.5,0.4,5.27,5.0,1.05,15.87,663.4,9.22,183.72,1864,41.810924,2.3556203
1608,41.810892,2.355667,1270.0,0.5,5.64,3.0,1.88,8.87,663.9,9.22,183.77,1864,41.810885,2.3556597
1609,41.810853,2.355699,1270.7,0.7,5.08,3.0,1.69,9.86,664.6,9.23,183.82,1864,41.810847,2.3556916
1610,41.810796,2.355722,1271.2,0.5,6.61,4.0,1.65,10.1,665.1,9.24,183.88,1864,41.810801,2.3557285
1611,41.810755,2.355764,1271.5,0.3,5.74,4.0,1.44,11.57,665.4,9.24,183.95,1864,41.810751,2.3557552
1612,41.810698,2.355775,1272.1,0.6,6.4,4.0,1.6,10.42,666.0,9.25,184.02,1864,41.8107,2.35578
1613,41.810652,2.3558,1272.7,0.6,5.52,4.0,1.38,12.08,666.6,9.25,184.08,1864,41.810652,2.3558015
1614,41.810594,2.355805,1273.7,1.0,6.46,5.0,1.29,12.92,667.6,9.26,184.17,1864,41.810595,2.35581
1615,41.810548,2.355808,1274.0,0.3,5.12,3.0,1.71,9.75,667.9,9.27,184.22,1864,41.810549,2.3558167
1616,41.8105,2.3558,1274.6,0.6,5.37,4.0,1.34,12.44,668.5,9.27,184.28,1864,41.810497,2.3558103
1617,41.810455,2.355795,1275.3,0.7,5.02,3.0,1.67,9.98,669.2,9.28,184.33,1864,41.810454,2.3557992
1618,41.810402,2.355778,1275.9,0.6,6.05,5.0,1.21,13.77,669.8,9.28,184.42,1864,41.8104,2.3557853
1619,41.810357,2.355755,1276.3,0.4,5.35,4.0,1.34,12.44,670.2,9.29,184.48,1864,41.810352,2.3557634
1620,41.810305,2.355734,1277.0,0.7,6.03,4.0,1.51,11.04,670.9,9.29,184.55,1864,41.810305,2.3557334
1621,41.810257,2.355753,1277.9,0.9,5.56,3.0,1.85,9.01,671.8,9.3,184.6,1864,41.810258,2.3557135
1622,41.810202,2.355756,1278.6,0.7,6.11,4.0,1.53,10.89,672.5,9.31,184.67,1864,41.810184,2.3557214
1623,41.810156,2.355787,1279.2,0.6,5.72,4.0,1.43,11.66,673.1,9.31,184.73,1864,41.810126,2.3557667
1624,41.810122,2.355835,1279.8,0.6,5.49,5.0,1.1,15.15,673.7,9.32,184.82,1864,41.810091,2.3558215
1625,41.810096,2.355895,1279.8,0.0,5.76,4.0,1.44,11.57,673.7,9.32,184.88,1864,41.810065,2.3558814
1626,41.810074,2.355962,1279.8,0.0,6.08,5.0,1.22,13.66,673.7,9.33,184.97,1864,41.810037,2.3559455
1627,41.810039,2.356003,1279.8,0.0,5.17,3.0,1.72,9.69,673.7,9.33,185.02,1864,41.810016,2.3559928
1628,41.810018,2.356061,1278.9,-0.9,5.35,3.0,1.78,9.36,673.7,9.34,185.07,1864,41.809991,2.356049
1629,41.809986,2.356116,1278.2,-0.7,5.79,4.0,1.45,11.49,673.7,9.34,185.13,1864,41.809971,2.3561122
1630,41.809968,2.356194,1278.0,-0.2,6.78,4.0,1.7,9.8,673.7,9.35,185.2,1864,41.809951,2.3561898
1631,41.809943,2.35626,1277.9,-0.1,6.15,4.0,1.54,10.82,673.7,9.36,185.27,1864,41.809934,2.3562578
1632,41.809921,2.356312,1277.9,0.0,4.96,3.0,1.65,10.1,673.7,9.36,185.32,1864,41.80992,2.3563118
1633,41.809897,2.356379,1277.9,0.0,6.17,4.0,1.54,10.82,673.7,9.37,185.38,1864,41.809895,2.3563782
1634,41.809879,2.356447,1278.0,0.1,5.99,4.0,1.5,11.11,673.8,9.37,185.45,1864,41.80987,2.3564434
1635,41.80986,2.356503,1278.1,0.1,5.11,3.0,1.7,9.8,673.9,9.38,185.5,1864,41.809848,2.3564985
1636,41.809832,2.356567,1278.3,0.2,6.16,4.0,1.54,10.82,674.1,9.39,185.57,1864,41.809821,2.3565623
1637,41.809807,2.356619,1278.6,0.3,5.14,4.0,1.28,13.02,674.4,9.39,185.63,1864,41.809798,2.3566149
1638,41.809804,2.356681,1279.1,0.5,5.16,3.0,1.72,9.69,674.9,9.4,185.68,1864,41.809774,2.3566676
1639,41.809791,2.356746,1279.7,0.6,5.59,4.0,1.4,11.9,675.5,9.4,185.75,1864,41.809753,2.3567439
1640,41.809787,2.356807,1280.2,0.5,5.09,3.0,1.7,9.8,676.0,9.41,185.8,1864,41.809749,2.3568049
1641,41.809769,2.356869,1280.6,0.4,5.53,3.0,1.84,9.06,676.4,9.41,185.85,1864,41.809749,2.3568697
1642,41.809773,2.356955,1281.0,0.4,7.16,5.0,1.43,11.66,676.8,9.42,185.93,1864,41.809753,2.3569558
1643,41.809774,2.357027,1281.3,0.3,5.98,4.0,1.5,11.11,677.1,9.43,186.0,1864,41.809755,2.3570277
1644,41.809785,2.357092,1281.5,0.2,5.54,4.0,1.38,12.08,677.3,9.43,186.07,1864,41.809758,2.357093
1645,41.80974,2.357134,1281.6,0.1,6.1,5.0,1.22,13.66,677.4,9.44,186.15,1864,41.809741,2.3571348
1646,41.809689,2.357135,1281.6,0.0,5.67,3.0,1.89,8.82,677.4,9.44,186.2,417,41.809684,2.3571531
1647,41.80965,2.357103,1281.6,0.0,5.08,7.0,0.73,22.83,677.4,9.45,186.32,417,41.809628,2.3571236
1648,41.809616,2.357044,1281.6,0.0,6.19,5.0,1.24,13.44,677.4,9.45,186.4,417,41.809582,2.3570661
1649,41.809584,2.356988,1281.6,0.0,5.86,5.0,1.17,14.25,677.4,9.46,186.48,417,41.809547,2.3570124
1650,41.809546,2.356938,1281.7,0.1,5.92,5.0,1.18,14.12,677.5,9.47,186.57,417,41.809513,2.3569601
1651,41.809522,2.356875,1281.8,0.1,5.87,5.0,1.17,14.25,677.6,9.47,186.65,417,41.809474,2.3568882
1652,41.809499,2.356816,1281.9,0.1,5.53,4.0,1.38,12.08,677.7,9.48,186.72,417,41.809457,2.3568274
1653,41.80951,2.356748,1282.0,0.1,5.78,4.0,1.44,11.57,677.8,9.48,186.78,419,41.809453,2.3567186
1654,41.80952,2.356683,1282.0,0.0,5.51,3.0,1.84,9.06,677.8,9.49,186.83,419,41.809481,2.356663
1655,41.809535,2.356608,1282.5,0.5,6.45,4.0,1.61,10.35,678.3,9.49,186.9,419,41.809505,2.3565985
1656,41.809533,2.356535,1283.2,0.7,6.07,4.0,1.52,10.96,679.0,9.5,186.97,419,41.809525,2.3565326
1657,41.809552,2.356469,1283.8,0.6,5.88,5.0,1.18,14.12,679.6,9.51,187.05,419,41.809546,2.3564672
1658,41.809585,2.356422,1284.3,0.5,5.36,3.0,1.79,9.31,680.1,9.51,187.1,419,41.809561,2.356415
1659,41.809601,2.35636,1284.7,0.4,5.45,4.0,1.36,12.25,680.5,9.52,187.17,419,41.809579,2.3563536
1660,41.809615,2.356301,1285.0,0.3,5.14,4.0,1.28,13.02,680.8,9.52,187.23,419,41.809596,2.3562954
1661,41.809613,2.356232,1285.1,0.1,5.74,4.0,1.44,11.57,680.9,9.53,187.3,419,41.809602,2.3562335
1662,41.809582,2.356182,1285.1,0.0,5.4,3.0,1.8,9.26,680.9,9.53,187.35,419,41.809595,2.3561802
1663,41.809579,2.356111,1285.1,0.0,5.91,4.0,1.48,11.26,680.9,9.54,187.42,419,41.809584,2.3561102
1664,41.809584,2.356023,1285.1,0.0,7.33,5.0,1.47,11.34,680.9,9.55,187.5,419,41.80957,2.3560254
1665,41.809584,2.355947,1285.1,0.0,6.32,4.0,1.58,10.55,680.9,9.55,187.57,419,41.809558,2.3559503
1666,41.809588,2.35588,1285.1,0.0,5.59,4.0,1.4,11.9,680.9,9.56,187.63,419,41.80955,2.3558849
1667,41.80961,2.355824,1285.3,0.2,5.26,4.0,1.32,12.63,681.1,9.56,187.7,419,41.809552,2.3558135
1668,41.809631,2.355766,1285.5,0.2,5.35,3.0,1.78,9.36,681.3,9.57,187.75,419,41.809562,2.3557536
1669,41.809651,2.355704,1285.7,0.2,5.61,4.0,1.4,11.9,681.5,9.58,187.82,419,41.809574,2.3556901
1670,41.80969,2.355673,1285.7,0.0,5.04,3.0,1.68,9.92,681.5,9.58,187.87,419,41.809585,2.3556399
1671,41.809702,2.355596,1285.8,0.1,6.54,4.0,1.64,10.16,681.6,9.59,187.93,419,41.809608,2.3555664
1672,41.809695,2.355525,1285.9,0.1,5.95,4.0,1.49,11.19,681.7,9.59,188.0,419,41.809628,2.3555038
1673,41.809712,2.355454,1286.1,0.2,6.19,3.0,2.06,8.09,681.9,9.6,188.05,419,41.809659,2.355427
1674,41.809734,2.355391,1286.3,0.2,5.78,5.0,1.16,14.37,682.1,9.6,188.13,419,41.809689,2.355368
1675,41.809758,2.355328,1286.5,0.2,5.87,4.0,1.47,11.34,682.3,9.61,188.2,419,41.809719,2.3553082
1676,41.809773,2.355271,1286.6,0.1,5.02,3.0,1.67,9.98,682.4,9.62,188.25,419,41.809745,2.3552567
1677,41.809799,2.355206,1286.9,0.3,6.12,4.0,1.53,10.89,682.7,9.62,188.32,419,41.809776,2.3551945
1678,41.809822,2.355146,1287.1,0.2,5.6,5.0,1.12,14.88,682.9,9.63,188.4,419,41.809805,2.3551375
1679,41.809848,2.355088,1287.2,0.1,5.62,3.0,1.87,8.91,683.0,9.63,188.45,419,41.809833,2.3550807
1680,41.809879,2.355036,1287.3,0.1,5.53,3.0,1.84,9.06,683.1,9.64,188.5,419,41.80986,2.3550267
1681,41.809914,2.354995,1287.3,0.0,5.17,4.0,1.29,12.92,683.1,9.64,188.57,419,41.809884,2.3549799
1682,41.80997,2.355,1287.3,0.0,6.23,4.0,1.56,10.68,683.1,9.65,188.63,419,41.809975,2.3549557
1683,41.810022,2.354997,1287.4,0.1,5.78,3.0,1.93,8.64,683.2,9.66,188.68,419,41.810026,2.3549615
1684,41.810077,2.354993,1287.4,0.0,6.12,5.0,1.22,13.66,683.2,9.66,188.77,419,41.810072,2.3549592
1685,41.810139,2.354992,1287.5,0.1,6.89,5.0,1.38,12.08,683.3,9.67,188.85,419,41.810132,2.3549495
1686,41.810187,2.354981,1287.8,0.3,5.41,3.0,1.8,9.26,683.6,9.67,188.9,419,41.810181,2.3549416
1687,41.81024,2.354966,1288.3,0.5,6.02,4.0,1.5,11.11,684.1,9.68,188.97,419,41.810235,2.354933
1688,41.810291,2.354929,1288.5,0.2,6.45,4.0,1.61,10.35,684.3,9.69,189.03,419,41.810285,2.3549198
1689,41.810344,2.354921,1288.8,0.3,5.92,4.0,1.48,11.26,684.6,9.69,189.1,419,41.810328,2.3548942
1690,41.810382,2.354887,1289.0,0.2,5.08,3.0,1.69,9.86,684.8,9.7,189.15,419,41.810371,2.3548684
1691,41.810424,2.354854,1289.4,0.4,5.41,4.0,1.35,12.35,685.2,9.7,189.22,419,41.810416,2.354841
1692,41.810464,2.354826,1289.8,0.4,5.02,3.0,1.67,9.98,685.6,9.71,189.27,419,41.810449,2.3548118
1693,41.810502,2.354778,1290.1,0.3,5.81,4.0,1.45,11.49,685.9,9.71,189.33,419,41.810492,2.3547679
1694,41.81055,2.354742,1290.3,0.2,6.11,5.0,1.22,13.66,686.1,9.72,189.42,419,41.810533,2.3547253
1695,41.810585,2.3547,1290.5,0.2,5.22,3.0,1.74,9.58,686.3,9.73,189.47,419,41.810566,2.3546852
1696,41.810633,2.354678,1290.8,0.3,5.64,4.0,1.41,11.82,686.6,9.73,189.53,419,41.810595,2.3546483
1697,41.810672,2.354628,1291.1,0.3,6.0,5.0,1.2,13.89,686.9,9.74,189.62,419,41.810634,2.3545984
1698,41.810702,2.354581,1291.3,0.2,5.13,4.0,1.28,13.02,687.1,9.74,189.68,419,41.810668,2.3545547
1699,41.810741,2.354526,1291.5,0.2,6.3,4.0,1.58,10.55,687.3,9.75,189.75,419,41.81071,2.3545016
1700,41.810791,2.35448,1291.8,0.3,6.74,4.0,1.68,9.92,687.6,9.75,189.82,419,41.810745,2.3544496
1701,41.810816,2.354423,1292.0,0.2,5.49,4.0,1.37,12.17,687.8,9.76,189.88,419,41.810779,2.3543985
1702,41.810849,2.354377,1292.2,0.2,5.3,4.0,1.32,12.63,688.0,9.77,189.95,419,41.810809,2.3543526
1703,41.810888,2.354325,1292.4,0.2,6.12,4.0,1.53,10.89,688.2,9.77,190.02,419,41.81084,2.3542982
1704,41.810915,2.35427,1292.6,0.2,5.47,4.0,1.37,12.17,688.4,9.78,190.08,419,41.810869,2.3542447
1705,41.810942,2.354218,1292.9,0.3,5.26,4.0,1.32,12.63,688.7,9.78,190.15,419,41.810898,2.3541934
1706,41.810982,2.354151,1293.2,0.3,7.12,4.0,1.78,9.36,689.0,9.79,190.22,419,41.810926,2.35413
1707,41.811008,2.354071,1293.5,0.3,7.25,5.0,1.45,11.49,689.3,9.8,190.3,419,41.810955,2.3540512
1708,41.81104,2.354005,1293.8,0.3,6.54,4.0,1.64,10.16,689.6,9.8,190.37,419,41.810997,2.3539779
1709,41.81106,2.353947,1294.2,0.4,5.31,3.0,1.77,9.42,690.0,9.81,190.42,419,41.811029,2.3539275
1710,41.811081,2.353881,1294.4,0.2,5.96,4.0,1.49,11.19,690.2,9.81,190.48,419,41.811065,2.353871
1711,41.811119,2.353836,1294.6,0.2,5.64,4.0,1.41,11.82,690.4,9.82,190.55,419,41.811097,2.3538217
1712,41.811146,2.353774,1294.8,0.2,5.96,4.0,1.49,11.19,690.6,9.83,190.62,419,41.811127,2.3537643
1713,41.81118,2.353709,1295.1,0.3,6.59,4.0,1.65,10.1,690.9,9.83,190.68,419,41.811161,2.3536991
1714,41.811224,2.353658,1295.5,0.4,6.47,4.0,1.62,10.29,691.3,9.84,190.75,419,41.811191,2.3536409
1715,41.811258,2.353588,1296.0,0.5,6.94,5.0,1.39,11.99,691.8,9.85,190.83,419,41.811226,2.3535718
1716,41.811283,2.353515,1296.2,0.2,6.67,5.0,1.33,12.53,692.0,9.85,190.92,419,41.811261,2.3535039
1717,41.811322,2.353468,1296.5,0.3,5.83,4.0,1.46,11.42,692.3,9.86,190.98,419,41.811289,2.3534509
1718,41.811347,2.353403,1296.9,0.4,6.07,4.0,1.52,10.96,692.7,9.86,191.05,419,41.81132,2.3533893
1719,41.811367,2.353343,1297.3,0.4,5.46,3.0,1.82,9.16,693.1,9.87,191.1,419,41.811349,2.3533338
1720,41.811411,2.353274,1297.6,0.3,7.53,5.0,1.51,11.04,693.4,9.88,191.18,419,41.811386,2.3532613
1721,41.811447,2.35323,1297.8,0.2,5.42,4.0,1.36,12.25,693.6,9.88,191.25,419,41.811408,2.3532139
1722,41.81147,2.353163,1298.1,0.3,6.13,5.0,1.23,13.55,693.9,9.89,191.33,419,41.811436,2.3531487
1723,41.811478,2.353086,1298.5,0.4,6.46,4.0,1.62,10.29,694.3,9.9,191.4,419,41.811446,2.3530839
1724,41.81147,2.353016,1299.1,0.6,5.88,5.0,1.18,14.12,694.9,9.9,191.48,419,41.811449,2.3530157
1725,41.811468,2.352956,1299.3,0.2,4.99,4.0,1.25,13.33,695.1,9.91,191.55,419,41.811444,2.3529621
1726,41.81146,2.352895,1299.8,0.5,5.15,3.0,1.72,9.69,695.6,9.91,191.6,419,41.811429,2.3529031
1727,41.811435,2.352835,1300.2,0.4,5.71,3.0,1.9,8.77,696.0,9.92,191.65,419,41.811412,2.3528442
1728,41.811409,2.352769,1300.3,0.1,6.2,5.0,1.24,13.44,696.1,9.92,191.73,419,41.811386,2.3527783
1729,41.811408,2.352708,1300.5,0.2,5.07,3.0,1.69,9.86,696.3,9.93,191.78,419,41.811365,2.3527253
1730,41.811397,2.352641,1300.8,0.3,5.7,5.0,1.14,14.62,696.6,9.93,191.87,419,41.811345,2.3526526
1731,41.811404,2.352577,1301.1,0.3,5.37,4.0,1.34,12.44,696.9,9.94,191.93,419,41.811337,2.3525527
1732,41.811437,2.352528,1301.2,0.1,5.48,4.0,1.37,12.17,697.0,9.95,192.0,419,41.811375,2.3524804
1733,41.811468,2.352476,1301.3,0.1,5.53,3.0,1.84,9.06,697.1,9.95,192.05,419,41.811419,2.3524277
1734,41.811508,2.352434,1301.5,0.2,5.65,4.0,1.41,11.82,697.3,9.96,192.12,419,41.81146,2.3523866
1735,41.811544,2.352387,1302.0,0.5,5.59,4.0,1.4,11.9,697.8,9.96,192.18,419,41.811502,2.3523449
1736,41.81159,2.352337,1302.6,0.6,6.59,4.0,1.65,10.1,698.4,9.97,192.25,419,41.81155,2.3522967
1737,41.811612,2.352277,1303.2,0.6,5.55,4.0,1.39,11.99,699.0,9.97,192.32,419,41.811591,2.352256
1738,41.811659,2.352238,1303.6,0.4,6.14,4.0,1.54,10.82,699.4,9.98,192.38,419,41.811634,2.3522132
1739,41.811706,2.3522,1304.0,0.4,6.1,4.0,1.52,10.96,699.8,9.99,192.45,419,41.811677,2.3521709
1740,41.811752,2.352154,1304.3,0.3,6.38,4.0,1.6,10.42,700.1,9.99,192.52,419,41.811736,2.3521252
1741,41.811815,2.352125,1304.8,0.5,7.4,5.0,1.48,11.26,700.6,10.0,192.6,419,41.811796,2.3520914
1742,41.811859,2.352111,1305.3,0.5,5.02,4.0,1.25,13.33,701.1,10.01,192.67,419,41.811843,2.3520711
1743,41.811903,2.352096,1305.6,0.3,5.04,4.0,1.26,13.23,701.4,10.01,192.73,419,41.811887,2.3520542
1744,41.811965,2.352089,1306.3,0.7,6.91,4.0,1.73,9.63,702.1,10.02,192.8,419,41.811964,2.3520451
1745,41.812014,2.352099,1306.4,0.1,5.51,4.0,1.38,12.08,702.2,10.02,192.87,419,41.812012,2.3520434
1746,41.812066,2.3521,1306.6,0.2,5.78,4.0,1.44,11.57,702.4,10.03,192.93,419,41.812064,2.3520417
1747,41.812123,2.352096,1306.9,0.3,6.34,4.0,1.58,10.55,702.7,10.04,193.0,419,41.812121,2.3520398
1748,41.812172,2.352097,1307.2,0.3,5.44,4.0,1.36,12.25,703.0,10.04,193.07,419,41.81217,2.3520382
1749,41.812229,2.35208,1307.5,0.3,6.49,4.0,1.62,10.29,703.3,10.05,193.13,419,41.812228,2.3520363
1750,41.812285,2.352079,1308.0,0.5,6.22,4.0,1.56,10.68,703.8,10.05,193.2,419,41.812286,2.3520347
1751,41.812333,2.352084,1308.2,0.2,5.35,4.0,1.34,12.44,704.0,10.06,193.27,419,41.812334,2.3520354
1752,41.812385,2.352059,1308.6,0.4,6.14,5.0,1.23,13.55,704.4,10.06,193.35,419,41.812381,2.3520317
1753,41.81243,2.352032,1308.9,0.3,5.48,4.0,1.37,12.17,704.7,10.07,193.42,419,41.81242,2.352013
1754,41.812483,2.352024,1309.3,0.4,5.92,4.0,1.48,11.26,705.1,10.08,193.48,419,41.812464,2.3519888
1755,41.812529,2.351968,1309.8,0.5,6.91,4.0,1.73,9.63,705.6,10.08,193.55,419,41.812511,2.3519481
1756,41.812578,2.351933,1310.3,0.5,6.17,5.0,1.23,13.55,706.1,10.09,193.63,419,41.812555,2.3519079
1757,41.812618,2.351891,1310.6,0.3,5.65,4.0,1.41,11.82,706.4,10.09,193.7,419,41.812598,2.351869
1758,41.812642,2.351824,1310.8,0.2,6.17,4.0,1.54,10.82,706.6,10.1,193.77,419,41.812631,2.3518193
1759,41.81263,2.351764,1311.1,0.3,5.16,3.0,1.72,9.69,706.9,10.11,193.82,419,41.812639,2.3517641
1760,41.8126,2.351717,1311.2,0.1,5.13,3.0,1.71,9.75,707.0,10.11,193.87,419,41.812616,2.351709
1761,41.812555,2.351696,1311.3,0.1,5.29,4.0,1.32,12.63,707.1,10.12,193.93,411,41.812557,2.3516837
1762,41.8125,2.351694,1311.4,0.1,6.11,4.0,1.53,10.89,707.2,10.12,194.0,411,41.812499,2.35168
1763,41.812453,2.351684,1311.7,0.3,5.29,4.0,1.32,12.63,707.5,10.13,194.07,411,41.812453,2.3516838
1764,41.812398,2.351692,1312.1,0.4,6.14,4.0,1.54,10.82,707.9,10.13,194.13,411,41.812398,2.3516884
1765,41.812353,2.351695,1312.6,0.5,5.0,3.0,1.67,9.98,708.4,10.14,194.18,411,41.812353,2.3516921
1766,41.812304,2.351685,1313.1,0.5,5.51,4.0,1.38,12.08,708.9,10.14,194.25,411,41.812305,2.351683
1767,41.812249,2.351676,1313.4,0.3,6.15,4.0,1.54,10.82,709.2,10.15,194.32,411,41.812251,2.3516692
1768,41.812202,2.351667,1313.7,0.3,5.27,4.0,1.32,12.63,709.5,10.16,194.38,411,41.812204,2.3516573
1769,41.812159,2.351646,1314.0,0.3,5.08,4.0,1.27,13.12,709.8,10.16,194.45,411,41.812159,2.3516457
1770,41.812105,2.351619,1314.3,0.3,6.4,4.0,1.6,10.42,710.1,10.17,194.52,411,41.812104,2.3516202
1771,41.812067,2.351578,1314.8,0.5,5.42,4.0,1.36,12.25,710.6,10.17,194.58,411,41.81206,2.3515847
