id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1042,41.812338,2.362838,1463.3,-0.5,5.41,4.0,1.35,12.35,545.6,5.92,218.27,2113,41.812307,2.3628108
1043,41.812378,2.362806,1462.6,-0.7,5.18,3.0,1.73,9.63,545.6,5.92,218.32,2113,41.81234,2.3627728
1044,41.81242,2.362764,1461.8,-0.8,5.83,4.0,1.46,11.42,545.6,5.93,218.38,2113,41.812379,2.3627282
1045,41.812458,2.362707,1461.0,-0.8,6.34,4.0,1.58,10.55,545.6,5.93,218.45,2113,41.812424,2.362677
1046,41.812489,2.362644,1460.3,-0.7,6.27,4.0,1.57,10.62,545.6,5.94,218.52,2113,41.812468,2.3626259
1047,41.812534,2.362606,1459.7,-0.6,5.91,4.0,1.48,11.26,545.6,5.95,218.58,2113,41.812505,2.362582
1048,41.812571,2.362569,1459.0,-0.7,5.13,3.0,1.71,9.75,545.6,5.95,218.63,2113,41.812554,2.3625346
1049,41.812617,2.362536,1458.1,-0.9,5.8,4.0,1.45,11.49,545.6,5.96,218.7,2113,41.812603,2.3625093
1050,41.812668,2.362508,1457.5,-0.6,6.12,4.0,1.53,10.89,545.6,5.96,218.77,2113,41.812655,2.3624829
1051,41.812714,2.362492,1457.3,-0.2,5.28,5.0,1.06,15.72,545.6,5.97,218.85,2113,41.812698,2.362461
1052,41.812755,2.362467,1457.0,-0.3,5.01,3.0,1.67,9.98,545.6,5.97,218.9,2113,41.812741,2.3624394
1053,41.812802,2.362441,1456.5,-0.5,5.65,4.0,1.41,11.82,545.6,5.98,218.97,2113,41.812782,2.3624141
1054,41.812857,2.362431,1456.1,-0.4,6.17,4.0,1.54,10.82,545.6,5.98,219.03,2113,41.812822,2.362384
1055,41.812897,2.362385,1455.7,-0.4,5.86,4.0,1.46,11.42,545.6,5.99,219.1,2113,41.812859,2.3623548
1056,41.812936,2.362337,1455.2,-0.5,5.89,4.0,1.47,11.34,545.6,6.0,219.17,2113,41.812897,2.3623063
1057,41.812975,2.362289,1454.7,-0.5,5.89,4.0,1.47,11.34,545.6,6.0,219.23,2113,41.812936,2.3622578
1058,41.813019,2.362236,1453.6,-1.1,6.58,5.0,1.32,12.63,545.6,6.01,219.32,2113,41.812978,2.3622038
1059,41.813054,2.362174,1452.6,-1.0,6.45,4.0,1.61,10.35,545.6,6.02,219.38,2113,41.813024,2.3621488
1060,41.8131,2.362126,1451.4,-1.2,6.48,4.0,1.62,10.29,545.6,6.02,219.45,2113,41.813067,2.3620981
1061,41.813153,2.362099,1450.2,-1.2,6.3,4.0,1.58,10.55,545.6,6.03,219.52,2113,41.813125,2.3620547
1062,41.8132,2.362084,1448.7,-1.5,5.37,4.0,1.34,12.44,545.6,6.03,219.58,2113,41.813166,2.3620293
1063,41.81324,2.362048,1448.1,-0.6,5.36,4.0,1.34,12.44,545.6,6.04,219.65,2113,41.813211,2.3620011
1064,41.813286,2.361997,1446.8,-1.3,6.64,4.0,1.66,10.04,545.6,6.05,219.72,2113,41.813267,2.361966
1065,41.813337,2.361979,1446.4,-0.4,5.86,4.0,1.46,11.42,545.6,6.05,219.78,2113,41.813313,2.3619372
1066,41.813377,2.361947,1445.5,-0.9,5.18,5.0,1.04,16.03,545.6,6.06,219.87,2113,41.813379,2.3619131
1067,41.81342,2.361924,1444.6,-0.9,5.14,4.0,1.28,13.02,545.6,6.06,219.93,2113,41.81342,2.3619151
1068,41.813467,2.361904,1443.7,-0.9,5.48,5.0,1.1,15.15,545.6,6.07,220.02,2113,41.813466,2.3619172
1069,41.813512,2.361926,1443.0,-0.7,5.32,5.0,1.06,15.72,545.6,6.07,220.1,2113,41.813502,2.3619108
1070,41.813549,2.361888,1442.2,-0.8,5.18,3.0,1.73,9.63,545.6,6.08,220.15,2113,41.813548,2.3618918
1071,41.813607,2.36191,1441.0,-1.2,6.7,6.0,1.12,14.88,545.6,6.08,220.25,2113,41.813606,2.3619116
1072,41.81366,2.3619,1439.9,-1.1,5.95,6.0,0.99,16.84,545.6,6.09,220.35,2113,41.813665,2.3619196
1073,41.813712,2.361903,1438.7,-1.2,5.78,4.0,1.44,11.57,545.6,6.1,220.42,2113,41.813713,2.3619079
1074,41.813761,2.361912,1437.0,-1.7,5.49,4.0,1.37,12.17,545.6,6.1,220.48,2113,41.813753,2.3618935
1075,41.813812,2.361891,1435.4,-1.6,5.93,4.0,1.48,11.26,545.6,6.11,220.55,2113,41.813804,2.3618722
1076,41.813857,2.361854,1434.0,-1.4,5.87,4.0,1.47,11.34,545.6,6.11,220.62,2113,41.813856,2.3618505
1077,41.813903,2.361851,1432.6,-1.4,5.12,5.0,1.02,16.34,545.6,6.12,220.7,2113,41.813896,2.3618337
1078,41.813956,2.361835,1431.3,-1.3,6.03,4.0,1.51,11.04,545.6,6.12,220.77,2113,41.813946,2.3618123
1079,41.814002,2.361829,1430.2,-1.1,5.13,3.0,1.71,9.75,545.6,6.13,220.82,2113,41.813988,2.361795
1080,41.814044,2.361795,1429.5,-0.7,5.45,3.0,1.82,9.16,545.6,6.13,220.87,2113,41.814036,2.3617749
1081,41.814096,2.361778,1429.2,-0.3,5.95,4.0,1.49,11.19,545.6,6.14,220.93,2113,41.81407,2.3617543
1082,41.814151,2.361756,1428.9,-0.3,6.38,4.0,1.6,10.42,545.6,6.15,221.0,2113,41.814105,2.3617148
1083,41.814185,2.361708,1428.5,-0.4,5.49,4.0,1.37,12.17,545.6,6.15,221.07,2113,41.814144,2.3616713
1084,41.814229,2.36167,1428.2,-0.3,5.82,4.0,1.46,11.42,545.6,6.16,221.13,2113,41.814183,2.3616283
1085,41.814272,2.361618,1427.8,-0.4,6.44,4.0,1.61,10.35,545.6,6.17,221.2,2113,41.814228,2.3615781
1086,41.814313,2.361568,1427.1,-0.7,6.16,4.0,1.54,10.82,545.6,6.17,221.27,2113,41.814271,2.36153
1087,41.814356,2.361527,1426.7,-0.4,5.87,4.0,1.47,11.34,545.6,6.18,221.33,2113,41.81431,2.3614859
1088,41.814401,2.361477,1425.3,-1.4,6.5,4.0,1.62,10.29,545.6,6.18,221.4,2113,41.814355,2.3614358
1089,41.814441,2.361425,1424.6,-0.7,6.2,4.0,1.55,10.75,545.6,6.19,221.47,2113,41.814399,2.3613871
1090,41.814488,2.361383,1423.8,-0.8,6.28,4.0,1.57,10.62,545.6,6.2,221.53,2113,41.814437,2.3613414
1091,41.814526,2.361322,1423.1,-0.7,6.6,4.0,1.65,10.1,545.6,6.2,221.6,2113,41.814482,2.3612863
1092,41.814557,2.361275,1422.4,-0.7,5.21,3.0,1.74,9.58,545.6,6.21,221.65,2113,41.814529,2.3612359
1093,41.814603,2.361234,1421.8,-0.6,6.14,4.0,1.54,10.82,545.6,6.21,221.72,2113,41.814579,2.3612006
1094,41.814648,2.361206,1421.5,-0.3,5.51,4.0,1.38,12.08,545.6,6.22,221.78,2113,41.814623,2.36117
1095,41.814688,2.361172,1420.9,-0.6,5.26,4.0,1.32,12.63,545.6,6.22,221.85,2113,41.814665,2.3611399
1096,41.81474,2.36115,1420.1,-0.8,6.06,4.0,1.52,10.96,545.6,6.23,221.92,2113,41.81471,2.3611081
1097,41.814787,2.36112,1419.4,-0.7,5.78,4.0,1.44,11.57,545.6,6.24,221.98,2113,41.814756,2.361076
1098,41.814835,2.361084,1418.9,-0.5,6.11,4.0,1.53,10.89,545.6,6.24,222.05,2113,41.814805,2.3610416
1099,41.814875,2.36103,1418.5,-0.4,6.31,4.0,1.58,10.55,545.6,6.25,222.12,2113,41.814858,2.361005
1100,41.814911,2.360982,1418.0,-0.5,5.65,4.0,1.41,11.82,545.6,6.25,222.18,2113,41.814904,2.3609723
1101,41.814956,2.360935,1416.8,-1.2,6.34,4.0,1.58,10.55,545.6,6.26,222.25,2113,41.814956,2.3609357
1102,41.815007,2.360905,1415.9,-0.9,6.19,4.0,1.55,10.75,545.6,6.27,222.32,2113,41.815005,2.3609019
1103,41.815055,2.360898,1415.5,-0.4,5.36,4.0,1.34,12.44,545.6,6.27,222.38,2113,41.815046,2.3608759
1104,41.815098,2.360871,1414.7,-0.8,5.28,4.0,1.32,12.63,545.6,6.28,222.45,2113,41.815093,2.3608578
1105,41.815142,2.360852,1414.1,-0.6,5.14,5.0,1.03,16.18,545.6,6.28,222.53,2113,41.815137,2.3608404
1106,41.815188,2.360844,1413.8,-0.3,5.15,4.0,1.29,12.92,545.6,6.29,222.6,2113,41.81518,2.3608238
1107,41.815234,2.360819,1413.3,-0.5,5.52,4.0,1.38,12.08,545.6,6.29,222.67,2113,41.815229,2.3608049
1108,41.815274,2.360787,1412.4,-0.9,5.18,4.0,1.3,12.82,545.6,6.3,222.73,2113,41.815274,2.3607872
1109,41.815326,2.360773,1411.3,-1.1,5.89,4.0,1.47,11.34,545.6,6.3,222.8,2113,41.815312,2.3607605
1110,41.815372,2.360766,1410.3,-1.0,5.14,3.0,1.71,9.75,545.6,6.31,222.85,2113,41.815337,2.3607338
1111,41.815415,2.360727,1409.4,-0.9,5.77,4.0,1.44,11.57,545.6,6.32,222.92,2113,41.815375,2.360691
1112,41.815449,2.36066,1408.8,-0.6,6.73,5.0,1.35,12.35,545.6,6.32,223.0,2113,41.815424,2.3606374
1113,41.815492,2.360612,1408.4,-0.4,6.22,5.0,1.24,13.44,545.6,6.33,223.08,2113,41.815471,2.36059
1114,41.815525,2.360565,1407.6,-0.8,5.36,3.0,1.79,9.31,545.6,6.33,223.13,2113,41.815512,2.3605512
1115,41.815576,2.360533,1405.9,-1.7,6.26,4.0,1.56,10.68,545.6,6.34,223.2,2113,41.815555,2.3605106
1116,41.815626,2.360497,1405.3,-0.6,6.31,4.0,1.58,10.55,545.6,6.35,223.27,2113,41.815599,2.3604686
1117,41.815664,2.360449,1404.8,-0.5,5.81,4.0,1.45,11.49,545.6,6.35,223.33,2113,41.815633,2.3604343
1118,41.815701,2.3604,1403.9,-0.9,5.78,4.0,1.44,11.57,545.6,6.36,223.4,2113,41.815659,2.36038
1119,41.815728,2.360351,1403.3,-0.6,5.06,4.0,1.26,13.23,545.6,6.36,223.47,2113,41.815683,2.3603295
1120,41.815747,2.360291,1402.9,-0.4,5.41,4.0,1.35,12.35,545.6,6.37,223.53,2113,41.815709,2.3602732
1121,41.81578,2.360236,1402.4,-0.5,5.86,6.0,0.98,17.01,545.6,6.37,223.63,2113,41.815737,2.3602155
1122,41.815801,2.360178,1401.7,-0.7,5.35,5.0,1.07,15.58,545.6,6.38,223.72,2113,41.815763,2.36016
1123,41.815835,2.360135,1400.7,-1.0,5.2,5.0,1.04,16.03,545.6,6.38,223.8,2113,41.815808,2.3600977
1124,41.815859,2.36008,1399.6,-1.1,5.29,5.0,1.06,15.72,545.6,6.39,223.88,2113,41.815856,2.3600717
1125,41.815906,2.360085,1398.4,-1.2,5.24,3.0,1.75,9.52,545.6,6.4,223.93,2113,41.815898,2.3600591
1126,41.815958,2.36007,1397.2,-1.2,5.91,4.0,1.48,11.26,545.6,6.4,224.0,2113,41.81595,2.3600433
1127,41.816007,2.360057,1396.3,-0.9,5.55,4.0,1.39,11.99,545.6,6.41,224.07,2113,41.815998,2.3600286
1128,41.816054,2.360038,1395.6,-0.7,5.45,4.0,1.36,12.25,545.6,6.41,224.13,2113,41.816047,2.3600139
1129,41.8161,2.360029,1394.9,-0.7,5.16,4.0,1.29,12.92,545.6,6.42,224.2,2113,41.816091,2.3600004
1130,41.816145,2.360002,1394.1,-0.8,5.48,4.0,1.37,12.17,545.6,6.42,224.27,2113,41.81614,2.3599856
1131,41.816189,2.359989,1393.2,-0.9,5.01,4.0,1.25,13.33,545.6,6.43,224.33,2113,41.816184,2.3599722
1132,41.816241,2.359987,1392.3,-0.9,5.78,5.0,1.16,14.37,545.6,6.43,224.42,2113,41.816232,2.3599576
1133,41.816284,2.359964,1391.4,-0.9,5.14,5.0,1.03,16.18,545.6,6.44,224.5,2113,41.816278,2.3599437
1134,41.816337,2.359946,1390.5,-0.9,6.07,6.0,1.01,16.5,545.6,6.45,224.6,2113,41.816331,2.3599274
1135,41.816389,2.359944,1389.5,-1.0,5.78,6.0,0.96,17.36,545.6,6.45,224.7,2113,41.81638,2.3599128
1136,41.816438,2.359923,1388.6,-0.9,5.72,6.0,0.95,17.54,545.6,6.46,224.8,2113,41.81643,2.3598974
1137,41.816484,2.359906,1387.6,-1.0,5.3,8.0,0.66,25.25,545.6,6.46,224.93,2113,41.816478,2.3598837
1138,41.816527,2.35987,1386.6,-1.0,5.64,7.0,0.81,20.58,545.6,6.47,225.05,2113,41.816527,2.35987
1139,41.816578,2.359859,1385.4,-1.2,5.74,9.0,0.64,26.04,545.6,6.47,225.2,2113,41.816577,2.3598561
1140,41.816626,2.359864,1384.0,-1.4,5.35,4.0,1.34,12.44,545.6,6.48,225.27,2113,41.816621,2.3598441
1141,41.81668,2.359841,1382.7,-1.3,6.29,6.0,1.05,15.87,545.6,6.48,225.37,2113,41.816677,2.3598286
1142,41.816724,2.359856,1381.8,-0.9,5.04,4.0,1.26,13.23,545.6,6.49,225.43,2113,41.816714,2.3598184
1143,41.816776,2.359849,1381.1,-0.7,5.8,5.0,1.16,14.37,545.6,6.5,225.52,2113,41.81677,2.3598472
1144,41.816822,2.359826,1380.5,-0.6,5.45,4.0,1.36,12.25,545.6,6.5,225.58,2113,41.81678,2.3598136
1145,41.816867,2.3598,1380.0,-0.5,5.45,5.0,1.09,15.29,545.6,6.51,225.67,2113,41.816851,2.3597636
1146,41.81688,2.359859,1379.6,-0.4,5.11,8.0,0.64,26.04,545.6,6.51,225.8,2113,41.816839,2.3597688
1147,41.816914,2.359906,1379.6,0.0,5.43,403.0,0.01,1666.67,545.6,6.52,232.52,2113,41.816766,2.3598621
1148,41.816958,2.359874,1379.6,0.0,5.56,7.0,0.79,21.1,545.6,6.52,232.63,420,41.81688,2.3597503
1149,41.816994,2.35983,1379.4,-0.2,5.42,6.0,0.9,18.52,545.6,6.53,232.73,420,41.816909,2.3597265
1150,41.817024,2.359784,1379.0,-0.4,5.07,6.0,0.85,19.61,545.6,6.53,232.83,420,41.816949,2.3596932
1151,41.817055,2.359731,1379.0,0.0,5.59,5.0,1.12,14.88,545.6,6.54,232.92,420,41.816994,2.3596565
1152,41.817086,2.359683,1378.8,-0.2,5.27,4.0,1.32,12.63,545.6,6.54,232.98,421,41.817024,2.3596274
1153,41.817125,2.359633,1378.0,-0.8,6.0,4.0,1.5,11.11,545.6,6.55,233.05,421,41.817066,2.3595803
1154,41.81715,2.359575,1377.5,-0.5,5.56,6.0,0.93,17.92,545.6,6.56,233.15,421,41.817088,2.3595532
1155,41.817172,2.359519,1376.8,-0.7,5.26,4.0,1.32,12.63,545.6,6.56,233.22,421,41.817107,2.3594964
1156,41.817185,2.359456,1376.2,-0.6,5.43,4.0,1.36,12.25,545.6,6.57,233.28,421,41.817119,2.3594473
1157,41.817199,2.359392,1375.9,-0.3,5.54,4.0,1.38,12.08,545.6,6.57,233.35,421,41.817128,2.3593826
1158,41.817204,2.359309,1375.8,-0.1,6.92,5.0,1.38,12.08,545.6,6.58,233.43,421,41.817139,2.3593004
1159,41.817219,2.359247,1375.8,0.0,5.41,4.0,1.35,12.35,545.6,6.58,233.5,421,41.81715,2.3592329
1160,41.817241,2.359176,1375.8,0.0,6.39,5.0,1.28,13.02,545.6,6.59,233.58,421,41.817165,2.3591604
1161,41.817236,2.359114,1375.8,0.0,5.18,3.0,1.73,9.63,545.6,6.6,233.63,421,41.817177,2.3591019
1162,41.817244,2.359043,1375.8,0.0,5.97,4.0,1.49,11.19,545.6,6.6,233.7,421,41.817191,2.3590322
1163,41.817263,2.358988,1375.8,0.0,5.03,6.0,0.84,19.84,545.6,6.61,233.8,421,41.817208,2.3589692
1164,41.817283,2.35893,1375.8,0.0,5.31,4.0,1.33,12.53,545.6,6.61,233.87,421,41.817228,2.3589111
1165,41.817299,2.35886,1375.8,0.0,6.08,5.0,1.22,13.66,545.6,6.62,233.95,421,41.817251,2.3588435
1166,41.817326,2.358804,1375.8,0.0,5.54,4.0,1.38,12.08,545.6,6.62,234.02,421,41.81727,2.3587851
1167,41.817352,2.35874,1375.8,0.0,6.05,4.0,1.51,11.04,545.6,6.63,234.08,421,41.817293,2.3587198
1168,41.817377,2.358671,1375.8,0.0,6.37,4.0,1.59,10.48,545.6,6.64,234.15,421,41.817316,2.3586504
1169,41.817394,2.358606,1375.8,0.0,5.72,5.0,1.14,14.62,545.6,6.64,234.23,421,41.817338,2.3585869
1170,41.817426,2.358542,1375.8,0.0,6.4,4.0,1.6,10.42,545.6,6.65,234.3,421,41.817372,2.3585043
1171,41.817444,2.358472,1375.8,0.0,6.15,4.0,1.54,10.82,545.6,6.65,234.37,421,41.81741,2.3584487
1172,41.817474,2.358417,1375.8,0.0,5.66,5.0,1.13,14.75,545.6,6.66,234.45,421,41.817446,2.3583976
1173,41.817514,2.358361,1375.8,0.0,6.43,4.0,1.61,10.35,545.6,6.67,234.52,421,41.817485,2.3583411
1174,41.817557,2.358303,1375.8,0.0,6.78,5.0,1.36,12.25,545.6,6.67,234.6,421,41.817536,2.3582758
1175,41.817594,2.358268,1375.5,-0.3,5.03,4.0,1.26,13.23,545.6,6.68,234.67,421,41.817576,2.3582445
1176,41.817634,2.358235,1375.4,-0.1,5.22,4.0,1.3,12.82,545.6,6.68,234.73,421,41.817623,2.3582116
1177,41.817673,2.35819,1375.1,-0.3,5.72,4.0,1.43,11.66,545.6,6.69,234.8,421,41.817672,2.358188
1178,41.81773,2.358182,1374.7,-0.4,6.37,4.0,1.59,10.48,545.6,6.7,234.87,421,41.817722,2.3581644
1179,41.817779,2.358146,1374.3,-0.4,6.21,4.0,1.55,10.75,545.6,6.7,234.93,421,41.817769,2.3581355
1180,41.817802,2.358094,1373.9,-0.4,5.02,5.0,1.0,16.67,545.6,6.71,235.02,421,41.817805,2.3581001
1181,41.817848,2.358113,1373.5,-0.4,5.35,6.0,0.89,18.73,545.6,6.71,235.12,421,41.817842,2.3580906
1182,41.817892,2.358065,1372.8,-0.7,6.31,9.0,0.7,23.81,545.6,6.72,235.27,421,41.817885,2.3580571
1183,41.817934,2.358036,1372.1,-0.7,5.25,4.0,1.31,12.72,545.6,6.72,235.33,421,41.817931,2.3580244
1184,41.817992,2.358033,1371.9,-0.2,6.45,8.0,0.81,20.58,545.6,6.73,235.47,421,41.817987,2.358011
1185,41.818036,2.358011,1371.5,-0.4,5.22,4.0,1.3,12.82,545.6,6.74,235.53,421,41.818026,2.3580009
1186,41.818079,2.35798,1370.8,-0.7,5.43,4.0,1.36,12.25,545.6,6.74,235.6,421,41.818064,2.3579647
1187,41.818142,2.357975,1370.4,-0.4,7.01,4.0,1.75,9.52,545.6,6.75,235.67,421,41.8181,2.3579309
1188,41.818161,2.357911,1370.2,-0.2,5.72,4.0,1.43,11.66,545.6,6.75,235.73,421,41.818142,2.3578909
1189,41.818199,2.357871,1369.8,-0.4,5.37,4.0,1.34,12.44,545.6,6.76,235.8,421,41.818182,2.3578529
1190,41.81824,2.357816,1369.3,-0.5,6.45,5.0,1.29,12.92,545.6,6.77,235.88,421,41.818222,2.357804
1191,41.818268,2.357765,1368.3,-1.0,5.26,4.0,1.32,12.63,545.6,6.77,235.95,421,41.818254,2.3577555
1192,41.818316,2.357728,1366.9,-1.4,6.15,4.0,1.54,10.82,545.6,6.78,236.02,421,41.818303,2.3577095
1193,41.818368,2.357699,1365.7,-1.2,6.26,4.0,1.56,10.68,545.6,6.78,236.08,421,41.818351,2.3576751
1194,41.818415,2.357667,1364.2,-1.5,5.86,4.0,1.46,11.42,545.6,6.79,236.15,421,41.818389,2.3576409
1195,41.818453,2.35761,1363.8,-0.4,6.34,4.0,1.58,10.55,545.6,6.8,236.22,421,41.818436,2.357593
1196,41.818497,2.357592,1363.1,-0.7,5.11,3.0,1.7,9.8,545.6,6.8,236.27,421,41.818466,2.3575619
1197,41.818549,2.357564,1362.3,-0.8,6.23,4.0,1.56,10.68,545.6,6.81,236.33,421,41.818506,2.3575217
1198,41.818603,2.357549,1361.5,-0.8,6.13,4.0,1.53,10.89,545.6,6.81,236.4,421,41.818544,2.3574855
1199,41.818642,2.357507,1360.6,-0.9,5.56,4.0,1.39,11.99,545.6,6.82,236.47,421,41.818586,2.3574465
1200,41.818677,2.357455,1359.7,-0.9,5.81,4.0,1.45,11.49,545.6,6.82,236.53,421,41.81863,2.3574049
1201,41.818715,2.357407,1359.0,-0.7,5.81,4.0,1.45,11.49,545.6,6.83,236.6,421,41.818674,2.3573636
1202,41.81876,2.35736,1358.1,-0.9,6.34,4.0,1.58,10.55,545.6,6.84,236.67,421,41.818722,2.3573192
1203,41.818801,2.357312,1357.0,-1.1,6.05,4.0,1.51,11.04,545.6,6.84,236.73,421,41.818765,2.3572781
1204,41.818823,2.357252,1356.0,-1.0,5.55,4.0,1.39,11.99,545.6,6.85,236.8,421,41.818806,2.3572356
1205,41.818862,2.357207,1355.0,-1.0,5.72,4.0,1.43,11.66,545.6,6.85,236.87,421,41.818847,2.3571925
1206,41.818907,2.357191,1353.9,-1.1,5.17,3.0,1.72,9.69,545.6,6.86,236.92,421,41.818876,2.3571617
1207,41.818956,2.357154,1352.7,-1.2,6.25,4.0,1.56,10.68,545.6,6.87,236.98,421,41.818918,2.3571178
1208,41.819003,2.357126,1351.6,-1.1,5.72,4.0,1.43,11.66,545.6,6.87,237.05,421,41.818954,2.3570796
1209,41.819039,2.35708,1350.8,-0.8,5.53,4.0,1.38,12.08,545.6,6.88,237.12,421,41.818994,2.3570375
1210,41.819065,2.357026,1350.1,-0.7,5.34,4.0,1.34,12.44,545.6,6.88,237.18,421,41.819029,2.3569965
1211,41.819105,2.356987,1349.4,-0.7,5.5,4.0,1.38,12.08,545.6,6.89,237.25,421,41.819064,2.3569535
1212,41.819156,2.356959,1348.8,-0.6,6.12,4.0,1.53,10.89,545.6,6.89,237.32,421,41.819098,2.3569117
1213,41.819186,2.356911,1348.2,-0.6,5.2,4.0,1.3,12.82,545.6,6.9,237.38,421,41.819134,2.3568682
1214,41.819218,2.356862,1347.7,-0.5,5.4,3.0,1.8,9.26,545.6,6.9,237.43,421,41.81917,2.3568231
1215,41.819263,2.356818,1347.3,-0.4,6.19,4.0,1.55,10.75,545.6,6.91,237.5,421,41.819222,2.356773
1216,41.819299,2.35678,1346.9,-0.4,5.09,4.0,1.27,13.12,545.6,6.92,237.57,421,41.819279,2.3567319
1217,41.819341,2.356735,1346.2,-0.7,5.98,6.0,1.0,16.67,545.6,6.92,237.67,421,41.819331,2.3567102
1218,41.819397,2.356726,1345.1,-1.1,6.26,4.0,1.56,10.68,545.6,6.93,237.73,421,41.819381,2.3566889
1219,41.819445,2.356693,1343.8,-1.3,6.0,4.0,1.5,11.11,545.6,6.93,237.8,421,41.819436,2.3566678
1220,41.8195,2.356692,1342.6,-1.2,6.11,4.0,1.53,10.89,545.6,6.94,237.87,421,41.819484,2.3566496
1221,41.819544,2.356672,1341.6,-1.0,5.16,3.0,1.72,9.69,545.6,6.94,237.92,421,41.819529,2.3566327
1222,41.819592,2.35664,1340.7,-0.9,5.96,4.0,1.49,11.19,545.6,6.95,237.98,421,41.819582,2.356613
1223,41.819644,2.356639,1340.0,-0.7,5.78,4.0,1.44,11.57,545.6,6.96,238.05,421,41.819628,2.3565959
1224,41.819691,2.35661,1339.2,-0.8,5.75,4.0,1.44,11.57,545.6,6.96,238.12,421,41.819679,2.3565769
1225,41.819741,2.356604,1338.4,-0.8,5.58,4.0,1.4,11.9,545.6,6.97,238.18,421,41.819728,2.3565613
1226,41.819794,2.356581,1337.9,-0.5,6.19,4.0,1.55,10.75,545.6,6.97,238.25,421,41.819781,2.3565456
1227,41.819838,2.356564,1337.4,-0.5,5.09,4.0,1.27,13.12,545.6,6.98,238.32,421,41.819793,2.3565298
1228,41.819882,2.356528,1336.7,-0.7,5.73,4.0,1.43,11.66,545.6,6.98,238.38,421,41.819865,2.3564743
1229,41.819925,2.356496,1336.1,-0.6,5.47,4.0,1.37,12.17,545.6,6.99,238.45,421,41.819914,2.3564593
1230,41.819969,2.356484,1335.6,-0.5,4.99,3.0,1.66,10.04,545.6,7.0,238.5,421,41.81995,2.3564479
1231,41.820022,2.356473,1335.1,-0.5,5.96,4.0,1.49,11.19,545.6,7.0,238.57,421,41.819967,2.3564272
1232,41.820074,2.356459,1334.5,-0.6,5.89,4.0,1.47,11.34,545.6,7.01,238.63,421,41.819996,2.3563934
1233,41.820121,2.356446,1334.0,-0.5,5.33,4.0,1.33,12.53,545.6,7.01,238.7,421,41.820022,2.3563626
1234,41.820158,2.356395,1333.7,-0.3,5.9,5.0,1.18,14.12,545.6,7.02,238.78,421,41.820135,2.3563058
1235,41.820193,2.356357,1333.6,-0.1,5.01,8.0,0.63,26.46,545.6,7.02,238.92,421,41.820144,2.3563034
1236,41.82023,2.356321,1333.3,-0.3,5.08,6.0,0.85,19.61,545.6,7.03,239.02,421,41.820171,2.3562713
1237,41.820269,2.356288,1332.7,-0.6,5.13,3.0,1.71,9.75,545.6,7.03,239.07,421,41.820203,2.3562327
1238,41.820291,2.35621,1331.7,-1.0,6.93,5.0,1.39,11.99,545.6,7.04,239.15,421,41.820251,2.3561761
1239,41.820328,2.356173,1330.6,-1.1,5.13,3.0,1.71,9.75,545.6,7.05,239.2,421,41.820274,2.3561422
1240,41.82036,2.356124,1329.5,-1.1,5.4,4.0,1.35,12.35,545.6,7.05,239.27,421,41.820304,2.3560915
1241,41.820417,2.35611,1328.6,-0.9,6.44,4.0,1.61,10.35,545.6,7.06,239.33,421,41.820324,2.3560564
1242,41.820451,2.356054,1328.0,-0.6,5.99,4.0,1.5,11.11,545.6,7.06,239.4,421,41.820357,2.3559996
1243,41.820474,2.355989,1327.5,-0.5,5.97,4.0,1.49,11.19,545.6,7.07,239.47,421,41.820396,2.355936
1244,41.82051,2.35593,1326.9,-0.6,6.33,4.0,1.58,10.55,545.6,7.08,239.53,445,41.820538,2.3558521
1245,41.820544,2.355862,1325.9,-1.0,6.8,4.0,1.7,9.8,545.6,7.08,239.6,445,41.820546,2.3558551
1246,41.820538,2.355787,1324.8,-1.1,6.27,4.0,1.57,10.62,545.6,7.09,239.67,445,41.820534,2.3557863
1247,41.820549,2.355719,1324.2,-0.6,5.78,4.0,1.44,11.57,545.6,7.09,239.73,445,41.820546,2.3557184
1248,41.820559,2.35565,1323.5,-0.7,5.84,4.0,1.46,11.42,545.6,7.1,239.8,445,41.820578,2.3556619
1249,41.820566,2.355584,1323.0,-0.5,5.54,5.0,1.11,15.02,545.6,7.11,239.88,445,41.82061,2.3556119
1250,41.820576,2.355522,1322.9,-0.1,5.27,5.0,1.05,15.87,545.6,7.11,239.97,443,41.820535,2.355508
1251,41.820599,2.355456,1322.8,-0.1,6.05,6.0,1.01,16.5,545.6,7.12,240.07,443,41.820557,2.3554418
1252,41.82063,2.355397,1322.5,-0.3,5.99,6.0,1.0,16.67,545.6,7.12,240.17,443,41.820584,2.355376
1253,41.820645,2.355339,1322.2,-0.3,5.1,5.0,1.02,16.34,545.6,7.13,240.25,443,41.820609,2.3553224
1254,41.820661,2.355278,1322.1,-0.1,5.37,5.0,1.07,15.58,545.6,7.13,240.33,443,41.820634,2.3552658
1255,41.820692,2.355218,1321.8,-0.3,6.06,5.0,1.21,13.77,545.6,7.14,240.42,443,41.820662,2.3552046
1256,41.820715,2.355158,1320.8,-1.0,5.6,6.0,0.93,17.92,545.6,7.15,240.52,443,41.820687,2.3551459
1257,41.82074,2.355093,1319.3,-1.5,6.07,4.0,1.52,10.96,545.6,7.15,240.58,443,41.820714,2.3550822
