id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
987,41.843629,2.400935,931.9,0.4,3.23,3.0,1.08,15.43,210.7,2.61,37.98,1486,41.84363,2.400951
988,41.843648,2.400935,932.2,0.3,2.11,2.0,1.06,15.72,211.0,2.62,38.02,1486,41.843649,2.4009498
989,41.843667,2.400917,932.5,0.3,2.59,3.0,0.86,19.38,211.3,2.62,38.07,1486,41.843669,2.4009484
990,41.843686,2.400915,932.8,0.3,2.12,2.0,1.06,15.72,211.6,2.62,38.1,1486,41.843688,2.4009471
991,41.843709,2.40091,933.1,0.3,2.59,3.0,0.86,19.38,211.9,2.62,38.15,1486,41.843711,2.4009456
992,41.843728,2.40091,933.4,0.3,2.11,2.0,1.06,15.72,212.2,2.63,38.18,1486,41.84373,2.4009443
993,41.84375,2.400893,933.8,0.4,2.82,3.0,0.94,17.73,212.6,2.63,38.23,1486,41.843753,2.4009428
994,41.84377,2.400887,934.1,0.3,2.28,2.0,1.14,14.62,212.9,2.63,38.27,1486,41.843774,2.4009414
995,41.843789,2.400897,934.3,0.2,2.27,3.0,0.76,21.93,213.1,2.63,38.32,1486,41.843792,2.4009402
996,41.843808,2.400903,934.6,0.3,2.17,2.0,1.08,15.43,213.4,2.64,38.35,1486,41.843793,2.4009401
997,41.84383,2.400918,934.8,0.2,2.74,2.0,1.37,12.17,213.6,2.64,38.38,1486,41.84381,2.4009507
998,41.843853,2.40093,935.1,0.3,2.74,2.0,1.37,12.17,213.9,2.64,38.42,1486,41.843832,2.400964
999,41.843875,2.400947,935.4,0.3,2.82,3.0,0.94,17.73,214.2,2.64,38.47,1486,41.843856,2.4009783
1000,41.843894,2.400962,935.6,0.2,2.45,3.0,0.82,20.33,214.4,2.65,38.52,1486,41.843877,2.4009907
1001,41.843923,2.400975,935.9,0.3,3.4,2.0,1.7,9.8,214.7,2.65,38.55,1486,41.843904,2.4010071
1002,41.843949,2.400993,936.2,0.3,3.25,3.0,1.08,15.43,215.0,2.65,38.6,1486,41.843931,2.4010234
1003,41.843971,2.401015,936.4,0.2,3.05,2.0,1.52,10.96,215.2,2.66,38.63,1486,41.843957,2.401039
1004,41.843994,2.401028,936.7,0.3,2.77,2.0,1.38,12.08,215.5,2.66,38.67,1486,41.843979,2.4010526
1005,41.844013,2.401042,936.9,0.2,2.41,2.0,1.2,13.89,215.7,2.66,38.7,1486,41.843999,2.4010648
1006,41.844038,2.401058,937.2,0.3,3.08,3.0,1.03,16.18,216.0,2.66,38.75,1486,41.844025,2.4010801
1007,41.844058,2.40107,937.5,0.3,2.43,3.0,0.81,20.58,216.3,2.67,38.8,1486,41.844045,2.4010922
1008,41.844074,2.401083,937.7,0.2,2.08,2.0,1.04,16.03,216.5,2.67,38.83,1486,41.844062,2.4011028
1009,41.844093,2.401102,937.9,0.2,2.64,2.0,1.32,12.63,216.7,2.67,38.87,1486,41.844084,2.4011162
1010,41.844115,2.401122,938.3,0.4,2.95,2.0,1.48,11.26,217.1,2.67,38.9,1486,41.844109,2.4011313
1011,41.844125,2.401148,938.5,0.2,2.43,1.0,2.43,6.86,217.3,2.68,38.92,1486,41.844128,2.4011427
1012,41.844144,2.40117,938.9,0.4,2.79,2.0,1.4,11.9,217.7,2.68,38.95,1486,41.844152,2.401157
1013,41.844157,2.401192,939.1,0.2,2.33,2.0,1.16,14.37,217.9,2.68,38.98,1486,41.844171,2.4011686
1014,41.844173,2.401205,939.4,0.3,2.08,1.0,2.08,8.01,218.2,2.68,39.0,1486,41.844189,2.4011792
1015,41.844202,2.40122,939.7,0.3,3.45,2.0,1.72,9.69,218.5,2.69,39.03,1486,41.844216,2.401196
1016,41.844221,2.401237,939.9,0.2,2.54,2.0,1.27,13.12,218.7,2.69,39.07,1732,41.844238,2.401209
1017,41.844243,2.401247,940.2,0.3,2.58,3.0,0.86,19.38,219.0,2.69,39.12,1732,41.844258,2.4012214
1018,41.844266,2.401262,940.5,0.3,2.84,2.0,1.42,11.74,219.3,2.7,39.15,1732,41.844282,2.4012356
1019,41.844285,2.40128,940.7,0.2,2.59,4.0,0.65,25.64,219.5,2.7,39.22,1732,41.844304,2.4012488
1020,41.844301,2.401297,941.0,0.3,2.27,2.0,1.14,14.62,219.8,2.7,39.25,1732,41.844323,2.4012604
1021,41.84431,2.40132,941.2,0.2,2.16,2.0,1.08,15.43,220.0,2.7,39.28,1732,41.844342,2.4013301
1022,41.84431,2.401348,941.3,0.1,2.33,3.0,0.78,21.37,220.1,2.7,39.33,1732,41.844334,2.4013556
1023,41.844307,2.401377,941.5,0.2,2.43,2.0,1.22,13.66,220.3,2.71,39.37,1732,41.844325,2.4013828
1024,41.844304,2.401405,941.5,0.0,2.35,2.0,1.18,14.12,220.3,2.71,39.4,1732,41.844317,2.4014091
1025,41.844294,2.401428,941.5,0.0,2.21,2.0,1.1,15.15,220.3,2.71,39.43,1732,41.844309,2.4014329
1026,41.844285,2.401453,941.4,-0.1,2.3,2.0,1.15,14.49,220.3,2.71,39.47,1732,41.844301,2.4014582
1027,41.844275,2.401488,941.4,0.0,3.11,3.0,1.04,16.03,220.3,2.72,39.52,1732,41.84429,2.4014929
1028,41.844269,2.401525,941.4,0.0,3.14,3.0,1.05,15.87,220.3,2.72,39.57,1732,41.844279,2.4015282
1029,41.844262,2.401553,941.4,0.0,2.45,2.0,1.23,13.55,220.3,2.72,39.6,1732,41.84427,2.4015557
1030,41.844253,2.401583,941.4,0.0,2.68,2.0,1.34,12.44,220.3,2.73,39.63,1732,41.844261,2.4015855
1031,41.844246,2.40161,941.4,0.0,2.37,2.0,1.18,14.12,220.3,2.73,39.67,1732,41.844253,2.4016121
1032,41.844243,2.401638,941.5,0.1,2.35,2.0,1.18,14.12,220.4,2.73,39.7,1732,41.844244,2.4016384
1033,41.84423,2.401668,941.5,0.0,2.88,2.0,1.44,11.57,220.4,2.73,39.73,1732,41.844234,2.4016694
1034,41.844224,2.4017,941.6,0.1,2.74,2.0,1.37,12.17,220.5,2.74,39.77,1732,41.844225,2.4017002
1035,41.844208,2.401723,941.7,0.1,2.61,2.0,1.3,12.82,220.6,2.74,39.8,1732,41.844217,2.4017257
1036,41.844195,2.401748,941.8,0.1,2.53,2.0,1.26,13.23,220.7,2.74,39.83,1732,41.844208,2.4017522
1037,41.844186,2.401777,941.9,0.1,2.61,2.0,1.3,12.82,220.8,2.74,39.87,1732,41.844199,2.4017811
1038,41.844173,2.401803,942.0,0.1,2.6,2.0,1.3,12.82,220.9,2.75,39.9,1732,41.84419,2.4018085
1039,41.84417,2.401832,942.2,0.2,2.43,2.0,1.22,13.66,221.1,2.75,39.93,1732,41.844182,2.4018357
1040,41.844163,2.401862,942.4,0.2,2.61,2.0,1.3,12.82,221.3,2.75,39.97,1732,41.844172,2.401865
1041,41.84415,2.401887,942.4,0.0,2.53,2.0,1.26,13.23,221.3,2.75,40.0,1732,41.844164,2.4018914
1042,41.844138,2.401915,942.5,0.1,2.68,2.0,1.34,12.44,221.4,2.76,40.03,1732,41.844155,2.4019203
1043,41.844131,2.401942,942.6,0.1,2.37,2.0,1.18,14.12,221.5,2.76,40.07,1732,41.844146,2.4019469
1044,41.844125,2.401965,942.9,0.3,2.02,2.0,1.01,16.5,221.8,2.76,40.1,1732,41.844139,2.4019695
1045,41.844115,2.401993,943.2,0.3,2.58,2.0,1.29,12.92,222.1,2.76,40.13,1732,41.84413,2.4019978
1046,41.844106,2.402022,943.5,0.3,2.61,2.0,1.3,12.82,222.4,2.77,40.17,1732,41.844121,2.4020268
1047,41.844093,2.402053,943.9,0.4,2.95,3.0,0.98,17.01,222.8,2.77,40.22,1732,41.844111,2.4020587
1048,41.844086,2.402088,944.3,0.4,3.01,3.0,1.0,16.67,223.2,2.77,40.27,1732,41.8441,2.4020925
1049,41.844077,2.402118,944.7,0.4,2.68,2.0,1.34,12.44,223.6,2.77,40.3,1732,41.844091,2.4021224
1050,41.844074,2.40215,945.2,0.5,2.68,2.0,1.34,12.44,224.1,2.78,40.33,1732,41.844081,2.4021523
1051,41.844064,2.402172,945.5,0.3,2.14,2.0,1.07,15.58,224.4,2.78,40.37,1732,41.844068,2.4021773
1052,41.844048,2.402192,945.7,0.2,2.43,3.0,0.81,20.58,224.6,2.78,40.42,1732,41.844048,2.4021924
1053,41.844026,2.402205,945.7,0.0,2.67,3.0,0.89,18.73,224.6,2.78,40.47,1732,41.844028,2.4022079
1054,41.844003,2.402217,945.7,0.0,2.74,2.0,1.37,12.17,224.6,2.79,40.5,1732,41.844008,2.4022234
1055,41.843987,2.40224,946.0,0.3,2.61,2.0,1.3,12.82,224.9,2.79,40.53,1732,41.843987,2.4022397
1056,41.843968,2.40225,946.1,0.1,2.27,2.0,1.14,14.62,225.0,2.79,40.57,1732,41.84397,2.4022526
1057,41.843949,2.402255,946.0,-0.1,2.15,2.0,1.08,15.43,225.0,2.79,40.6,1732,41.843956,2.4022636
1058,41.843933,2.402272,946.2,0.2,2.27,2.0,1.14,14.62,225.2,2.8,40.63,1732,41.843937,2.4022776
1059,41.843914,2.402295,946.5,0.3,2.85,2.0,1.42,11.74,225.5,2.8,40.67,1732,41.843914,2.4022953
1060,41.843898,2.402313,946.7,0.2,2.32,2.0,1.16,14.37,225.7,2.8,40.7,1732,41.843895,2.4023097
1061,41.843875,2.402307,946.5,-0.2,2.6,3.0,0.87,19.16,225.7,2.8,40.75,1732,41.843884,2.4023186
1062,41.843846,2.40232,946.8,0.3,3.4,2.0,1.7,9.8,226.0,2.81,40.78,1732,41.843859,2.4023374
1063,41.843834,2.402338,947.2,0.4,2.0,1.0,2.0,8.33,226.4,2.81,40.8,1732,41.843843,2.4023499
1064,41.843811,2.402362,947.7,0.5,3.24,2.0,1.62,10.29,226.9,2.81,40.83,1732,41.843817,2.4023699
1065,41.843792,2.402377,948.0,0.3,2.45,2.0,1.23,13.55,227.2,2.82,40.87,1732,41.843798,2.4023846
1066,41.843776,2.4024,948.5,0.5,2.61,2.0,1.3,12.82,227.7,2.82,40.9,1732,41.843777,2.4024008
1067,41.843766,2.402425,949.0,0.5,2.35,2.0,1.18,14.12,228.2,2.82,40.93,1732,41.843758,2.4024149
1068,41.84375,2.40245,949.5,0.5,2.73,2.0,1.36,12.25,228.7,2.82,40.97,1732,41.843736,2.4024319
1069,41.843734,2.402462,949.8,0.3,2.04,2.0,1.02,16.34,229.0,2.83,41.0,1732,41.84372,2.4024441
1070,41.843709,2.40247,950.0,0.2,2.86,2.0,1.43,11.66,229.2,2.83,41.03,1732,41.843701,2.4024591
1071,41.84369,2.402473,950.2,0.2,2.12,2.0,1.06,15.72,229.4,2.83,41.07,1732,41.843687,2.4024694
1072,41.843661,2.402482,950.4,0.2,3.31,3.0,1.1,15.15,229.6,2.83,41.12,1732,41.843665,2.4024867
1073,41.843642,2.402487,950.6,0.2,2.15,2.0,1.08,15.43,229.8,2.84,41.15,1732,41.84365,2.4024978
1074,41.843613,2.402497,950.9,0.3,3.33,3.0,1.11,15.02,230.1,2.84,41.2,1732,41.843627,2.4025155
1075,41.843597,2.40252,951.4,0.5,2.61,2.0,1.3,12.82,230.6,2.84,41.23,1732,41.843606,2.4025317
1076,41.843578,2.402525,951.6,0.2,2.15,4.0,0.54,30.86,230.8,2.84,41.3,1732,41.843592,2.4025428
1077,41.843597,2.402532,951.6,0.0,2.19,15.0,0.15,111.11,230.8,2.85,41.55,1732,41.8436,2.4025362
1078,41.843574,2.402545,951.9,0.3,2.77,25.0,0.11,151.52,231.1,2.85,41.97,1732,41.843579,2.4025521
1079,41.843552,2.402542,952.0,0.1,2.46,2.0,1.23,13.55,231.2,2.85,42.0,1732,41.843567,2.4025616
1080,41.843533,2.402557,952.3,0.3,2.45,4.0,0.61,27.32,231.5,2.85,42.07,1732,41.843548,2.4025763
1081,41.843517,2.40257,952.6,0.3,2.08,5.0,0.42,39.68,231.8,2.86,42.15,1732,41.843531,2.4025889
1082,41.843491,2.402575,952.8,0.2,2.92,3.0,0.97,17.18,232.0,2.86,42.2,1732,41.843513,2.4026033
1083,41.843472,2.402593,953.2,0.4,2.59,3.0,0.86,19.38,232.4,2.86,42.25,1732,41.843492,2.4026191
1084,41.843456,2.402608,953.5,0.3,2.17,3.0,0.72,23.15,232.7,2.86,42.3,1732,41.843475,2.4026324
1085,41.84344,2.402627,953.9,0.4,2.38,3.0,0.79,21.1,233.1,2.87,42.35,1732,41.843455,2.4026472
1086,41.843421,2.402642,954.2,0.3,2.45,3.0,0.82,20.33,233.4,2.87,42.4,1732,41.843436,2.4026619
1087,41.843395,2.402643,954.4,0.2,2.89,3.0,0.96,17.36,233.6,2.87,42.45,1732,41.843419,2.4026748
1088,41.843379,2.402657,954.7,0.3,2.12,2.0,1.06,15.72,233.9,2.87,42.48,1732,41.843403,2.4026878
1089,41.843363,2.402675,955.0,0.3,2.32,2.0,1.16,14.37,234.2,2.88,42.52,1732,41.843384,2.4027021
1090,41.843338,2.402678,955.2,0.2,2.79,3.0,0.93,17.92,234.4,2.88,42.57,1732,41.843367,2.4027153
1091,41.843322,2.40269,955.4,0.2,2.04,2.0,1.02,16.34,234.6,2.88,42.6,1732,41.843351,2.4027275
1092,41.843302,2.402703,955.5,0.1,2.47,2.0,1.24,13.44,234.7,2.88,42.63,1732,41.843332,2.402742
1093,41.84329,2.402728,955.9,0.4,2.47,3.0,0.82,20.33,235.1,2.89,42.68,1732,41.843312,2.402757
1094,41.84327,2.40274,956.1,0.2,2.43,3.0,0.81,20.58,235.3,2.89,42.73,1732,41.843294,2.4027711
1095,41.843248,2.402753,956.2,0.1,2.67,3.0,0.89,18.73,235.4,2.89,42.78,1732,41.843274,2.4027866
1096,41.843229,2.402765,956.4,0.2,2.33,2.0,1.16,14.37,235.6,2.89,42.82,1732,41.843256,2.4028002
1097,41.84321,2.402788,956.7,0.3,2.85,3.0,0.95,17.54,235.9,2.9,42.87,1732,41.843233,2.4028179
1098,41.843197,2.402807,957.0,0.3,2.14,2.0,1.07,15.58,236.2,2.9,42.9,1732,41.843216,2.4028312
1099,41.843184,2.402828,957.3,0.3,2.26,2.0,1.13,14.75,236.5,2.9,42.93,1732,41.843197,2.4028453
1100,41.843158,2.402837,957.4,0.1,2.98,3.0,0.99,16.84,236.6,2.9,42.98,1732,41.843177,2.4028612
1101,41.843139,2.402857,957.6,0.2,2.69,3.0,0.9,18.52,236.8,2.91,43.03,1732,41.843155,2.4028777
1102,41.843123,2.402868,957.8,0.2,2.0,2.0,1.0,16.67,237.0,2.91,43.07,1732,41.84314,2.4028895
1103,41.843101,2.402882,958.0,0.2,2.71,3.0,0.9,18.52,237.2,2.91,43.12,1732,41.843119,2.4029053
1104,41.843085,2.402895,958.2,0.2,2.08,2.0,1.04,16.03,237.4,2.91,43.15,1732,41.843103,2.4029179
1105,41.843066,2.402917,958.5,0.3,2.79,3.0,0.93,17.92,237.7,2.92,43.2,1732,41.843087,2.4029299
1106,41.84305,2.402935,958.8,0.3,2.32,3.0,0.77,21.65,238.0,2.92,43.25,1732,41.843075,2.40295
1107,41.843034,2.402947,958.9,0.1,2.04,2.0,1.02,16.34,238.1,2.92,43.28,1732,41.843065,2.4029659
1108,41.843011,2.402958,958.9,0.0,2.71,3.0,0.9,18.52,238.1,2.92,43.33,1732,41.843054,2.4029841
1109,41.842986,2.402968,958.9,0.0,2.9,3.0,0.97,17.18,238.1,2.93,43.38,1732,41.843043,2.4030025
1110,41.842963,2.402983,959.0,0.1,2.84,3.0,0.95,17.54,238.2,2.93,43.43,1732,41.84303,2.4030237
1111,41.842941,2.403003,959.2,0.2,2.95,3.0,0.98,17.01,238.4,2.93,43.48,1732,41.843015,2.403048
1112,41.842925,2.403017,959.4,0.2,2.12,2.0,1.06,15.72,238.6,2.93,43.52,1732,41.843004,2.4030654
1113,41.842906,2.403042,959.7,0.3,2.96,3.0,0.99,16.84,238.9,2.94,43.57,1732,41.842988,2.403092
1114,41.842893,2.403067,960.0,0.3,2.53,3.0,0.84,19.84,239.2,2.94,43.62,1732,41.842973,2.403116
1115,41.842874,2.403088,960.2,0.2,2.74,3.0,0.91,18.32,239.4,2.94,43.67,1732,41.842959,2.4031398
1116,41.842858,2.403107,960.5,0.3,2.38,2.0,1.19,14.01,239.7,2.94,43.7,1732,41.842946,2.4031607
1117,41.842838,2.403132,960.8,0.3,3.04,3.0,1.01,16.5,240.0,2.95,43.75,1732,41.842929,2.4031878
1118,41.842826,2.403155,961.1,0.3,2.33,2.0,1.16,14.37,240.3,2.95,43.78,1732,41.842916,2.4032099
1119,41.842819,2.403183,961.5,0.4,2.45,3.0,0.82,20.33,240.7,2.95,43.83,1732,41.842902,2.4032334
1120,41.842816,2.403208,961.9,0.4,2.1,2.0,1.05,15.87,241.1,2.95,43.87,1732,41.84289,2.403253
1121,41.842806,2.403233,962.3,0.4,2.35,2.0,1.18,14.12,241.5,2.96,43.9,1732,41.842876,2.4032756
1122,41.842784,2.403258,962.7,0.4,3.21,3.0,1.07,15.58,241.9,2.96,43.95,1732,41.842859,2.4033036
1123,41.842784,2.403283,963.1,0.4,2.08,2.0,1.04,16.03,242.3,2.96,43.98,1732,41.842848,2.4033219
1124,41.842765,2.403303,963.4,0.3,2.69,3.0,0.9,18.52,242.6,2.96,44.03,1732,41.842834,2.4033449
1125,41.842755,2.403325,963.7,0.3,2.14,3.0,0.71,23.47,242.9,2.97,44.08,1732,41.842821,2.4033653
1126,41.842733,2.403337,963.7,0.0,2.64,3.0,0.88,18.94,242.9,2.97,44.13,1732,41.84281,2.4033839
1127,41.842714,2.403357,963.7,0.0,2.69,3.0,0.9,18.52,242.9,2.97,44.18,1732,41.842796,2.4034069
1128,41.842694,2.403377,963.8,0.1,2.77,3.0,0.92,18.12,243.0,2.97,44.23,1732,41.842781,2.4034304
1129,41.842675,2.40339,963.7,-0.1,2.37,2.0,1.18,14.12,243.0,2.98,44.27,1732,41.84277,2.4034483
1130,41.842656,2.403403,963.7,0.0,2.37,2.0,1.18,14.12,243.0,2.98,44.3,1730,41.842601,2.4034992
1131,41.842643,2.403435,963.9,0.2,3.02,3.0,1.01,16.5,243.2,2.98,44.35,1730,41.842605,2.4035015
1132,41.842637,2.403463,964.2,0.3,2.42,3.0,0.81,20.58,243.5,2.98,44.4,1730,41.842613,2.4035057
1133,41.842646,2.403442,964.0,-0.2,2.01,98.0,0.02,833.33,243.5,2.99,46.03,1730,41.84261,2.4035045
1134,41.842659,2.403405,963.8,-0.2,3.4,7.0,0.49,34.01,243.5,2.99,46.15,1730,41.842604,2.403501
1135,41.842685,2.403393,963.8,0.0,3.05,30.0,0.1,166.67,243.5,2.99,46.65,1732,41.842772,2.403446
1136,41.842701,2.40338,963.8,0.0,2.08,1.0,2.08,8.01,243.5,2.99,46.67,1732,41.842782,2.4034294
1137,41.842723,2.403372,963.9,0.1,2.53,1.0,2.53,6.59,243.6,3.0,46.68,1732,41.842792,2.4034138
1138,41.842742,2.403363,964.0,0.1,2.24,1.0,2.24,7.44,243.7,3.0,46.7,1732,41.842801,2.4033988
1139,41.842755,2.403343,963.9,-0.1,2.2,1.0,2.2,7.58,243.7,3.0,46.72,1732,41.842813,2.4033785
1140,41.842765,2.403322,963.7,-0.2,2.07,1.0,2.07,8.05,243.7,3.0,46.73,1732,41.842825,2.4033587
1141,41.842781,2.403307,963.5,-0.2,2.17,1.0,2.17,7.68,243.7,3.01,46.75,1732,41.842836,2.4033407
1142,41.842813,2.403283,963.2,-0.3,4.08,2.0,2.04,8.17,243.7,3.01,46.78,1732,41.842856,2.403309
1143,41.842826,2.403255,962.8,-0.4,2.74,2.0,1.37,12.17,243.7,3.01,46.82,1732,41.842871,2.4032828
1144,41.842838,2.40323,962.4,-0.4,2.47,2.0,1.24,13.44,243.7,3.02,46.85,1732,41.842886,2.4032592
1145,41.842858,2.403205,962.1,-0.3,3.04,2.0,1.52,10.96,243.7,3.02,46.88,1732,41.842902,2.4032321
1146,41.842877,2.403177,961.7,-0.4,3.14,2.0,1.57,10.62,243.7,3.02,46.92,1732,41.84292,2.4032033
1147,41.842886,2.403147,961.3,-0.4,2.68,2.0,1.34,12.44,243.7,3.02,46.95,1732,41.842936,2.4031774
1148,41.842899,2.403117,960.9,-0.4,2.88,3.0,0.96,17.36,243.7,3.03,47.0,1732,41.842953,2.4031498
1149,41.842918,2.403097,960.7,-0.2,2.69,2.0,1.34,12.44,243.7,3.03,47.03,1732,41.842967,2.4031268
1150,41.842941,2.403087,960.7,0.0,2.69,2.0,1.34,12.44,243.7,3.03,47.07,1732,41.842977,2.4031092
1151,41.842957,2.403072,960.5,-0.2,2.17,2.0,1.08,15.43,243.7,3.03,47.1,1732,41.842988,2.4030912
1152,41.842979,2.403055,960.4,-0.1,2.82,2.0,1.41,11.82,243.7,3.04,47.13,1732,41.843002,2.403069
1153,41.843002,2.40303,960.2,-0.2,3.29,2.0,1.64,10.16,243.7,3.04,47.17,1732,41.843019,2.4030406
1154,41.843024,2.403013,960.0,-0.2,2.82,3.0,0.94,17.73,243.7,3.04,47.22,1732,41.843033,2.4030184
1155,41.843043,2.403007,960.0,0.0,2.17,2.0,1.08,15.43,243.7,3.05,47.25,1732,41.843041,2.4030056
1156,41.843062,2.402993,959.9,-0.1,2.41,2.0,1.2,13.89,243.7,3.05,47.28,1732,41.843052,2.4029869
1157,41.843078,2.402977,959.6,-0.3,2.22,2.0,1.11,15.02,243.7,3.05,47.32,1732,41.843064,2.4029682
1158,41.843101,2.402963,959.4,-0.2,2.81,2.0,1.4,11.9,243.7,3.05,47.35,1732,41.843076,2.4029477
1159,41.84313,2.402957,959.3,-0.1,3.26,2.0,1.63,10.22,243.7,3.06,47.38,1732,41.843101,2.4029191
1160,41.843149,2.40294,959.1,-0.2,2.54,2.0,1.27,13.12,243.7,3.06,47.42,1732,41.843121,2.4029037
1161,41.843162,2.40292,958.7,-0.4,2.2,2.0,1.1,15.15,243.7,3.06,47.45,1732,41.843139,2.40289
1162,41.843181,2.402897,958.4,-0.3,2.85,2.0,1.42,11.74,243.7,3.06,47.48,1732,41.843162,2.4028723
1163,41.843203,2.402877,958.1,-0.3,2.95,2.0,1.48,11.26,243.7,3.07,47.52,1732,41.843186,2.4028542
1164,41.843229,2.402862,958.0,-0.1,3.15,2.0,1.58,10.55,243.7,3.07,47.55,1732,41.843209,2.4028361
1165,41.843254,2.40284,957.7,-0.3,3.32,2.0,1.66,10.04,243.7,3.07,47.58,1732,41.843236,2.4028159
1166,41.843274,2.40282,957.4,-0.3,2.77,2.0,1.38,12.08,243.7,3.08,47.62,1732,41.843258,2.4027988
1167,41.843293,2.402807,957.3,-0.1,2.37,2.0,1.18,14.12,243.7,3.08,47.65,1732,41.843276,2.4027848
1168,41.843312,2.402787,957.1,-0.2,2.69,2.0,1.34,12.44,243.7,3.08,47.68,1732,41.843298,2.4027683
1169,41.843331,2.402763,956.7,-0.4,2.9,2.0,1.45,11.49,243.7,3.08,47.72,1732,41.843321,2.4027502
1170,41.843357,2.402747,956.4,-0.3,3.18,2.0,1.59,10.48,243.7,3.09,47.75,1732,41.843345,2.4027317
1171,41.843379,2.402732,956.0,-0.4,2.74,2.0,1.37,12.17,243.7,3.09,47.78,1732,41.843366,2.4027155
1172,41.843392,2.402708,955.5,-0.5,2.46,2.0,1.23,13.55,243.7,3.09,47.82,1732,41.843386,2.4027004
1173,41.843411,2.402692,955.2,-0.3,2.49,2.0,1.25,13.33,243.7,3.1,47.85,1732,41.843406,2.4026853
1174,41.843434,2.402685,955.0,-0.2,2.62,2.0,1.31,12.72,243.7,3.1,47.88,1732,41.843424,2.4026716
1175,41.843459,2.402677,954.7,-0.3,2.86,2.0,1.43,11.66,243.7,3.1,47.92,1732,41.843443,2.4026565
1176,41.843478,2.402653,954.2,-0.5,2.9,2.0,1.45,11.49,243.7,3.1,47.95,1732,41.843467,2.4026385
1177,41.843501,2.402645,954.0,-0.2,2.64,2.0,1.32,12.63,243.7,3.11,47.98,1732,41.843485,2.4026244
1178,41.843533,2.40264,953.8,-0.2,3.58,2.0,1.79,9.31,243.7,3.11,48.02,1732,41.843508,2.4026071
1179,41.843552,2.402623,953.4,-0.4,2.54,2.0,1.27,13.12,243.7,3.11,48.05,1732,41.843528,2.4025916
1180,41.843568,2.402603,953.0,-0.4,2.43,2.0,1.22,13.66,243.7,3.11,48.08,1732,41.843548,2.4025765
1181,41.84359,2.402578,952.5,-0.5,3.21,2.0,1.6,10.42,243.7,3.12,48.12,1732,41.843574,2.4025566
1182,41.84361,2.402563,952.1,-0.4,2.55,2.0,1.27,13.12,243.7,3.12,48.15,1732,41.843593,2.4025414
1183,41.843629,2.402547,951.8,-0.3,2.49,2.0,1.25,13.33,243.7,3.12,48.18,1732,41.843613,2.4025263
1184,41.843648,2.40253,951.4,-0.4,2.54,2.0,1.27,13.12,243.7,3.13,48.22,1732,41.843633,2.4025108
1185,41.843674,2.402525,951.2,-0.2,2.92,2.0,1.46,11.42,243.7,3.13,48.25,1732,41.843652,2.4024964
1186,41.843696,2.402513,950.9,-0.3,2.64,2.0,1.32,12.63,243.7,3.13,48.28,1732,41.843672,2.4024813
1187,41.843725,2.402507,950.7,-0.2,3.26,2.0,1.63,10.22,243.7,3.13,48.32,1732,41.843693,2.4024651
1188,41.843747,2.402498,950.5,-0.2,2.56,2.0,1.28,13.02,243.7,3.14,48.35,1732,41.843711,2.4024511
1189,41.843766,2.402477,950.0,-0.5,2.74,2.0,1.37,12.17,243.7,3.14,48.38,1732,41.843733,2.4024342
1190,41.843786,2.402463,949.7,-0.3,2.51,2.0,1.25,13.33,243.7,3.14,48.42,1732,41.843753,2.4024193
1191,41.843798,2.402443,949.2,-0.5,2.13,2.0,1.06,15.72,243.7,3.14,48.45,1732,41.84377,2.4024061
1192,41.843824,2.40242,948.7,-0.5,3.46,2.0,1.73,9.63,243.7,3.15,48.48,1732,41.843797,2.4023851
1193,41.843853,2.402402,948.3,-0.4,3.55,3.0,1.18,14.12,243.7,3.15,48.53,1732,41.843824,2.4023644
1194,41.843875,2.402383,947.9,-0.4,2.91,3.0,0.97,17.18,243.7,3.15,48.58,1732,41.843847,2.4023467
1195,41.843894,2.40236,947.5,-0.4,2.85,2.0,1.42,11.74,243.7,3.16,48.62,1732,41.84387,2.402329
1196,41.843917,2.402345,947.4,-0.1,2.84,2.0,1.42,11.74,243.7,3.16,48.65,1732,41.843892,2.4023124
1197,41.843936,2.402337,947.4,0.0,2.21,1.0,2.21,7.54,243.7,3.16,48.67,1732,41.843908,2.4023002
1198,41.843958,2.402317,947.2,-0.2,2.95,2.0,1.48,11.26,243.7,3.17,48.7,1732,41.843931,2.4022822
1199,41.843978,2.402302,947.1,-0.1,2.55,2.0,1.27,13.12,243.7,3.17,48.73,1732,41.843951,2.402267
1200,41.844003,2.40229,947.0,-0.1,2.95,2.0,1.48,11.26,243.7,3.17,48.77,1732,41.843973,2.4022505
1201,41.844022,2.402283,947.1,0.1,2.19,1.0,2.19,7.61,243.8,3.17,48.78,1732,41.843988,2.4022387
1202,41.844048,2.40226,946.8,-0.3,3.46,2.0,1.73,9.63,243.8,3.18,48.82,1732,41.844015,2.4022176
1203,41.844064,2.402218,946.2,-0.6,3.91,2.0,1.96,8.5,243.8,3.18,48.85,1732,41.844046,2.4021943
1204,41.84407,2.40219,945.8,-0.4,2.42,2.0,1.21,13.77,243.8,3.18,48.88,1732,41.844063,2.4021811
1205,41.844077,2.402162,945.4,-0.4,2.45,2.0,1.23,13.55,243.8,3.18,48.92,1732,41.844078,2.4021624
1206,41.84409,2.402135,945.1,-0.3,2.67,2.0,1.34,12.44,243.8,3.19,48.95,1732,41.844087,2.4021341
