id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
669,41.804462,2.351692,1273.7,-1.4,5.78,6.0,0.96,17.36,380.0,3.71,77.38,261,41.804471,2.3516834
670,41.804425,2.351657,1272.3,-1.4,5.03,5.0,1.01,16.5,380.0,3.71,77.47,261,41.804435,2.351647
671,41.804386,2.351623,1270.6,-1.7,5.17,5.0,1.03,16.18,380.0,3.72,77.55,261,41.804399,2.35161
672,41.804359,2.351573,1269.2,-1.4,5.12,5.0,1.02,16.34,380.0,3.72,77.63,261,41.804361,2.3515709
673,41.804331,2.351523,1267.8,-1.4,5.19,5.0,1.04,16.03,380.0,3.73,77.72,261,41.804325,2.3515257
674,41.804313,2.351455,1266.5,-1.3,5.99,5.0,1.2,13.89,380.0,3.73,77.8,261,41.804296,2.3514631
675,41.804294,2.351395,1265.4,-1.1,5.41,5.0,1.08,15.43,380.0,3.74,77.88,261,41.804269,2.3514066
676,41.804268,2.351334,1264.0,-1.4,5.83,6.0,0.97,17.18,380.0,3.74,77.98,261,41.804241,2.3513467
677,41.804223,2.351306,1262.9,-1.1,5.51,6.0,0.92,18.12,380.0,3.75,78.08,261,41.804216,2.351314
678,41.804184,2.351262,1261.9,-1.0,5.67,8.0,0.71,23.47,380.0,3.76,78.22,261,41.804172,2.3512771
679,41.804143,2.351232,1261.1,-0.8,5.19,6.0,0.87,19.16,380.0,3.76,78.32,261,41.804132,2.3512449
680,41.804095,2.351209,1260.6,-0.5,5.66,6.0,0.94,17.73,380.0,3.77,78.42,261,41.804093,2.351212
681,41.804062,2.351168,1260.1,-0.5,5.0,5.0,1.0,16.67,380.0,3.77,78.5,261,41.804053,2.3511793
682,41.80401,2.351172,1259.8,-0.3,5.79,6.0,0.96,17.36,380.0,3.78,78.6,261,41.804024,2.3511554
683,41.803967,2.351137,1259.4,-0.4,5.59,6.0,0.93,17.92,380.0,3.78,78.7,261,41.80399,2.3511177
684,41.803951,2.351079,1258.9,-0.5,5.14,5.0,1.03,16.18,380.0,3.79,78.78,261,41.803954,2.3510762
685,41.803911,2.351035,1258.5,-0.4,5.75,6.0,0.96,17.36,380.0,3.79,78.88,261,41.803916,2.3510309
686,41.803863,2.351,1257.7,-0.8,6.07,6.0,1.01,16.5,380.0,3.8,78.98,261,41.803867,2.3509912
687,41.803812,2.351002,1256.7,-1.0,5.67,6.0,0.94,17.73,380.0,3.81,79.08,261,41.803825,2.350973
688,41.803763,2.35098,1255.6,-1.1,5.74,6.0,0.96,17.36,380.0,3.81,79.18,261,41.803775,2.3509516
689,41.803738,2.35092,1254.7,-0.9,5.71,5.0,1.14,14.62,380.0,3.82,79.27,261,41.803739,2.3509186
690,41.803712,2.350862,1254.0,-0.7,5.62,5.0,1.12,14.88,380.0,3.82,79.35,261,41.803696,2.350879
691,41.803668,2.350831,1253.0,-1.0,5.52,5.0,1.1,15.15,380.0,3.83,79.43,261,41.803655,2.3508502
692,41.803625,2.350794,1251.8,-1.2,5.68,5.0,1.14,14.62,380.0,3.83,79.52,261,41.803606,2.3508149
693,41.803596,2.350744,1250.6,-1.2,5.26,5.0,1.05,15.87,380.0,3.84,79.6,261,41.803565,2.3507775
694,41.803561,2.350702,1249.3,-1.3,5.22,5.0,1.04,16.03,380.0,3.84,79.68,261,41.803525,2.3507407
695,41.803517,2.35068,1248.0,-1.3,5.22,6.0,0.87,19.16,380.0,3.85,79.78,261,41.803491,2.3507086
696,41.803476,2.350648,1246.8,-1.2,5.27,7.0,0.75,22.22,380.0,3.85,79.9,261,41.803453,2.3506758
697,41.803446,2.350599,1245.7,-1.1,5.26,5.0,1.05,15.87,380.0,3.86,79.98,261,41.803411,2.3506411
698,41.803405,2.350573,1244.6,-1.1,5.04,5.0,1.01,16.5,380.0,3.87,80.07,261,41.803374,2.3506104
699,41.803356,2.35056,1243.5,-1.1,5.55,5.0,1.11,15.02,380.0,3.87,80.15,261,41.803339,2.3505811
700,41.803339,2.350501,1242.3,-1.2,5.25,6.0,0.88,18.94,380.0,3.88,80.25,261,41.803303,2.3505593
701,41.803315,2.35044,1240.9,-1.4,5.73,5.0,1.15,14.49,380.0,3.88,80.33,261,41.803259,2.3505319
702,41.803301,2.350376,1239.7,-1.2,5.54,5.0,1.11,15.02,380.0,3.89,80.42,261,41.80322,2.3505082
703,41.803268,2.350324,1238.3,-1.4,5.67,6.0,0.94,17.73,380.0,3.89,80.52,261,41.80313,2.3504172
704,41.803251,2.350268,1237.3,-1.0,5.02,5.0,1.0,16.67,380.0,3.9,80.6,261,41.803099,2.3503709
705,41.803219,2.350217,1236.0,-1.3,5.53,5.0,1.11,15.02,380.0,3.9,80.68,261,41.803065,2.350321
706,41.803171,2.350161,1234.5,-1.5,7.08,4.0,1.77,9.42,380.0,3.91,80.75,261,41.803021,2.3502427
707,41.80312,2.350134,1233.6,-0.9,6.09,3.0,2.03,8.21,380.0,3.92,80.8,261,41.802998,2.3502005
708,41.80308,2.350103,1233.0,-0.6,5.14,3.0,1.71,9.75,380.0,3.92,80.85,261,41.802976,2.3501598
709,41.803029,2.35009,1232.0,-1.0,5.77,5.0,1.15,14.49,380.0,3.93,80.93,261,41.80296,2.3501321
710,41.802986,2.350056,1230.9,-1.1,5.55,4.0,1.39,11.99,380.0,3.93,81.0,261,41.802933,2.3500882
711,41.802946,2.350106,1230.0,-0.9,6.08,4.0,1.52,10.96,380.0,3.94,81.07,261,41.802945,2.3501068
712,41.802922,2.350052,1229.5,-0.5,5.22,8.0,0.65,25.64,380.0,3.94,81.2,261,41.802914,2.3500568
713,41.802878,2.350017,1228.7,-0.8,5.69,4.0,1.42,11.74,380.0,3.95,81.27,261,41.802887,2.3500118
714,41.802852,2.349961,1227.8,-0.9,5.48,5.0,1.1,15.15,380.0,3.96,81.35,261,41.802855,2.3499594
715,41.802802,2.349947,1226.8,-1.0,5.67,5.0,1.13,14.75,380.0,3.96,81.43,261,41.802835,2.349927
716,41.802753,2.349917,1225.4,-1.4,5.99,5.0,1.2,13.89,380.0,3.97,81.52,261,41.802808,2.3498834
717,41.802718,2.349866,1223.9,-1.5,5.75,5.0,1.15,14.49,380.0,3.97,81.6,261,41.802738,2.3498242
718,41.802676,2.349839,1222.6,-1.3,5.18,5.0,1.04,16.03,380.0,3.98,81.68,261,41.802693,2.349803
719,41.802628,2.349827,1221.3,-1.3,5.42,5.0,1.08,15.43,380.0,3.98,81.77,261,41.802649,2.3497822
720,41.802598,2.34978,1220.3,-1.0,5.13,5.0,1.03,16.18,380.0,3.99,81.85,261,41.802622,2.3497665
721,41.802584,2.349718,1219.8,-0.5,5.38,5.0,1.08,15.43,380.0,3.99,81.93,261,41.802593,2.3497131
722,41.802569,2.349659,1218.7,-1.1,5.18,5.0,1.04,16.03,380.0,4.0,82.02,261,41.802566,2.3496603
723,41.802556,2.349599,1217.7,-1.0,5.19,5.0,1.04,16.03,380.0,4.0,82.1,261,41.802543,2.349604
724,41.80252,2.349558,1216.6,-1.1,5.25,6.0,0.88,18.94,380.0,4.01,82.2,261,41.802525,2.3495562
725,41.80249,2.349499,1215.4,-1.2,5.93,7.0,0.85,19.61,380.0,4.02,82.32,261,41.802493,2.3494973
726,41.802468,2.349442,1214.3,-1.1,5.33,5.0,1.07,15.58,380.0,4.02,82.4,261,41.802461,2.3494461
727,41.802428,2.349484,1213.8,-0.5,5.65,6.0,0.94,17.73,380.0,4.03,82.5,261,41.802469,2.3494588
728,41.802384,2.349447,1212.5,-1.3,5.77,10.0,0.58,28.74,380.0,4.03,82.67,261,41.802441,2.3494123
729,41.802364,2.349383,1211.3,-1.2,5.76,8.0,0.72,23.15,380.0,4.04,82.8,261,41.802407,2.3493569
730,41.802355,2.349315,1210.2,-1.1,5.74,7.0,0.82,20.33,380.0,4.04,82.92,261,41.802359,2.3493102
731,41.802308,2.349323,1209.4,-0.8,5.26,8.0,0.66,25.25,380.0,4.05,83.05,261,41.802336,2.3492903
732,41.802321,2.34926,1208.9,-0.5,5.43,9.0,0.6,27.78,380.0,4.05,83.2,261,41.802313,2.349268
733,41.802322,2.349192,1208.1,-0.8,5.65,16.0,0.35,47.62,380.0,4.06,83.47,261,41.80228,2.3492346
734,41.80231,2.349127,1206.9,-1.2,5.56,8.0,0.7,23.81,380.0,4.07,83.6,261,41.802241,2.3491963
735,41.802262,2.349112,1205.7,-1.2,5.48,6.0,0.91,18.32,380.0,4.07,83.7,261,41.802209,2.3491648
736,41.802216,2.349125,1205.1,-0.6,5.22,4.0,1.3,12.82,380.0,4.08,83.77,261,41.802193,2.3491483
737,41.80217,2.349126,1203.8,-1.3,5.11,5.0,1.02,16.34,380.0,4.08,83.85,261,41.80217,2.3491258
738,41.802133,2.34908,1202.0,-1.8,5.61,7.0,0.8,20.83,380.0,4.09,83.97,261,41.802129,2.3490843
739,41.802161,2.349016,1201.6,-0.4,6.16,7.0,0.88,18.94,380.0,4.09,84.08,261,41.802117,2.3490729
740,41.802141,2.34896,1200.2,-1.4,5.16,9.0,0.57,29.24,380.0,4.1,84.23,261,41.802079,2.3490451
741,41.802129,2.348895,1198.8,-1.4,5.56,8.0,0.7,23.81,380.0,4.1,84.37,261,41.80204,2.3490168
742,41.802097,2.348852,1196.9,-1.9,5.04,7.0,0.72,23.15,380.0,4.11,84.48,261,41.801999,2.3489866
743,41.802071,2.348798,1194.9,-2.0,5.34,7.0,0.76,21.93,380.0,4.11,84.6,261,41.801995,2.3489839
744,41.80202,2.34882,1194.2,-0.7,5.95,20.0,0.3,55.56,380.0,4.12,84.93,261,41.801995,2.3489839
745,41.801983,2.348862,1194.3,0.1,5.39,7.0,0.77,21.65,380.1,4.13,85.05,261,41.801995,2.3489839
746,41.801988,2.348923,1195.6,1.3,5.1,5.0,1.02,16.34,381.4,4.13,85.13,261,41.801995,2.3489839
747,41.801976,2.348984,1196.2,0.6,5.24,5.0,1.05,15.87,382.0,4.14,85.22,261,41.801977,2.3489871
748,41.80194,2.349027,1195.8,-0.4,5.36,7.0,0.77,21.65,382.0,4.14,85.33,261,41.801934,2.3489944
749,41.801897,2.349051,1194.7,-1.1,5.18,15.0,0.35,47.62,382.0,4.15,85.58,261,41.80189,2.3490021
750,41.801848,2.34906,1193.2,-1.5,5.49,7.0,0.78,21.37,382.0,4.15,85.7,261,41.801884,2.3489984
751,41.801831,2.349004,1191.7,-1.5,5.02,9.0,0.56,29.76,382.0,4.16,85.85,261,41.801847,2.348977
752,41.801781,2.34902,1190.3,-1.4,5.71,8.0,0.71,23.47,382.0,4.16,85.98,261,41.801816,2.3489594
753,41.801741,2.348974,1188.1,-2.2,5.86,14.0,0.42,39.68,382.0,4.17,86.22,261,41.801772,2.3489341
754,41.801722,2.348913,1186.4,-1.7,5.49,5.0,1.1,15.15,382.0,4.17,86.3,261,41.801746,2.3488962
755,41.801716,2.348848,1185.0,-1.4,5.44,4.0,1.36,12.25,382.0,4.18,86.37,261,41.801714,2.3488492
756,41.801695,2.348787,1183.1,-1.9,5.58,5.0,1.12,14.88,382.0,4.19,86.45,261,41.801687,2.3487895
757,41.801681,2.348722,1181.5,-1.6,5.62,7.0,0.8,20.83,382.0,4.19,86.57,261,41.801667,2.348726
758,41.801669,2.348661,1180.0,-1.5,5.24,9.0,0.58,28.74,382.0,4.2,86.72,261,41.801649,2.3486686
759,41.801646,2.348595,1177.8,-2.2,6.05,6.0,1.01,16.5,382.0,4.2,86.82,261,41.801626,2.3486089
760,41.80163,2.348509,1175.0,-2.8,7.36,12.0,0.61,27.32,382.0,4.21,87.02,261,41.80158,2.3485428
761,41.80159,2.348464,1172.4,-2.6,5.81,8.0,0.73,22.83,382.0,4.22,87.15,261,41.801561,2.3485141
762,41.801558,2.348402,1169.7,-2.7,6.26,13.0,0.48,34.72,382.0,4.22,87.37,426,41.801556,2.3484009
763,41.801545,2.348461,1170.6,0.9,5.11,10.0,0.51,32.68,382.9,4.23,87.53,426,41.801524,2.3484536
764,41.801504,2.348502,1170.0,-0.6,5.69,4.0,1.42,11.74,382.9,4.23,87.6,426,41.801507,2.3485029
765,41.801462,2.348546,1169.4,-0.6,5.93,5.0,1.19,14.01,382.9,4.24,87.68,426,41.801486,2.3485557
766,41.801436,2.348607,1169.8,0.4,5.83,5.0,1.17,14.25,383.3,4.24,87.77,426,41.801461,2.3486172
767,41.8014,2.348645,1169.0,-0.8,5.1,5.0,1.02,16.34,383.3,4.25,87.85,426,41.801401,2.3486452
768,41.801413,2.348584,1168.4,-0.6,5.27,9.0,0.59,28.25,383.3,4.25,88.0,426,41.801409,2.3485835
769,41.801373,2.348624,1167.2,-1.2,5.55,5.0,1.11,15.02,383.3,4.26,88.08,426,41.801363,2.3486391
770,41.801372,2.348688,1168.3,1.1,5.32,8.0,0.66,25.25,384.4,4.27,88.22,1859,41.801396,2.3486906
771,41.801399,2.348743,1170.8,2.5,5.47,8.0,0.68,24.51,386.9,4.27,88.35,1859,41.801391,2.3487421
772,41.801427,2.34879,1172.7,1.9,4.99,8.0,0.62,26.88,388.8,4.28,88.48,1859,41.801386,2.3487856
773,41.801394,2.348832,1172.2,-0.5,5.06,9.0,0.56,29.76,388.8,4.28,88.63,1859,41.801381,2.3488306
774,41.80136,2.348775,1169.0,-3.2,6.06,31.0,0.2,83.33,388.8,4.29,89.15,1859,41.801387,2.3487779
775,41.801335,2.348703,1166.1,-2.9,6.6,2.0,3.3,5.05,388.8,4.29,89.18,1859,41.801394,2.3487093
776,41.801313,2.348648,1163.7,-2.4,5.18,3.0,1.73,9.63,388.8,4.3,89.23,258,41.801353,2.3486327
777,41.801284,2.348587,1160.8,-2.9,6.01,3.0,2.0,8.33,388.8,4.3,89.28,258,41.801342,2.3485852
778,41.801267,2.348521,1158.7,-2.1,5.8,6.0,0.97,17.18,388.8,4.31,89.38,258,41.80134,2.3485188
779,41.801259,2.348458,1157.3,-1.4,5.31,4.0,1.33,12.53,388.8,4.32,89.45,258,41.801327,2.3484237
780,41.801246,2.348396,1155.7,-1.6,5.35,3.0,1.78,9.36,388.8,4.32,89.5,258,41.801299,2.3483691
781,41.801231,2.348339,1154.1,-1.6,5.02,3.0,1.67,9.98,388.8,4.33,89.55,258,41.801281,2.3483269
782,41.801221,2.348266,1153.1,-1.0,6.17,4.0,1.54,10.82,388.8,4.33,89.62,258,41.801264,2.3482557
783,41.801224,2.348199,1152.7,-0.4,5.58,3.0,1.86,8.96,388.8,4.34,89.67,258,41.801249,2.348193
784,41.80123,2.348138,1152.5,-0.2,5.11,3.0,1.7,9.8,388.8,4.34,89.72,258,41.801223,2.3481444
785,41.801235,2.348066,1152.1,-0.4,6.01,4.0,1.5,11.11,388.8,4.35,89.78,258,41.801189,2.3481082
786,41.801232,2.348006,1151.5,-0.6,5.0,4.0,1.25,13.33,388.8,4.35,89.85,258,41.801162,2.3480281
787,41.801212,2.34795,1150.5,-1.0,5.16,5.0,1.03,16.18,388.8,4.36,89.93,257,41.801162,2.3479373
788,41.801192,2.347893,1149.5,-1.0,5.23,4.0,1.31,12.72,388.8,4.36,90.0,257,41.801175,2.3478886
789,41.801167,2.347833,1148.5,-1.0,5.71,3.0,1.9,8.77,388.8,4.37,90.05,257,41.801179,2.3478284
790,41.801146,2.347758,1147.6,-0.9,6.66,6.0,1.11,15.02,388.8,4.38,90.15,257,41.801151,2.3477561
791,41.80111,2.347698,1146.7,-0.9,6.39,4.0,1.6,10.42,388.8,4.38,90.22,257,41.801126,2.3476918
792,41.801061,2.347687,1145.6,-1.1,5.52,6.0,0.92,18.12,388.8,4.39,90.32,257,41.801047,2.3476511
793,41.801013,2.347721,1144.5,-1.1,6.03,5.0,1.21,13.77,388.8,4.39,90.4,257,41.800995,2.3477123
794,41.800973,2.347764,1143.5,-1.0,5.7,5.0,1.14,14.62,388.8,4.4,90.48,257,41.800971,2.3477629
795,41.800957,2.347705,1143.3,-0.2,5.22,10.0,0.52,32.05,388.8,4.41,90.65,257,41.800957,2.3477049
796,41.800981,2.34764,1143.9,0.6,6.02,5.0,1.2,13.89,389.4,4.41,90.73,257,41.800949,2.3476442
797,41.801012,2.347589,1144.5,0.6,5.46,5.0,1.09,15.29,390.0,4.42,90.82,1257,41.800951,2.3475722
798,41.801034,2.347526,1144.9,0.4,5.78,5.0,1.16,14.37,390.4,4.42,90.9,1257,41.800985,2.3474914
799,41.801058,2.347455,1145.6,0.7,6.47,4.0,1.62,10.29,391.1,4.43,90.97,1257,41.801043,2.3474325
800,41.80109,2.347399,1146.2,0.6,5.86,4.0,1.46,11.42,391.7,4.44,91.03,1257,41.801091,2.3474055
801,41.801118,2.347339,1146.5,0.3,5.88,5.0,1.18,14.12,392.0,4.44,91.12,1257,41.801092,2.3473477
802,41.801122,2.347267,1146.7,0.2,6.0,5.0,1.2,13.89,392.2,4.45,91.2,5,41.80114,2.347265
803,41.801123,2.34719,1146.9,0.2,6.4,5.0,1.28,13.02,392.4,4.45,91.28,5,41.801131,2.3471891
804,41.801151,2.347137,1146.6,-0.3,5.39,4.0,1.35,12.35,392.4,4.46,91.35,5,41.801126,2.3471398
805,41.801189,2.347094,1145.8,-0.8,5.53,15.0,0.37,45.05,392.4,4.46,91.6,5,41.801125,2.3470928
806,41.801145,2.34704,1146.8,1.0,6.64,34.0,0.2,83.33,393.4,4.47,92.17,5,41.801126,2.3470396
807,41.801123,2.346981,1147.5,0.7,5.48,5.0,1.1,15.15,394.1,4.48,92.25,5,41.801127,2.3469811
808,41.80112,2.346914,1148.1,0.6,5.58,6.0,0.93,17.92,394.7,4.48,92.35,5,41.801128,2.3469142
809,41.801144,2.34686,1147.8,-0.3,5.22,9.0,0.58,28.74,394.7,4.49,92.5,5,41.801129,2.3468597
810,41.801175,2.346801,1147.1,-0.7,5.99,24.0,0.25,66.67,394.7,4.49,92.9,5,41.801131,2.3467989
811,41.801179,2.34672,1147.5,0.4,6.75,3.0,2.25,7.41,395.1,4.5,92.95,5,41.801165,2.3466985
812,41.801163,2.346648,1148.6,1.1,6.24,4.0,1.56,10.68,396.2,4.51,93.02,5,41.801138,2.3466468
813,41.801173,2.346589,1148.3,-0.3,5.03,4.0,1.26,13.23,396.2,4.51,93.08,5,41.801141,2.3465874
814,41.801209,2.346542,1146.6,-1.7,5.59,5.0,1.12,14.88,396.2,4.52,93.17,5,41.801242,2.3465797
815,41.80121,2.346481,1146.6,0.0,5.07,6.0,0.85,19.61,396.2,4.52,93.27,5,41.801146,2.3464779
816,41.801226,2.346423,1145.8,-0.8,5.14,21.0,0.24,69.44,396.2,4.53,93.62,5,41.801153,2.3464119
