id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1010,41.811602,2.364741,1480.4,-1.1,8.64,2.0,4.32,3.86,553.9,5.81,217.55,2557,41.811645,2.3647402
1011,41.811625,2.36465,1479.3,-1.1,7.98,2.0,3.99,4.18,553.9,5.82,217.58,2557,41.811643,2.3646497
1012,41.811625,2.364565,1478.1,-1.2,7.06,2.0,3.53,4.72,553.9,5.83,217.62,2557,41.811651,2.3645739
1013,41.811639,2.364499,1477.5,-0.6,5.7,2.0,2.85,5.85,553.9,5.83,217.65,2557,41.811673,2.3645108
1014,41.811661,2.364411,1476.4,-1.1,7.71,2.0,3.86,4.32,553.9,5.84,217.68,2557,41.811703,2.3644256
1015,41.811716,2.36434,1475.2,-1.2,8.49,2.0,4.24,3.93,553.9,5.85,217.72,2557,41.811731,2.3643452
1016,41.81175,2.364277,1474.2,-1.0,6.45,2.0,3.22,5.18,553.9,5.86,217.75,2557,41.811754,2.3642784
1017,41.81178,2.364203,1473.3,-0.9,6.99,2.0,3.5,4.76,553.9,5.86,217.78,2557,41.811775,2.3642024
1018,41.811806,2.364101,1471.7,-1.6,8.95,2.0,4.47,3.73,553.9,5.87,217.82,2557,41.811789,2.3640988
1019,41.81182,2.364014,1471.2,-0.5,7.39,2.0,3.7,4.5,553.9,5.88,217.85,2557,41.8118,2.3640114
1020,41.811833,2.363931,1469.9,-1.3,7.05,2.0,3.52,4.73,553.9,5.89,217.88,2557,41.811811,2.3639281
1021,41.811858,2.363849,1469.1,-0.8,7.36,2.0,3.68,4.53,553.9,5.89,217.92,2557,41.811827,2.3638389
1022,41.811876,2.363752,1468.4,-0.7,8.3,2.0,4.15,4.02,553.9,5.9,217.95,2557,41.811858,2.3637461
1023,41.811896,2.36368,1468.1,-0.3,6.38,2.0,3.19,5.22,553.9,5.91,217.98,2557,41.811882,2.3636752
1024,41.811906,2.363604,1467.5,-0.6,6.41,2.0,3.2,5.21,553.9,5.92,218.02,2557,41.811905,2.3636037
1025,41.811945,2.363525,1467.0,-0.5,7.86,3.0,2.62,6.36,553.9,5.92,218.07,2557,41.811933,2.3635209
1026,41.811978,2.363467,1466.4,-0.6,6.05,4.0,1.51,11.04,553.9,5.93,218.13,2557,41.811953,2.3634588
1027,41.811994,2.363399,1465.7,-0.7,5.92,4.0,1.48,11.26,553.9,5.94,218.2,2557,41.811975,2.3633927
1028,41.812022,2.363341,1464.8,-0.9,5.74,4.0,1.44,11.57,553.9,5.94,218.27,2557,41.811995,2.3633321
1029,41.812059,2.363281,1464.2,-0.6,6.46,4.0,1.62,10.29,553.9,5.95,218.33,2557,41.81203,2.3632654
1030,41.812104,2.363236,1463.1,-1.1,6.24,4.0,1.56,10.68,553.9,5.95,218.4,2113,41.812058,2.3632116
1031,41.812114,2.363175,1462.6,-0.5,5.19,5.0,1.04,16.03,553.9,5.96,218.48,2113,41.812086,2.3631599
1032,41.812141,2.363123,1461.8,-0.8,5.26,3.0,1.75,9.52,553.9,5.96,218.53,2113,41.812113,2.3631082
1033,41.812182,2.363082,1461.4,-0.4,5.69,4.0,1.42,11.74,553.9,5.97,218.6,2113,41.812139,2.3630592
1034,41.812214,2.363027,1461.3,-0.1,5.79,4.0,1.45,11.49,553.9,5.98,218.67,2113,41.812169,2.363003
1035,41.812248,2.362973,1460.7,-0.6,5.86,4.0,1.46,11.42,553.9,5.98,218.73,2113,41.812199,2.3629468
1036,41.812268,2.362914,1460.0,-0.7,5.38,4.0,1.34,12.44,553.9,5.99,218.8,2113,41.812239,2.3628886
1037,41.812314,2.362866,1459.5,-0.5,6.48,4.0,1.62,10.29,553.9,5.99,218.87,2113,41.812283,2.3628386
1038,41.812349,2.362827,1458.9,-0.6,5.06,4.0,1.26,13.23,553.9,6.0,218.93,2113,41.812317,2.3627991
1039,41.812368,2.362759,1458.3,-0.6,6.03,4.0,1.51,11.04,553.9,6.0,219.0,2113,41.812359,2.3627511
1040,41.812402,2.362716,1457.5,-0.8,5.2,3.0,1.73,9.63,553.9,6.01,219.05,2113,41.812395,2.3627099
1041,41.812442,2.362668,1456.7,-0.8,5.97,4.0,1.49,11.19,553.9,6.02,219.12,2113,41.812436,2.3626628
1042,41.812469,2.362612,1456.0,-0.7,5.54,4.0,1.38,12.08,553.9,6.02,219.18,2113,41.812475,2.3626176
1043,41.812508,2.362565,1455.3,-0.7,5.83,4.0,1.46,11.42,553.9,6.03,219.25,2113,41.812515,2.3625705
1044,41.812548,2.362521,1454.5,-0.8,5.75,4.0,1.44,11.57,553.9,6.03,219.32,2113,41.812555,2.362534
1045,41.812597,2.362488,1453.8,-0.7,6.09,4.0,1.52,10.96,553.9,6.04,219.38,2113,41.812607,2.3625075
1046,41.812645,2.36249,1453.4,-0.4,5.33,4.0,1.33,12.53,553.9,6.04,219.45,2113,41.812644,2.3624885
1047,41.812699,2.362468,1453.1,-0.3,6.27,4.0,1.57,10.62,553.9,6.05,219.52,2113,41.812696,2.3624622
1048,41.812747,2.362451,1452.8,-0.3,5.52,4.0,1.38,12.08,553.9,6.06,219.58,2113,41.812741,2.3624393
1049,41.812798,2.362446,1452.6,-0.2,5.68,4.0,1.42,11.74,553.9,6.06,219.65,2113,41.812777,2.3624178
1050,41.812844,2.362419,1452.5,-0.1,5.58,4.0,1.4,11.9,553.9,6.07,219.72,2113,41.812819,2.3623859
1051,41.812891,2.362378,1452.3,-0.2,6.23,4.0,1.56,10.68,553.9,6.07,219.78,2113,41.81286,2.3623534
1052,41.812925,2.362316,1451.9,-0.4,6.39,5.0,1.28,13.02,553.9,6.08,219.87,2113,41.812903,2.3622988
1053,41.812956,2.362263,1451.2,-0.7,5.59,5.0,1.12,14.88,553.9,6.09,219.95,2113,41.812941,2.3622511
1054,41.812971,2.362205,1450.1,-1.1,5.1,3.0,1.7,9.8,553.9,6.09,220.0,2113,41.812975,2.3622082
1055,41.812996,2.362151,1448.7,-1.4,5.28,3.0,1.76,9.47,553.9,6.1,220.05,2113,41.813011,2.362164
1056,41.813036,2.362097,1447.6,-1.1,6.31,4.0,1.58,10.55,553.9,6.1,220.12,2113,41.813055,2.3621128
1057,41.81308,2.362076,1446.8,-0.8,5.19,3.0,1.73,9.63,553.9,6.11,220.17,2113,41.813083,2.3620811
1058,41.813132,2.362048,1445.7,-1.1,6.23,4.0,1.56,10.68,553.9,6.11,220.23,2113,41.813133,2.3620498
1059,41.813173,2.362023,1444.5,-1.2,5.01,3.0,1.67,9.98,553.9,6.12,220.28,2113,41.813174,2.3620242
1060,41.813208,2.361979,1443.5,-1.0,5.34,3.0,1.78,9.36,553.9,6.12,220.33,2113,41.813219,2.3619961
1061,41.81326,2.361963,1442.5,-1.0,5.93,4.0,1.48,11.26,553.9,6.13,220.4,2113,41.813263,2.3619681
1062,41.813308,2.361935,1441.6,-0.9,5.82,3.0,1.94,8.59,553.9,6.14,220.45,2113,41.81331,2.3619388
1063,41.813352,2.36192,1440.7,-0.9,5.04,4.0,1.26,13.23,553.9,6.14,220.52,2113,41.81335,2.361916
1064,41.813399,2.361903,1439.9,-0.8,5.41,5.0,1.08,15.43,553.9,6.15,220.6,2113,41.813398,2.361914
1065,41.813444,2.361918,1439.2,-0.7,5.15,4.0,1.29,12.92,553.9,6.15,220.67,2113,41.813444,2.3619162
1066,41.813498,2.361913,1438.3,-0.9,6.01,4.0,1.5,11.11,553.9,6.16,220.73,2113,41.813498,2.3619133
1067,41.813547,2.361921,1437.2,-1.1,5.48,5.0,1.1,15.15,553.9,6.16,220.82,2113,41.813556,2.3618946
1068,41.813595,2.361902,1436.0,-1.2,5.56,5.0,1.11,15.02,553.9,6.17,220.9,2113,41.813593,2.3619071
1069,41.813643,2.361909,1434.8,-1.2,5.36,4.0,1.34,12.44,553.9,6.17,220.97,2113,41.813638,2.3619224
1070,41.81369,2.361918,1433.3,-1.5,5.27,4.0,1.32,12.63,553.9,6.18,221.03,2113,41.813689,2.3619138
1071,41.813749,2.36191,1431.9,-1.4,6.59,4.0,1.65,10.1,553.9,6.19,221.1,2113,41.813744,2.3618975
1072,41.813791,2.361885,1430.7,-1.2,5.11,3.0,1.7,9.8,553.9,6.19,221.15,2113,41.813788,2.3618788
1073,41.813831,2.36185,1429.5,-1.2,5.31,5.0,1.06,15.72,553.9,6.2,221.23,2113,41.813835,2.3618592
1074,41.813878,2.36183,1428.5,-1.0,5.48,4.0,1.37,12.17,553.9,6.2,221.3,2113,41.813882,2.3618394
1075,41.813933,2.361822,1427.2,-1.3,6.14,4.0,1.54,10.82,553.9,6.21,221.37,2113,41.813932,2.3618186
1076,41.813986,2.361782,1426.0,-1.2,6.76,4.0,1.69,9.86,553.9,6.21,221.43,2113,41.813991,2.3617937
1077,41.814037,2.36176,1425.5,-0.5,5.95,4.0,1.49,11.19,553.9,6.22,221.5,2113,41.814042,2.3617722
1078,41.814094,2.361732,1425.0,-0.5,6.74,5.0,1.35,12.35,553.9,6.23,221.58,2113,41.814092,2.3617298
1079,41.814131,2.361688,1424.5,-0.5,5.5,4.0,1.38,12.08,553.9,6.23,221.65,2113,41.81413,2.361687
1080,41.814174,2.361659,1424.1,-0.4,5.35,3.0,1.78,9.36,553.9,6.24,221.7,2113,41.814163,2.3616496
1081,41.814203,2.36161,1424.0,-0.1,5.19,4.0,1.3,12.82,553.9,6.24,221.77,2113,41.814201,2.361608
1082,41.814244,2.361556,1423.6,-0.4,6.39,4.0,1.6,10.42,553.9,6.25,221.83,2113,41.814246,2.3615577
1083,41.814295,2.361516,1423.0,-0.6,6.57,4.0,1.64,10.16,553.9,6.26,221.9,2113,41.814288,2.3615101
1084,41.814332,2.361469,1422.2,-0.8,5.67,4.0,1.42,11.74,553.9,6.26,221.97,2113,41.814328,2.3614657
1085,41.814374,2.361435,1421.4,-0.8,5.45,4.0,1.36,12.25,553.9,6.27,222.03,2113,41.814364,2.3614259
1086,41.814412,2.361396,1420.5,-0.9,5.32,4.0,1.33,12.53,553.9,6.27,222.1,2113,41.8144,2.3613854
1087,41.814448,2.361354,1419.6,-0.9,5.31,4.0,1.33,12.53,553.9,6.28,222.17,2113,41.814435,2.3613437
1088,41.81448,2.3613,1419.0,-0.6,5.72,5.0,1.14,14.62,553.9,6.28,222.25,2113,41.814475,2.3612957
1089,41.814504,2.361235,1418.5,-0.5,6.02,4.0,1.5,11.11,553.9,6.29,222.32,2113,41.814516,2.3612453
1090,41.814551,2.361217,1417.9,-0.6,5.43,4.0,1.36,12.25,553.9,6.3,222.38,2113,41.814553,2.3612194
1091,41.814594,2.361188,1417.2,-0.7,5.35,4.0,1.34,12.44,553.9,6.3,222.45,2113,41.814595,2.3611895
1092,41.81464,2.361156,1416.4,-0.8,5.76,4.0,1.44,11.57,553.9,6.31,222.52,2113,41.814641,2.3611572
1093,41.814687,2.361124,1415.8,-0.6,5.86,5.0,1.17,14.25,553.9,6.31,222.6,2113,41.814687,2.3611244
1094,41.814726,2.361087,1415.4,-0.4,5.31,4.0,1.33,12.53,553.9,6.32,222.67,2113,41.814731,2.3610938
1095,41.814771,2.361051,1414.9,-0.5,5.82,4.0,1.46,11.42,553.9,6.32,222.73,2113,41.814778,2.3610608
1096,41.814818,2.361023,1414.4,-0.5,5.72,4.0,1.43,11.66,553.9,6.33,222.8,2113,41.814823,2.3610295
1097,41.814879,2.360999,1413.9,-0.5,7.06,4.0,1.76,9.47,553.9,6.34,222.87,2113,41.814875,2.3609929
1098,41.814923,2.360976,1413.3,-0.6,5.25,5.0,1.05,15.87,553.9,6.34,222.95,2113,41.814915,2.3609647
1099,41.814965,2.360948,1412.7,-0.6,5.21,4.0,1.3,12.82,553.9,6.35,223.02,2113,41.814956,2.3609357
1100,41.815008,2.36091,1412.1,-0.6,5.73,5.0,1.15,14.49,553.9,6.35,223.1,2113,41.815003,2.360903
1101,41.81504,2.360867,1411.6,-0.5,5.04,6.0,0.84,19.84,553.9,6.36,223.2,2113,41.815044,2.3608769
1102,41.815095,2.360846,1411.2,-0.4,6.35,7.0,0.91,18.32,553.9,6.36,223.32,2113,41.815099,2.3608555
1103,41.815144,2.360835,1410.6,-0.6,5.52,7.0,0.79,21.1,553.9,6.37,223.43,2113,41.815145,2.3608375
1104,41.815197,2.360784,1409.8,-0.8,7.25,34.0,0.21,79.37,553.9,6.38,224.0,2113,41.815208,2.3608128
1105,41.815245,2.360773,1408.9,-0.9,5.41,6.0,0.9,18.52,553.9,6.38,224.1,2113,41.815254,2.3607951
1106,41.815295,2.360767,1406.4,-2.5,5.58,3.0,1.86,8.96,553.9,6.39,224.15,2113,41.815301,2.3607727
1107,41.815346,2.360742,1406.2,-0.2,6.03,4.0,1.51,11.04,553.9,6.39,224.22,2113,41.815337,2.3607336
1108,41.815391,2.360687,1405.7,-0.5,6.77,3.0,2.26,7.37,553.9,6.4,224.27,2113,41.815384,2.360681
1109,41.815414,2.360629,1405.5,-0.2,5.45,2.0,2.72,6.13,553.9,6.41,224.3,2113,41.815424,2.3606378
1110,41.815455,2.360598,1405.0,-0.5,5.23,3.0,1.74,9.58,553.9,6.41,224.35,2113,41.815459,2.3606018
1111,41.815498,2.360551,1404.4,-0.6,6.17,4.0,1.54,10.82,553.9,6.42,224.42,2113,41.815505,2.3605581
1112,41.815539,2.360513,1403.4,-1.0,5.54,4.0,1.38,12.08,553.9,6.42,224.48,2113,41.815545,2.3605196
1113,41.815585,2.360478,1402.2,-1.2,5.88,5.0,1.18,14.12,553.9,6.43,224.57,2113,41.815587,2.3604801
1114,41.815619,2.360429,1401.2,-1.0,5.55,4.0,1.39,11.99,553.9,6.43,224.63,2113,41.815633,2.3604354
1115,41.81565,2.360377,1400.4,-0.8,5.52,4.0,1.38,12.08,553.9,6.44,224.7,2113,41.815658,2.360381
1116,41.815682,2.360329,1400.0,-0.4,5.34,5.0,1.07,15.58,553.9,6.45,224.78,2113,41.815683,2.3603294
1117,41.815705,2.360276,1399.6,-0.4,5.09,5.0,1.02,16.34,553.9,6.45,224.87,2113,41.815708,2.3602772
1118,41.815729,2.360207,1398.8,-0.8,6.32,5.0,1.26,13.23,553.9,6.46,224.95,2113,41.815739,2.3602116
1119,41.815762,2.360135,1397.7,-1.1,7.02,5.0,1.4,11.9,553.9,6.46,225.03,2113,41.815773,2.36014
1120,41.815797,2.360074,1396.1,-1.6,6.39,6.0,1.06,15.72,553.9,6.47,225.13,2113,41.815812,2.3600945
1121,41.815849,2.360063,1394.8,-1.3,5.85,6.0,0.98,17.01,553.9,6.48,225.23,2113,41.815852,2.3600731
1122,41.815898,2.360054,1393.2,-1.6,5.49,5.0,1.1,15.15,553.9,6.48,225.32,2113,41.815899,2.3600587
1123,41.81594,2.360028,1392.6,-0.6,5.14,5.0,1.03,16.18,553.9,6.49,225.4,2113,41.815945,2.3600448
1124,41.815999,2.360012,1391.7,-0.9,6.69,5.0,1.34,12.44,553.9,6.49,225.48,2113,41.816004,2.360027
1125,41.816043,2.359996,1390.9,-0.8,5.06,3.0,1.69,9.86,553.9,6.5,225.53,2113,41.816048,2.3600134
1126,41.816097,2.359981,1389.8,-1.1,6.13,5.0,1.23,13.55,553.9,6.5,225.62,2113,41.816102,2.3599972
1127,41.816144,2.359963,1388.8,-1.0,5.43,5.0,1.09,15.29,553.9,6.51,225.7,2113,41.81615,2.3599826
1128,41.816195,2.359964,1387.8,-1.0,5.67,5.0,1.13,14.75,553.9,6.52,225.78,2113,41.816196,2.3599685
1129,41.816247,2.359949,1386.7,-1.1,5.91,5.0,1.18,14.12,553.9,6.52,225.87,2113,41.816248,2.3599527
1130,41.816297,2.359931,1385.9,-0.8,5.75,6.0,0.96,17.36,553.9,6.53,225.97,2113,41.816299,2.3599373
1131,41.816349,2.359925,1385.1,-0.8,5.8,5.0,1.16,14.37,553.9,6.53,226.05,2113,41.816348,2.3599223
1132,41.816402,2.359909,1384.0,-1.1,6.03,6.0,1.01,16.5,553.9,6.54,226.15,2113,41.816401,2.3599062
1133,41.816451,2.359891,1382.8,-1.2,5.64,4.0,1.41,11.82,553.9,6.54,226.22,2113,41.816451,2.3598911
1134,41.816488,2.359846,1381.7,-1.1,5.56,5.0,1.11,15.02,553.9,6.55,226.3,2113,41.816497,2.3598784
1135,41.816537,2.359826,1380.8,-0.9,5.69,4.0,1.42,11.74,553.9,6.56,226.37,2113,41.816548,2.3598643
1136,41.816584,2.359831,1380.0,-0.8,5.24,4.0,1.31,12.72,553.9,6.56,226.43,2113,41.81659,2.3598526
1137,41.816632,2.359838,1379.2,-0.8,5.36,3.0,1.79,9.31,553.9,6.57,226.48,2113,41.816633,2.3598407
1138,41.816682,2.359824,1378.5,-0.7,5.67,5.0,1.13,14.75,553.9,6.57,226.57,2113,41.816683,2.3598269
1139,41.816727,2.359832,1377.9,-0.6,5.04,4.0,1.26,13.23,553.9,6.58,226.63,2113,41.816723,2.3598159
1140,41.816771,2.359817,1377.4,-0.5,5.04,4.0,1.26,13.23,553.9,6.58,226.7,2112,41.816778,2.3598192
1141,41.816801,2.359862,1376.8,-0.6,5.01,7.0,0.72,23.15,553.9,6.59,226.82,2112,41.816769,2.3598524
1142,41.816844,2.359886,1376.6,-0.2,5.18,5.0,1.04,16.03,553.9,6.59,226.9,2112,41.816765,2.3598628
1143,41.816884,2.359843,1376.6,0.0,5.7,391.0,0.01,1666.67,553.9,6.6,233.42,420,41.816848,2.3597646
1144,41.816918,2.359799,1376.6,0.0,5.26,4.0,1.32,12.63,553.9,6.6,233.48,420,41.81688,2.3597503
1145,41.816958,2.35977,1377.1,0.5,5.05,5.0,1.01,16.5,554.4,6.61,233.57,420,41.816917,2.3597199
1146,41.816997,2.359737,1377.1,0.0,5.13,5.0,1.03,16.18,554.4,6.61,233.65,420,41.816956,2.3596874
1147,41.817036,2.359702,1377.1,0.0,5.22,4.0,1.3,12.82,554.4,6.62,233.72,420,41.816997,2.3596541
1148,41.817087,2.359679,1377.1,0.0,5.98,10.0,0.6,27.78,554.4,6.62,233.88,421,41.817026,2.3596247
1149,41.817107,2.359624,1376.5,-0.6,5.08,4.0,1.27,13.12,554.4,6.63,233.95,421,41.817063,2.3595842
1150,41.81713,2.359555,1376.0,-0.5,6.28,5.0,1.26,13.23,554.4,6.64,234.03,421,41.817092,2.3595416
1151,41.81715,2.359489,1375.6,-0.4,5.92,5.0,1.18,14.12,554.4,6.64,234.12,421,41.817114,2.3594766
1152,41.817152,2.359422,1375.3,-0.3,5.57,4.0,1.39,11.99,554.4,6.65,234.18,421,41.817123,2.3594182
1153,41.817158,2.359361,1375.0,-0.3,5.11,4.0,1.28,13.02,554.4,6.65,234.25,421,41.817131,2.3593575
1154,41.817161,2.359299,1374.8,-0.2,5.16,4.0,1.29,12.92,554.4,6.66,234.32,421,41.817139,2.3592961
1155,41.817176,2.359238,1374.6,-0.2,5.34,5.0,1.07,15.58,554.4,6.66,234.4,421,41.81715,2.3592327
1156,41.817184,2.359176,1374.5,-0.1,5.23,4.0,1.31,12.72,554.4,6.67,234.47,421,41.817162,2.3591716
1157,41.817207,2.359103,1374.5,0.0,6.58,5.0,1.32,12.63,554.4,6.67,234.55,421,41.817178,2.359097
1158,41.817211,2.359029,1374.5,0.0,6.16,4.0,1.54,10.82,554.4,6.68,234.62,421,41.817192,2.3590252
1159,41.817243,2.358966,1374.5,0.0,6.33,4.0,1.58,10.55,554.4,6.69,234.68,421,41.817212,2.3589556
1160,41.817262,2.358892,1374.5,0.0,6.5,4.0,1.62,10.29,554.4,6.69,234.75,421,41.817237,2.3588835
1161,41.817284,2.35883,1374.5,0.0,5.7,5.0,1.14,14.62,554.4,6.7,234.83,421,41.817258,2.3588212
1162,41.817298,2.358769,1374.5,0.0,5.3,5.0,1.06,15.72,554.4,6.7,234.92,421,41.817278,2.3587623
1163,41.817324,2.358707,1374.5,0.0,5.91,6.0,0.98,17.01,554.4,6.71,235.02,421,41.8173,2.3586988
1164,41.817346,2.358642,1374.6,0.1,5.93,4.0,1.48,11.26,554.5,6.72,235.08,421,41.817322,2.3586338
1165,41.817368,2.358573,1374.6,0.0,6.23,4.0,1.56,10.68,554.5,6.72,235.15,421,41.817345,2.3585653
1166,41.817392,2.358514,1374.6,0.0,5.58,4.0,1.4,11.9,554.5,6.73,235.22,421,41.817374,2.3585013
1167,41.817416,2.358457,1374.6,0.0,5.43,4.0,1.36,12.25,554.5,6.73,235.28,421,41.817408,2.3584517
1168,41.81745,2.35841,1374.7,0.1,5.43,4.0,1.36,12.25,554.6,6.74,235.35,421,41.817442,2.3584041
1169,41.817479,2.358356,1374.8,0.1,5.52,5.0,1.1,15.15,554.7,6.74,235.43,421,41.817476,2.3583541
1170,41.817523,2.358321,1374.8,0.0,5.69,5.0,1.14,14.62,554.7,6.75,235.52,421,41.817507,2.3583099
1171,41.817556,2.358277,1374.8,0.0,5.18,4.0,1.3,12.82,554.7,6.76,235.58,421,41.817548,2.3582663
1172,41.817586,2.358226,1374.7,-0.1,5.39,4.0,1.35,12.35,554.7,6.76,235.65,421,41.817591,2.3582323
1173,41.817623,2.358191,1374.5,-0.2,5.03,4.0,1.26,13.23,554.7,6.77,235.72,421,41.817631,2.3582077
1174,41.817666,2.358163,1374.2,-0.3,5.31,4.0,1.33,12.53,554.7,6.77,235.78,421,41.817677,2.3581857
1175,41.817713,2.358157,1373.6,-0.6,5.24,4.0,1.31,12.72,554.7,6.78,235.85,421,41.817717,2.3581663
1176,41.817748,2.358118,1373.0,-0.6,5.06,5.0,1.01,16.5,554.7,6.78,235.93,421,41.817767,2.3581374
1177,41.817781,2.35807,1372.6,-0.4,5.42,5.0,1.08,15.43,554.7,6.79,236.02,421,41.817805,2.3581001
1178,41.81783,2.358092,1372.2,-0.4,5.74,5.0,1.15,14.49,554.7,6.79,236.1,421,41.81783,2.3580936
1179,41.817874,2.358048,1371.4,-0.8,6.1,8.0,0.76,21.93,554.7,6.8,236.23,421,41.817883,2.3580587
1180,41.817912,2.357994,1370.8,-0.6,6.16,5.0,1.23,13.55,554.7,6.81,236.32,421,41.81792,2.3580271
1181,41.817958,2.357996,1370.6,-0.2,5.11,4.0,1.28,13.02,554.7,6.81,236.38,421,41.817963,2.3580167
1182,41.818014,2.357992,1370.1,-0.5,6.23,5.0,1.25,13.33,554.7,6.82,236.47,421,41.818017,2.3580038
1183,41.818057,2.357966,1369.4,-0.7,5.24,4.0,1.31,12.72,554.7,6.82,236.53,421,41.81806,2.357969
1184,41.818103,2.357931,1369.0,-0.4,5.88,4.0,1.47,11.34,554.7,6.83,236.6,421,41.818101,2.3579294
1185,41.818144,2.357892,1368.8,-0.2,5.59,4.0,1.4,11.9,554.7,6.83,236.67,421,41.818142,2.3578904
1186,41.818176,2.357842,1368.4,-0.4,5.47,4.0,1.37,12.17,554.7,6.84,236.73,421,41.818184,2.3578506
1187,41.818214,2.357796,1367.7,-0.7,5.69,4.0,1.42,11.74,554.7,6.84,236.8,421,41.818223,2.357802
1188,41.818236,2.357744,1366.7,-1.0,4.96,4.0,1.24,13.44,554.7,6.85,236.87,421,41.818254,2.3577556
1189,41.818281,2.357704,1365.4,-1.3,6.0,4.0,1.5,11.11,554.7,6.86,236.93,421,41.818291,2.3577179
1190,41.818333,2.357704,1364.2,-1.2,5.78,5.0,1.16,14.37,554.7,6.86,237.02,421,41.818325,2.3576933
1191,41.818375,2.357657,1363.2,-1.0,6.08,6.0,1.01,16.5,554.7,6.87,237.12,421,41.818374,2.3576558
1192,41.818402,2.357603,1362.3,-0.9,5.4,4.0,1.35,12.35,554.7,6.87,237.18,421,41.818414,2.357615
1193,41.818446,2.357571,1361.4,-0.9,5.56,4.0,1.39,11.99,554.7,6.88,237.25,421,41.818452,2.3575767
1194,41.818494,2.357529,1360.7,-0.7,6.37,4.0,1.59,10.48,554.7,6.88,237.32,421,41.818496,2.3575314
1195,41.818542,2.357517,1360.0,-0.7,5.42,4.0,1.36,12.25,554.7,6.89,237.38,421,41.818527,2.3575011
1196,41.818589,2.357462,1359.3,-0.7,6.94,4.0,1.74,9.58,554.7,6.9,237.45,421,41.81858,2.357452
1197,41.818639,2.357397,1358.1,-1.2,7.75,3.0,2.58,6.46,554.7,6.9,237.5,421,41.818639,2.3573968
1198,41.818698,2.357344,1357.1,-1.0,7.9,2.0,3.95,4.22,554.7,6.91,237.53,421,41.818697,2.3573427
1199,41.818759,2.357285,1355.7,-1.4,8.36,2.0,4.18,3.99,554.7,6.92,237.57,421,41.818759,2.3572848
1200,41.818785,2.357217,1354.7,-1.0,6.35,2.0,3.18,5.24,554.7,6.93,237.6,421,41.818805,2.3572362
1201,41.818815,2.357169,1354.1,-0.6,5.2,2.0,2.6,6.41,554.7,6.93,237.63,421,41.818843,2.3571961
1202,41.818859,2.357155,1352.8,-1.3,5.02,3.0,1.67,9.98,554.7,6.94,237.68,421,41.818871,2.3571667
1203,41.818916,2.357119,1351.4,-1.4,7.0,2.0,3.5,4.76,554.7,6.94,237.72,421,41.818916,2.3571194
1204,41.818974,2.357071,1349.7,-1.7,7.58,2.0,3.79,4.4,554.7,6.95,237.75,421,41.818968,2.3570653
1205,41.819019,2.357007,1349.2,-0.5,7.3,2.0,3.65,4.57,554.7,6.96,237.78,421,41.81902,2.3570076
1206,41.819068,2.35697,1348.7,-0.5,6.25,2.0,3.12,5.34,554.7,6.97,237.82,421,41.819057,2.3569614
1207,41.819112,2.356913,1348.0,-0.7,6.81,3.0,2.27,7.34,554.7,6.97,237.87,421,41.819103,2.3569056
1208,41.819146,2.35685,1347.2,-0.8,6.45,3.0,2.15,7.75,554.7,6.98,237.92,421,41.819147,2.3568511
1209,41.81918,2.356796,1346.2,-1.0,5.86,4.0,1.46,11.42,554.7,6.98,237.98,421,41.819188,2.3568043
1210,41.819224,2.356763,1345.3,-0.9,5.6,4.0,1.4,11.9,554.7,6.99,238.05,421,41.819228,2.3567675
1211,41.819268,2.356733,1344.1,-1.2,5.49,5.0,1.1,15.15,554.7,7.0,238.13,421,41.819269,2.3567359
1212,41.81931,2.356697,1343.6,-0.5,5.54,4.0,1.38,12.08,554.7,7.0,238.2,421,41.819318,2.3567156
1213,41.819355,2.35667,1342.5,-1.1,5.48,4.0,1.37,12.17,554.7,7.01,238.27,421,41.819366,2.3566955
1214,41.819409,2.35667,1341.3,-1.2,6.0,4.0,1.5,11.11,554.7,7.01,238.33,421,41.819412,2.3566768
1215,41.819467,2.356655,1340.2,-1.1,6.56,4.0,1.64,10.16,554.7,7.02,238.4,421,41.819467,2.3566559
1216,41.819515,2.356629,1339.3,-0.9,5.75,3.0,1.92,8.68,554.7,7.03,238.45,421,41.819518,2.356637
1217,41.819564,2.356618,1338.5,-0.8,5.52,4.0,1.38,12.08,554.7,7.03,238.52,421,41.819565,2.3566195
1218,41.819613,2.356609,1337.7,-0.8,5.49,4.0,1.37,12.17,554.7,7.04,238.58,421,41.819611,2.3566023
1219,41.819658,2.356564,1336.8,-0.9,6.24,4.0,1.56,10.68,554.7,7.04,238.65,421,41.819665,2.356582
1220,41.81971,2.356572,1336.1,-0.7,5.81,4.0,1.45,11.49,554.7,7.05,238.72,421,41.819709,2.3565672
1221,41.819755,2.356552,1335.6,-0.5,5.27,3.0,1.76,9.47,554.7,7.05,238.77,421,41.819755,2.3565532
1222,41.819801,2.35653,1335.0,-0.6,5.43,4.0,1.36,12.25,554.7,7.06,238.83,421,41.819796,2.356526
1223,41.819836,2.356475,1334.5,-0.5,6.0,3.0,2.0,8.33,554.7,7.06,238.88,421,41.819838,2.3564827
1224,41.819884,2.356457,1334.1,-0.4,5.54,2.0,2.77,6.02,554.7,7.07,238.92,421,41.819887,2.3564675
1225,41.819956,2.356438,1333.4,-0.7,8.15,2.0,4.08,4.08,554.7,7.08,238.95,421,41.819957,2.3564392
