id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
670,41.807905,2.381306,1655.8,0.9,5.24,4.0,1.31,12.72,549.4,3.69,75.4,1766,41.807947,2.3812771
671,41.807903,2.381369,1656.7,0.9,5.24,6.0,0.87,19.16,550.3,3.69,75.5,1766,41.807976,2.3813191
672,41.80793,2.381421,1658.3,1.6,5.26,9.0,0.58,28.74,551.9,3.7,75.65,1766,41.808009,2.3813671
673,41.807968,2.381458,1660.0,1.7,5.22,6.0,0.87,19.16,553.6,3.71,75.75,1766,41.808038,2.38141
674,41.808016,2.381478,1661.9,1.9,5.58,6.0,0.93,17.92,555.5,3.71,75.85,1766,41.808063,2.381446
675,41.808054,2.381521,1663.8,1.9,5.53,7.0,0.79,21.1,557.4,3.72,75.97,1766,41.808095,2.381493
676,41.808094,2.381563,1665.5,1.7,5.65,6.0,0.94,17.73,559.1,3.72,76.07,1766,41.808127,2.3815403
677,41.808124,2.381611,1666.9,1.4,5.2,5.0,1.04,16.03,560.5,3.73,76.15,1766,41.808159,2.381587
678,41.808166,2.381646,1668.5,1.6,5.5,7.0,0.79,21.1,562.1,3.73,76.27,1766,41.808189,2.3816304
679,41.808189,2.381699,1669.7,1.2,5.09,6.0,0.85,19.61,563.3,3.74,76.37,1766,41.808221,2.3816773
680,41.808226,2.381747,1671.2,1.5,5.73,7.0,0.82,20.33,564.8,3.74,76.48,1766,41.808255,2.3817273
681,41.808271,2.381775,1672.6,1.4,5.51,6.0,0.92,18.12,566.2,3.75,76.58,1766,41.808282,2.3817674
682,41.808313,2.381805,1674.0,1.4,5.29,7.0,0.76,21.93,567.6,3.75,76.7,1766,41.808309,2.3818074
683,41.808353,2.381837,1675.1,1.1,5.18,6.0,0.86,19.38,568.7,3.76,76.8,1766,41.808337,2.3818479
684,41.808385,2.381884,1675.9,0.8,5.28,6.0,0.88,18.94,569.5,3.76,76.9,1766,41.808366,2.3818953
685,41.808387,2.381954,1676.6,0.7,5.82,7.0,0.83,20.08,570.2,3.77,77.02,1766,41.808398,2.3819474
686,41.808394,2.382022,1676.7,0.1,5.7,6.0,0.95,17.54,570.3,3.78,77.12,1766,41.80843,2.382005
687,41.808426,2.38207,1677.2,0.5,5.34,6.0,0.89,18.73,570.8,3.78,77.22,1766,41.808454,2.3820565
688,41.808456,2.382115,1677.6,0.4,5.01,8.0,0.63,26.46,571.2,3.79,77.35,1766,41.808477,2.3821049
689,41.808478,2.382175,1678.0,0.4,5.55,6.0,0.92,18.12,571.6,3.79,77.45,1766,41.808505,2.3821624
690,41.808511,2.382223,1678.6,0.6,5.42,6.0,0.9,18.52,572.2,3.8,77.55,1766,41.80853,2.3822107
691,41.808553,2.382265,1679.6,1.0,5.83,7.0,0.83,20.08,573.2,3.8,77.67,1766,41.808561,2.3822597
692,41.808586,2.382318,1680.6,1.0,5.73,7.0,0.82,20.33,574.2,3.81,77.78,1766,41.808595,2.3823124
693,41.808613,2.382376,1681.7,1.1,5.68,6.0,0.95,17.54,575.3,3.82,77.88,1766,41.808629,2.382366
694,41.808646,2.382419,1682.4,0.7,5.12,7.0,0.73,22.83,576.0,3.82,78.0,1766,41.808657,2.3824129
695,41.808679,2.382469,1683.0,0.6,5.54,6.0,0.92,18.12,576.6,3.83,78.1,1766,41.808686,2.3824653
696,41.808716,2.382512,1683.3,0.3,5.45,6.0,0.91,18.32,576.9,3.83,78.2,1766,41.808712,2.382514
697,41.808754,2.382544,1683.3,0.0,4.99,5.0,1.0,16.67,576.9,3.84,78.28,1766,41.808733,2.382552
698,41.808796,2.382586,1682.9,-0.4,5.83,7.0,0.83,20.08,576.9,3.84,78.4,1544,41.808777,2.3825774
699,41.808826,2.382631,1682.4,-0.5,5.01,5.0,1.0,16.67,576.9,3.85,78.48,1544,41.808765,2.3826037
700,41.808864,2.382663,1681.8,-0.6,4.99,7.0,0.71,23.47,576.9,3.85,78.6,1544,41.80876,2.3826161
701,41.808787,2.382703,1682.0,0.2,9.18,393.0,0.02,833.33,577.1,3.86,85.15,1312,41.80873,2.382675
702,41.808729,2.382666,1682.8,0.8,7.14,169.0,0.04,416.67,577.9,3.87,87.97,1312,41.808734,2.3826684
703,41.808771,2.382626,1682.7,-0.1,5.73,6.0,0.96,17.36,577.9,3.87,88.07,1312,41.808758,2.3826197
704,41.808801,2.382578,1683.0,0.3,5.2,20.0,0.26,64.1,578.2,3.88,88.4,1312,41.808781,2.3825689
705,41.808826,2.382521,1683.6,0.6,5.49,9.0,0.61,27.32,578.8,3.88,88.55,1545,41.808801,2.3825158
706,41.808864,2.382488,1684.0,0.4,5.03,5.0,1.01,16.5,579.2,3.89,88.63,1545,41.80881,2.3824765
707,41.808899,2.38244,1684.0,0.0,5.57,4.0,1.39,11.99,579.2,3.9,88.7,1545,41.808821,2.3824235
708,41.808929,2.382392,1683.2,-0.8,5.2,4.0,1.3,12.82,579.2,3.9,88.77,1545,41.808832,2.3823714
709,41.808959,2.382345,1682.5,-0.7,5.13,4.0,1.28,13.02,579.2,3.91,88.83,1548,41.808862,2.3822957
710,41.808992,2.382293,1681.7,-0.8,5.67,4.0,1.42,11.74,579.2,3.91,88.9,1548,41.80892,2.3822087
711,41.809034,2.38226,1680.4,-1.3,5.41,4.0,1.35,12.35,579.2,3.92,88.97,1548,41.808961,2.3821741
712,41.809066,2.382202,1679.7,-0.7,5.99,6.0,1.0,16.67,579.2,3.92,89.07,1548,41.809008,2.3821338
713,41.809083,2.382139,1679.2,-0.5,5.57,6.0,0.93,17.92,579.2,3.93,89.17,1548,41.80904,2.3821022
714,41.809116,2.382091,1678.4,-0.8,5.42,7.0,0.77,21.65,579.2,3.93,89.28,1548,41.809078,2.3820584
715,41.809131,2.382028,1678.3,-0.1,5.49,7.0,0.78,21.37,579.2,3.94,89.4,1548,41.809116,2.382015
716,41.809151,2.381966,1678.2,-0.1,5.61,6.0,0.94,17.73,579.2,3.94,89.5,1548,41.809141,2.3819624
717,41.809168,2.381906,1677.9,-0.3,5.33,6.0,0.89,18.73,579.2,3.95,89.6,1548,41.809161,2.3819035
718,41.809198,2.381844,1676.6,-1.3,6.14,6.0,1.02,16.34,579.2,3.96,89.7,1548,41.809183,2.3818389
719,41.809218,2.381777,1675.7,-0.9,5.99,7.0,0.86,19.38,579.2,3.96,89.82,1548,41.809206,2.3817729
720,41.809243,2.38172,1674.7,-1.0,5.49,7.0,0.78,21.37,579.2,3.97,89.93,1548,41.809228,2.381713
721,41.809245,2.381652,1674.5,-0.2,5.66,8.0,0.71,23.47,579.2,3.97,90.07,1548,41.809255,2.3816567
722,41.809233,2.381589,1674.7,0.2,5.4,7.0,0.77,21.65,579.4,3.98,90.18,1548,41.809277,2.3816099
723,41.809216,2.381522,1675.0,0.3,5.88,7.0,0.84,19.84,579.7,3.98,90.3,1548,41.8093,2.3815617
724,41.809184,2.381457,1675.8,0.8,6.47,9.0,0.72,23.15,580.5,3.99,90.45,1549,41.809052,2.3814023
725,41.809169,2.381392,1675.9,0.1,5.65,6.0,0.94,17.73,580.6,4.0,90.55,1549,41.809073,2.3813522
726,41.809132,2.381347,1675.6,-0.3,5.56,6.0,0.93,17.92,580.6,4.0,90.65,1549,41.809084,2.3813269
727,41.809134,2.381282,1674.7,-0.9,5.41,5.0,1.08,15.43,580.6,4.01,90.73,1549,41.809106,2.381271
728,41.809136,2.381214,1673.6,-1.1,5.66,6.0,0.94,17.73,580.6,4.01,90.83,1549,41.809129,2.3812112
729,41.809164,2.381154,1672.6,-1.0,5.88,8.0,0.74,22.52,580.6,4.02,90.97,1549,41.809153,2.3811496
730,41.809186,2.381101,1671.4,-1.2,5.04,6.0,0.84,19.84,580.6,4.02,91.07,1549,41.809166,2.3810992
731,41.809189,2.381036,1670.4,-1.0,5.41,7.0,0.77,21.65,580.6,4.03,91.18,1549,41.809172,2.3810344
732,41.809202,2.380973,1669.2,-1.2,5.43,8.0,0.68,24.51,580.6,4.04,91.32,1860,41.809178,2.3809708
733,41.809207,2.380905,1668.2,-1.0,5.68,6.0,0.95,17.54,580.6,4.04,91.42,1860,41.809183,2.3809041
734,41.809199,2.380837,1667.5,-0.7,5.72,6.0,0.95,17.54,580.6,4.05,91.52,1860,41.809185,2.3808365
735,41.809211,2.38077,1666.1,-1.4,5.72,6.0,0.95,17.54,580.6,4.05,91.62,1860,41.809188,2.3807691
736,41.809208,2.380693,1664.9,-1.2,6.41,9.0,0.71,23.47,580.6,4.06,91.77,1860,41.809191,2.3806923
737,41.809216,2.380628,1663.7,-1.2,5.47,5.0,1.09,15.29,580.6,4.06,91.85,1860,41.809194,2.3806271
738,41.809216,2.380565,1662.6,-1.1,5.24,5.0,1.05,15.87,580.6,4.07,91.93,1860,41.809196,2.3805642
739,41.809191,2.380513,1661.8,-0.8,5.14,7.0,0.73,22.83,580.6,4.07,92.05,1860,41.809198,2.3805133
740,41.809173,2.380456,1660.8,-1.0,5.14,13.0,0.4,41.67,580.6,4.08,92.27,1860,41.8092,2.3804571
741,41.809128,2.380478,1661.2,0.4,5.32,6.0,0.89,18.73,581.0,4.09,92.37,1860,41.809146,2.3804753
742,41.809106,2.380421,1660.0,-1.2,5.33,42.0,0.13,128.21,581.0,4.09,93.07,1860,41.809136,2.380415
743,41.809091,2.380358,1658.7,-1.3,5.49,513.0,0.01,1666.67,581.0,4.1,101.62,1860,41.809124,2.3803515
744,41.809078,2.3803,1657.5,-1.2,5.03,7.0,0.72,23.15,581.0,4.1,101.73,1860,41.809112,2.3802932
745,41.809081,2.380235,1656.2,-1.3,5.41,32.0,0.17,98.04,581.0,4.11,102.27,1860,41.809095,2.3802307
746,41.809081,2.380173,1655.1,-1.1,5.15,9.0,0.57,29.24,581.0,4.11,102.42,1860,41.809078,2.380174
747,41.809089,2.380098,1653.8,-1.3,6.3,9.0,0.7,23.81,581.0,4.12,102.57,1860,41.809077,2.3800972
748,41.809117,2.380038,1652.7,-1.1,5.88,5.0,1.18,14.12,581.0,4.12,102.65,1860,41.809129,2.3800341
749,41.809127,2.379966,1651.4,-1.3,6.09,7.0,0.87,19.16,581.0,4.13,102.77,1860,41.809109,2.3799719
750,41.809114,2.379899,1650.1,-1.3,5.75,4.0,1.44,11.57,581.0,4.14,102.83,1860,41.809096,2.3799019
751,41.809094,2.379844,1649.0,-1.1,5.08,5.0,1.02,16.34,581.0,4.14,102.92,1860,41.809087,2.3798452
752,41.809079,2.379776,1647.7,-1.3,5.89,6.0,0.98,17.01,581.0,4.15,103.02,1547,41.809076,2.3797765
753,41.809071,2.379703,1646.3,-1.4,6.13,5.0,1.23,13.55,581.0,4.15,103.1,1547,41.809064,2.3797041
754,41.809079,2.379636,1645.2,-1.1,5.64,2.0,2.82,5.91,581.0,4.16,103.13,1547,41.809059,2.3796333
755,41.809092,2.379558,1643.9,-1.3,6.64,6.0,1.11,15.02,581.0,4.16,103.23,1547,41.809069,2.379555
756,41.809105,2.379495,1642.9,-1.0,5.43,4.0,1.36,12.25,581.0,4.17,103.3,1547,41.809077,2.3794914
757,41.80909,2.379437,1641.9,-1.0,5.1,5.0,1.02,16.34,581.0,4.18,103.38,1547,41.809084,2.3794363
758,41.809083,2.379375,1641.0,-0.9,5.21,4.0,1.3,12.82,581.0,4.18,103.45,1547,41.809086,2.3793748
759,41.809086,2.379297,1639.9,-1.1,6.49,4.0,1.62,10.29,581.0,4.19,103.52,1547,41.809074,2.3793019
760,41.809094,2.379234,1639.0,-0.9,5.31,2.0,2.66,6.27,581.0,4.19,103.55,1547,41.809053,2.3792501
761,41.809067,2.379181,1638.2,-0.8,5.33,7.0,0.76,21.93,581.0,4.2,103.67,1547,41.809031,2.379195
762,41.809067,2.379116,1637.6,-0.6,5.4,5.0,1.08,15.43,581.0,4.2,103.75,407,41.809036,2.379109
763,41.809055,2.379046,1637.1,-0.5,5.97,5.0,1.19,14.01,581.0,4.21,103.83,407,41.809051,2.379045
764,41.809047,2.378984,1636.7,-0.4,5.23,4.0,1.31,12.72,581.0,4.21,103.9,407,41.809064,2.3789878
765,41.809052,2.378911,1636.2,-0.5,6.09,5.0,1.22,13.66,581.0,4.22,103.98,407,41.80908,2.3789173
766,41.80905,2.378848,1635.8,-0.4,5.24,5.0,1.05,15.87,581.0,4.23,104.07,406,41.80908,2.3788402
767,41.80903,2.378781,1635.4,-0.4,5.99,7.0,0.86,19.38,581.0,4.23,104.18,406,41.809062,2.3787726
768,41.809035,2.378713,1635.1,-0.3,5.68,6.0,0.95,17.54,581.0,4.24,104.28,406,41.809046,2.3787101
769,41.809033,2.378648,1634.7,-0.4,5.41,5.0,1.08,15.43,581.0,4.24,104.37,406,41.80903,2.3786488
770,41.80903,2.378578,1634.3,-0.4,5.83,6.0,0.97,17.18,581.0,4.25,104.47,406,41.809013,2.3785825
771,41.809015,2.378505,1633.9,-0.4,6.29,6.0,1.05,15.87,581.0,4.25,104.57,406,41.808994,2.3785105
772,41.809003,2.37844,1633.4,-0.5,5.56,5.0,1.11,15.02,581.0,4.26,104.65,406,41.808977,2.3784467
773,41.809008,2.378367,1633.0,-0.4,6.09,5.0,1.22,13.66,581.0,4.27,104.73,406,41.80896,2.3783796
774,41.808986,2.378312,1632.7,-0.3,5.18,8.0,0.65,25.64,581.0,4.27,104.87,406,41.808945,2.3783227
775,41.808958,2.37826,1632.4,-0.3,5.32,5.0,1.06,15.72,581.0,4.28,104.95,406,41.808931,2.3782672
776,41.808943,2.378202,1632.1,-0.3,5.1,7.0,0.73,22.83,581.0,4.28,105.07,406,41.808915,2.3782092
777,41.808928,2.378144,1631.8,-0.3,5.1,8.0,0.64,26.04,581.0,4.29,105.2,406,41.8089,2.3781512
778,41.808903,2.378084,1631.3,-0.5,5.71,15.0,0.38,43.86,581.0,4.29,105.45,406,41.808884,2.378089
779,41.80889,2.378021,1631.1,-0.2,5.43,9.0,0.6,27.78,581.0,4.3,105.6,406,41.808868,2.3780268
780,41.80888,2.377959,1631.2,0.1,5.27,7.0,0.75,22.22,581.1,4.3,105.72,406,41.808852,2.3779663
781,41.808873,2.377897,1631.3,0.1,5.21,8.0,0.65,25.64,581.2,4.31,105.85,406,41.80885,2.3778974
782,41.808871,2.377832,1631.4,0.1,5.41,5.0,1.08,15.43,581.3,4.31,105.93,406,41.808849,2.3778323
783,41.808878,2.377764,1631.8,0.4,5.7,6.0,0.95,17.54,581.7,4.32,106.03,406,41.808848,2.3777645
784,41.808868,2.377687,1631.9,0.1,6.49,5.0,1.3,12.82,581.8,4.33,106.12,406,41.808846,2.3776873
785,41.808868,2.377612,1632.1,0.2,6.23,6.0,1.04,16.03,582.0,4.33,106.22,406,41.808845,2.3776124
786,41.808865,2.377547,1632.2,0.1,5.41,5.0,1.08,15.43,582.1,4.34,106.3,406,41.808844,2.3775473
787,41.808875,2.377479,1632.6,0.4,5.76,5.0,1.15,14.49,582.5,4.34,106.38,406,41.808843,2.3774795
788,41.808858,2.377422,1631.9,-0.7,5.1,4.0,1.27,13.12,582.5,4.35,106.45,406,41.808842,2.3774222
789,41.808843,2.377347,1631.3,-0.6,6.45,5.0,1.29,12.92,582.5,4.36,106.53,406,41.808841,2.377347
790,41.808818,2.377287,1630.4,-0.9,5.71,6.0,0.95,17.54,582.5,4.36,106.63,406,41.808836,2.3772823
791,41.808811,2.377225,1630.0,-0.4,5.21,3.0,1.74,9.58,582.5,4.37,106.68,406,41.80882,2.3772225
792,41.808816,2.377158,1629.5,-0.5,5.6,3.0,1.87,8.91,582.5,4.37,106.73,406,41.808804,2.377161
793,41.808809,2.377093,1628.6,-0.9,5.46,6.0,0.91,18.32,582.5,4.38,106.83,406,41.808788,2.3770985
794,41.808797,2.377026,1627.6,-1.0,5.72,5.0,1.14,14.62,582.5,4.38,106.92,406,41.808771,2.3770328
795,41.808774,2.376961,1626.3,-1.3,5.98,5.0,1.2,13.89,582.5,4.39,107.0,406,41.808754,2.3769664
796,41.808757,2.376896,1625.2,-1.1,5.72,4.0,1.43,11.66,582.5,4.39,107.07,406,41.808737,2.3769013
797,41.808742,2.376834,1624.1,-1.1,5.41,4.0,1.35,12.35,582.5,4.4,107.13,406,41.80872,2.3768396
798,41.808732,2.376767,1623.1,-1.0,5.68,5.0,1.14,14.62,582.5,4.41,107.22,406,41.808703,2.3767745
799,41.808717,2.376695,1622.0,-1.1,6.21,5.0,1.24,13.44,582.5,4.41,107.3,406,41.808685,2.3767034
800,41.80871,2.376632,1621.4,-0.6,5.29,4.0,1.32,12.63,582.5,4.42,107.37,406,41.808669,2.3766427
801,41.808693,2.376575,1620.8,-0.6,5.1,4.0,1.27,13.12,582.5,4.42,107.43,406,41.808654,2.3765852
802,41.808685,2.376502,1620.4,-0.4,6.13,6.0,1.02,16.34,582.5,4.43,107.53,406,41.808636,2.3765149
803,41.808673,2.376434,1620.0,-0.4,5.81,4.0,1.45,11.49,582.5,4.43,107.6,406,41.808618,2.3764483
804,41.808663,2.376372,1619.6,-0.4,5.27,4.0,1.32,12.63,582.5,4.44,107.67,406,41.808609,2.376378
805,41.808656,2.376294,1618.9,-0.7,6.53,5.0,1.31,12.72,582.5,4.45,107.75,406,41.8086,2.3763002
806,41.808653,2.376217,1618.2,-0.7,6.41,4.0,1.6,10.42,582.5,4.45,107.82,406,41.808592,2.3762238
807,41.808653,2.376147,1617.6,-0.6,5.82,4.0,1.46,11.42,582.5,4.46,107.88,406,41.808584,2.3761546
808,41.808638,2.376082,1617.0,-0.6,5.65,6.0,0.94,17.73,582.5,4.46,107.98,406,41.808577,2.3760888
809,41.808625,2.376024,1616.4,-0.6,5.03,4.0,1.26,13.23,582.5,4.47,108.05,406,41.80857,2.3760301
810,41.808612,2.375946,1615.8,-0.6,6.64,6.0,1.11,15.02,582.5,4.48,108.15,406,41.808562,2.3759516
811,41.808615,2.375883,1615.4,-0.4,5.25,4.0,1.31,12.72,582.5,4.48,108.22,406,41.808555,2.3758897
812,41.808617,2.375811,1614.8,-0.6,5.99,5.0,1.2,13.89,582.5,4.49,108.3,406,41.808547,2.3758188
813,41.808629,2.375733,1613.9,-0.9,6.62,4.0,1.66,10.04,582.5,4.49,108.37,406,41.808538,2.375743
814,41.808639,2.375671,1613.2,-0.7,5.27,4.0,1.32,12.63,582.5,4.5,108.43,406,41.808532,2.3756829
815,41.808661,2.375613,1612.6,-0.6,5.4,3.0,1.8,9.26,582.5,4.5,108.48,406,41.808526,2.375628
816,41.808681,2.375553,1612.0,-0.6,5.46,5.0,1.09,15.29,582.5,4.51,108.57,406,41.808542,2.3755145
817,41.808729,2.375541,1611.7,-0.3,5.42,4.0,1.36,12.25,582.5,4.52,108.63,406,41.808549,2.375491
818,41.808774,2.375523,1611.3,-0.4,5.22,4.0,1.3,12.82,582.5,4.52,108.7,406,41.808557,2.3754627
819,41.808811,2.375486,1610.5,-0.8,5.13,4.0,1.28,13.02,582.5,4.53,108.77,406,41.808569,2.3754188
820,41.808859,2.375488,1610.4,-0.1,5.33,4.0,1.33,12.53,582.5,4.53,108.83,406,41.808572,2.3754083
821,41.808854,2.375416,1608.7,-1.7,6.01,8.0,0.75,22.22,582.5,4.54,108.97,406,41.80859,2.3753428
822,41.808867,2.375356,1607.1,-1.6,5.19,4.0,1.3,12.82,582.5,4.54,109.03,406,41.808607,2.3752837
823,41.808909,2.375314,1605.8,-1.3,5.83,5.0,1.17,14.25,582.5,4.55,109.12,406,41.80862,2.3752339
824,41.808951,2.375284,1604.9,-0.9,5.29,6.0,0.88,18.94,582.5,4.55,109.22,406,41.808631,2.3751952
825,41.808946,2.375224,1603.9,-1.0,5.02,5.0,1.0,16.67,582.5,4.56,109.3,406,41.808646,2.3751408
826,41.808943,2.375151,1602.6,-1.3,6.08,6.0,1.01,16.5,582.5,4.56,109.4,406,41.808665,2.3750738
827,41.808946,2.375084,1601.5,-1.1,5.58,7.0,0.8,20.83,582.5,4.57,109.52,406,41.808682,2.3750108
828,41.808979,2.375024,1600.4,-1.1,6.19,6.0,1.03,16.18,582.5,4.58,109.62,406,41.8087,2.3749466
829,41.809022,2.374976,1599.8,-0.6,6.22,6.0,1.04,16.03,582.5,4.58,109.72,406,41.808716,2.3748909
830,41.809,2.374913,1599.2,-0.6,5.78,7.0,0.83,20.08,582.5,4.59,109.83,406,41.80873,2.3748381
831,41.809015,2.374855,1598.7,-0.5,5.1,4.0,1.27,13.12,582.5,4.59,109.9,406,41.808746,2.3747804
832,41.809052,2.374813,1598.4,-0.3,5.39,8.0,0.67,24.88,582.5,4.6,110.03,406,41.80876,2.3747319
833,41.809094,2.374785,1598.2,-0.2,5.21,5.0,1.04,16.03,582.5,4.6,110.12,406,41.80877,2.3746951
834,41.809089,2.374722,1597.7,-0.5,5.26,5.0,1.05,15.87,582.5,4.61,110.2,406,41.808786,2.3746378
835,41.809099,2.37466,1596.7,-1.0,5.27,4.0,1.32,12.63,582.5,4.61,110.27,406,41.808803,2.3745777
836,41.809094,2.374598,1595.6,-1.1,5.18,7.0,0.74,22.52,582.5,4.62,110.38,406,41.808818,2.3745214
837,41.809106,2.374538,1594.6,-1.0,5.16,6.0,0.86,19.38,582.5,4.62,110.48,406,41.808834,2.3744626
838,41.809104,2.374476,1593.5,-1.1,5.16,6.0,0.86,19.38,582.5,4.63,110.58,406,41.808861,2.3743784
839,41.809107,2.374411,1592.1,-1.4,5.41,10.0,0.54,30.86,582.5,4.64,110.75,406,41.808884,2.3743214
840,41.809129,2.374354,1590.4,-1.7,5.33,6.0,0.89,18.73,582.5,4.64,110.85,406,41.808906,2.3742647
841,41.809142,2.374289,1588.6,-1.8,5.59,6.0,0.93,17.92,582.5,4.65,110.95,406,41.808931,2.3742042
842,41.809167,2.374236,1587.0,-1.6,5.21,6.0,0.87,19.16,582.5,4.65,111.05,406,41.808952,2.3741499
843,41.809175,2.374169,1584.9,-2.1,5.64,7.0,0.81,20.58,582.5,4.66,111.17,406,41.808977,2.3740894
844,41.80918,2.374109,1583.1,-1.8,5.02,8.0,0.63,26.46,582.5,4.66,111.3,406,41.808998,2.374036
845,41.809202,2.374047,1580.9,-2.2,5.7,7.0,0.81,20.58,582.5,4.67,111.42,406,41.809023,2.373975
846,41.809215,2.373985,1578.9,-2.0,5.35,5.0,1.07,15.58,582.5,4.67,111.5,406,41.809046,2.3739171
847,41.809247,2.373935,1576.9,-2.0,5.47,9.0,0.61,27.32,582.5,4.68,111.65,406,41.809067,2.373863
848,41.80927,2.373872,1574.8,-2.1,5.83,4.0,1.46,11.42,582.5,4.68,111.72,406,41.809092,2.3738008
849,41.809295,2.373812,1573.1,-1.7,5.71,7.0,0.82,20.33,582.5,4.69,111.83,406,41.809117,2.3737404
850,41.809317,2.373754,1571.7,-1.4,5.4,5.0,1.08,15.43,582.5,4.7,111.92,406,41.80914,2.3736829
851,41.809334,2.373689,1570.3,-1.4,5.72,6.0,0.95,17.54,582.5,4.7,112.02,406,41.809189,2.3735816
852,41.809362,2.373639,1569.1,-1.2,5.19,6.0,0.87,19.16,582.5,4.71,112.12,406,41.809222,2.3735359
853,41.809399,2.373594,1568.1,-1.0,5.56,5.0,1.11,15.02,582.5,4.71,112.2,416,41.809552,2.373634
854,41.809446,2.373559,1567.4,-0.7,5.98,6.0,1.0,16.67,582.5,4.72,112.3,416,41.809564,2.3735897
855,41.809494,2.373546,1566.8,-0.6,5.44,5.0,1.09,15.29,582.5,4.72,112.38,416,41.80957,2.3735658
856,41.809526,2.373501,1566.0,-0.8,5.16,5.0,1.03,16.18,582.5,4.73,112.47,416,41.809583,2.3735148
857,41.809559,2.373454,1565.3,-0.7,5.36,4.0,1.34,12.44,582.5,4.73,112.53,416,41.809595,2.3734628
858,41.809587,2.373401,1564.6,-0.7,5.39,3.0,1.8,9.26,582.5,4.74,112.58,416,41.809609,2.3734063
859,41.809605,2.373336,1563.9,-0.7,5.76,6.0,0.96,17.36,582.5,4.75,112.68,416,41.809625,2.3733408
860,41.809643,2.373288,1562.7,-1.2,5.81,4.0,1.45,11.49,582.5,4.75,112.75,416,41.809638,2.3732868
861,41.809673,2.373231,1561.4,-1.3,5.79,3.0,1.93,8.64,582.5,4.76,112.8,416,41.809653,2.3732261
862,41.809708,2.373189,1560.5,-0.9,5.22,3.0,1.74,9.58,582.5,4.76,112.85,416,41.809664,2.3731784
863,41.809715,2.373127,1559.3,-1.2,5.21,6.0,0.87,19.16,582.5,4.77,112.95,416,41.809679,2.3731182
864,41.809745,2.373059,1557.5,-1.8,6.56,3.0,2.19,7.61,582.5,4.77,113.0,415,41.809791,2.3730549
865,41.809765,2.373001,1556.0,-1.5,5.31,4.0,1.33,12.53,582.5,4.78,113.07,415,41.809783,2.3729977
866,41.809795,2.372946,1554.4,-1.6,5.66,4.0,1.42,11.74,582.5,4.78,113.13,415,41.809775,2.3729496
867,41.809817,2.372886,1553.0,-1.4,5.55,5.0,1.11,15.02,582.5,4.79,113.22,415,41.809765,2.3728952
868,41.809852,2.372834,1551.5,-1.5,5.81,5.0,1.16,14.37,582.5,4.8,113.3,415,41.809757,2.3728509
869,41.809864,2.372774,1550.4,-1.1,5.16,5.0,1.03,16.18,582.5,4.8,113.38,414,41.809776,2.3727455
870,41.809877,2.372709,1549.8,-0.6,5.59,5.0,1.12,14.88,582.5,4.81,113.47,414,41.809796,2.3726828
871,41.809904,2.372642,1549.2,-0.6,6.32,5.0,1.26,13.23,582.5,4.81,113.55,414,41.809823,2.3726045
872,41.809927,2.372584,1548.9,-0.3,5.45,4.0,1.36,12.25,582.5,4.82,113.62,414,41.809849,2.3725479
873,41.809937,2.372514,1548.8,-0.1,5.92,4.0,1.48,11.26,582.5,4.82,113.68,414,41.809878,2.3724865
874,41.809974,2.372461,1548.7,-0.1,6.02,4.0,1.5,11.11,582.5,4.83,113.75,2556,41.809904,2.3724287
875,41.809989,2.372403,1548.6,-0.1,5.1,4.0,1.27,13.12,582.5,4.84,113.82,2556,41.80993,2.3723738
876,41.810021,2.372343,1548.3,-0.3,6.12,5.0,1.22,13.66,582.5,4.84,113.9,2556,41.80996,2.372313
877,41.810049,2.372288,1547.9,-0.4,5.53,4.0,1.38,12.08,582.5,4.85,113.97,2556,41.809988,2.3722577
878,41.810066,2.372231,1547.8,-0.1,5.1,3.0,1.7,9.8,582.5,4.85,114.02,2556,41.810014,2.3722051
879,41.810104,2.372173,1547.7,-0.1,6.41,5.0,1.28,13.02,582.5,4.86,114.1,2556,41.810044,2.3721435
880,41.810126,2.372116,1548.0,0.3,5.33,4.0,1.33,12.53,582.8,4.86,114.17,2556,41.810071,2.372089
881,41.810129,2.372054,1548.3,0.3,5.16,4.0,1.29,12.92,583.1,4.87,114.23,2556,41.810097,2.372038
882,41.810114,2.371996,1548.3,0.0,5.1,5.0,1.02,16.34,583.1,4.87,114.32,2556,41.810117,2.3719974
883,41.810099,2.371924,1548.1,-0.2,6.21,5.0,1.24,13.44,583.1,4.88,114.4,2556,41.810143,2.3719456
884,41.810102,2.371854,1547.9,-0.2,5.83,4.0,1.46,11.42,583.1,4.89,114.47,2556,41.810171,2.3718882
885,41.81011,2.371792,1547.9,0.0,5.23,4.0,1.31,12.72,583.1,4.89,114.53,2556,41.810195,2.3718438
886,41.810127,2.371722,1548.2,0.3,6.12,5.0,1.22,13.66,583.4,4.9,114.62,2556,41.81023,2.3717853
887,41.810147,2.37166,1548.8,0.6,5.61,5.0,1.12,14.88,584.0,4.9,114.7,2556,41.810263,2.3717313
888,41.810175,2.37161,1549.7,0.9,5.19,7.0,0.74,22.52,584.9,4.91,114.82,2556,41.810293,2.3716825
889,41.81018,2.371547,1550.0,0.3,5.26,17.0,0.31,53.76,585.2,4.91,115.1,2556,41.810044,2.3715114
