id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
445,41.817522,2.345387,1270.9,-1.9,5.59,69.0,0.08,208.33,261.2,2.65,77.18,412,41.817279,2.3454326
446,41.817543,2.345328,1270.8,-0.1,5.43,9.0,0.6,27.78,261.2,2.66,77.33,412,41.817269,2.3453795
447,41.817546,2.345256,1270.7,-0.1,5.99,9.0,0.67,24.88,261.2,2.66,77.48,412,41.817267,2.3453638
448,41.817574,2.345202,1270.7,0.0,5.46,5.0,1.09,15.29,261.2,2.67,77.57,412,41.817248,2.3451345
449,41.817584,2.34514,1270.7,0.0,5.27,6.0,0.88,18.94,261.2,2.68,77.67,412,41.81726,2.3450731
450,41.817603,2.345075,1268.2,-2.5,5.8,6.0,0.97,17.18,261.2,2.68,77.77,412,41.817261,2.3450722
451,41.817597,2.345009,1267.2,-1.0,5.52,6.0,0.92,18.12,261.2,2.69,77.87,412,41.81726,2.3450118
452,41.817636,2.344967,1266.8,-0.4,5.56,7.0,0.79,21.1,261.2,2.69,77.98,412,41.81726,2.3449701
453,41.817623,2.344908,1266.2,-0.6,5.11,7.0,0.73,22.83,261.2,2.7,78.1,412,41.817318,2.3447595
454,41.817617,2.344841,1264.9,-1.3,5.61,9.0,0.62,26.88,261.2,2.7,78.25,412,41.817322,2.3447502
455,41.817609,2.344779,1263.8,-1.1,5.23,14.0,0.37,45.05,261.2,2.71,78.48,412,41.817335,2.3447034
456,41.817608,2.344716,1263.4,-0.4,5.24,5.0,1.05,15.87,261.2,2.71,78.57,412,41.817351,2.3446451
457,41.817615,2.344652,1262.9,-0.5,5.37,7.0,0.77,21.65,261.2,2.72,78.68,412,41.817368,2.3445839
458,41.817622,2.344586,1262.1,-0.8,5.54,7.0,0.79,21.1,261.2,2.72,78.8,412,41.817406,2.3444722
459,41.817648,2.344536,1259.2,-2.9,5.06,28.0,0.18,92.59,261.2,2.73,79.27,412,41.817432,2.3444223
460,41.817667,2.344479,1258.8,-0.4,5.18,11.0,0.47,35.46,261.2,2.73,79.45,412,41.81746,2.3443698
461,41.817687,2.344418,1257.7,-1.1,5.53,13.0,0.43,38.76,261.2,2.74,79.67,412,41.817504,2.3442978
462,41.817711,2.344361,1257.6,-0.1,5.43,10.0,0.54,30.86,261.2,2.75,79.83,412,41.817537,2.3442469
463,41.817738,2.344311,1256.9,-0.7,5.12,8.0,0.64,26.04,261.2,2.75,79.97,412,41.817568,2.3441996
464,41.817761,2.344255,1255.3,-1.6,5.31,8.0,0.66,25.25,261.2,2.76,80.1,412,41.817607,2.3441444
465,41.817792,2.344189,1253.6,-1.7,6.48,5.0,1.3,12.82,261.2,2.76,80.18,412,41.817649,2.3440862
466,41.817811,2.344131,1252.5,-1.1,5.26,4.0,1.32,12.63,261.2,2.77,80.25,412,41.817678,2.3440425
467,41.817804,2.344063,1250.9,-1.6,5.7,13.0,0.44,37.88,261.2,2.77,80.47,412,41.817709,2.3439974
468,41.817817,2.343997,1250.1,-0.8,5.67,4.0,1.42,11.74,261.2,2.78,80.53,412,41.817744,2.3439465
469,41.817875,2.344008,1248.4,-1.7,6.51,22.0,0.3,55.56,261.2,2.79,80.9,412,41.817757,2.3439269
470,41.817922,2.344013,1248.3,-0.1,5.24,5.0,1.05,15.87,261.2,2.79,80.98,1238,41.818059,2.3439344
471,41.817968,2.343982,1247.8,-0.5,5.72,6.0,0.95,17.54,261.2,2.8,81.08,1238,41.818057,2.3439309
472,41.818008,2.343945,1247.4,-0.4,5.4,6.0,0.9,18.52,261.2,2.8,81.18,1238,41.818051,2.3439203
473,41.818044,2.343995,1247.0,-0.4,5.77,7.0,0.82,20.33,261.2,2.81,81.3,1238,41.818081,2.3439761
474,41.818079,2.34404,1245.6,-1.4,5.39,7.0,0.77,21.65,261.2,2.81,81.42,1238,41.818106,2.344026
475,41.818108,2.344092,1245.2,-0.4,5.39,7.0,0.77,21.65,261.2,2.82,81.53,1238,41.818134,2.344079
476,41.818141,2.344134,1244.2,-1.0,5.06,8.0,0.63,26.46,261.2,2.82,81.67,1238,41.818157,2.3441256
477,41.818173,2.344183,1243.5,-0.7,5.4,7.0,0.77,21.65,261.2,2.83,81.78,1238,41.818184,2.3441774
478,41.818204,2.344229,1243.0,-0.5,5.14,5.0,1.03,16.18,261.2,2.83,81.87,1238,41.818209,2.3442265
479,41.818235,2.344277,1242.3,-0.7,5.27,17.0,0.31,53.76,261.2,2.84,82.15,1238,41.818232,2.344278
480,41.818261,2.344339,1242.0,-0.3,5.91,9.0,0.66,25.25,261.2,2.85,82.3,1238,41.818256,2.3443408
481,41.818286,2.344391,1241.4,-0.6,5.14,5.0,1.03,16.18,261.2,2.85,82.38,1238,41.818276,2.3443946
482,41.81831,2.344444,1239.7,-1.7,5.15,19.0,0.27,61.73,261.2,2.86,82.7,1238,41.818297,2.3444489
483,41.818327,2.3445,1239.3,-0.4,5.02,6.0,0.84,19.84,261.2,2.86,82.8,1238,41.818318,2.3445036
484,41.818345,2.344561,1237.3,-2.0,5.45,4.0,1.36,12.25,261.2,2.87,82.87,1238,41.81834,2.3445629
485,41.818358,2.344619,1236.6,-0.7,5.03,6.0,0.84,19.84,261.2,2.87,82.97,1238,41.818362,2.344617
486,41.818385,2.34467,1236.2,-0.4,5.19,4.0,1.3,12.82,261.2,2.88,83.03,1238,41.818389,2.3446679
487,41.818415,2.344719,1235.5,-0.7,5.26,5.0,1.05,15.87,261.2,2.88,83.12,1238,41.818417,2.3447157
488,41.818452,2.344762,1234.6,-0.9,5.45,8.0,0.68,24.51,261.2,2.89,83.25,1238,41.818463,2.344741
489,41.818496,2.344795,1234.2,-0.4,5.6,5.0,1.12,14.88,261.2,2.89,83.33,1238,41.818506,2.3447502
490,41.818537,2.344764,1233.5,-0.7,5.23,5.0,1.05,15.87,261.2,2.9,83.42,1238,41.818538,2.3447573
491,41.818582,2.344787,1233.6,0.1,5.35,19.0,0.28,59.52,261.3,2.9,83.73,1238,41.818594,2.3447735
492,41.818624,2.34481,1233.6,0.0,5.04,51.0,0.1,166.67,261.3,2.91,84.58,1238,41.818629,2.3448045
493,41.818661,2.344848,1233.6,0.0,5.18,17.0,0.3,55.56,261.3,2.91,84.87,1238,41.818668,2.3448395
494,41.818701,2.344901,1233.6,0.0,6.26,12.0,0.52,32.05,261.3,2.92,85.07,1238,41.818717,2.3448827
495,41.818754,2.344968,1233.6,0.0,8.1,3.0,2.7,6.17,261.3,2.93,85.12,1238,41.81878,2.3449385
496,41.818791,2.345005,1233.6,0.0,5.13,7.0,0.73,22.83,261.3,2.93,85.23,1238,41.818819,2.3449732
497,41.818824,2.34506,1233.2,-0.4,5.86,6.0,0.98,17.01,261.3,2.94,85.33,1238,41.818865,2.3450138
498,41.81887,2.345097,1232.9,-0.3,5.96,5.0,1.19,14.01,261.3,2.95,85.42,1238,41.818907,2.3450492
499,41.818918,2.345124,1232.6,-0.3,5.78,5.0,1.16,14.37,261.3,2.95,85.5,1238,41.81895,2.3450828
500,41.818952,2.345167,1232.4,-0.2,5.2,12.0,0.43,38.76,261.3,2.96,85.7,1238,41.818992,2.3451157
501,41.818988,2.345205,1232.3,-0.1,5.09,7.0,0.73,22.83,261.3,2.96,85.82,1238,41.819033,2.3451476
502,41.81903,2.345239,1232.1,-0.2,5.45,14.0,0.39,42.74,261.3,2.97,86.05,1238,41.819075,2.3451809
503,41.819096,2.345276,1232.0,-0.1,7.95,3.0,2.65,6.29,261.3,2.97,86.1,1238,41.819126,2.3452053
504,41.819148,2.345289,1231.9,-0.1,5.88,1.0,5.88,2.83,261.3,2.98,86.12,1238,41.819175,2.3452261
505,41.819226,2.345312,1231.8,-0.1,8.87,2.0,4.43,3.76,261.3,2.99,86.15,1238,41.819249,2.3452578
506,41.819278,2.345316,1231.8,0.0,5.79,1.0,5.79,2.88,261.3,3.0,86.17,1238,41.819295,2.3452772
507,41.819392,2.345319,1231.9,0.1,12.66,2.0,6.33,2.63,261.4,3.01,86.2,1238,41.819391,2.3452753
508,41.819457,2.345312,1231.6,-0.3,7.24,2.0,3.62,4.6,261.4,3.01,86.23,1238,41.819456,2.3452733
509,41.819515,2.345313,1231.4,-0.2,6.44,3.0,2.15,7.75,261.4,3.02,86.28,1238,41.819514,2.3452715
510,41.819559,2.345352,1231.6,0.2,5.86,4.0,1.46,11.42,261.6,3.03,86.35,1238,41.81955,2.3452704
511,41.819596,2.345398,1231.6,0.0,5.61,4.0,1.4,11.9,261.6,3.03,86.42,238,41.819676,2.3454328
512,41.81964,2.345441,1231.7,0.1,6.05,6.0,1.01,16.5,261.7,3.04,86.52,238,41.819667,2.3454529
513,41.819688,2.345458,1232.2,0.5,5.52,17.0,0.32,52.08,262.2,3.04,86.8,238,41.819669,2.3454496
514,41.819728,2.345488,1232.4,0.2,5.09,5.0,1.02,16.34,262.4,3.05,86.88,238,41.819664,2.3454601
515,41.819776,2.345466,1232.5,0.1,5.64,32.0,0.18,92.59,262.5,3.06,87.42,238,41.81968,2.3454241
516,41.819792,2.345405,1232.5,0.0,5.37,14.0,0.38,43.86,262.5,3.06,87.65,238,41.819705,2.3453669
517,41.819813,2.345348,1232.4,-0.1,5.28,7.0,0.75,22.22,262.5,3.07,87.77,238,41.819725,2.3453191
518,41.81981,2.345285,1232.1,-0.3,5.24,5.0,1.05,15.87,262.5,3.07,87.85,238,41.819735,2.34527
519,41.819803,2.345225,1231.7,-0.4,5.05,6.0,0.84,19.84,262.5,3.08,87.95,238,41.819747,2.3452138
520,41.819812,2.34516,1231.7,0.0,5.49,46.0,0.12,138.89,262.5,3.08,88.72,238,41.819759,2.3451496
521,41.819826,2.345102,1231.7,0.0,5.06,11.0,0.46,36.23,262.5,3.09,88.9,238,41.819771,2.3450911
522,41.819833,2.345042,1231.7,0.0,5.05,4.0,1.26,13.23,262.5,3.09,88.97,1240,41.819797,2.3450225
523,41.819857,2.344984,1231.7,0.0,5.51,5.0,1.1,15.15,262.5,3.1,89.05,1240,41.819826,2.3449675
524,41.819888,2.344941,1231.6,-0.1,4.96,5.0,0.99,16.84,262.5,3.1,89.13,1240,41.819851,2.3449212
525,41.819924,2.344903,1231.4,-0.2,5.09,5.0,1.02,16.34,262.5,3.11,89.22,1240,41.819875,2.3448767
526,41.819947,2.344844,1231.2,-0.2,5.53,7.0,0.79,21.1,262.5,3.11,89.33,1240,41.819905,2.3448213
527,41.819961,2.344782,1231.2,0.0,5.38,4.0,1.34,12.44,262.5,3.12,89.4,1240,41.819934,2.3447674
528,41.819993,2.344735,1231.3,0.1,5.28,5.0,1.06,15.72,262.6,3.12,89.48,1240,41.819961,2.3447176
529,41.820025,2.344687,1231.3,0.0,5.34,5.0,1.07,15.58,262.6,3.13,89.57,1240,41.820002,2.3446662
530,41.820051,2.344635,1231.3,0.0,5.2,4.0,1.3,12.82,262.6,3.13,89.63,1240,41.820039,2.3446244
531,41.820094,2.344604,1231.4,0.1,5.43,6.0,0.9,18.52,262.7,3.14,89.73,1240,41.820074,2.3445858
532,41.820127,2.344557,1231.4,0.0,5.36,4.0,1.34,12.44,262.7,3.14,89.8,1240,41.820112,2.3445433
533,41.820158,2.344509,1231.6,0.2,5.27,5.0,1.05,15.87,262.9,3.15,89.88,1240,41.820149,2.3445013
534,41.820187,2.344451,1232.2,0.6,5.8,6.0,0.97,17.18,263.5,3.16,89.98,1240,41.820185,2.3444495
535,41.820218,2.344391,1232.5,0.3,6.06,6.0,1.01,16.5,263.8,3.16,90.08,1240,41.820222,2.3443935
536,41.820257,2.344351,1233.1,0.6,5.46,5.0,1.09,15.29,264.4,3.17,90.17,1240,41.820252,2.3443477
537,41.820293,2.344307,1235.0,1.9,5.42,20.0,0.27,61.73,266.3,3.17,90.5,1240,41.820283,2.3443005
538,41.820321,2.344259,1235.5,0.5,5.06,11.0,0.46,36.23,266.8,3.18,90.68,1240,41.820314,2.3442542
539,41.820353,2.344209,1236.0,0.5,5.47,9.0,0.61,27.32,267.3,3.18,90.83,1240,41.820346,2.3442046
540,41.820382,2.34416,1237.1,1.1,5.19,15.0,0.35,47.62,268.4,3.19,91.08,1240,41.820378,2.3441572
541,41.820418,2.344124,1238.0,0.9,4.99,11.0,0.45,37.04,269.3,3.19,91.27,1240,41.820417,2.3441232
542,41.820465,2.344079,1239.3,1.3,6.42,9.0,0.71,23.47,270.6,3.2,91.42,1240,41.820468,2.3440821
543,41.820514,2.344064,1240.1,0.8,5.58,5.0,1.12,14.88,271.4,3.21,91.5,1240,41.820504,2.3440521
544,41.820558,2.344044,1240.5,0.4,5.16,5.0,1.03,16.18,271.8,3.21,91.58,1240,41.82054,2.3440225
545,41.820597,2.344011,1241.4,0.9,5.13,5.0,1.03,16.18,272.7,3.22,91.67,1240,41.82058,2.3439902
546,41.820644,2.343978,1242.6,1.2,5.9,5.0,1.18,14.12,273.9,3.22,91.75,1240,41.820632,2.3439577
547,41.820688,2.343946,1243.8,1.2,5.56,5.0,1.11,15.02,275.1,3.23,91.83,1240,41.820678,2.3439294
548,41.820733,2.343915,1244.4,0.6,5.62,6.0,0.94,17.73,275.7,3.23,91.93,1240,41.820724,2.3439009
549,41.820782,2.343885,1244.7,0.3,5.99,7.0,0.86,19.38,276.0,3.24,92.05,1240,41.820773,2.343871
550,41.820826,2.343866,1245.0,0.3,5.14,5.0,1.03,16.18,276.3,3.24,92.13,1240,41.820815,2.3438461
551,41.82087,2.343836,1245.1,0.1,5.49,5.0,1.1,15.15,276.4,3.25,92.22,1240,41.820861,2.3438205
552,41.820915,2.343824,1245.4,0.3,5.1,6.0,0.85,19.61,276.7,3.25,92.32,1240,41.820901,2.3437987
553,41.820969,2.343821,1245.7,0.3,6.0,6.0,1.0,16.67,277.0,3.26,92.42,1240,41.820944,2.3437752
554,41.820997,2.343765,1246.3,0.6,5.6,5.0,1.12,14.88,277.6,3.27,92.5,1240,41.820978,2.3437465
555,41.821021,2.343714,1246.9,0.6,5.01,5.0,1.0,16.67,278.2,3.27,92.58,1240,41.821016,2.343709
556,41.82106,2.343673,1247.4,0.5,5.51,6.0,0.92,18.12,278.7,3.28,92.68,1240,41.821056,2.3436689
557,41.821102,2.343633,1247.5,0.1,5.73,5.0,1.15,14.49,278.8,3.28,92.77,1240,41.821097,2.3436279
558,41.821135,2.343587,1247.7,0.2,5.3,4.0,1.32,12.63,279.0,3.29,92.83,1240,41.821136,2.3435883
559,41.821175,2.343551,1247.8,0.1,5.36,6.0,0.89,18.73,279.1,3.29,92.93,1240,41.821174,2.3435503
560,41.821215,2.343511,1247.8,0.0,5.55,7.0,0.79,21.1,279.1,3.3,93.05,1240,41.821214,2.3435102
561,41.821219,2.343579,1248.3,0.5,5.67,44.0,0.13,128.21,279.6,3.3,93.78,1240,41.821182,2.3435423
562,41.821226,2.343508,1248.3,0.0,5.95,14.0,0.42,39.68,279.6,3.31,94.02,1240,41.821221,2.3435032
563,41.821279,2.343482,1248.2,-0.1,6.27,7.0,0.9,18.52,279.6,3.32,94.13,1240,41.821274,2.3434579
564,41.82133,2.343472,1248.2,0.0,5.73,10.0,0.57,29.24,279.6,3.32,94.3,1240,41.821325,2.343448
565,41.82138,2.343472,1247.9,-0.3,5.55,8.0,0.69,24.15,279.6,3.33,94.43,1240,41.821374,2.3434387
566,41.821432,2.343475,1247.4,-0.5,5.78,8.0,0.72,23.15,279.6,3.33,94.57,1240,41.821423,2.3434291
567,41.821485,2.343473,1247.4,0.0,5.89,7.0,0.84,19.84,279.6,3.34,94.68,1240,41.821488,2.3434218
568,41.821537,2.343471,1247.2,-0.2,5.78,7.0,0.83,20.08,279.6,3.35,94.8,1240,41.82154,2.3434247
569,41.821588,2.343472,1247.0,-0.2,5.67,5.0,1.13,14.75,279.6,3.35,94.88,1240,41.82159,2.3434274
570,41.821635,2.343485,1246.3,-0.7,5.33,16.0,0.33,50.51,279.6,3.36,95.15,1240,41.821638,2.34343
571,41.821684,2.343486,1246.1,-0.2,5.44,3.0,1.81,9.21,279.6,3.36,95.2,1240,41.821687,2.3434327
572,41.821731,2.343501,1246.1,0.0,5.37,3.0,1.79,9.31,279.6,3.37,95.25,1240,41.821754,2.343465
573,41.821789,2.343515,1245.6,-0.5,6.55,4.0,1.64,10.16,279.6,3.37,95.32,1240,41.821802,2.3434956
574,41.821832,2.343552,1245.5,-0.1,5.68,5.0,1.14,14.62,279.6,3.38,95.4,1240,41.821849,2.3435261
575,41.821876,2.343576,1245.0,-0.5,5.28,6.0,0.88,18.94,279.6,3.38,95.5,1240,41.821891,2.3435533
576,41.821923,2.343593,1244.9,-0.1,5.41,5.0,1.08,15.43,279.6,3.39,95.58,1240,41.821932,2.343581
577,41.821964,2.343622,1244.3,-0.6,5.15,7.0,0.74,22.52,279.6,3.4,95.7,1240,41.821972,2.3436112
578,41.822004,2.34367,1244.3,0.0,5.97,5.0,1.19,14.01,279.6,3.4,95.78,1240,41.822021,2.3436477
579,41.822051,2.343673,1244.2,-0.1,5.23,4.0,1.31,12.72,279.6,3.41,95.85,1240,41.822052,2.3436726
580,41.822105,2.343679,1244.0,-0.2,6.02,6.0,1.0,16.67,279.6,3.41,95.95,1240,41.822105,2.3436689
581,41.822126,2.343737,1243.4,-0.6,5.35,6.0,0.89,18.73,279.6,3.42,96.05,1241,41.822077,2.3437522
582,41.822135,2.343797,1243.2,-0.2,5.08,6.0,0.85,19.61,279.6,3.42,96.15,1241,41.822095,2.3438095
583,41.822163,2.343849,1243.2,0.0,5.32,5.0,1.06,15.72,279.6,3.43,96.23,1241,41.822121,2.343878
584,41.822193,2.343917,1243.2,0.0,6.56,4.0,1.64,10.16,279.6,3.43,96.3,1241,41.822163,2.3439379
585,41.822225,2.343973,1243.3,0.1,5.85,6.0,0.98,17.01,279.7,3.44,96.4,1241,41.8222,2.3439906
586,41.822255,2.344028,1243.4,0.1,5.66,8.0,0.71,23.47,279.8,3.45,96.53,1241,41.822236,2.3440422
587,41.822268,2.344096,1243.4,0.0,5.83,7.0,0.83,20.08,279.8,3.45,96.65,1241,41.822273,2.3440909
588,41.822315,2.344136,1243.7,0.3,6.19,12.0,0.52,32.05,280.1,3.46,96.85,1241,41.822318,2.3441301
589,41.822363,2.34413,1244.6,0.9,5.35,23.0,0.23,72.46,281.0,3.46,97.23,1241,41.822363,2.3441493
590,41.822411,2.34412,1244.9,0.3,5.4,8.0,0.68,24.51,281.3,3.47,97.37,1241,41.82241,2.3441505
591,41.822462,2.344152,1245.1,0.2,6.26,8.0,0.78,21.37,281.5,3.48,97.5,1241,41.822462,2.3441519
592,41.822501,2.344188,1245.4,0.3,5.26,5.0,1.05,15.87,281.8,3.48,97.58,1241,41.822502,2.3441529
593,41.822541,2.344158,1247.7,2.3,5.09,21.0,0.24,69.44,284.1,3.49,97.93,1241,41.822541,2.3441539
594,41.822601,2.344146,1248.8,1.1,6.74,6.0,1.12,14.88,285.2,3.49,98.03,1241,41.822601,2.3441555
595,41.822643,2.344181,1249.0,0.2,5.5,6.0,0.92,18.12,285.4,3.5,98.13,1241,41.822661,2.3441698
596,41.822665,2.344236,1250.6,1.6,5.18,23.0,0.23,72.46,287.0,3.5,98.52,1241,41.822692,2.3442193
597,41.822694,2.344287,1252.4,1.8,5.32,5.0,1.06,15.72,288.8,3.51,98.6,1241,41.822723,2.344269
598,41.822733,2.344319,1252.7,0.3,5.08,16.0,0.32,52.08,289.1,3.51,98.87,1241,41.822748,2.3443096
599,41.822776,2.344354,1253.5,0.8,5.59,16.0,0.35,47.62,289.9,3.52,99.13,1241,41.822778,2.344352
600,41.822815,2.344398,1253.7,0.2,5.67,2.0,2.84,5.87,290.1,3.52,99.17,1241,41.82282,2.3443918
601,41.822855,2.344434,1254.4,0.7,5.36,2.0,2.68,6.22,290.8,3.53,99.2,1241,41.822861,2.3444229
602,41.822901,2.344449,1256.5,2.1,5.26,14.0,0.38,43.86,292.9,3.54,99.43,1241,41.822901,2.3444424
603,41.822948,2.344465,1258.3,1.8,5.39,16.0,0.34,49.02,294.7,3.54,99.7,1241,41.822947,2.3444458
604,41.822995,2.344461,1258.6,0.3,5.23,7.0,0.75,22.22,295.0,3.55,99.82,1241,41.822994,2.3444425
605,41.823055,2.344461,1258.9,0.3,6.66,4.0,1.66,10.04,295.3,3.55,99.88,1241,41.82304,2.3444257
606,41.823089,2.344419,1259.2,0.3,5.14,5.0,1.03,16.18,295.6,3.56,99.97,1241,41.823078,2.3444022
607,41.823116,2.344355,1259.7,0.5,6.1,8.0,0.76,21.93,296.1,3.56,100.1,1241,41.823125,2.344366
608,41.823173,2.344342,1259.8,0.1,6.42,9.0,0.71,23.47,296.2,3.57,100.25,1241,41.823168,2.3443346
609,41.823229,2.344319,1259.9,0.1,6.51,4.0,1.63,10.22,296.3,3.58,100.32,1241,41.823213,2.344299
610,41.823271,2.344295,1260.3,0.4,5.07,10.0,0.51,32.68,296.7,3.58,100.48,1241,41.823247,2.3442687
611,41.823321,2.344286,1261.1,0.8,5.6,6.0,0.93,17.92,297.5,3.59,100.58,1241,41.823282,2.3442392
612,41.823367,2.344284,1262.0,0.9,5.11,6.0,0.85,19.61,298.4,3.59,100.68,1241,41.823318,2.3442106
613,41.823413,2.34426,1263.3,1.3,5.48,7.0,0.78,21.37,299.7,3.6,100.8,1241,41.823419,2.3441848
614,41.823459,2.344239,1264.3,1.0,5.4,7.0,0.77,21.65,300.7,3.6,100.92,1241,41.823459,2.3441872
615,41.823507,2.344229,1265.0,0.7,5.4,6.0,0.9,18.52,301.4,3.61,101.02,1241,41.823504,2.3441869
616,41.823558,2.344231,1265.4,0.4,5.67,6.0,0.94,17.73,301.8,3.61,101.12,1241,41.823548,2.3441834
617,41.823601,2.344198,1265.5,0.1,5.51,7.0,0.79,21.1,301.9,3.62,101.23,1241,41.823589,2.3441674
618,41.823625,2.34414,1265.8,0.3,5.51,13.0,0.42,39.68,302.2,3.63,101.45,1241,41.823622,2.3441375
619,41.823659,2.34409,1266.5,0.7,5.61,16.0,0.35,47.62,302.9,3.63,101.72,1241,41.823665,2.3440957
620,41.823695,2.344049,1266.7,0.2,5.25,6.0,0.88,18.94,303.1,3.64,101.82,1241,41.823705,2.3440634
621,41.823736,2.344015,1266.7,0.0,5.36,5.0,1.07,15.58,303.1,3.64,101.9,1241,41.823718,2.3440541
622,41.823784,2.344028,1267.4,0.7,5.44,13.0,0.42,39.68,303.8,3.65,102.12,1241,41.823791,2.3440729
623,41.82383,2.344054,1267.7,0.3,5.55,3.0,1.85,9.01,304.1,3.65,102.17,1241,41.823827,2.3440517
624,41.823864,2.344011,1269.5,1.8,5.2,20.0,0.26,64.1,305.9,3.66,102.5,1241,41.82385,2.3440072
625,41.823895,2.343957,1269.5,0.0,5.66,10.0,0.57,29.24,305.9,3.66,102.67,1241,41.823869,2.3439472
626,41.82393,2.343903,1269.5,0.0,5.94,4.0,1.48,11.26,305.9,3.67,102.73,1241,41.823898,2.343884
627,41.823964,2.343846,1269.5,0.0,6.06,3.0,2.02,8.25,305.9,3.68,102.78,1241,41.823953,2.3438299
628,41.823999,2.343807,1269.1,-0.4,5.06,7.0,0.72,23.15,305.9,3.68,102.9,1241,41.823996,2.3438027
629,41.824045,2.343809,1268.5,-0.6,5.11,6.0,0.85,19.61,305.9,3.69,103.0,1241,41.824023,2.343782
630,41.82407,2.343757,1268.3,-0.2,5.14,4.0,1.28,13.02,305.9,3.69,103.07,1241,41.82407,2.343763
631,41.82411,2.343727,1268.8,0.5,5.09,10.0,0.51,32.68,306.4,3.7,103.23,1241,41.82412,2.3437482
632,41.824153,2.343704,1269.4,0.6,5.14,6.0,0.86,19.38,307.0,3.7,103.33,1241,41.824164,2.3437268
633,41.824197,2.343692,1269.9,0.5,4.99,7.0,0.71,23.47,307.5,3.71,103.45,1241,41.824202,2.3437095
634,41.824243,2.343688,1270.5,0.6,5.12,10.0,0.51,32.68,308.1,3.71,103.62,1241,41.824245,2.3436967
635,41.824286,2.343709,1270.9,0.4,5.08,15.0,0.34,49.02,308.5,3.72,103.87,1241,41.824287,2.3437029
636,41.82433,2.343728,1271.1,0.2,5.14,13.0,0.4,41.67,308.7,3.72,104.08,1241,41.824333,2.3437101
637,41.824371,2.343762,1271.1,0.0,5.36,5.0,1.07,15.58,308.7,3.73,104.17,1241,41.824381,2.3437211
638,41.824403,2.343703,1271.0,-0.1,6.05,11.0,0.55,30.3,308.7,3.73,104.35,1241,41.824406,2.3437206
639,41.824442,2.343661,1271.0,0.0,5.56,2.0,2.78,6.0,308.7,3.74,104.38,1241,41.824465,2.3436795
640,41.82446,2.343598,1270.8,-0.2,5.6,5.0,1.12,14.88,308.7,3.74,104.47,1241,41.824496,2.3436138
641,41.824488,2.343551,1269.7,-1.1,4.99,12.0,0.42,39.68,308.7,3.75,104.67,1241,41.824518,2.3435642
642,41.824537,2.343533,1268.8,-0.9,5.64,3.0,1.88,8.87,308.7,3.75,104.72,1241,41.824533,2.343531
643,41.824569,2.343487,1267.4,-1.4,5.22,15.0,0.35,47.62,308.7,3.76,104.97,1241,41.824556,2.3434801
644,41.824602,2.343446,1267.2,-0.2,5.0,14.0,0.36,46.3,308.7,3.76,105.2,1241,41.82458,2.3434345
645,41.824648,2.343433,1266.4,-0.8,5.22,11.0,0.47,35.46,308.7,3.77,105.38,1241,41.824648,2.3433887
646,41.824687,2.343401,1264.6,-1.8,5.08,11.0,0.46,36.23,308.7,3.78,105.57,1241,41.824688,2.343395
647,41.824764,2.343419,1264.3,-0.3,8.68,5.0,1.74,9.58,308.7,3.78,105.65,1241,41.824761,2.3434001
648,41.824815,2.343416,1263.4,-0.9,5.67,3.0,1.89,8.82,308.7,3.79,105.7,1241,41.824786,2.34338
649,41.824878,2.343432,1262.4,-1.0,7.12,3.0,2.37,7.03,308.7,3.8,105.75,1241,41.824899,2.3433738
650,41.824921,2.343449,1262.1,-0.3,4.98,4.0,1.25,13.33,308.7,3.8,105.82,1241,41.824908,2.3433773
651,41.824943,2.343518,1262.0,-0.1,6.23,6.0,1.04,16.03,308.7,3.81,105.92,1241,41.824908,2.3433773
652,41.824977,2.343564,1261.5,-0.5,5.37,4.0,1.34,12.44,308.7,3.81,105.98,1241,41.825081,2.3434419
653,41.825022,2.343602,1260.6,-0.9,5.91,8.0,0.74,22.52,308.7,3.82,106.12,1241,41.825081,2.3434419
654,41.825068,2.343635,1260.2,-0.4,5.8,4.0,1.45,11.49,308.7,3.82,106.18,1241,41.825081,2.3434419
655,41.825109,2.343662,1260.1,-0.1,5.08,5.0,1.02,16.34,308.7,3.83,106.27,1241,41.825081,2.3434419
656,41.825153,2.343683,1260.1,0.0,5.19,13.0,0.4,41.67,308.7,3.84,106.48,1241,41.825288,2.343518
657,41.825192,2.343639,1260.3,0.2,5.67,10.0,0.57,29.24,308.9,3.84,106.65,1241,41.825288,2.343518
658,41.82525,2.343633,1261.0,0.7,6.46,12.0,0.54,30.86,309.6,3.85,106.85,1241,41.825288,2.343518
659,41.825297,2.343653,1261.3,0.3,5.48,4.0,1.37,12.17,309.9,3.85,106.92,1241,41.825288,2.343518
660,41.825343,2.343657,1261.4,0.1,5.12,7.0,0.73,22.83,310.0,3.86,107.03,1241,41.825332,2.3435146
661,41.825376,2.343615,1261.8,0.4,5.06,20.0,0.25,66.67,310.4,3.86,107.37,1241,41.825336,2.3435142
662,41.825417,2.343587,1262.6,0.8,5.11,26.0,0.2,83.33,311.2,3.87,107.8,1241,41.825361,2.3434985
663,41.825462,2.343608,1262.8,0.2,5.29,13.0,0.41,40.65,311.4,3.87,108.02,1241,41.825551,2.3435246
664,41.825503,2.343647,1262.4,-0.4,5.59,14.0,0.4,41.67,311.4,3.88,108.25,1241,41.82559,2.343566
