id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1036,41.811497,2.366204,1512.4,-0.7,5.83,3.0,1.94,8.59,619.5,5.8,215.47,2557,41.811492,2.3662029
1037,41.811507,2.366133,1511.7,-0.7,6.0,3.0,2.0,8.33,619.5,5.8,215.52,2557,41.811506,2.3661327
1038,41.811516,2.366065,1511.2,-0.5,5.74,3.0,1.91,8.73,619.5,5.81,215.57,2557,41.811519,2.3660656
1039,41.811522,2.365998,1510.9,-0.3,5.61,3.0,1.87,8.91,619.5,5.81,215.62,2557,41.811532,2.366
1040,41.81154,2.365933,1510.6,-0.3,5.76,4.0,1.44,11.57,619.5,5.82,215.68,2557,41.811547,2.3659348
1041,41.811558,2.365858,1510.3,-0.3,6.54,4.0,1.64,10.16,619.5,5.83,215.75,2557,41.811566,2.3658599
1042,41.811565,2.365797,1510.1,-0.2,5.13,2.0,2.56,6.51,619.5,5.83,215.78,2557,41.81158,2.3658008
1043,41.811573,2.365718,1509.9,-0.2,6.62,4.0,1.66,10.04,619.5,5.84,215.85,2557,41.811599,2.3657244
1044,41.811578,2.365643,1509.7,-0.2,6.26,4.0,1.56,10.68,619.5,5.84,215.92,2557,41.811617,2.3656526
1045,41.811583,2.365565,1509.4,-0.3,6.51,5.0,1.3,12.82,619.5,5.85,216.0,2557,41.811635,2.3655779
1046,41.811604,2.365505,1509.0,-0.4,5.5,2.0,2.75,6.06,619.5,5.86,216.03,2557,41.81165,2.3655164
1047,41.81164,2.365468,1508.9,-0.1,5.04,4.0,1.26,13.23,619.5,5.86,216.1,2557,41.811658,2.3654677
1048,41.811651,2.365409,1508.3,-0.6,5.05,3.0,1.68,9.92,619.5,5.87,216.15,2557,41.811657,2.3654089
1049,41.811655,2.365338,1507.6,-0.7,5.92,3.0,1.97,8.46,619.5,5.87,216.2,2557,41.811656,2.365338
1050,41.811648,2.36526,1506.5,-1.1,6.53,4.0,1.63,10.22,619.5,5.88,216.27,2557,41.811654,2.3652599
1051,41.811641,2.365182,1505.0,-1.5,6.53,4.0,1.63,10.22,619.5,5.88,216.33,2557,41.811653,2.3651818
1052,41.81161,2.36512,1503.5,-1.5,6.2,5.0,1.24,13.44,619.5,5.89,216.42,2557,41.811652,2.3651192
1053,41.811583,2.365058,1502.0,-1.5,5.96,4.0,1.49,11.19,619.5,5.9,216.48,2557,41.811651,2.3650568
1054,41.811561,2.364988,1500.2,-1.8,6.31,3.0,2.1,7.94,619.5,5.9,216.53,2557,41.811649,2.3649864
1055,41.811546,2.364921,1498.6,-1.6,5.81,4.0,1.45,11.49,619.5,5.91,216.6,2557,41.811648,2.3649191
1056,41.811531,2.364864,1497.1,-1.5,5.02,3.0,1.67,9.98,619.5,5.91,216.65,2557,41.811647,2.3648619
1057,41.811538,2.364798,1495.8,-1.3,5.54,4.0,1.38,12.08,619.5,5.92,216.72,2557,41.811646,2.364796
1058,41.811552,2.364734,1494.6,-1.2,5.54,4.0,1.38,12.08,619.5,5.93,216.78,2557,41.811645,2.3647323
1059,41.811563,2.364671,1493.9,-0.7,5.38,4.0,1.34,12.44,619.5,5.93,216.85,2557,41.811644,2.3646695
1060,41.811587,2.364613,1493.7,-0.2,5.51,4.0,1.38,12.08,619.5,5.94,216.92,2557,41.811643,2.364612
1061,41.811622,2.364547,1493.8,0.1,6.72,4.0,1.68,9.92,619.6,5.94,216.98,2557,41.811656,2.3645589
1062,41.811655,2.364489,1494.0,0.2,6.05,4.0,1.51,11.04,619.8,5.95,217.05,2557,41.811678,2.3644969
1063,41.811692,2.364435,1494.0,0.0,6.08,4.0,1.52,10.96,619.8,5.95,217.12,2557,41.811698,2.3644373
1064,41.811725,2.364374,1493.4,-0.6,6.26,4.0,1.56,10.68,619.8,5.96,217.18,2557,41.811721,2.3643726
1065,41.811743,2.364303,1492.5,-0.9,6.23,4.0,1.56,10.68,619.8,5.97,217.25,2557,41.811745,2.3643038
1066,41.811773,2.364242,1491.8,-0.7,6.07,4.0,1.52,10.96,619.8,5.97,217.32,2557,41.811768,2.3642401
1067,41.811798,2.364175,1491.1,-0.7,6.22,5.0,1.24,13.44,619.8,5.98,217.4,2557,41.811779,2.3641726
1068,41.811801,2.364103,1490.2,-0.9,5.99,3.0,2.0,8.33,619.8,5.99,217.45,2557,41.811788,2.3641014
1069,41.811801,2.364035,1489.3,-0.9,5.65,4.0,1.41,11.82,619.8,5.99,217.52,2557,41.811797,2.3640345
1070,41.811811,2.363966,1488.5,-0.8,5.84,4.0,1.46,11.42,619.8,6.0,217.58,2557,41.811806,2.3639654
1071,41.811837,2.363899,1487.7,-0.8,6.27,4.0,1.57,10.62,619.8,6.0,217.65,2557,41.811815,2.3638962
1072,41.81186,2.36383,1487.6,-0.1,6.28,4.0,1.57,10.62,619.8,6.01,217.72,2557,41.811833,2.3638211
1073,41.811872,2.36376,1487.5,-0.1,5.97,4.0,1.49,11.19,619.8,6.02,217.78,2557,41.811855,2.3637545
1074,41.811887,2.363698,1487.5,0.0,5.41,4.0,1.35,12.35,619.8,6.02,217.85,2557,41.811875,2.3636941
1075,41.811909,2.363635,1487.6,0.1,5.78,4.0,1.44,11.57,619.9,6.03,217.92,2557,41.811896,2.3636308
1076,41.811938,2.363576,1487.7,0.1,5.87,5.0,1.17,14.25,620.0,6.03,218.0,2557,41.811917,2.363569
1077,41.811964,2.363516,1487.3,-0.4,5.76,3.0,1.92,8.68,620.0,6.04,218.05,2557,41.811937,2.3635071
1078,41.811983,2.363456,1486.9,-0.4,5.41,4.0,1.35,12.35,620.0,6.04,218.12,2557,41.811957,2.3634474
1079,41.812006,2.363397,1486.5,-0.4,5.53,4.0,1.38,12.08,620.0,6.05,218.18,2557,41.811977,2.3633874
1080,41.812031,2.363333,1486.0,-0.5,6.0,4.0,1.5,11.11,620.0,6.06,218.25,2557,41.812002,2.3633176
1081,41.812066,2.363278,1484.9,-1.1,6.0,5.0,1.2,13.89,620.0,6.06,218.33,2557,41.812032,2.3632602
1082,41.812097,2.363226,1483.9,-1.0,5.52,4.0,1.38,12.08,620.0,6.07,218.4,2113,41.812061,2.3632067
1083,41.812122,2.363172,1482.7,-1.2,5.28,3.0,1.76,9.47,620.0,6.07,218.45,2113,41.812089,2.3631543
1084,41.812157,2.363132,1481.8,-0.9,5.11,4.0,1.28,13.02,620.0,6.08,218.52,2113,41.812113,2.3631086
1085,41.812189,2.363085,1480.7,-1.1,5.28,4.0,1.32,12.63,620.0,6.08,218.58,2113,41.812139,2.3630586
1086,41.812233,2.363041,1479.6,-1.1,6.1,4.0,1.52,10.96,620.0,6.09,218.65,2113,41.812167,2.3630061
1087,41.812276,2.363021,1478.9,-0.7,5.06,3.0,1.69,9.86,620.0,6.09,218.7,2113,41.812185,2.3629727
1088,41.812318,2.362994,1478.0,-0.9,5.18,4.0,1.3,12.82,620.0,6.1,218.77,2113,41.812205,2.3629342
1089,41.812353,2.362938,1476.5,-1.5,6.06,3.0,2.02,8.25,620.0,6.1,218.82,2113,41.812264,2.3628601
1090,41.812389,2.362886,1475.1,-1.4,5.89,4.0,1.47,11.34,620.0,6.11,218.88,2113,41.812305,2.3628128
1091,41.812434,2.362844,1473.9,-1.2,6.1,4.0,1.52,10.96,620.0,6.12,218.95,2113,41.812345,2.3627667
1092,41.812473,2.362783,1472.3,-1.6,6.67,4.0,1.67,9.98,620.0,6.12,219.02,2113,41.812392,2.3627127
1093,41.81251,2.362743,1471.5,-0.8,5.29,4.0,1.32,12.63,620.0,6.13,219.08,2113,41.812428,2.3626717
1094,41.812546,2.362687,1471.0,-0.5,6.14,4.0,1.54,10.82,620.0,6.13,219.15,2113,41.812472,2.3626221
1095,41.812586,2.362654,1470.8,-0.2,5.22,2.0,2.61,6.39,620.0,6.14,219.18,2113,41.812503,2.3625848
1096,41.812622,2.362613,1470.6,-0.2,5.25,4.0,1.31,12.72,620.0,6.15,219.25,2113,41.812576,2.362523
1097,41.812665,2.362583,1470.6,0.0,5.39,2.0,2.7,6.17,620.0,6.15,219.28,2113,41.812623,2.3624995
1098,41.812709,2.362548,1470.7,0.1,5.69,4.0,1.42,11.74,620.1,6.16,219.35,2113,41.812672,2.3624746
1099,41.812752,2.36251,1470.8,0.1,5.73,3.0,1.91,8.73,620.2,6.16,219.4,2113,41.812721,2.3624494
1100,41.812792,2.362472,1470.2,-0.6,5.45,2.0,2.72,6.13,620.2,6.17,219.43,2113,41.812763,2.3624281
1101,41.812835,2.362439,1468.9,-1.3,5.51,4.0,1.38,12.08,620.2,6.17,219.5,2113,41.812804,2.3623975
1102,41.812875,2.362391,1467.4,-1.5,5.97,2.0,2.98,5.59,620.2,6.18,219.53,2113,41.812852,2.3623608
1103,41.812914,2.362343,1465.9,-1.5,5.89,4.0,1.47,11.34,620.2,6.19,219.6,2113,41.812886,2.3623207
1104,41.812949,2.362294,1464.5,-1.4,5.63,3.0,1.88,8.87,620.2,6.19,219.65,2113,41.812923,2.3622736
1105,41.812975,2.362239,1463.2,-1.3,5.41,2.0,2.7,6.17,620.2,6.2,219.68,2113,41.81296,2.3622271
1106,41.813006,2.362182,1461.5,-1.7,5.86,4.0,1.46,11.42,620.2,6.2,219.75,2113,41.813,2.3621771
1107,41.813049,2.36215,1460.3,-1.2,5.47,2.0,2.74,6.08,620.2,6.21,219.78,2113,41.813034,2.3621373
1108,41.813097,2.362113,1458.8,-1.5,6.15,4.0,1.54,10.82,620.2,6.21,219.85,2113,41.813072,2.362092
1109,41.813151,2.362088,1457.4,-1.4,6.35,3.0,2.12,7.86,620.2,6.22,219.9,2113,41.813129,2.3620525
1110,41.813192,2.362044,1455.6,-1.8,5.84,2.0,2.92,5.71,620.2,6.23,219.93,2113,41.813178,2.3620216
1111,41.813233,2.362012,1454.0,-1.6,5.27,4.0,1.32,12.63,620.2,6.23,220.0,2113,41.813222,2.3619941
1112,41.813284,2.361983,1452.2,-1.8,6.16,2.0,3.08,5.41,620.2,6.24,220.03,2113,41.813271,2.361963
1113,41.813331,2.361961,1450.6,-1.6,5.53,4.0,1.38,12.08,620.2,6.24,220.1,2113,41.813316,2.3619353
1114,41.813367,2.361924,1449.0,-1.6,5.04,4.0,1.26,13.23,620.2,6.25,220.17,2113,41.813368,2.3619126
1115,41.813417,2.361926,1448.5,-0.5,5.56,4.0,1.39,11.99,620.2,6.25,220.23,2113,41.813418,2.3619149
1116,41.813465,2.361922,1447.9,-0.6,5.34,2.0,2.67,6.24,620.2,6.26,220.27,2113,41.813465,2.3619171
1117,41.813514,2.361942,1448.0,0.1,5.69,5.0,1.14,14.62,620.3,6.26,220.35,2113,41.813496,2.3619147
1118,41.813561,2.361943,1447.5,-0.5,5.22,5.0,1.04,16.03,620.3,6.27,220.43,2113,41.813575,2.361901
1119,41.813614,2.361936,1446.7,-0.8,5.92,5.0,1.18,14.12,620.3,6.28,220.52,2113,41.813621,2.3619164
1120,41.813669,2.361945,1445.8,-0.9,6.15,4.0,1.54,10.82,620.3,6.28,220.58,2113,41.813663,2.3619201
1121,41.813722,2.361936,1444.4,-1.4,5.93,4.0,1.48,11.26,620.3,6.29,220.65,2113,41.813715,2.3619075
1122,41.813765,2.361916,1443.0,-1.4,5.06,3.0,1.69,9.86,620.3,6.29,220.7,2113,41.813755,2.3618927
1123,41.813804,2.361886,1441.7,-1.3,5.0,3.0,1.67,9.98,620.3,6.3,220.75,2113,41.813799,2.3618743
1124,41.813861,2.361874,1440.5,-1.2,6.41,4.0,1.6,10.42,620.3,6.3,220.82,2113,41.813852,2.3618521
1125,41.813919,2.361861,1439.4,-1.1,6.53,4.0,1.63,10.22,620.3,6.31,220.88,2113,41.813906,2.3618295
1126,41.813973,2.361837,1438.4,-1.0,6.32,5.0,1.26,13.23,620.3,6.32,220.97,2113,41.81396,2.3618066
1127,41.814026,2.36181,1437.3,-1.1,6.3,3.0,2.1,7.94,620.3,6.32,221.02,2113,41.814015,2.3617836
1128,41.814071,2.361786,1436.5,-0.8,5.38,4.0,1.34,12.44,620.3,6.33,221.08,2113,41.814061,2.3617644
1129,41.81412,2.361745,1435.4,-1.1,6.42,4.0,1.6,10.42,620.3,6.34,221.15,2113,41.814097,2.3617241
1130,41.814157,2.361701,1434.5,-0.9,5.5,3.0,1.83,9.11,620.3,6.34,221.2,2113,41.814135,2.3616813
1131,41.814198,2.361665,1433.8,-0.7,5.45,4.0,1.36,12.25,620.3,6.35,221.27,2113,41.814171,2.361641
1132,41.814235,2.361624,1432.7,-1.1,5.34,3.0,1.78,9.36,620.3,6.35,221.32,2113,41.814208,2.3615999
1133,41.814271,2.361582,1431.5,-1.2,5.31,2.0,2.66,6.27,620.3,6.36,221.35,2113,41.814245,2.3615587
1134,41.814317,2.36154,1430.3,-1.2,6.19,5.0,1.24,13.44,620.3,6.36,221.43,2113,41.814286,2.3615125
1135,41.814354,2.361487,1428.8,-1.5,6.02,3.0,2.01,8.29,620.3,6.37,221.48,2113,41.814329,2.3614647
1136,41.814393,2.361446,1427.6,-1.2,5.51,4.0,1.38,12.08,620.3,6.37,221.55,2113,41.814367,2.3614226
1137,41.814428,2.361398,1426.3,-1.3,5.57,4.0,1.39,11.99,620.3,6.38,221.62,2113,41.814406,2.3613786
1138,41.814459,2.361346,1425.1,-1.2,5.52,4.0,1.38,12.08,620.3,6.39,221.68,2113,41.814444,2.3613335
1139,41.814493,2.361292,1424.0,-1.1,5.86,5.0,1.17,14.25,620.3,6.39,221.77,2113,41.814484,2.3612845
1140,41.81454,2.361247,1423.3,-0.7,6.42,3.0,2.14,7.79,620.3,6.4,221.82,2113,41.814531,2.3612346
1141,41.814591,2.361211,1422.8,-0.5,6.41,4.0,1.6,10.42,620.3,6.4,221.88,2113,41.814582,2.3611986
1142,41.814634,2.361171,1422.4,-0.4,5.82,4.0,1.46,11.42,620.3,6.41,221.95,2113,41.81463,2.361165
1143,41.814686,2.36114,1422.2,-0.2,6.32,4.0,1.58,10.55,620.3,6.42,222.02,2113,41.814679,2.3611302
1144,41.814733,2.361111,1422.0,-0.2,5.75,4.0,1.44,11.57,620.3,6.42,222.08,2113,41.814724,2.3610984
1145,41.814773,2.361083,1421.9,-0.1,5.02,4.0,1.25,13.33,620.3,6.43,222.15,2113,41.814764,2.3610704
1146,41.814815,2.361033,1421.7,-0.2,6.25,6.0,1.04,16.03,620.3,6.43,222.25,2113,41.814816,2.3610342
1147,41.814854,2.360996,1421.6,-0.1,5.31,3.0,1.77,9.42,620.3,6.44,222.3,2113,41.814859,2.3610037
1148,41.814891,2.360955,1421.6,0.0,5.34,4.0,1.34,12.44,620.3,6.44,222.37,2113,41.814903,2.3609728
1149,41.81494,2.360928,1421.8,0.2,5.89,4.0,1.47,11.34,620.5,6.45,222.43,2113,41.814949,2.3609409
1150,41.814993,2.360911,1422.2,0.4,6.05,5.0,1.21,13.77,620.9,6.46,222.52,2113,41.814993,2.3609104
1151,41.81504,2.36089,1421.9,-0.3,5.5,5.0,1.1,15.15,620.9,6.46,222.6,2113,41.815034,2.3608814
1152,41.815086,2.360873,1421.5,-0.4,5.3,3.0,1.77,9.42,620.9,6.47,222.65,2113,41.815082,2.3608622
1153,41.815142,2.360857,1421.1,-0.4,6.36,4.0,1.59,10.48,620.9,6.47,222.72,2113,41.815136,2.3608411
1154,41.815194,2.360818,1420.4,-0.7,6.62,5.0,1.32,12.63,620.9,6.48,222.8,2113,41.815194,2.3608183
1155,41.815254,2.360809,1420.0,-0.4,6.71,4.0,1.68,9.92,620.9,6.49,222.87,2113,41.815249,2.3607968
1156,41.815309,2.360786,1419.2,-0.8,6.4,4.0,1.6,10.42,620.9,6.49,222.93,2113,41.815298,2.3607761
1157,41.815354,2.360753,1418.5,-0.7,5.7,4.0,1.42,11.74,620.9,6.5,223.0,2113,41.815335,2.3607356
1158,41.815388,2.360707,1417.9,-0.6,5.37,3.0,1.79,9.31,620.9,6.5,223.05,2113,41.815373,2.3606935
1159,41.815424,2.360652,1417.3,-0.6,6.07,3.0,2.02,8.25,620.9,6.51,223.1,2113,41.815417,2.3606454
1160,41.815456,2.360607,1416.8,-0.5,5.16,3.0,1.72,9.69,620.9,6.52,223.15,2113,41.815455,2.3606056
1161,41.815494,2.360568,1416.5,-0.3,5.32,3.0,1.77,9.42,620.9,6.52,223.2,2113,41.815494,2.3605681
1162,41.815537,2.360547,1416.0,-0.5,5.08,2.0,2.54,6.56,620.9,6.53,223.23,2113,41.815527,2.3605367
1163,41.815584,2.360498,1415.0,-1.0,6.62,4.0,1.66,10.04,620.9,6.53,223.3,2113,41.815576,2.36049
1164,41.815623,2.360449,1414.2,-0.8,5.94,3.0,1.98,8.42,620.9,6.54,223.35,2113,41.815621,2.3604474
1165,41.815661,2.360393,1413.4,-0.8,6.28,5.0,1.26,13.23,620.9,6.54,223.43,2113,41.815654,2.3603898
1166,41.815691,2.36033,1412.8,-0.6,6.21,4.0,1.55,10.75,620.9,6.55,223.5,2113,41.815684,2.3603267
1167,41.815722,2.360271,1412.3,-0.5,5.99,5.0,1.2,13.89,620.9,6.56,223.58,2113,41.815713,2.3602665
1168,41.815747,2.360221,1411.8,-0.5,5.0,3.0,1.67,9.98,620.9,6.56,223.63,2113,41.815737,2.360216
1169,41.815783,2.360168,1411.2,-0.6,5.95,3.0,1.98,8.42,620.9,6.57,223.68,2113,41.815764,2.3601588
1170,41.815804,2.360114,1410.8,-0.4,5.06,5.0,1.01,16.5,620.9,6.57,223.77,2113,41.815798,2.3601051
1171,41.81585,2.360099,1410.4,-0.4,5.26,4.0,1.32,12.63,620.9,6.58,223.83,2113,41.815843,2.3600758
1172,41.815897,2.360084,1409.5,-0.9,5.37,5.0,1.07,15.58,620.9,6.58,223.92,2113,41.81589,2.3600615
1173,41.815946,2.36007,1408.6,-0.9,5.57,5.0,1.11,15.02,620.9,6.59,224.0,2113,41.815939,2.3600467
1174,41.815987,2.360043,1407.6,-1.0,5.08,4.0,1.27,13.12,620.9,6.59,224.07,2113,41.815984,2.360033
1175,41.816033,2.360027,1406.7,-0.9,5.28,4.0,1.32,12.63,620.9,6.6,224.13,2113,41.816031,2.3600188
1176,41.816082,2.360017,1405.7,-1.0,5.51,4.0,1.38,12.08,620.9,6.6,224.2,2113,41.816078,2.3600044
1177,41.816127,2.359998,1404.7,-1.0,5.24,4.0,1.31,12.72,620.9,6.61,224.27,2113,41.816125,2.3599902
1178,41.816178,2.360007,1404.1,-0.6,5.71,4.0,1.43,11.66,620.9,6.62,224.33,2113,41.816169,2.3599768
1179,41.816225,2.359994,1403.3,-0.8,5.33,4.0,1.33,12.53,620.9,6.62,224.4,2113,41.816215,2.3599627
1180,41.816269,2.359964,1402.1,-1.2,5.49,5.0,1.1,15.15,620.9,6.63,224.48,2113,41.816264,2.3599479
1181,41.816314,2.359958,1401.4,-0.7,5.02,5.0,1.0,16.67,620.9,6.63,224.57,2113,41.816307,2.3599349
1182,41.816363,2.35994,1400.3,-1.1,5.64,6.0,0.94,17.73,620.9,6.64,224.67,2113,41.816357,2.3599197
1183,41.816415,2.359926,1399.1,-1.2,5.89,5.0,1.18,14.12,620.9,6.64,224.75,2113,41.816408,2.3599041
1184,41.816454,2.359895,1397.7,-1.4,5.04,3.0,1.68,9.92,620.9,6.65,224.8,2113,41.816453,2.3598906
1185,41.816504,2.359875,1396.4,-1.3,5.8,4.0,1.45,11.49,620.9,6.65,224.87,2113,41.816504,2.3598763
1186,41.816558,2.359856,1395.1,-1.3,6.2,5.0,1.24,13.44,620.9,6.66,224.95,2113,41.816559,2.3598611
1187,41.816611,2.359865,1394.1,-1.0,5.93,5.0,1.19,14.01,620.9,6.67,225.03,2113,41.816606,2.3598481
1188,41.81666,2.359846,1393.0,-1.1,5.67,4.0,1.42,11.74,620.9,6.67,225.1,2113,41.816657,2.3598341
1189,41.816705,2.359859,1392.2,-0.8,5.11,4.0,1.28,13.02,620.9,6.68,225.17,2113,41.816695,2.3598235
1190,41.816758,2.359851,1391.2,-1.0,5.92,4.0,1.48,11.26,620.9,6.68,225.23,2113,41.816768,2.359854
1191,41.816807,2.359825,1390.4,-0.8,5.86,4.0,1.46,11.42,620.9,6.69,225.3,2113,41.816779,2.3598167
1192,41.81685,2.359779,1390.1,-0.3,6.12,5.0,1.22,13.66,620.9,6.69,225.38,420,41.816844,2.3597664
1193,41.816894,2.359754,1389.9,-0.2,5.31,6.0,0.88,18.94,620.9,6.7,225.48,420,41.816886,2.3597449
1194,41.816936,2.359729,1389.9,0.0,5.11,90.0,0.06,277.78,620.9,6.7,226.98,420,41.816924,2.3597141
1195,41.816985,2.359709,1389.4,-0.5,5.69,22.0,0.26,64.1,620.9,6.71,227.35,420,41.816963,2.359682
1196,41.817031,2.359707,1388.7,-0.7,5.11,169.0,0.03,555.56,620.9,6.72,230.17,420,41.816991,2.3596586
1197,41.81704,2.359636,1388.6,-0.1,5.98,167.0,0.04,416.67,620.9,6.72,232.95,421,41.817027,2.3596242
1198,41.817073,2.359585,1388.5,-0.1,5.6,4.0,1.4,11.9,620.9,6.73,233.02,421,41.817067,2.3595795
1199,41.817109,2.359544,1388.6,0.1,5.25,5.0,1.05,15.87,621.0,6.73,233.1,421,41.817093,2.3595383
1200,41.817129,2.35948,1389.1,0.5,5.76,6.0,0.96,17.36,621.5,6.74,233.2,421,41.817115,2.3594751
1201,41.817157,2.359425,1389.6,0.5,5.53,5.0,1.11,15.02,622.0,6.74,233.28,421,41.817123,2.3594205
1202,41.817162,2.359355,1389.7,0.1,5.84,5.0,1.17,14.25,622.1,6.75,233.37,421,41.817132,2.359351
1203,41.817166,2.359293,1389.8,0.1,5.17,5.0,1.03,16.18,622.2,6.75,233.45,421,41.81714,2.3592896
1204,41.817174,2.359223,1390.0,0.2,5.88,6.0,0.98,17.01,622.4,6.76,233.55,421,41.817153,2.3592187
1205,41.817194,2.359162,1390.4,0.4,5.53,5.0,1.11,15.02,622.8,6.77,233.63,421,41.817166,2.3591562
1206,41.8172,2.359102,1389.9,-0.5,5.03,5.0,1.01,16.5,622.8,6.77,233.72,421,41.817178,2.3590974
1207,41.817207,2.359039,1389.3,-0.6,5.29,4.0,1.32,12.63,622.8,6.78,233.78,421,41.81719,2.3590356
1208,41.817226,2.358982,1389.1,-0.2,5.18,5.0,1.04,16.03,622.8,6.78,233.87,421,41.817206,2.3589751
1209,41.817248,2.358926,1388.7,-0.4,5.26,5.0,1.05,15.87,622.8,6.79,233.95,421,41.817225,2.3589182
1210,41.81727,2.358871,1388.4,-0.3,5.18,5.0,1.04,16.03,622.8,6.79,234.03,421,41.817244,2.3588622
1211,41.817286,2.358812,1387.7,-0.7,5.21,5.0,1.04,16.03,622.8,6.8,234.12,421,41.817264,2.3588045
1212,41.817305,2.358756,1387.1,-0.6,5.11,5.0,1.02,16.34,622.8,6.8,234.2,421,41.817283,2.3587485
1213,41.817329,2.358703,1386.6,-0.5,5.15,5.0,1.03,16.18,622.8,6.81,234.28,421,41.817302,2.3586937
1214,41.817349,2.35864,1385.8,-0.8,5.69,6.0,0.95,17.54,622.8,6.81,234.38,421,41.817323,2.3586311
1215,41.817373,2.35858,1385.2,-0.6,5.65,5.0,1.13,14.75,622.8,6.82,234.47,421,41.817344,2.35857
1216,41.817396,2.358521,1384.6,-0.6,5.53,5.0,1.11,15.02,622.8,6.82,234.55,421,41.817372,2.3585042
1217,41.817421,2.358464,1384.0,-0.6,5.49,5.0,1.1,15.15,622.8,6.83,234.63,421,41.817407,2.3584541
1218,41.817444,2.358412,1383.5,-0.5,5.02,4.0,1.25,13.33,622.8,6.84,234.7,421,41.817439,2.3584082
1219,41.817475,2.358366,1383.2,-0.3,5.14,4.0,1.28,13.02,622.8,6.84,234.77,421,41.81747,2.3583627
1220,41.817514,2.358328,1383.1,-0.1,5.36,4.0,1.34,12.44,622.8,6.85,234.83,421,41.817501,2.3583188
1221,41.817554,2.358281,1383.3,0.2,5.92,6.0,0.99,16.84,623.0,6.85,234.93,421,41.817544,2.3582688
1222,41.817596,2.358236,1383.3,0.0,5.98,4.0,1.5,11.11,623.0,6.86,235.0,421,41.817592,2.3582313
1223,41.817646,2.358218,1383.5,0.2,5.75,6.0,0.96,17.36,623.2,6.86,235.1,421,41.817639,2.3582038
1224,41.817695,2.358205,1383.7,0.2,5.55,4.0,1.39,11.99,623.4,6.87,235.17,421,41.817684,2.3581823
1225,41.817732,2.358169,1383.4,-0.3,5.08,4.0,1.27,13.12,623.4,6.87,235.23,421,41.817728,2.3581612
1226,41.817765,2.358115,1382.8,-0.6,5.79,3.0,1.93,8.64,623.4,6.88,235.28,421,41.817777,2.3581275
1227,41.817814,2.358128,1382.9,0.1,5.55,4.0,1.39,11.99,623.5,6.89,235.35,421,41.817796,2.3581093
1228,41.817862,2.358111,1382.6,-0.3,5.52,5.0,1.1,15.15,623.5,6.89,235.43,421,41.817849,2.3580889
1229,41.817901,2.358063,1381.7,-0.9,5.89,5.0,1.18,14.12,623.5,6.9,235.52,421,41.817891,2.3580518
1230,41.817948,2.358052,1381.3,-0.4,5.3,4.0,1.32,12.63,623.5,6.9,235.58,421,41.817941,2.3580221
1231,41.818001,2.358052,1381.1,-0.2,5.89,4.0,1.47,11.34,623.5,6.91,235.65,421,41.817991,2.35801
1232,41.818056,2.358015,1380.0,-1.1,6.84,4.0,1.71,9.75,623.5,6.91,235.72,421,41.818035,2.3579928
1233,41.818113,2.357992,1378.8,-1.2,6.61,4.0,1.65,10.1,623.5,6.92,235.78,421,41.818076,2.3579534
1234,41.818139,2.357931,1377.0,-1.8,5.83,4.0,1.46,11.42,623.5,6.93,235.85,421,41.81812,2.3579114
1235,41.818178,2.357878,1375.2,-1.8,6.18,5.0,1.24,13.44,623.5,6.93,235.93,421,41.818167,2.3578667
1236,41.818217,2.357831,1373.6,-1.6,5.83,2.0,2.92,5.71,623.5,6.94,235.97,421,41.818208,2.357825
1237,41.818248,2.357778,1371.9,-1.7,5.59,3.0,1.86,8.96,623.5,6.94,236.02,421,41.818242,2.3577738
1238,41.818287,2.357745,1370.4,-1.5,5.13,3.0,1.71,9.75,623.5,6.95,236.07,421,41.818276,2.3577289
1239,41.818339,2.357719,1369.1,-1.3,6.17,4.0,1.54,10.82,623.5,6.96,236.13,421,41.818322,2.3576956
1240,41.818385,2.357675,1367.6,-1.5,6.28,4.0,1.57,10.62,623.5,6.96,236.2,421,41.81837,2.35766
1241,41.818426,2.357644,1366.7,-0.9,5.23,3.0,1.74,9.58,623.5,6.97,236.25,421,41.818405,2.3576237
1242,41.818465,2.357613,1365.8,-0.9,5.04,3.0,1.68,9.92,623.5,6.97,236.3,421,41.81844,2.3575885
1243,41.818518,2.357587,1365.1,-0.7,6.27,4.0,1.57,10.62,623.5,6.98,236.37,421,41.818479,2.3575489
1244,41.818559,2.357551,1364.2,-0.9,5.45,3.0,1.82,9.16,623.5,6.98,236.42,421,41.818519,2.3575084
1245,41.818592,2.357504,1363.0,-1.2,5.36,3.0,1.79,9.31,623.5,6.99,236.47,421,41.81856,2.3574701
1246,41.818628,2.357465,1362.0,-1.0,5.15,3.0,1.72,9.69,623.5,6.99,236.52,421,41.818599,2.357434
1247,41.818666,2.357427,1360.7,-1.3,5.27,4.0,1.32,12.63,623.5,7.0,236.58,421,41.818638,2.3573973
1248,41.81871,2.357379,1359.1,-1.6,6.31,3.0,2.1,7.94,623.5,7.01,236.63,421,41.818686,2.357353
1249,41.818743,2.357332,1357.8,-1.3,5.36,3.0,1.79,9.31,623.5,7.01,236.68,421,41.818727,2.3573147
1250,41.818774,2.357283,1356.4,-1.4,5.33,3.0,1.78,9.36,623.5,7.02,236.73,421,41.818767,2.3572763
1251,41.818814,2.357241,1355.2,-1.2,5.65,3.0,1.88,8.87,623.5,7.02,236.78,421,41.818807,2.3572343
