id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
225,41.806631,2.358074,1368.9,0.3,5.6,4.0,1.4,11.9,222.7,1.23,28.33,268,41.806611,2.3580663
226,41.806596,2.358131,1369.3,0.4,6.13,5.0,1.23,13.55,223.1,1.24,28.42,268,41.806586,2.3581254
227,41.806554,2.358189,1369.6,0.3,6.71,6.0,1.12,14.88,223.4,1.24,28.52,268,41.806552,2.3581877
228,41.80653,2.358247,1369.8,0.2,5.51,5.0,1.1,15.15,223.6,1.25,28.6,268,41.806522,2.3582424
229,41.806516,2.358308,1369.9,0.1,5.3,5.0,1.06,15.72,223.7,1.26,28.68,268,41.806493,2.3582951
230,41.806478,2.358361,1370.1,0.2,6.1,6.0,1.02,16.34,223.9,1.26,28.78,268,41.806459,2.3583432
231,41.80644,2.358398,1370.6,0.5,5.22,5.0,1.04,16.03,224.4,1.27,28.87,268,41.806423,2.3583822
232,41.8064,2.358442,1371.3,0.7,5.75,5.0,1.15,14.49,225.1,1.27,28.95,268,41.806388,2.3584361
233,41.806376,2.358504,1371.9,0.6,5.8,5.0,1.16,14.37,225.7,1.28,29.03,268,41.806359,2.3584959
234,41.806346,2.358564,1372.3,0.4,6.0,6.0,1.0,16.67,226.1,1.28,29.13,268,41.806325,2.3585502
235,41.806308,2.358608,1372.7,0.4,5.58,5.0,1.12,14.88,226.5,1.29,29.22,268,41.806293,2.3585983
236,41.806274,2.358664,1373.3,0.6,5.99,5.0,1.2,13.89,227.1,1.3,29.3,268,41.806257,2.3586528
237,41.806253,2.358731,1373.6,0.3,6.04,6.0,1.01,16.5,227.4,1.3,29.4,268,41.80624,2.3587288
238,41.806254,2.358795,1373.6,0.0,5.32,4.0,1.33,12.53,227.4,1.31,29.47,268,41.806229,2.3587899
239,41.80624,2.358873,1373.6,0.0,6.67,6.0,1.11,15.02,227.4,1.31,29.57,268,41.806213,2.3588675
240,41.806214,2.35894,1373.4,-0.2,6.27,5.0,1.25,13.33,227.4,1.32,29.65,268,41.806199,2.3589369
241,41.806202,2.359002,1373.4,0.0,5.32,4.0,1.33,12.53,227.4,1.33,29.72,268,41.806186,2.3589988
242,41.806201,2.359071,1373.3,-0.1,5.74,4.0,1.44,11.57,227.4,1.33,29.78,268,41.806173,2.3590652
243,41.806172,2.359131,1373.1,-0.2,5.94,4.0,1.48,11.26,227.4,1.34,29.85,268,41.80616,2.3591285
244,41.806161,2.359191,1372.9,-0.2,5.13,4.0,1.28,13.02,227.4,1.34,29.92,268,41.806147,2.3591882
245,41.806139,2.359251,1372.7,-0.2,5.55,5.0,1.11,15.02,227.4,1.35,30.0,268,41.806135,2.3592501
246,41.806116,2.359319,1372.5,-0.2,6.2,5.0,1.24,13.44,227.4,1.35,30.08,268,41.80612,2.3593199
247,41.806104,2.359382,1372.3,-0.2,5.4,4.0,1.35,12.35,227.4,1.36,30.15,268,41.80611,2.3593819
248,41.806114,2.359445,1372.1,-0.2,5.35,4.0,1.34,12.44,227.4,1.36,30.22,268,41.806111,2.359445
249,41.806121,2.359517,1372.0,-0.1,6.03,5.0,1.21,13.77,227.4,1.37,30.3,268,41.806112,2.359518
250,41.806128,2.359594,1371.9,-0.1,6.45,4.0,1.61,10.35,227.4,1.38,30.37,268,41.806121,2.3595948
251,41.806133,2.359669,1371.7,-0.2,6.26,4.0,1.56,10.68,227.4,1.38,30.43,268,41.80613,2.3596694
252,41.806134,2.359732,1371.3,-0.4,5.24,4.0,1.31,12.72,227.4,1.39,30.5,268,41.806137,2.3597316
253,41.806147,2.359803,1370.8,-0.5,6.07,4.0,1.52,10.96,227.4,1.39,30.57,268,41.806142,2.3598033
254,41.806155,2.359878,1370.6,-0.2,6.3,4.0,1.58,10.55,227.4,1.4,30.63,268,41.806146,2.3598785
255,41.806167,2.359941,1370.4,-0.2,5.4,4.0,1.35,12.35,227.4,1.41,30.7,268,41.806155,2.3599434
256,41.806183,2.360007,1370.1,-0.3,5.77,4.0,1.44,11.57,227.4,1.41,30.77,268,41.806168,2.36001
257,41.806189,2.360072,1369.9,-0.2,5.44,4.0,1.36,12.25,227.4,1.42,30.83,268,41.80618,2.3600737
258,41.806214,2.360147,1369.7,-0.2,6.82,4.0,1.7,9.8,227.4,1.42,30.9,268,41.806195,2.3601507
259,41.806234,2.360223,1369.7,0.0,6.69,5.0,1.34,12.44,227.4,1.43,30.98,268,41.80621,2.3602276
260,41.806238,2.360294,1369.7,0.0,5.92,5.0,1.18,14.12,227.4,1.44,31.07,268,41.806224,2.3602968
261,41.806256,2.360351,1369.8,0.1,5.14,8.0,0.64,26.04,227.5,1.44,31.2,268,41.806235,2.3603551
262,41.806267,2.360414,1370.0,0.2,5.38,4.0,1.34,12.44,227.7,1.45,31.27,268,41.806247,2.3604178
263,41.806275,2.360479,1370.4,0.4,5.47,4.0,1.37,12.17,228.1,1.45,31.33,268,41.80628,2.3604854
264,41.806291,2.36055,1370.8,0.4,6.16,5.0,1.23,13.55,228.5,1.46,31.42,267,41.806275,2.3605535
265,41.806298,2.360613,1371.0,0.2,5.29,4.0,1.32,12.63,228.7,1.46,31.48,267,41.806288,2.3606151
266,41.806308,2.360684,1371.2,0.2,6.0,4.0,1.5,11.11,228.9,1.47,31.55,267,41.806303,2.360685
267,41.806321,2.360754,1371.2,0.0,5.99,4.0,1.5,11.11,228.9,1.48,31.62,267,41.806318,2.3607546
268,41.806334,2.36082,1371.2,0.0,5.67,4.0,1.42,11.74,228.9,1.48,31.68,267,41.806331,2.3608204
269,41.806341,2.360886,1371.2,0.0,5.54,4.0,1.38,12.08,228.9,1.49,31.75,267,41.806341,2.360886
270,41.806354,2.360957,1371.0,-0.2,6.07,4.0,1.52,10.96,228.9,1.49,31.82,267,41.806352,2.3609573
271,41.806363,2.361018,1370.8,-0.2,5.17,4.0,1.29,12.92,228.9,1.5,31.88,267,41.806361,2.3610183
272,41.806374,2.361083,1370.7,-0.1,5.54,4.0,1.38,12.08,228.9,1.5,31.95,267,41.80637,2.3610835
273,41.806382,2.361155,1370.7,0.0,6.05,5.0,1.21,13.77,228.9,1.51,32.03,267,41.806381,2.3611552
274,41.806393,2.361222,1370.7,0.0,5.7,4.0,1.42,11.74,228.9,1.52,32.1,267,41.806391,2.3612223
275,41.806403,2.36129,1370.7,0.0,5.76,4.0,1.44,11.57,228.9,1.52,32.17,267,41.806401,2.3612903
276,41.806412,2.361359,1370.6,-0.1,5.82,4.0,1.46,11.42,228.9,1.53,32.23,267,41.806407,2.361358
277,41.806415,2.361429,1370.6,0.0,5.83,4.0,1.46,11.42,228.9,1.53,32.3,267,41.806393,2.3614245
278,41.806392,2.361482,1370.6,0.0,5.09,4.0,1.27,13.12,228.9,1.54,32.37,267,41.806382,2.3614799
279,41.806391,2.361548,1370.6,0.0,5.49,4.0,1.37,12.17,228.9,1.54,32.43,267,41.806391,2.3615481
280,41.806408,2.361624,1370.9,0.3,6.59,5.0,1.32,12.63,229.2,1.55,32.52,267,41.806409,2.3616238
281,41.806428,2.361688,1371.3,0.4,5.76,6.0,0.96,17.36,229.6,1.56,32.62,267,41.806418,2.3616892
282,41.80644,2.361751,1371.8,0.5,5.4,5.0,1.08,15.43,230.1,1.56,32.7,267,41.806429,2.3617534
283,41.80646,2.361809,1372.6,0.8,5.31,6.0,0.88,18.94,230.9,1.57,32.8,267,41.806443,2.3618129
284,41.806479,2.361877,1373.7,1.1,6.03,6.0,1.01,16.5,232.0,1.57,32.9,267,41.806473,2.3618813
285,41.806477,2.361938,1374.9,1.2,5.07,6.0,0.85,19.61,233.2,1.58,33.0,267,41.806501,2.3619185
286,41.806505,2.361991,1376.0,1.1,5.39,8.0,0.67,24.88,234.3,1.58,33.13,267,41.806538,2.3619639
287,41.80653,2.362051,1377.2,1.2,5.71,10.0,0.57,29.24,235.5,1.59,33.3,267,41.806582,2.3620205
288,41.806543,2.362114,1378.5,1.3,5.43,12.0,0.45,37.04,236.8,1.59,33.5,267,41.806613,2.3620731
289,41.806579,2.362154,1380.0,1.5,5.2,5.0,1.04,16.03,238.3,1.6,33.58,267,41.806639,2.3621186
290,41.806612,2.362208,1381.4,1.4,5.79,32.0,0.18,92.59,239.7,1.61,34.12,267,41.806671,2.3621732
291,41.806643,2.362261,1382.2,0.8,5.59,7.0,0.8,20.83,240.5,1.61,34.23,267,41.806702,2.3622262
292,41.806671,2.362314,1383.3,1.1,5.39,7.0,0.77,21.65,241.6,1.62,34.35,270,41.806734,2.362301
293,41.806689,2.36238,1384.6,1.3,5.84,8.0,0.73,22.83,242.9,1.62,34.48,270,41.806748,2.3623679
294,41.806706,2.362437,1386.0,1.4,5.1,8.0,0.64,26.04,244.3,1.63,34.62,270,41.80676,2.362426
295,41.806728,2.362489,1387.5,1.5,4.96,7.0,0.71,23.47,245.8,1.63,34.73,270,41.80677,2.3624827
296,41.806749,2.362544,1389.0,1.5,5.13,7.0,0.73,22.83,247.3,1.64,34.85,270,41.806779,2.3625396
297,41.806717,2.362591,1390.4,1.4,5.28,7.0,0.75,22.22,248.7,1.64,34.97,270,41.806781,2.3625897
298,41.806739,2.36265,1391.8,1.4,5.48,7.0,0.78,21.37,250.1,1.65,35.08,270,41.806782,2.3626491
299,41.806753,2.362716,1393.2,1.4,5.7,13.0,0.44,37.88,251.5,1.65,35.3,270,41.806783,2.3627154
300,41.806746,2.362791,1394.3,1.1,6.28,19.0,0.33,50.51,252.6,1.66,35.62,270,41.806777,2.3628032
301,41.806746,2.362856,1396.0,1.7,5.4,16.0,0.34,49.02,254.3,1.67,35.88,270,41.806761,2.3628582
302,41.806763,2.362917,1398.1,2.1,5.41,11.0,0.49,34.01,256.4,1.67,36.07,270,41.806753,2.3629156
303,41.806768,2.362982,1399.9,1.8,5.43,12.0,0.45,37.04,258.2,1.68,36.27,270,41.806744,2.3629786
304,41.806742,2.363032,1401.4,1.5,5.06,8.0,0.63,26.46,259.7,1.68,36.4,270,41.806736,2.3630312
305,41.806768,2.363084,1403.0,1.6,5.2,12.0,0.43,38.76,261.3,1.69,36.6,270,41.80673,2.3630785
306,41.806789,2.363146,1404.4,1.4,5.66,9.0,0.63,26.46,262.7,1.69,36.75,270,41.806722,2.3631239
307,41.80676,2.363195,1405.8,1.4,5.19,10.0,0.52,32.05,264.1,1.7,36.92,270,41.806704,2.3631767
308,41.806721,2.363243,1407.3,1.5,5.89,12.0,0.49,34.01,265.6,1.7,37.12,270,41.806686,2.3632316
309,41.806699,2.363299,1408.9,1.6,5.26,11.0,0.48,34.72,267.2,1.71,37.3,270,41.806667,2.3632886
310,41.806684,2.36336,1410.6,1.7,5.34,11.0,0.49,34.01,268.9,1.71,37.48,270,41.806648,2.3633481
311,41.806639,2.363383,1412.3,1.7,5.35,8.0,0.67,24.88,270.6,1.72,37.62,270,41.806637,2.3633822
312,41.806611,2.363437,1413.7,1.4,5.46,8.0,0.68,24.51,272.0,1.73,37.75,270,41.806618,2.3634393
313,41.806634,2.363493,1414.9,1.2,5.31,10.0,0.53,31.45,273.2,1.73,37.92,270,41.806606,2.3634863
314,41.80667,2.363539,1415.9,1.0,5.53,9.0,0.61,27.32,274.2,1.74,38.07,270,41.806597,2.3635219
315,41.806701,2.363585,1417.2,1.3,5.14,8.0,0.64,26.04,275.5,1.74,38.2,270,41.806589,2.3635586
316,41.806743,2.363613,1418.9,1.7,5.21,7.0,0.74,22.52,277.2,1.75,38.32,270,41.806585,2.3635758
317,41.80679,2.363636,1420.5,1.6,5.56,7.0,0.79,21.1,278.8,1.75,38.43,270,41.806582,2.3635871
318,41.806821,2.363686,1421.8,1.3,5.4,7.0,0.77,21.65,280.1,1.76,38.55,270,41.806573,2.3636654
319,41.806848,2.363739,1422.9,1.1,5.33,7.0,0.76,21.93,281.2,1.76,38.67,270,41.806569,2.3637158
320,41.80684,2.363801,1423.9,1.0,5.23,9.0,0.58,28.74,282.2,1.77,38.82,270,41.806564,2.3637675
321,41.806791,2.363825,1424.7,0.8,5.8,11.0,0.53,31.45,283.0,1.77,39.0,270,41.806562,2.3637773
322,41.806748,2.363853,1425.7,1.0,5.31,11.0,0.48,34.72,284.0,1.78,39.18,270,41.806555,2.3638127
323,41.806758,2.363917,1427.1,1.4,5.43,10.0,0.54,30.86,285.4,1.78,39.35,270,41.806542,2.363872
324,41.80678,2.363978,1428.5,1.4,5.63,11.0,0.51,32.68,286.8,1.79,39.53,270,41.806531,2.3639261
325,41.806813,2.364023,1429.6,1.1,5.24,8.0,0.66,25.25,287.9,1.8,39.67,270,41.806523,2.3639626
326,41.806776,2.364062,1431.2,1.6,5.23,14.0,0.37,45.05,289.5,1.8,39.9,270,41.806514,2.3640074
327,41.806732,2.364086,1432.9,1.7,5.28,7.0,0.75,22.22,291.2,1.81,40.02,270,41.806512,2.3640182
328,41.806699,2.364128,1434.4,1.5,5.06,9.0,0.56,29.76,292.7,1.81,40.17,270,41.806512,2.3640182
329,41.80667,2.364174,1435.5,1.1,5.0,9.0,0.56,29.76,293.8,1.82,40.32,270,41.806512,2.3640182
330,41.806628,2.364199,1436.9,1.4,5.11,9.0,0.57,29.24,295.2,1.82,40.47,270,41.806487,2.3640399
331,41.806586,2.364252,1438.6,1.7,6.42,18.0,0.36,46.3,296.9,1.83,40.77,270,41.806437,2.364084
332,41.806542,2.364277,1440.1,1.5,5.31,8.0,0.66,25.25,298.4,1.83,40.9,270,41.806369,2.3641537
333,41.806499,2.364299,1442.1,2.0,5.11,7.0,0.73,22.83,300.4,1.84,41.02,270,41.806344,2.3641886
334,41.80645,2.364312,1443.7,1.6,5.55,8.0,0.69,24.15,302.0,1.84,41.15,270,41.806322,2.3642203
335,41.80641,2.364342,1444.6,0.9,5.09,11.0,0.46,36.23,302.9,1.85,41.33,270,41.806294,2.3642591
336,41.806389,2.364402,1445.7,1.1,5.5,10.0,0.55,30.3,304.0,1.85,41.5,270,41.806254,2.3643199
337,41.806351,2.36444,1446.3,0.6,5.27,10.0,0.53,31.45,304.6,1.86,41.67,270,41.806227,2.3643646
338,41.806307,2.364475,1447.4,1.1,5.69,11.0,0.52,32.05,305.7,1.87,41.85,270,41.806199,2.3644097
339,41.806264,2.36451,1449.2,1.8,5.59,8.0,0.7,23.81,307.5,1.87,41.98,270,41.806172,2.3644543
340,41.806223,2.364535,1450.7,1.5,5.01,12.0,0.42,39.68,309.0,1.88,42.18,270,41.80615,2.3644908
341,41.806186,2.364572,1452.0,1.3,5.13,8.0,0.64,26.04,310.3,1.88,42.32,270,41.806124,2.3645343
342,41.806144,2.364597,1452.7,0.7,5.11,11.0,0.46,36.23,311.0,1.89,42.5,270,41.806101,2.3645712
343,41.806094,2.364603,1453.5,0.8,5.58,7.0,0.8,20.83,311.8,1.89,42.62,270,41.806082,2.3645911
344,41.806055,2.36464,1454.3,0.8,5.31,9.0,0.59,28.25,312.6,1.9,42.77,270,41.806044,2.3646287
345,41.806018,2.364675,1454.9,0.6,5.03,8.0,0.63,26.46,313.2,1.9,42.9,270,41.806008,2.3646643
346,41.805983,2.364727,1455.6,0.7,5.81,7.0,0.83,20.08,313.9,1.91,43.02,270,41.805964,2.3647071
347,41.805943,2.36476,1456.8,1.2,5.22,7.0,0.75,22.22,315.1,1.91,43.13,270,41.805927,2.3647432
348,41.805902,2.364802,1458.2,1.4,5.74,9.0,0.64,26.04,316.5,1.92,43.28,270,41.805885,2.3647842
349,41.80586,2.36483,1459.6,1.4,5.21,8.0,0.65,25.64,317.9,1.92,43.42,270,41.805849,2.3648187
350,41.805812,2.364848,1461.2,1.6,5.54,8.0,0.69,24.15,319.5,1.93,43.55,270,41.805815,2.3648512
351,41.805767,2.364859,1462.7,1.5,5.08,24.0,0.21,79.37,321.0,1.93,43.95,270,41.805786,2.364879
352,41.805742,2.364916,1464.1,1.4,5.49,9.0,0.61,27.32,322.4,1.94,44.1,270,41.805745,2.3649187
353,41.805691,2.364932,1465.6,1.5,5.82,8.0,0.73,22.83,323.9,1.95,44.23,270,41.80571,2.3649518
354,41.805646,2.36499,1467.1,1.5,6.94,15.0,0.46,36.23,325.4,1.95,44.48,270,41.805657,2.3650019
355,41.805597,2.365002,1468.4,1.3,5.53,5.0,1.11,15.02,326.7,1.96,44.57,270,41.805626,2.3650321
356,41.805554,2.365034,1470.1,1.7,5.47,7.0,0.78,21.37,328.4,1.96,44.68,270,41.805587,2.3650689
357,41.805513,2.365069,1471.5,1.4,5.4,24.0,0.22,75.76,329.8,1.97,45.08,270,41.80555,2.3651059
358,41.80548,2.365114,1472.6,1.1,5.24,9.0,0.58,28.74,330.9,1.97,45.23,270,41.805511,2.3651451
359,41.80544,2.365158,1474.2,1.6,5.75,9.0,0.64,26.04,332.5,1.98,45.38,270,41.805469,2.3651873
360,41.805412,2.365212,1476.0,1.8,5.46,8.0,0.68,24.51,334.3,1.99,45.52,270,41.805429,2.3652285
361,41.805376,2.365248,1477.6,1.6,4.99,7.0,0.71,23.47,335.9,1.99,45.63,270,41.805393,2.3652646
362,41.805341,2.365292,1479.1,1.5,5.34,7.0,0.76,21.93,337.4,2.0,45.75,270,41.805375,2.3653061
363,41.805306,2.365338,1480.4,1.3,5.45,9.0,0.61,27.32,338.7,2.0,45.9,270,41.805354,2.3653577
364,41.805275,2.365383,1481.7,1.3,5.08,16.0,0.32,52.08,340.0,2.01,46.17,270,41.805323,2.3654137
365,41.805265,2.365442,1483.1,1.4,5.03,9.0,0.56,29.76,341.4,2.01,46.32,270,41.805294,2.3654602
366,41.805228,2.365481,1484.4,1.3,5.23,9.0,0.58,28.74,342.7,2.02,46.47,270,41.805265,2.3655047
367,41.805195,2.365523,1485.8,1.4,5.06,11.0,0.46,36.23,344.1,2.02,46.65,270,41.805237,2.3655496
368,41.805166,2.365585,1487.3,1.5,6.08,12.0,0.51,32.68,345.6,2.03,46.85,270,41.8052,2.3656069
369,41.805146,2.365655,1489.0,1.7,6.23,38.0,0.16,104.17,347.3,2.03,47.48,270,41.805155,2.3656639
370,41.805108,2.365703,1490.6,1.6,5.81,9.0,0.65,25.64,348.9,2.04,47.63,270,41.805114,2.3657083
371,41.805086,2.365762,1493.0,2.4,5.48,11.0,0.5,33.33,351.3,2.05,47.82,270,41.805074,2.3657506
372,41.805047,2.365802,1495.3,2.3,5.46,9.0,0.61,27.32,353.6,2.05,47.97,270,41.80504,2.3657989
373,41.805018,2.365857,1496.7,1.4,5.59,13.0,0.43,38.76,355.0,2.06,48.18,270,41.805015,2.3658554
374,41.805012,2.365921,1498.2,1.5,5.36,14.0,0.38,43.86,356.5,2.06,48.42,270,41.805013,2.3659209
375,41.80504,2.365969,1499.7,1.5,5.06,10.0,0.51,32.68,358.0,2.07,48.58,270,41.805016,2.3659685
376,41.805031,2.366029,1501.6,1.9,5.09,10.0,0.51,32.68,359.9,2.07,48.75,270,41.805015,2.3660287
377,41.805025,2.366093,1503.5,1.9,5.36,13.0,0.41,40.65,361.8,2.08,48.97,270,41.805014,2.3660928
378,41.805028,2.366158,1505.1,1.6,5.41,10.0,0.54,30.86,363.4,2.08,49.13,270,41.805012,2.3661577
379,41.805018,2.366219,1507.0,1.9,5.19,20.0,0.26,64.1,365.3,2.09,49.47,270,41.805011,2.3662189
380,41.805006,2.366287,1508.8,1.8,5.81,7.0,0.83,20.08,367.1,2.09,49.58,270,41.804994,2.3662831
381,41.804992,2.366346,1510.2,1.4,5.14,13.0,0.4,41.67,368.5,2.1,49.8,270,41.804976,2.3663408
382,41.804966,2.36641,1511.5,1.3,6.05,6.0,1.01,16.5,369.8,2.1,49.9,270,41.804955,2.3664064
383,41.804944,2.366465,1512.6,1.1,5.18,5.0,1.04,16.03,370.9,2.11,49.98,270,41.804932,2.3664552
384,41.804909,2.366517,1513.3,0.7,5.81,5.0,1.16,14.37,371.6,2.12,50.07,270,41.804893,2.3665038
385,41.804869,2.366554,1513.8,0.5,5.4,6.0,0.9,18.52,372.1,2.12,50.17,270,41.804859,2.3665458
386,41.804845,2.366615,1514.2,0.4,5.73,6.0,0.96,17.36,372.5,2.13,50.27,270,41.80482,2.3665945
387,41.804806,2.366652,1514.8,0.6,5.31,5.0,1.06,15.72,373.1,2.13,50.35,270,41.804786,2.366636
388,41.80476,2.366682,1515.4,0.6,5.69,7.0,0.81,20.58,373.7,2.14,50.47,270,41.804753,2.3666766
389,41.804721,2.366723,1515.8,0.4,5.51,6.0,0.92,18.12,374.1,2.14,50.57,270,41.804718,2.3667205
390,41.804683,2.36677,1516.2,0.4,5.75,6.0,0.96,17.36,374.5,2.15,50.67,270,41.80468,2.3667676
391,41.804657,2.366821,1517.0,0.8,5.13,5.0,1.03,16.18,375.3,2.15,50.75,270,41.804647,2.3668141
392,41.804625,2.366873,1517.6,0.6,5.6,6.0,0.93,17.92,375.9,2.16,50.85,270,41.804613,2.366865
393,41.804595,2.366932,1518.1,0.5,5.93,5.0,1.19,14.01,376.4,2.17,50.93,270,41.804577,2.3669199
394,41.804555,2.366965,1518.6,0.5,5.22,5.0,1.04,16.03,376.9,2.17,51.02,270,41.804549,2.3669613
395,41.804511,2.366986,1519.0,0.4,5.19,19.0,0.27,61.73,377.3,2.18,51.33,270,41.804526,2.3669961
396,41.804521,2.367053,1519.5,0.5,5.68,19.0,0.3,55.56,377.8,2.18,51.65,270,41.804504,2.3670468
397,41.804491,2.367099,1519.9,0.4,5.07,4.0,1.27,13.12,378.2,2.19,51.72,270,41.804486,2.3670971
398,41.804471,2.367171,1519.9,0.0,6.38,5.0,1.28,13.02,378.2,2.19,51.8,270,41.804461,2.3671673
399,41.804463,2.367233,1519.9,0.0,5.23,3.0,1.74,9.58,378.2,2.2,51.85,270,41.804442,2.367227
400,41.804431,2.367286,1519.8,-0.1,5.66,4.0,1.42,11.74,378.2,2.2,51.92,270,41.804426,2.3672844
401,41.804427,2.367351,1519.4,-0.4,5.42,4.0,1.36,12.25,378.2,2.21,51.98,270,41.804409,2.3673486
402,41.804411,2.367407,1519.2,-0.2,4.98,4.0,1.25,13.33,378.2,2.21,52.05,270,41.804401,2.3674057
403,41.804408,2.367472,1519.2,0.0,5.41,4.0,1.35,12.35,378.2,2.22,52.12,270,41.804393,2.36747
404,41.8044,2.367531,1519.2,0.0,4.98,4.0,1.25,13.33,378.2,2.23,52.18,270,41.804388,2.3675303
405,41.804399,2.367595,1519.2,0.0,5.32,4.0,1.33,12.53,378.2,2.23,52.25,270,41.804384,2.3675941
406,41.804402,2.367663,1519.4,0.2,5.66,4.0,1.42,11.74,378.4,2.24,52.32,270,41.804384,2.3676642
407,41.804393,2.367724,1519.5,0.1,5.17,4.0,1.29,12.92,378.5,2.24,52.38,270,41.804388,2.3677244
408,41.804404,2.367787,1519.6,0.1,5.38,4.0,1.34,12.44,378.6,2.25,52.45,270,41.804392,2.3677878
409,41.804415,2.367849,1519.8,0.2,5.3,4.0,1.32,12.63,378.8,2.25,52.52,270,41.804396,2.367853
410,41.804423,2.367914,1520.0,0.2,5.47,4.0,1.37,12.17,379.0,2.26,52.58,270,41.80441,2.3679168
411,41.804411,2.367978,1520.2,0.2,5.48,7.0,0.78,21.37,379.2,2.26,52.7,270,41.804433,2.367962
412,41.804425,2.368043,1520.4,0.2,5.62,6.0,0.94,17.73,379.4,2.27,52.8,270,41.80445,2.3680459
413,41.80442,2.368111,1521.2,0.8,5.68,6.0,0.95,17.54,380.2,2.27,52.9,270,41.804446,2.3681033
414,41.804446,2.368168,1522.0,0.8,5.55,6.0,0.92,18.12,381.0,2.28,53.0,270,41.804464,2.3681629
415,41.804486,2.36821,1522.6,0.6,5.65,5.0,1.13,14.75,381.6,2.29,53.08,270,41.804478,2.3682123
416,41.804515,2.368267,1523.3,0.7,5.73,4.0,1.43,11.66,382.3,2.29,53.15,270,41.804495,2.3682727
417,41.804534,2.368321,1523.5,0.2,4.96,4.0,1.24,13.44,382.5,2.3,53.22,270,41.804511,2.3683276
418,41.804552,2.368385,1523.6,0.1,5.68,5.0,1.14,14.62,382.6,2.3,53.3,270,41.804531,2.3683916
419,41.804581,2.368442,1523.9,0.3,5.73,5.0,1.15,14.49,382.9,2.31,53.38,270,41.804549,2.3684518
420,41.804592,2.368508,1523.9,0.0,5.62,5.0,1.12,14.88,382.9,2.31,53.47,270,41.804569,2.3685151
421,41.804608,2.368576,1523.9,0.0,5.92,6.0,0.99,16.84,382.9,2.32,53.57,270,41.804594,2.3685822
422,41.804637,2.368624,1524.3,0.4,5.13,4.0,1.28,13.02,383.3,2.32,53.63,270,41.804617,2.368633
423,41.804669,2.368669,1524.7,0.4,5.16,4.0,1.29,12.92,383.7,2.33,53.7,270,41.80464,2.3686823
424,41.804684,2.36874,1525.1,0.4,6.13,5.0,1.23,13.55,384.1,2.34,53.78,270,41.804647,2.3687398
425,41.804685,2.3688,1525.5,0.4,4.99,4.0,1.25,13.33,384.5,2.34,53.85,270,41.804647,2.3687998
426,41.804669,2.368857,1525.9,0.4,5.06,4.0,1.26,13.23,384.9,2.35,53.92,270,41.804646,2.3688569
427,41.804663,2.368927,1526.2,0.3,5.86,5.0,1.17,14.25,385.2,2.35,54.0,270,41.804646,2.3689269
428,41.804669,2.369,1526.3,0.1,6.1,5.0,1.22,13.66,385.3,2.36,54.08,270,41.804646,2.3689999
429,41.804668,2.369066,1526.3,0.0,5.49,5.0,1.1,15.15,385.3,2.36,54.17,270,41.804645,2.3690659
430,41.804665,2.36913,1526.3,0.0,5.33,4.0,1.33,12.53,385.3,2.37,54.23,270,41.804645,2.3691299
431,41.804668,2.369204,1526.4,0.1,6.16,5.0,1.23,13.55,385.4,2.37,54.32,270,41.804645,2.3692042
432,41.804678,2.36928,1526.4,0.0,6.41,5.0,1.28,13.02,385.4,2.38,54.4,270,41.804646,2.3692803
433,41.804676,2.369348,1526.4,0.0,5.66,5.0,1.13,14.75,385.4,2.39,54.48,270,41.804646,2.3693483
434,41.804671,2.369417,1526.4,0.0,5.76,5.0,1.15,14.49,385.4,2.39,54.57,270,41.804647,2.3694172
435,41.804673,2.369482,1526.5,0.1,5.41,6.0,0.9,18.52,385.5,2.4,54.67,270,41.804647,2.3694822
436,41.804677,2.369548,1526.4,-0.1,5.5,7.0,0.79,21.1,385.5,2.4,54.78,270,41.804648,2.3695483
437,41.804676,2.369627,1526.2,-0.2,6.57,6.0,1.1,15.15,385.5,2.41,54.88,270,41.804647,2.3696211
438,41.804654,2.36968,1526.1,-0.1,5.04,4.0,1.26,13.23,385.5,2.41,54.95,270,41.804636,2.3696763
439,41.804634,2.369742,1525.7,-0.4,5.61,6.0,0.94,17.73,385.5,2.42,55.05,270,41.804616,2.3697351
440,41.804611,2.369796,1525.7,0.0,5.16,5.0,1.03,16.18,385.5,2.43,55.13,270,41.804599,2.369794
441,41.804611,2.369872,1525.7,0.0,6.32,5.0,1.26,13.23,385.5,2.43,55.22,270,41.804587,2.3698679
442,41.804606,2.369938,1526.1,0.4,5.51,5.0,1.1,15.15,385.9,2.44,55.3,270,41.804576,2.3699329
443,41.804596,2.370011,1526.9,0.8,6.17,5.0,1.23,13.55,386.7,2.44,55.38,270,41.804564,2.3700056
444,41.804578,2.370078,1527.0,0.1,5.92,5.0,1.18,14.12,386.8,2.45,55.47,270,41.804552,2.3700737
445,41.804571,2.370152,1527.1,0.1,6.2,6.0,1.03,16.18,386.9,2.46,55.57,270,41.80454,2.3701468
446,41.804569,2.370221,1527.2,0.1,5.74,5.0,1.15,14.49,387.0,2.46,55.65,270,41.804539,2.3702208
447,41.804562,2.370293,1527.6,0.4,6.03,5.0,1.21,13.77,387.4,2.47,55.73,270,41.804538,2.3702929
448,41.804574,2.37036,1527.7,0.1,5.73,5.0,1.15,14.49,387.5,2.47,55.82,270,41.804538,2.3703598
