id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1561,41.813709,2.355145,1294.0,-0.2,5.13,3.0,1.71,9.75,1097.9,9.16,293.18,425,41.813698,2.3551516
1562,41.813668,2.355114,1293.8,-0.2,5.23,4.0,1.31,12.72,1097.9,9.16,293.25,425,41.81367,2.355111
1563,41.813622,2.355077,1292.2,-1.6,5.96,5.0,1.19,14.01,1097.9,9.17,293.33,425,41.813624,2.3550738
1564,41.813578,2.355047,1287.8,-4.4,5.49,4.0,1.37,12.17,1097.9,9.17,293.4,425,41.813577,2.3550479
1565,41.813534,2.355029,1284.9,-2.9,5.11,4.0,1.28,13.02,1097.9,9.18,293.47,425,41.813536,2.3550248
1566,41.813489,2.355021,1285.2,0.3,5.04,4.0,1.26,13.23,1098.2,9.18,293.53,425,41.813499,2.3550037
1567,41.813442,2.355014,1285.0,-0.2,5.25,4.0,1.31,12.72,1098.2,9.19,293.6,425,41.81346,2.354982
1568,41.813384,2.355,1284.2,-0.8,6.55,4.0,1.64,10.16,1098.2,9.2,293.67,425,41.813389,2.3549571
1569,41.813339,2.354993,1284.3,0.1,5.03,3.0,1.68,9.92,1098.3,9.2,293.72,425,41.813344,2.3549517
1570,41.813287,2.35498,1282.8,-1.5,5.88,4.0,1.47,11.34,1098.3,9.21,293.78,425,41.813291,2.3549455
1571,41.813237,2.354981,1282.5,-0.3,5.55,4.0,1.39,11.99,1098.3,9.21,293.85,425,41.813242,2.3549397
1572,41.813181,2.354977,1282.3,-0.2,6.23,5.0,1.25,13.33,1098.3,9.22,293.93,425,41.813183,2.3549363
1573,41.813127,2.354968,1282.1,-0.2,6.04,5.0,1.21,13.77,1098.3,9.22,294.02,425,41.813129,2.3549336
1574,41.813072,2.354944,1281.1,-1.0,6.43,5.0,1.29,12.92,1098.3,9.23,294.1,425,41.813079,2.3549291
1575,41.813025,2.354927,1281.0,-0.1,5.41,4.0,1.35,12.35,1098.3,9.24,294.17,425,41.813034,2.3549081
1576,41.81298,2.354905,1280.6,-0.4,5.32,4.0,1.33,12.53,1098.3,9.24,294.23,425,41.812988,2.354887
1577,41.812934,2.354877,1280.5,-0.1,5.61,4.0,1.4,11.9,1098.3,9.25,294.3,425,41.81294,2.3548645
1578,41.812892,2.354847,1280.5,0.0,5.29,4.0,1.32,12.63,1098.3,9.25,294.37,425,41.812894,2.3548431
1579,41.812843,2.354805,1280.4,-0.1,6.47,4.0,1.62,10.29,1098.3,9.26,294.43,425,41.812837,2.3548169
1580,41.812783,2.354795,1280.4,0.0,6.72,3.0,2.24,7.44,1098.3,9.27,294.48,425,41.812782,2.3547983
1581,41.812727,2.354779,1280.6,0.2,6.36,13.0,0.49,34.01,1098.5,9.27,294.7,425,41.812726,2.354783
1582,41.812689,2.354746,1280.6,0.0,5.03,3.0,1.68,9.92,1098.5,9.28,294.75,425,41.812682,2.3547711
1583,41.812638,2.354729,1280.6,0.0,5.84,2.0,2.92,5.71,1098.5,9.28,294.78,425,41.81263,2.354757
1584,41.812581,2.354737,1280.5,-0.1,6.37,4.0,1.59,10.48,1098.5,9.29,294.85,425,41.812579,2.3547431
1585,41.812529,2.354742,1277.5,-3.0,5.79,3.0,1.93,8.64,1098.5,9.3,294.9,425,41.812538,2.3547244
1586,41.812481,2.354707,1274.6,-2.9,6.07,3.0,2.02,8.25,1098.5,9.3,294.95,425,41.812485,2.3546989
1587,41.812433,2.354695,1273.1,-1.5,5.42,7.0,0.77,21.65,1098.5,9.31,295.07,425,41.812441,2.3546777
1588,41.812392,2.354667,1272.9,-0.2,5.11,4.0,1.28,13.02,1098.5,9.31,295.13,425,41.812397,2.3546563
1589,41.812345,2.354632,1270.7,-2.2,5.98,5.0,1.2,13.89,1098.5,9.32,295.22,425,41.812345,2.3546311
1590,41.81231,2.354588,1270.1,-0.6,5.34,4.0,1.34,12.44,1098.5,9.32,295.28,425,41.8123,2.3546028
1591,41.812266,2.354568,1270.7,0.6,5.16,3.0,1.72,9.69,1099.1,9.33,295.33,425,41.81226,2.3545764
1592,41.812211,2.354551,1270.1,-0.6,6.27,4.0,1.57,10.62,1099.1,9.33,295.4,425,41.812214,2.3545458
1593,41.812163,2.354542,1269.6,-0.5,5.38,4.0,1.34,12.44,1099.1,9.34,295.47,425,41.812177,2.3545209
1594,41.812108,2.354526,1267.9,-1.7,6.25,4.0,1.56,10.68,1099.1,9.35,295.53,425,41.81212,2.3544895
1595,41.812067,2.354495,1267.9,0.0,5.23,3.0,1.74,9.58,1099.1,9.35,295.58,425,41.812074,2.3544747
1596,41.812018,2.354505,1268.2,0.3,5.51,4.0,1.38,12.08,1099.4,9.36,295.65,425,41.812012,2.354481
1597,41.811972,2.354546,1268.2,0.0,6.14,4.0,1.54,10.82,1099.4,9.36,295.72,425,41.81195,2.3545319
1598,41.811933,2.354596,1269.5,1.3,6.0,4.0,1.5,11.11,1100.7,9.37,295.78,425,41.811916,2.3545853
1599,41.811901,2.354642,1269.9,0.4,5.22,4.0,1.3,12.82,1101.1,9.37,295.85,425,41.811882,2.3546243
1600,41.811864,2.354684,1270.3,0.4,5.39,4.0,1.35,12.35,1101.5,9.38,295.92,425,41.811844,2.3546656
1601,41.811822,2.354729,1270.7,0.4,5.98,5.0,1.2,13.89,1101.9,9.39,296.0,425,41.811802,2.354711
1602,41.811792,2.354781,1271.3,0.6,5.46,5.0,1.09,15.29,1102.5,9.39,296.08,425,41.811763,2.3547543
1603,41.811757,2.354834,1271.5,0.2,5.87,5.0,1.17,14.25,1102.7,9.4,296.17,425,41.81172,2.3548006
1604,41.811718,2.354867,1271.5,0.0,5.13,4.0,1.28,13.02,1102.7,9.4,296.23,425,41.811686,2.354838
1605,41.811677,2.354899,1271.4,-0.1,5.27,4.0,1.32,12.63,1102.7,9.41,296.3,425,41.811652,2.3548758
1606,41.811632,2.354944,1271.3,-0.1,6.24,4.0,1.56,10.68,1102.7,9.41,296.37,425,41.811609,2.3549204
1607,41.811593,2.354992,1270.9,-0.4,5.89,4.0,1.47,11.34,1102.7,9.42,296.43,425,41.811565,2.3549635
1608,41.811555,2.355031,1270.3,-0.6,5.32,4.0,1.33,12.53,1102.7,9.42,296.5,425,41.811526,2.3550016
1609,41.811514,2.355064,1269.7,-0.6,5.32,3.0,1.77,9.42,1102.7,9.43,296.55,425,41.811492,2.3550349
1610,41.811471,2.355099,1269.7,0.0,5.59,5.0,1.12,14.88,1102.7,9.44,296.63,425,41.811448,2.3550686
1611,41.811428,2.355129,1269.4,-0.3,5.39,4.0,1.35,12.35,1102.7,9.44,296.7,425,41.811408,2.3550984
1612,41.811379,2.35516,1268.8,-0.6,6.02,5.0,1.2,13.89,1102.7,9.45,296.78,425,41.81136,2.3551301
1613,41.81134,2.355193,1268.8,0.0,5.13,4.0,1.28,13.02,1102.7,9.45,296.85,425,41.811317,2.3551578
1614,41.811299,2.355228,1267.4,-1.4,5.4,4.0,1.35,12.35,1102.7,9.46,296.92,1864,41.811272,2.355187
1615,41.811261,2.355268,1265.5,-1.9,5.37,5.0,1.07,15.58,1102.7,9.46,297.0,1864,41.811227,2.3552163
1616,41.811212,2.355304,1264.6,-0.9,6.21,5.0,1.24,13.44,1102.7,9.47,297.08,1864,41.811173,2.3552702
1617,41.811166,2.355344,1260.6,-4.0,6.1,5.0,1.22,13.66,1102.7,9.48,297.17,1864,41.811134,2.3553157
1618,41.811136,2.355398,1258.8,-1.8,5.59,4.0,1.4,11.9,1102.7,9.48,297.23,1864,41.811092,2.3553725
1619,41.811111,2.355463,1258.6,-0.2,6.07,5.0,1.21,13.77,1102.7,9.49,297.32,1864,41.811058,2.3554318
1620,41.811067,2.355508,1258.5,-0.1,6.15,3.0,2.05,8.13,1102.7,9.49,297.37,1864,41.811027,2.3554829
1621,41.811022,2.355569,1258.7,0.2,7.12,13.0,0.55,30.3,1102.9,9.5,297.58,1864,41.810987,2.3555469
1622,41.810967,2.35565,1258.7,0.0,9.09,2.0,4.54,3.67,1102.9,9.51,297.62,1864,41.810931,2.3556137
1623,41.810934,2.355706,1258.7,0.0,5.92,2.0,2.96,5.63,1102.9,9.52,297.65,1864,41.810886,2.355658
1624,41.810888,2.355735,1258.4,-0.3,5.65,5.0,1.13,14.75,1102.9,9.52,297.73,1864,41.810851,2.3556887
1625,41.810831,2.355757,1255.1,-3.3,6.59,5.0,1.32,12.63,1102.9,9.53,297.82,1864,41.810805,2.3557253
1626,41.810781,2.355772,1256.2,1.1,5.69,4.0,1.42,11.74,1104.0,9.53,297.88,1864,41.810768,2.3557465
1627,41.810693,2.355814,1259.0,2.8,10.38,18.0,0.58,28.74,1106.8,9.54,298.18,1864,41.810681,2.3557896
1628,41.810631,2.355804,1259.3,0.3,6.94,2.0,3.47,4.8,1107.1,9.55,298.22,1864,41.810631,2.3558046
1629,41.810623,2.355874,1259.2,-0.1,5.88,3.0,1.96,8.5,1107.1,9.56,298.27,1864,41.810613,2.3558072
1630,41.810567,2.355869,1258.8,-0.4,6.23,3.0,2.08,8.01,1107.1,9.56,298.32,1864,41.810559,2.3558152
1631,41.810518,2.35584,1254.4,-4.4,5.95,3.0,1.98,8.42,1107.1,9.57,298.37,1864,41.810524,2.3558171
1632,41.810478,2.355788,1254.6,0.2,6.2,3.0,2.07,8.05,1107.3,9.57,298.42,1864,41.810474,2.3558043
1633,41.810421,2.35576,1255.1,0.5,6.74,3.0,2.25,7.41,1107.8,9.58,298.47,1864,41.810414,2.3557888
1634,41.810369,2.355734,1256.7,1.6,6.17,4.0,1.54,10.82,1109.4,9.59,298.53,1864,41.81035,2.3557626
1635,41.810318,2.355745,1257.9,1.2,5.74,5.0,1.15,14.49,1110.6,9.59,298.62,1864,41.81032,2.3557426
1636,41.810274,2.355765,1258.2,0.3,5.16,3.0,1.72,9.69,1110.9,9.6,298.67,1864,41.810298,2.3557284
1637,41.810218,2.355768,1259.2,1.0,6.22,3.0,2.07,8.05,1111.9,9.6,298.72,1864,41.81022,2.3557121
1638,41.810182,2.355812,1259.9,0.7,5.42,4.0,1.36,12.25,1112.6,9.61,298.78,1864,41.810123,2.3557715
1639,41.810156,2.355866,1262.4,2.5,5.34,4.0,1.34,12.44,1115.1,9.62,298.85,1864,41.810086,2.355835
1640,41.810117,2.355927,1263.9,1.5,6.67,4.0,1.67,9.98,1116.6,9.62,298.92,1864,41.810057,2.3559005
1641,41.810088,2.355978,1265.5,1.6,5.32,3.0,1.77,9.42,1118.2,9.63,298.97,1864,41.810033,2.3559537
1642,41.810059,2.356034,1266.2,0.7,5.66,4.0,1.42,11.74,1118.9,9.63,299.03,1864,41.810008,2.3560113
1643,41.810022,2.356102,1266.4,0.2,6.99,4.0,1.75,9.52,1119.1,9.64,299.1,1864,41.809977,2.3560905
1644,41.809999,2.356167,1266.6,0.2,5.97,3.0,1.99,8.38,1119.3,9.65,299.15,1864,41.80996,2.356157
1645,41.809969,2.356243,1267.1,0.5,7.14,4.0,1.78,9.36,1119.8,9.65,299.22,1864,41.80994,2.3562356
1646,41.809942,2.356305,1267.7,0.6,5.96,4.0,1.49,11.19,1120.4,9.66,299.28,1864,41.809923,2.3563003
1647,41.809922,2.356365,1267.9,0.2,5.46,4.0,1.36,12.25,1120.6,9.66,299.35,1864,41.809903,2.3563576
1648,41.809901,2.356422,1268.0,0.1,5.28,4.0,1.32,12.63,1120.7,9.67,299.42,1864,41.809881,2.3564142
1649,41.809886,2.356481,1268.5,0.5,5.18,4.0,1.3,12.82,1121.2,9.68,299.48,1864,41.809859,2.3564706
1650,41.809865,2.356541,1269.0,0.5,5.5,4.0,1.38,12.08,1121.7,9.68,299.55,1864,41.809837,2.3565283
1651,41.809841,2.356594,1269.7,0.7,5.15,4.0,1.29,12.92,1122.4,9.69,299.62,1864,41.809813,2.3565814
1652,41.809817,2.356646,1271.1,1.4,5.08,4.0,1.27,13.12,1123.8,9.69,299.68,1864,41.809789,2.3566336
1653,41.809808,2.356734,1273.3,2.2,7.38,10.0,0.74,22.52,1126.0,9.7,299.85,1864,41.809754,2.3567309
1654,41.809794,2.356806,1273.8,0.5,6.18,3.0,2.06,8.09,1126.5,9.7,299.9,1864,41.809749,2.3568035
1655,41.809799,2.356876,1274.0,0.2,5.84,3.0,1.95,8.55,1126.7,9.71,299.95,1864,41.80975,2.3568778
1656,41.809802,2.356939,1274.1,0.1,5.25,2.0,2.62,6.36,1126.8,9.72,299.98,1864,41.809752,2.3569409
1657,41.809795,2.357005,1274.3,0.2,5.54,3.0,1.85,9.01,1127.0,9.72,300.03,1864,41.809755,2.3570065
1658,41.809775,2.357083,1276.1,1.8,6.85,3.0,2.28,7.31,1128.8,9.73,300.08,1864,41.809757,2.3570837
1659,41.809755,2.357143,1278.0,1.9,5.46,4.0,1.36,12.25,1130.7,9.73,300.15,1864,41.809742,2.3571338
1660,41.809705,2.357181,1279.1,1.1,6.39,4.0,1.6,10.42,1131.8,9.74,300.22,417,41.809703,2.3571539
1661,41.809655,2.357165,1279.0,-0.1,5.71,5.0,1.14,14.62,1131.8,9.75,300.3,417,41.80966,2.3571464
1662,41.809615,2.357122,1279.1,0.1,5.7,5.0,1.14,14.62,1131.9,9.75,300.38,417,41.809621,2.3571163
1663,41.809597,2.357059,1279.3,0.2,5.6,5.0,1.12,14.88,1132.1,9.76,300.47,417,41.809584,2.3570679
1664,41.809615,2.356998,1280.1,0.8,5.45,6.0,0.91,18.32,1132.9,9.76,300.57,417,41.809561,2.3570336
1665,41.809573,2.357028,1282.8,2.7,5.29,10.0,0.53,31.45,1135.6,9.77,300.73,417,41.809562,2.3570352
1666,41.809559,2.356967,1285.3,2.5,5.3,8.0,0.66,25.25,1138.1,9.77,300.87,417,41.80953,2.3569863
1667,41.809524,2.356926,1286.2,0.9,5.17,4.0,1.29,12.92,1139.0,9.78,300.93,417,41.8095,2.3569416
1668,41.809495,2.356863,1287.2,1.0,6.15,4.0,1.54,10.82,1140.0,9.78,301.0,417,41.809469,2.3568701
1669,41.809488,2.356795,1287.2,0.0,5.7,4.0,1.42,11.74,1140.0,9.79,301.07,417,41.809451,2.3568051
1670,41.809516,2.356725,1287.0,-0.2,6.6,4.0,1.65,10.1,1140.0,9.8,301.13,419,41.809463,2.3566979
1671,41.809525,2.356663,1287.3,0.3,5.25,4.0,1.31,12.72,1140.3,9.8,301.2,419,41.80949,2.3566451
1672,41.809537,2.356594,1287.3,0.0,5.89,4.0,1.47,11.34,1140.3,9.81,301.27,419,41.809509,2.3565852
1673,41.809545,2.356518,1287.1,-0.2,6.38,4.0,1.6,10.42,1140.3,9.81,301.33,419,41.809531,2.3565137
1674,41.809568,2.356465,1286.9,-0.2,5.09,3.0,1.7,9.8,1140.3,9.82,301.38,419,41.809548,2.3564592
1675,41.809612,2.356438,1286.7,-0.2,5.38,5.0,1.08,15.43,1140.3,9.82,301.47,419,41.809559,2.3564225
1676,41.809591,2.356374,1284.4,-2.3,5.81,20.0,0.29,57.47,1140.3,9.83,301.8,419,41.809574,2.3563691
1677,41.809586,2.356304,1284.4,0.0,5.84,5.0,1.17,14.25,1140.3,9.84,301.88,419,41.809593,2.356306
1678,41.809587,2.356232,1283.3,-1.1,5.98,5.0,1.2,13.89,1140.3,9.84,301.97,419,41.809602,2.3562299
1679,41.809579,2.35616,1282.1,-1.2,6.05,4.0,1.51,11.04,1140.3,9.85,302.03,419,41.809592,2.3561582
1680,41.80959,2.356089,1280.3,-1.8,6.03,5.0,1.21,13.77,1140.3,9.85,302.12,419,41.80958,2.3560906
1681,41.809588,2.356027,1279.2,-1.1,5.16,4.0,1.29,12.92,1140.3,9.86,302.18,419,41.80957,2.35603
1682,41.809587,2.355952,1279.0,-0.2,6.23,5.0,1.25,13.33,1140.3,9.87,302.27,419,41.809559,2.3559556
1683,41.809604,2.355878,1278.8,-0.2,6.43,4.0,1.61,10.35,1140.3,9.87,302.33,419,41.80955,2.3558849
1684,41.809604,2.355808,1278.6,-0.2,5.82,4.0,1.46,11.42,1140.3,9.88,302.4,419,41.809554,2.355799
1685,41.809611,2.355747,1278.3,-0.3,5.13,4.0,1.28,13.02,1140.3,9.88,302.47,419,41.809565,2.3557387
1686,41.809643,2.355693,1277.1,-1.2,5.72,4.0,1.43,11.66,1140.3,9.89,302.53,419,41.809576,2.3556808
1687,41.809674,2.35564,1276.0,-1.1,5.59,4.0,1.4,11.9,1140.3,9.89,302.6,419,41.809593,2.3556145
1688,41.809693,2.355578,1274.3,-1.7,5.57,4.0,1.39,11.99,1140.3,9.9,302.67,419,41.809612,2.3555526
1689,41.809696,2.355504,1273.5,-0.8,6.16,4.0,1.54,10.82,1140.3,9.91,302.73,419,41.809634,2.3554844
1690,41.809716,2.355439,1273.3,-0.2,5.84,4.0,1.46,11.42,1140.3,9.91,302.8,419,41.809666,2.3554135
1691,41.809733,2.355367,1273.1,-0.2,6.27,4.0,1.57,10.62,1140.3,9.92,302.87,419,41.809698,2.3553493
1692,41.809769,2.35531,1273.0,-0.1,6.2,4.0,1.55,10.75,1140.3,9.92,302.93,419,41.809728,2.3552894
1693,41.809776,2.35523,1271.6,-1.4,6.69,4.0,1.67,9.98,1140.3,9.93,303.0,419,41.809762,2.3552229
1694,41.809779,2.355163,1271.3,-0.3,5.58,3.0,1.86,8.96,1140.3,9.94,303.05,419,41.80979,2.3551683
1695,41.809815,2.355115,1271.2,-0.1,5.65,4.0,1.41,11.82,1140.3,9.94,303.12,419,41.809816,2.3551155
1696,41.809866,2.355079,1271.4,0.2,6.41,5.0,1.28,13.02,1140.5,9.95,303.2,419,41.809841,2.3550663
1697,41.809911,2.355068,1271.8,0.4,5.08,4.0,1.27,13.12,1140.9,9.95,303.27,419,41.809854,2.3550396
1698,41.809958,2.35506,1272.7,0.9,5.26,3.0,1.75,9.52,1141.8,9.96,303.32,419,41.809866,2.3550144
1699,41.810014,2.355045,1274.4,1.7,6.34,4.0,1.58,10.55,1143.5,9.97,303.38,419,41.810024,2.3549612
1700,41.810064,2.355024,1275.5,1.1,5.82,3.0,1.94,8.59,1144.6,9.97,303.43,419,41.810054,2.354962
1701,41.810112,2.355,1279.3,3.8,5.69,4.0,1.42,11.74,1148.4,9.98,303.5,419,41.810105,2.3549539
1702,41.810165,2.354974,1281.2,1.9,6.27,4.0,1.57,10.62,1150.3,9.98,303.57,419,41.81016,2.3549449
1703,41.81021,2.354949,1283.4,2.2,5.41,3.0,1.8,9.26,1152.5,9.99,303.62,419,41.810208,2.3549372
1704,41.81026,2.354927,1284.7,1.3,5.85,4.0,1.46,11.42,1153.8,9.99,303.68,419,41.81026,2.3549288
1705,41.810311,2.354895,1284.9,0.2,6.26,4.0,1.56,10.68,1154.0,10.0,303.75,419,41.810315,2.3549019
1706,41.810357,2.354858,1284.9,0.0,5.96,4.0,1.49,11.19,1154.0,10.01,303.82,419,41.810365,2.3548717
1707,41.810396,2.354825,1284.9,0.0,5.13,4.0,1.28,13.02,1154.0,10.01,303.88,419,41.810408,2.3548457
1708,41.810437,2.354777,1284.8,-0.1,6.05,4.0,1.51,11.04,1154.0,10.02,303.95,419,41.810461,2.3547999
1709,41.810472,2.354731,1284.1,-0.7,5.45,4.0,1.36,12.25,1154.0,10.02,304.02,419,41.810501,2.3547585
1710,41.810517,2.354685,1284.1,0.0,6.29,4.0,1.57,10.62,1154.0,10.03,304.08,419,41.810548,2.3547089
1711,41.810547,2.354639,1284.0,-0.1,5.07,3.0,1.69,9.86,1154.0,10.03,304.13,419,41.810581,2.3546658
1712,41.810589,2.354589,1283.6,-0.4,6.25,4.0,1.56,10.68,1154.0,10.04,304.2,419,41.810622,2.3546145
1713,41.810621,2.354545,1283.8,0.2,5.1,3.0,1.7,9.8,1154.2,10.05,304.25,419,41.810655,2.3545717
1714,41.810653,2.354501,1284.2,0.4,5.1,3.0,1.7,9.8,1154.6,10.05,304.3,419,41.810689,2.3545288
1715,41.810692,2.35445,1284.7,0.5,6.06,4.0,1.52,10.96,1155.1,10.06,304.37,419,41.810729,2.3544744
1716,41.810728,2.354388,1285.8,1.1,6.52,4.0,1.63,10.22,1156.2,10.06,304.43,419,41.810768,2.3544147
1717,41.810763,2.354348,1286.2,0.4,5.11,3.0,1.7,9.8,1156.6,10.07,304.48,419,41.810797,2.3543708
1718,41.810789,2.354291,1286.9,0.7,5.55,4.0,1.39,11.99,1157.3,10.07,304.55,419,41.810831,2.3543141
1719,41.810822,2.354239,1286.7,-0.2,5.67,4.0,1.42,11.74,1157.3,10.08,304.62,419,41.810861,2.3542604
1720,41.810852,2.354181,1287.2,0.5,5.86,4.0,1.46,11.42,1157.8,10.09,304.68,419,41.810892,2.3542032
1721,41.810881,2.354129,1286.8,-0.4,5.39,4.0,1.35,12.35,1157.8,10.09,304.75,419,41.81092,2.3541437
1722,41.810911,2.354069,1286.7,-0.1,6.0,4.0,1.5,11.11,1157.8,10.1,304.82,419,41.810944,2.3540812
1723,41.81095,2.35402,1286.4,-0.3,5.94,4.0,1.48,11.26,1157.8,10.1,304.88,419,41.810965,2.3540293
1724,41.810984,2.353958,1286.4,0.0,6.39,3.0,2.13,7.82,1157.8,10.11,304.93,419,41.811002,2.3539697
1725,41.811015,2.353908,1286.0,-0.4,5.4,4.0,1.35,12.35,1157.8,10.11,305.0,419,41.811034,2.3539201
1726,41.811048,2.353846,1285.7,-0.3,6.32,4.0,1.58,10.55,1157.8,10.12,305.07,419,41.811072,2.353861
1727,41.811084,2.353783,1285.6,-0.1,6.59,4.0,1.65,10.1,1157.8,10.13,305.13,419,41.811111,2.3537967
1728,41.811116,2.353726,1285.6,0.0,5.92,3.0,1.97,8.46,1157.8,10.13,305.18,419,41.81114,2.3537386
1729,41.811152,2.353661,1286.2,0.6,6.72,4.0,1.68,9.92,1158.4,10.14,305.25,419,41.811174,2.3536726
1730,41.811183,2.353608,1286.8,0.6,5.59,3.0,1.86,8.96,1159.0,10.15,305.3,419,41.811203,2.3536181
1731,41.811212,2.353553,1288.0,1.2,5.59,4.0,1.4,11.9,1160.2,10.15,305.37,419,41.811231,2.3535628
1732,41.811244,2.353482,1289.2,1.2,6.89,3.0,2.3,7.25,1161.4,10.16,305.42,419,41.811267,2.3534937
1733,41.811274,2.353432,1289.4,0.2,5.33,3.0,1.78,9.36,1161.6,10.16,305.47,419,41.811293,2.353442
1734,41.811302,2.353383,1289.5,0.1,5.12,3.0,1.71,9.75,1161.7,10.17,305.52,419,41.811319,2.3533919
1735,41.811326,2.353328,1289.6,0.1,5.29,3.0,1.76,9.47,1161.8,10.17,305.57,419,41.811347,2.3533386
1736,41.81135,2.353273,1289.6,0.0,5.29,3.0,1.76,9.47,1161.8,10.18,305.62,419,41.811374,2.3532854
1737,41.811376,2.353206,1290.2,0.6,6.27,4.0,1.57,10.62,1162.4,10.19,305.68,419,41.811406,2.3532187
1738,41.811386,2.353134,1290.3,0.1,6.09,4.0,1.52,10.96,1162.5,10.19,305.75,419,41.811434,2.3531539
1739,41.811384,2.353054,1290.3,0.0,6.65,4.0,1.66,10.04,1162.5,10.2,305.82,419,41.811448,2.3530549
1740,41.811374,2.352976,1290.3,0.0,6.58,4.0,1.64,10.16,1162.5,10.2,305.88,419,41.811443,2.352958
1741,41.811363,2.352903,1289.7,-0.6,6.19,4.0,1.55,10.75,1162.5,10.21,305.95,419,41.811425,2.352887
1742,41.811345,2.352829,1289.4,-0.3,6.47,4.0,1.62,10.29,1162.5,10.22,306.02,419,41.811398,2.3528081
1743,41.811332,2.352755,1277.4,-12.0,6.32,4.0,1.58,10.55,1162.5,10.22,306.08,419,41.81137,2.3527397
1744,41.811309,2.35269,1277.3,-0.1,5.97,4.0,1.49,11.19,1162.5,10.23,306.15,419,41.811351,2.3526807
1745,41.811314,2.352611,1277.2,-0.1,6.59,4.0,1.65,10.1,1162.5,10.24,306.22,419,41.811334,2.3526065
1746,41.811351,2.352553,1281.8,4.6,6.33,4.0,1.58,10.55,1167.1,10.24,306.28,419,41.811339,2.3525485
1747,41.811396,2.352506,1287.3,5.5,6.34,4.0,1.58,10.55,1172.6,10.25,306.35,419,41.811371,2.3524864
1748,41.811444,2.352469,1293.6,6.3,6.15,4.0,1.54,10.82,1178.9,10.26,306.42,419,41.811411,2.3524362
1749,41.811496,2.352431,1293.6,0.0,6.58,4.0,1.64,10.16,1178.9,10.26,306.48,419,41.811456,2.3523911
1750,41.811542,2.352399,1293.4,-0.2,5.76,4.0,1.44,11.57,1178.9,10.27,306.55,419,41.811495,2.352352
1751,41.811575,2.352357,1293.7,0.3,5.06,3.0,1.69,9.86,1179.2,10.27,306.6,419,41.811533,2.3523142
1752,41.811611,2.352316,1293.8,0.1,5.25,4.0,1.31,12.72,1179.3,10.28,306.67,419,41.811571,2.3522758
1753,41.811643,2.352269,1293.3,-0.5,5.28,4.0,1.32,12.63,1179.3,10.28,306.73,419,41.811611,2.3522366
1754,41.811686,2.352236,1294.0,0.7,5.51,4.0,1.38,12.08,1180.0,10.29,306.8,419,41.811649,2.3521987
1755,41.811728,2.352188,1294.4,0.4,6.14,4.0,1.54,10.82,1180.4,10.29,306.87,419,41.811694,2.3521539
1756,41.811769,2.352147,1295.2,0.8,5.69,4.0,1.42,11.74,1181.2,10.3,306.93,419,41.811752,2.3521163
1757,41.811818,2.352121,1298.1,2.9,5.86,4.0,1.46,11.42,1184.1,10.31,307.0,419,41.8118,2.3520891
1758,41.811865,2.352095,1298.6,0.5,5.65,4.0,1.41,11.82,1184.6,10.31,307.07,419,41.811854,2.352067
1759,41.811919,2.352088,1299.1,0.5,6.03,4.0,1.51,11.04,1185.1,10.32,307.13,419,41.811918,2.3520466
1760,41.811964,2.352085,1299.8,0.7,5.0,4.0,1.25,13.33,1185.8,10.32,307.2,419,41.811963,2.3520451
1761,41.812019,2.352087,1302.2,2.4,6.11,4.0,1.53,10.89,1188.2,10.33,307.27,419,41.812018,2.3520433
1762,41.812075,2.35209,1302.8,0.6,6.22,4.0,1.56,10.68,1188.8,10.34,307.33,419,41.812073,2.3520414
1763,41.812127,2.352092,1304.7,1.9,5.78,4.0,1.44,11.57,1190.7,10.34,307.4,419,41.812125,2.3520397
1764,41.81218,2.352099,1306.3,1.6,5.92,4.0,1.48,11.26,1192.3,10.35,307.47,419,41.812178,2.3520379
1765,41.812232,2.352081,1306.8,0.5,5.97,4.0,1.49,11.19,1192.8,10.35,307.53,419,41.812231,2.3520362
1766,41.812278,2.35207,1308.3,1.5,5.19,3.0,1.73,9.63,1194.3,10.36,307.58,419,41.812279,2.3520346
1767,41.812333,2.352043,1311.0,2.7,6.51,4.0,1.63,10.22,1197.0,10.36,307.65,419,41.812333,2.3520354
1768,41.812377,2.352006,1311.7,0.7,5.77,3.0,1.92,8.68,1197.7,10.37,307.7,419,41.812381,2.3520318
1769,41.812388,2.351947,1311.7,0.0,5.05,3.0,1.68,9.92,1197.7,10.38,307.75,419,41.812423,2.3520111
1770,41.812387,2.351876,1311.8,0.1,5.9,4.0,1.48,11.26,1197.8,10.38,307.82,419,41.812452,2.3519952
1771,41.812372,2.351813,1311.7,-0.1,5.49,4.0,1.37,12.17,1197.8,10.39,307.88,411,41.812362,2.3516914
1772,41.812343,2.351753,1311.8,0.1,5.94,5.0,1.19,14.01,1197.9,10.39,307.97,411,41.812343,2.3516929
1773,41.812307,2.351702,1313.5,1.7,5.83,5.0,1.17,14.25,1199.6,10.4,308.05,411,41.812311,2.3516847
1774,41.812262,2.351686,1316.2,2.7,5.17,4.0,1.29,12.92,1202.3,10.4,308.12,411,41.812265,2.3516729
1775,41.812211,2.35167,1317.2,1.0,5.82,4.0,1.46,11.42,1203.3,10.41,308.18,411,41.812214,2.3516597
