id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1004,41.812034,2.363334,1529,-2.0,6.32,4.0,1.58,10.55,662.0,5.66,218.0,2557,41.812002,2.3633171
1005,41.812073,2.363272,1528,-1.0,6.73,4.0,1.68,9.92,662.0,5.67,218.07,2557,41.812036,2.3632526
1006,41.812111,2.363217,1528,0.0,6.22,4.0,1.56,10.68,662.0,5.68,218.13,2113,41.812068,2.3631939
1007,41.812145,2.363161,1528,0.0,5.99,4.0,1.5,11.11,662.0,5.68,218.2,2113,41.812098,2.3631362
1008,41.812181,2.363104,1527,-1.0,6.2,4.0,1.55,10.75,662.0,5.69,218.27,2113,41.81213,2.3630768
1009,41.812211,2.363049,1527,0.0,5.66,4.0,1.42,11.74,662.0,5.69,218.33,2113,41.812159,2.3630214
1010,41.812248,2.362995,1526,-1.0,6.08,4.0,1.52,10.96,662.0,5.7,218.4,2113,41.81219,2.362964
1011,41.812284,2.362936,1526,0.0,6.33,4.0,1.58,10.55,662.0,5.71,218.47,2113,41.812235,2.3628932
1012,41.812301,2.362879,1526,0.0,5.1,3.0,1.7,9.8,662.0,5.71,218.52,2113,41.812271,2.3628524
1013,41.812334,2.362825,1525,-1.0,5.79,4.0,1.45,11.49,662.0,5.72,218.58,2113,41.812312,2.3628054
1014,41.812378,2.362785,1524,-1.0,5.91,4.0,1.48,11.26,662.0,5.72,218.65,2113,41.81235,2.3627609
1015,41.812419,2.362743,1522,-2.0,5.74,4.0,1.44,11.57,662.0,5.73,218.72,2113,41.812389,2.3627168
1016,41.812455,2.362689,1522,0.0,6.01,4.0,1.5,11.11,662.0,5.73,218.78,2113,41.812431,2.3626683
1017,41.812483,2.362642,1521,-1.0,4.99,3.0,1.66,10.04,662.0,5.74,218.83,2113,41.812467,2.3626277
1018,41.812519,2.3626,1521,0.0,5.31,3.0,1.77,9.42,662.0,5.74,218.88,2113,41.812502,2.3625858
1019,41.81257,2.362563,1521,0.0,6.45,4.0,1.61,10.35,662.0,5.75,218.95,2113,41.812555,2.3625338
1020,41.812621,2.36253,1520,-1.0,6.29,4.0,1.57,10.62,662.0,5.76,219.02,2113,41.812609,2.3625064
1021,41.812676,2.362524,1520,0.0,6.13,4.0,1.53,10.89,662.0,5.76,219.08,2113,41.812655,2.362483
1022,41.812725,2.362511,1520,0.0,5.55,4.0,1.39,11.99,662.0,5.77,219.15,2113,41.812699,2.3624605
1023,41.812776,2.362488,1520,0.0,5.98,4.0,1.5,11.11,662.0,5.78,219.22,2113,41.812749,2.3624352
1024,41.812824,2.362464,1519,-1.0,5.69,4.0,1.42,11.74,662.0,5.78,219.28,2113,41.812785,2.3624118
1025,41.812873,2.362446,1518,-1.0,5.64,4.0,1.41,11.82,662.0,5.79,219.35,2113,41.812825,2.3623818
1026,41.812913,2.362402,1517,-1.0,5.75,4.0,1.44,11.57,662.0,5.79,219.42,2113,41.812857,2.3623574
1027,41.812944,2.362354,1516,-1.0,5.27,4.0,1.32,12.63,662.0,5.8,219.48,2113,41.812892,2.3623129
1028,41.812976,2.362296,1516,0.0,5.99,6.0,1.0,16.67,662.0,5.8,219.58,2113,41.812933,2.3622616
1029,41.813,2.362242,1514,-2.0,5.22,4.0,1.3,12.82,662.0,5.81,219.65,2113,41.812968,2.3622168
1030,41.81304,2.362187,1513,-1.0,6.37,4.0,1.59,10.48,662.0,5.81,219.72,2113,41.813012,2.3621633
1031,41.813081,2.362158,1513,0.0,5.15,3.0,1.72,9.69,662.0,5.82,219.77,2113,41.813043,2.3621262
1032,41.813123,2.362122,1511,-2.0,5.54,3.0,1.85,9.01,662.0,5.83,219.82,2113,41.813093,2.3620747
1033,41.813172,2.362105,1509,-2.0,5.62,3.0,1.87,8.91,662.0,5.83,219.87,2113,41.813136,2.3620478
1034,41.813213,2.362073,1509,0.0,5.27,3.0,1.76,9.47,662.0,5.84,219.92,2113,41.81318,2.3620203
1035,41.813255,2.36203,1508,-1.0,5.88,4.0,1.47,11.34,662.0,5.84,219.98,2113,41.813229,2.3619893
1036,41.813295,2.362002,1506,-2.0,5.02,5.0,1.0,16.67,662.0,5.85,220.07,2113,41.813271,2.3619634
1037,41.81334,2.361976,1506,0.0,5.45,5.0,1.09,15.29,662.0,5.85,220.15,2113,41.813317,2.3619351
1038,41.813385,2.361958,1505,-1.0,5.22,6.0,0.87,19.16,662.0,5.86,220.25,2113,41.813387,2.3619135
1039,41.813433,2.361947,1505,0.0,5.41,7.0,0.77,21.65,662.0,5.86,220.37,2113,41.813434,2.3619157
1040,41.813483,2.361953,1504,-1.0,5.58,4.0,1.4,11.9,662.0,5.87,220.43,2113,41.813485,2.361918
1041,41.813528,2.361955,1504,0.0,5.0,5.0,1.0,16.67,662.0,5.87,220.52,2113,41.8135,2.3619122
1042,41.813573,2.361969,1503,-1.0,5.13,4.0,1.28,13.02,662.0,5.88,220.58,2113,41.813594,2.3619073
1043,41.813625,2.361948,1499,-4.0,6.03,4.0,1.51,11.04,662.0,5.89,220.65,2113,41.813634,2.3619209
1044,41.813675,2.361955,1499,0.0,5.58,4.0,1.4,11.9,662.0,5.89,220.72,2113,41.813666,2.3619193
1045,41.813731,2.361957,1498,-1.0,6.22,4.0,1.56,10.68,662.0,5.9,220.78,2113,41.813719,2.3619066
1046,41.81378,2.361939,1498,0.0,5.64,4.0,1.41,11.82,662.0,5.9,220.85,2113,41.81376,2.3618908
1047,41.813827,2.361906,1494,-4.0,5.9,4.0,1.48,11.26,662.0,5.91,220.92,2113,41.813811,2.3618691
1048,41.813875,2.361885,1493,-1.0,5.61,3.0,1.87,8.91,662.0,5.91,220.97,2113,41.81386,2.3618488
1049,41.813919,2.36187,1492,-1.0,5.04,3.0,1.68,9.92,662.0,5.92,221.02,2113,41.813903,2.3618308
1050,41.813976,2.361857,1493,1.0,6.42,5.0,1.28,13.02,663.0,5.93,221.1,2113,41.813956,2.3618085
1051,41.814022,2.361824,1493,0.0,5.8,5.0,1.16,14.37,663.0,5.93,221.18,2113,41.814007,2.3617871
1052,41.814073,2.36182,1492,-1.0,5.67,4.0,1.42,11.74,663.0,5.94,221.25,2113,41.814051,2.3617683
1053,41.814109,2.361784,1492,0.0,4.99,7.0,0.71,23.47,663.0,5.94,221.37,2113,41.814072,2.3617512
1054,41.814146,2.36174,1492,0.0,5.5,4.0,1.38,12.08,663.0,5.95,221.43,2113,41.814111,2.3617084
1055,41.814191,2.361703,1490,-2.0,5.87,4.0,1.47,11.34,663.0,5.95,221.5,2113,41.814149,2.3616655
1056,41.814231,2.361654,1489,-1.0,6.03,4.0,1.51,11.04,663.0,5.96,221.57,2113,41.814191,2.3616185
1057,41.814264,2.361607,1488,-1.0,5.36,4.0,1.34,12.44,663.0,5.96,221.63,2113,41.814229,2.361576
1058,41.814314,2.361562,1487,-1.0,6.69,4.0,1.67,9.98,663.0,5.97,221.7,2113,41.814274,2.3615262
1059,41.814352,2.361519,1486,-1.0,5.53,4.0,1.38,12.08,663.0,5.98,221.77,2113,41.814312,2.3614835
1060,41.814385,2.361476,1484,-2.0,5.12,4.0,1.28,13.02,663.0,5.98,221.83,2113,41.814348,2.3614432
1061,41.81442,2.361426,1483,-1.0,5.69,4.0,1.42,11.74,663.0,5.99,221.9,2113,41.814389,2.3613981
1062,41.814451,2.361374,1483,0.0,5.52,5.0,1.1,15.15,663.0,5.99,221.98,2113,41.814427,2.3613542
1063,41.814489,2.361327,1482,-1.0,5.75,5.0,1.15,14.49,663.0,6.0,222.07,2113,41.814465,2.3613074
1064,41.814516,2.361276,1483,1.0,5.19,4.0,1.3,12.82,664.0,6.0,222.13,2113,41.814501,2.3612637
1065,41.814552,2.361235,1481,-2.0,5.25,4.0,1.31,12.72,664.0,6.01,222.2,2113,41.814545,2.3612249
1066,41.814597,2.361209,1481,0.0,5.45,4.0,1.36,12.25,664.0,6.02,222.27,2113,41.814587,2.3611951
1067,41.814643,2.36118,1480,-1.0,5.65,4.0,1.41,11.82,664.0,6.02,222.33,2113,41.814632,2.3611638
1068,41.8147,2.361163,1479,-1.0,6.49,4.0,1.62,10.29,664.0,6.03,222.4,2113,41.814678,2.3611313
1069,41.814744,2.361139,1478,-1.0,5.28,4.0,1.32,12.63,664.0,6.03,222.47,2113,41.814718,2.3611025
1070,41.814783,2.361099,1477,-1.0,5.46,4.0,1.36,12.25,664.0,6.04,222.53,2113,41.814763,2.361071
1071,41.81482,2.36105,1477,0.0,5.78,4.0,1.44,11.57,664.0,6.04,222.6,2113,41.814811,2.3610375
1072,41.814863,2.361003,1476,-1.0,6.17,5.0,1.23,13.55,664.0,6.05,222.68,2113,41.814862,2.3610018
1073,41.814906,2.360963,1476,0.0,5.82,4.0,1.46,11.42,664.0,6.06,222.75,2113,41.81491,2.3609684
1074,41.814951,2.360946,1476,0.0,5.19,4.0,1.3,12.82,664.0,6.06,222.82,2113,41.814948,2.3609417
1075,41.814999,2.360912,1476,0.0,6.03,5.0,1.21,13.77,664.0,6.07,222.9,2113,41.814996,2.3609079
1076,41.815056,2.3609,1475,-1.0,6.41,6.0,1.07,15.58,664.0,6.07,223.0,2113,41.815047,2.3608759
1077,41.815101,2.36088,1476,1.0,5.27,6.0,0.88,18.94,665.0,6.08,223.1,2113,41.815092,2.360858
1078,41.815161,2.360866,1475,-1.0,6.76,7.0,0.97,17.18,665.0,6.09,223.22,2113,41.815149,2.3608358
1079,41.815208,2.360848,1474,-1.0,5.43,7.0,0.78,21.37,665.0,6.09,223.33,2113,41.815196,2.3608176
1080,41.815257,2.360839,1473,-1.0,5.49,6.0,0.92,18.12,665.0,6.1,223.43,2113,41.815242,2.3607998
1081,41.815309,2.360826,1472,-1.0,5.88,5.0,1.18,14.12,665.0,6.1,223.52,2113,41.815291,2.3607805
1082,41.815358,2.360805,1472,0.0,5.72,5.0,1.14,14.62,665.0,6.11,223.6,2113,41.815311,2.3607622
1083,41.815396,2.360768,1470,-2.0,5.22,5.0,1.04,16.03,665.0,6.11,223.68,2113,41.815346,2.360723
1084,41.815414,2.360711,1469,-1.0,5.14,4.0,1.28,13.02,665.0,6.12,223.75,2113,41.815383,2.3606828
1085,41.815442,2.360646,1468,-1.0,6.23,5.0,1.25,13.33,665.0,6.12,223.83,2113,41.815428,2.3606332
1086,41.815476,2.360596,1467,-1.0,5.61,5.0,1.12,14.88,665.0,6.13,223.92,2113,41.815471,2.3605904
1087,41.81552,2.360555,1467,0.0,5.96,5.0,1.19,14.01,665.0,6.14,224.0,2113,41.815514,2.360549
1088,41.815563,2.360525,1466,-1.0,5.39,6.0,0.9,18.52,665.0,6.14,224.1,2113,41.815552,2.3605133
1089,41.815609,2.360485,1465,-1.0,6.1,5.0,1.22,13.66,665.0,6.15,224.18,2113,41.815596,2.3604714
1090,41.815642,2.360438,1464,-1.0,5.36,4.0,1.34,12.44,665.0,6.15,224.25,2113,41.815633,2.3604339
1091,41.815674,2.360385,1463,-1.0,5.66,5.0,1.13,14.75,665.0,6.16,224.33,2113,41.81566,2.3603782
1092,41.815701,2.360327,1462,-1.0,5.68,5.0,1.14,14.62,665.0,6.16,224.42,2113,41.815687,2.3603204
1093,41.815728,2.360276,1461,-1.0,5.19,6.0,0.87,19.16,665.0,6.17,224.52,2113,41.815712,2.3602683
1094,41.815748,2.360219,1461,0.0,5.23,4.0,1.31,12.72,665.0,6.17,224.58,2113,41.815737,2.360214
1095,41.815785,2.360179,1460,-1.0,5.29,5.0,1.06,15.72,665.0,6.18,224.67,2113,41.81576,2.360167
1096,41.815813,2.360124,1460,0.0,5.53,5.0,1.11,15.02,665.0,6.19,224.75,2113,41.815799,2.3601043
1097,41.815855,2.360095,1460,0.0,5.25,5.0,1.05,15.87,665.0,6.19,224.83,2113,41.815849,2.3600741
1098,41.815899,2.360078,1459,-1.0,5.09,5.0,1.02,16.34,665.0,6.2,224.92,2113,41.815894,2.3600604
1099,41.815945,2.360053,1457,-2.0,5.52,4.0,1.38,12.08,665.0,6.2,224.98,2113,41.815943,2.3600455
1100,41.815989,2.36003,1456,-1.0,5.25,4.0,1.31,12.72,665.0,6.21,225.05,2113,41.815989,2.3600313
1101,41.816038,2.360018,1454,-2.0,5.53,5.0,1.11,15.02,665.0,6.21,225.13,2113,41.816038,2.3600167
1102,41.816092,2.360014,1454,0.0,6.01,5.0,1.2,13.89,665.0,6.22,225.22,2113,41.816088,2.3600013
1103,41.81614,2.360003,1453,-1.0,5.41,5.0,1.08,15.43,665.0,6.22,225.3,2113,41.816135,2.3599871
1104,41.816189,2.359985,1452,-1.0,5.64,5.0,1.13,14.75,665.0,6.23,225.38,2113,41.816185,2.3599719
1105,41.81624,2.359975,1450,-2.0,5.73,7.0,0.82,20.33,665.0,6.23,225.5,2113,41.816234,2.3599569
1106,41.816289,2.359974,1449,-1.0,5.44,5.0,1.09,15.29,665.0,6.24,225.58,2113,41.81628,2.3599432
1107,41.81634,2.359962,1447,-2.0,5.75,5.0,1.15,14.49,665.0,6.25,225.67,2113,41.81633,2.359928
1108,41.816384,2.359923,1447,0.0,5.86,6.0,0.98,17.01,665.0,6.25,225.77,2113,41.816381,2.3599124
1109,41.816438,2.359905,1448,1.0,6.18,7.0,0.88,18.94,666.0,6.26,225.88,2113,41.816435,2.3598959
1110,41.81648,2.359876,1448,0.0,5.25,3.0,1.75,9.52,666.0,6.26,225.93,2113,41.816482,2.3598825
1111,41.816523,2.359832,1445,-3.0,6.01,4.0,1.5,11.11,666.0,6.27,226.0,2113,41.816533,2.3598684
1112,41.816572,2.359811,1444,-1.0,5.72,4.0,1.43,11.66,666.0,6.28,226.07,2113,41.816584,2.3598543
1113,41.816618,2.359823,1444,0.0,5.21,4.0,1.3,12.82,666.0,6.28,226.13,2113,41.816624,2.3598433
1114,41.816664,2.359817,1444,0.0,5.13,4.0,1.28,13.02,666.0,6.29,226.2,2113,41.816668,2.359831
1115,41.816718,2.359833,1445,1.0,6.14,5.0,1.23,13.55,667.0,6.29,226.28,2113,41.816714,2.3598183
1116,41.816771,2.359826,1443,-2.0,5.92,4.0,1.48,11.26,667.0,6.3,226.35,2113,41.816776,2.3598275
1117,41.816822,2.359819,1441,-2.0,5.69,4.0,1.42,11.74,667.0,6.3,226.42,420,41.816806,2.3597838
1118,41.816874,2.3598,1440,-1.0,5.99,5.0,1.2,13.89,667.0,6.31,226.5,420,41.816856,2.359761
1119,41.816926,2.359779,1438,-2.0,6.03,5.0,1.21,13.77,667.0,6.32,226.58,420,41.816893,2.3597393
1120,41.816973,2.359779,1438,0.0,5.22,5.0,1.04,16.03,667.0,6.32,226.67,420,41.816921,2.3597162
1121,41.817023,2.359773,1438,0.0,5.58,7.0,0.8,20.83,667.0,6.33,226.78,420,41.816954,2.3596892
1122,41.817038,2.359703,1440,2.0,6.05,366.0,0.02,833.33,669.0,6.33,232.88,420,41.816997,2.3596536
1123,41.817078,2.35966,1441,1.0,5.7,4.0,1.42,11.74,670.0,6.34,232.95,421,41.817032,2.3596186
1124,41.817102,2.359602,1440,-1.0,5.51,4.0,1.38,12.08,670.0,6.34,233.02,421,41.817071,2.3595745
1125,41.817126,2.359543,1440,0.0,5.58,4.0,1.4,11.9,670.0,6.35,233.08,421,41.817095,2.3595322
1126,41.817131,2.35948,1441,1.0,5.26,4.0,1.32,12.63,671.0,6.35,233.15,421,41.817115,2.3594745
1127,41.817152,2.359415,1441,0.0,5.88,6.0,0.98,17.01,671.0,6.36,233.25,421,41.817124,2.3594113
1128,41.817164,2.359348,1441,0.0,5.72,5.0,1.14,14.62,671.0,6.37,233.33,421,41.817133,2.3593439
1129,41.817172,2.359286,1441,0.0,5.23,4.0,1.31,12.72,671.0,6.37,233.4,421,41.817141,2.3592819
1130,41.817182,2.359221,1441,0.0,5.51,5.0,1.1,15.15,671.0,6.38,233.48,421,41.817154,2.3592152
1131,41.817187,2.359152,1441,0.0,5.76,5.0,1.15,14.49,671.0,6.38,233.57,421,41.817167,2.359148
1132,41.8172,2.359093,1441,0.0,5.11,4.0,1.28,13.02,671.0,6.39,233.63,421,41.817179,2.3590888
1133,41.817232,2.359041,1441,0.0,5.59,4.0,1.4,11.9,671.0,6.39,233.7,421,41.817191,2.3590326
1134,41.817256,2.358982,1440,-1.0,5.58,4.0,1.4,11.9,671.0,6.4,233.77,421,41.817209,2.358966
1135,41.817266,2.358912,1440,0.0,5.92,4.0,1.48,11.26,671.0,6.4,233.83,421,41.817231,2.3589002
1136,41.817284,2.358844,1441,1.0,5.99,4.0,1.5,11.11,672.0,6.41,233.9,421,41.817254,2.3588338
1137,41.817299,2.358786,1441,0.0,5.1,3.0,1.7,9.8,672.0,6.42,233.95,421,41.817273,2.3587772
1138,41.817328,2.35871,1443,2.0,7.09,4.0,1.77,9.42,674.0,6.42,234.02,421,41.817299,2.3587003
1139,41.817352,2.358654,1442,-1.0,5.36,3.0,1.79,9.31,674.0,6.43,234.07,421,41.817319,2.3586427
1140,41.817375,2.358599,1442,0.0,5.24,4.0,1.31,12.72,674.0,6.43,234.13,421,41.817338,2.3585864
1141,41.817395,2.358535,1441,-1.0,5.76,4.0,1.44,11.57,674.0,6.44,234.2,421,41.817365,2.3585141
1142,41.817418,2.358469,1442,1.0,6.05,4.0,1.51,11.04,675.0,6.45,234.27,421,41.817403,2.3584588
1143,41.817448,2.358416,1442,0.0,5.52,4.0,1.38,12.08,675.0,6.45,234.33,421,41.817438,2.3584091
1144,41.81748,2.358368,1440,-2.0,5.34,3.0,1.78,9.36,675.0,6.46,234.38,421,41.817471,2.3583617
1145,41.817522,2.358324,1439,-1.0,5.93,4.0,1.48,11.26,675.0,6.46,234.45,421,41.817505,2.3583124
1146,41.817562,2.358285,1440,1.0,5.5,4.0,1.38,12.08,676.0,6.47,234.52,421,41.817547,2.3582665
1147,41.817606,2.35826,1440,0.0,5.31,7.0,0.76,21.93,676.0,6.47,234.63,421,41.817587,2.3582356
1148,41.817649,2.358222,1439,-1.0,5.73,5.0,1.15,14.49,676.0,6.48,234.72,421,41.81764,2.3582033
1149,41.817704,2.358201,1438,-1.0,6.35,5.0,1.27,13.12,676.0,6.48,234.8,421,41.817693,2.358178
1150,41.817748,2.358179,1437,-1.0,5.22,5.0,1.04,16.03,676.0,6.49,234.88,421,41.817737,2.3581568
1151,41.817778,2.358124,1437,0.0,5.66,6.0,0.94,17.73,676.0,6.5,234.98,421,41.817779,2.3581253
1152,41.817826,2.358116,1437,0.0,5.37,4.0,1.34,12.44,676.0,6.5,235.05,421,41.817821,2.3580961
1153,41.817872,2.358109,1438,1.0,5.14,8.0,0.64,26.04,677.0,6.51,235.18,421,41.817852,2.3580861
1154,41.817905,2.358051,1437,-1.0,6.05,5.0,1.21,13.77,677.0,6.51,235.27,421,41.817899,2.3580446
1155,41.81795,2.358024,1437,0.0,5.48,4.0,1.37,12.17,677.0,6.52,235.33,421,41.817949,2.3580201
1156,41.818007,2.35803,1436,-1.0,6.35,5.0,1.27,13.12,677.0,6.52,235.42,421,41.818002,2.3580075
1157,41.818055,2.358003,1435,-1.0,5.78,4.0,1.44,11.57,677.0,6.53,235.48,421,41.81804,2.3579876
1158,41.818099,2.357992,1434,-1.0,4.97,4.0,1.24,13.44,677.0,6.53,235.55,421,41.818069,2.3579604
1159,41.818136,2.35795,1433,-1.0,5.39,5.0,1.08,15.43,677.0,6.54,235.63,421,41.818109,2.357922
1160,41.818171,2.357904,1431,-2.0,5.45,5.0,1.09,15.29,677.0,6.55,235.72,421,41.818151,2.3578826
1161,41.818208,2.357858,1430,-1.0,5.61,4.0,1.4,11.9,677.0,6.55,235.78,421,41.818193,2.3578422
1162,41.818239,2.357805,1430,0.0,5.59,4.0,1.4,11.9,677.0,6.56,235.85,421,41.818226,2.3577967
1163,41.818272,2.357759,1429,-1.0,5.3,4.0,1.32,12.63,677.0,6.56,235.92,421,41.818258,2.3577495
1164,41.818323,2.357736,1426,-3.0,5.98,4.0,1.5,11.11,677.0,6.57,235.98,421,41.818304,2.3577089
1165,41.818368,2.357709,1426,0.0,5.48,5.0,1.1,15.15,677.0,6.57,236.07,421,41.818346,2.3576785
1166,41.818404,2.35767,1424,-2.0,5.15,4.0,1.29,12.92,677.0,6.58,236.13,421,41.818382,2.3576479
1167,41.818447,2.357622,1424,0.0,6.22,4.0,1.56,10.68,677.0,6.58,236.2,421,41.818427,2.3576021
1168,41.818485,2.357588,1423,-1.0,5.08,3.0,1.69,9.86,677.0,6.59,236.25,421,41.818463,2.3575659
1169,41.818538,2.357569,1423,0.0,6.09,4.0,1.52,10.96,677.0,6.6,236.32,421,41.818498,2.3575297
1170,41.818582,2.357522,1422,-1.0,6.26,4.0,1.56,10.68,677.0,6.6,236.38,421,41.818546,2.3574834
1171,41.818625,2.357475,1421,-1.0,6.17,4.0,1.54,10.82,677.0,6.61,236.45,421,41.818592,2.3574401
1172,41.818663,2.357428,1420,-1.0,5.75,3.0,1.92,8.68,677.0,6.61,236.5,421,41.818636,2.3573993
1173,41.818705,2.357379,1418,-2.0,6.19,4.0,1.55,10.75,677.0,6.62,236.57,421,41.818683,2.3573555
1174,41.818743,2.357338,1416,-2.0,5.42,4.0,1.36,12.25,677.0,6.63,236.63,421,41.818724,2.3573175
1175,41.818778,2.357281,1415,-1.0,6.13,4.0,1.53,10.89,677.0,6.63,236.7,421,41.81877,2.3572733
1176,41.818813,2.35723,1414,-1.0,5.75,5.0,1.15,14.49,677.0,6.64,236.78,421,41.818812,2.3572291
1177,41.818862,2.357198,1413,-1.0,6.06,4.0,1.52,10.96,677.0,6.64,236.85,421,41.818851,2.3571878
1178,41.81891,2.357163,1411,-2.0,6.07,4.0,1.52,10.96,677.0,6.65,236.92,421,41.818892,2.3571455
1179,41.818961,2.357129,1411,0.0,6.33,4.0,1.58,10.55,677.0,6.66,236.98,421,41.818933,2.3571022
1180,41.819004,2.357089,1410,-1.0,5.82,4.0,1.46,11.42,677.0,6.66,237.05,421,41.818973,2.3570597
1181,41.819032,2.357032,1410,0.0,5.67,4.0,1.42,11.74,677.0,6.67,237.12,421,41.819013,2.3570162
1182,41.819075,2.356992,1409,-1.0,5.82,4.0,1.46,11.42,677.0,6.67,237.18,421,41.819049,2.3569711
1183,41.819109,2.35695,1409,0.0,5.14,4.0,1.28,13.02,677.0,6.68,237.25,421,41.819084,2.3569293
1184,41.819142,2.3569,1408,-1.0,5.54,4.0,1.38,12.08,677.0,6.68,237.32,421,41.819121,2.3568831
1185,41.819185,2.35685,1409,1.0,6.33,5.0,1.27,13.12,678.0,6.69,237.4,421,41.819163,2.356832
1186,41.819221,2.356812,1407,-2.0,5.09,3.0,1.7,9.8,678.0,6.7,237.45,421,41.819202,2.3567912
1187,41.819265,2.356788,1406,-1.0,5.28,5.0,1.06,15.72,678.0,6.7,237.53,421,41.819238,2.3567584
1188,41.819305,2.356741,1405,-1.0,5.92,5.0,1.18,14.12,678.0,6.71,237.62,421,41.819298,2.3567239
1189,41.819353,2.356727,1404,-1.0,5.46,4.0,1.36,12.25,678.0,6.71,237.68,421,41.819344,2.3567047
1190,41.819402,2.356718,1403,-1.0,5.49,3.0,1.83,9.11,678.0,6.72,237.73,421,41.819389,2.3566859
1191,41.819448,2.356701,1402,-1.0,5.3,3.0,1.77,9.42,678.0,6.72,237.78,421,41.819436,2.3566678
1192,41.819493,2.35669,1400,-2.0,5.08,3.0,1.69,9.86,678.0,6.73,237.83,421,41.819479,2.3566517
1193,41.819536,2.356665,1399,-1.0,5.21,3.0,1.74,9.58,678.0,6.73,237.88,421,41.819525,2.3566345
1194,41.81959,2.356659,1399,0.0,6.02,5.0,1.2,13.89,678.0,6.74,237.97,421,41.819574,2.356616
1195,41.819639,2.35663,1399,0.0,5.95,5.0,1.19,14.01,678.0,6.75,238.05,421,41.819626,2.3565964
1196,41.819688,2.356609,1399,0.0,5.72,4.0,1.43,11.66,678.0,6.75,238.12,421,41.819676,2.3565777
1197,41.819738,2.356605,1399,0.0,5.56,4.0,1.39,11.99,678.0,6.76,238.18,421,41.819725,2.3565623
1198,41.819786,2.356587,1398,-1.0,5.54,4.0,1.38,12.08,678.0,6.76,238.25,421,41.819774,2.3565476
1199,41.81983,2.356535,1398,0.0,6.52,4.0,1.63,10.22,678.0,6.77,238.32,421,41.819804,2.3565152
1200,41.81988,2.356505,1397,-1.0,6.09,4.0,1.52,10.96,678.0,6.77,238.38,421,41.81987,2.3564728
1201,41.819926,2.356486,1396,-1.0,5.35,4.0,1.34,12.44,678.0,6.78,238.45,421,41.819917,2.3564581
1202,41.81997,2.356469,1396,0.0,5.09,4.0,1.27,13.12,678.0,6.79,238.52,421,41.81995,2.3564479
1203,41.820019,2.35645,1395,-1.0,5.67,5.0,1.13,14.75,678.0,6.79,238.6,421,41.819978,2.3564152
1204,41.820058,2.356398,1394,-1.0,6.12,5.0,1.22,13.66,678.0,6.8,238.68,421,41.820019,2.3563655
1205,41.82009,2.356347,1394,0.0,5.53,6.0,0.92,18.12,678.0,6.8,238.78,421,41.820083,2.3563194
1206,41.820135,2.356325,1393,-1.0,5.32,4.0,1.33,12.53,678.0,6.81,238.85,421,41.82013,2.356307
1207,41.820179,2.356305,1392,-1.0,5.16,2.0,2.58,6.46,678.0,6.81,238.88,421,41.820158,2.356287
1208,41.820218,2.356274,1392,0.0,5.04,3.0,1.68,9.92,678.0,6.82,238.93,421,41.820189,2.3562496
1209,41.820249,2.356207,1391,-1.0,6.55,4.0,1.64,10.16,678.0,6.82,239.0,421,41.820235,2.356195
1210,41.820274,2.356156,1390,-1.0,5.07,5.0,1.01,16.5,678.0,6.83,239.08,421,41.820268,2.3561528
1211,41.82032,2.356126,1390,0.0,5.68,5.0,1.14,14.62,678.0,6.84,239.17,421,41.820293,2.3561103
1212,41.820365,2.356088,1389,-1.0,5.91,5.0,1.18,14.12,678.0,6.84,239.25,421,41.82032,2.3560623
1213,41.820388,2.356029,1388,-1.0,5.53,4.0,1.38,12.08,678.0,6.85,239.32,421,41.820352,2.3560081
1214,41.820416,2.35598,1387,-1.0,5.12,3.0,1.71,9.75,678.0,6.85,239.37,442,41.820382,2.3559568
1215,41.820454,2.355926,1386,-1.0,6.16,4.0,1.54,10.82,678.0,6.86,239.43,442,41.820419,2.3559021
1216,41.820488,2.355863,1386,0.0,6.45,4.0,1.61,10.35,678.0,6.86,239.5,442,41.820459,2.3558431
1217,41.820494,2.355801,1385,-1.0,5.19,3.0,1.73,9.63,678.0,6.87,239.55,442,41.820489,2.3557979
1218,41.820507,2.355736,1385,0.0,5.59,4.0,1.4,11.9,678.0,6.88,239.62,442,41.820523,2.3557465
1219,41.82051,2.355665,1386,1.0,5.91,5.0,1.18,14.12,679.0,6.88,239.7,443,41.820484,2.3556563
1220,41.820525,2.355607,1386,0.0,5.1,4.0,1.27,13.12,679.0,6.89,239.77,443,41.820504,2.3555997
1221,41.820548,2.35554,1387,1.0,6.12,5.0,1.22,13.66,680.0,6.89,239.85,443,41.820527,2.3555327
1222,41.820568,2.355486,1387,0.0,5.01,4.0,1.25,13.33,680.0,6.9,239.92,443,41.820545,2.3554782
1223,41.820595,2.35543,1386,-1.0,5.54,4.0,1.38,12.08,680.0,6.9,239.98,443,41.820565,2.3554198
1224,41.820615,2.355364,1386,0.0,5.92,6.0,0.99,16.84,680.0,6.91,240.08,443,41.820594,2.3553544
1225,41.82063,2.355307,1385,-1.0,5.02,6.0,0.84,19.84,680.0,6.91,240.18,443,41.820618,2.3553015
1226,41.820656,2.355258,1383,-2.0,4.99,5.0,1.0,16.67,680.0,6.92,240.27,443,41.820641,2.3552513
1227,41.820668,2.355193,1381,-2.0,5.56,6.0,0.93,17.92,680.0,6.92,240.37,443,41.820667,2.3551925
