id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1024,41.811711,2.364333,1476.3,-0.5,5.69,4.0,1.42,11.74,546.2,5.76,216.8,2557,41.811732,2.3643405
1025,41.811732,2.364264,1475.1,-1.2,6.19,4.0,1.55,10.75,546.2,5.77,216.87,2557,41.811756,2.3642725
1026,41.811755,2.364203,1474.2,-0.9,5.68,4.0,1.42,11.74,546.2,5.78,216.93,2557,41.811775,2.3642056
1027,41.81176,2.364143,1473.7,-0.5,5.02,3.0,1.67,9.98,546.2,5.78,216.98,2557,41.811783,2.3641459
1028,41.811769,2.364071,1472.8,-0.9,6.07,4.0,1.52,10.96,546.2,5.79,217.05,2557,41.811792,2.364074
1029,41.811782,2.363998,1472.0,-0.8,6.24,4.0,1.56,10.68,546.2,5.79,217.12,2557,41.811801,2.3640005
1030,41.811793,2.363919,1471.2,-0.8,6.68,4.0,1.67,9.98,546.2,5.8,217.18,2557,41.811812,2.3639214
1031,41.811805,2.363852,1470.5,-0.7,5.72,4.0,1.43,11.66,546.2,5.81,217.25,2557,41.811821,2.3638574
1032,41.81182,2.363782,1470.0,-0.5,6.05,4.0,1.51,11.04,546.2,5.81,217.32,2557,41.811844,2.3637898
1033,41.811838,2.363713,1469.8,-0.2,6.07,4.0,1.52,10.96,546.2,5.82,217.38,2557,41.811866,2.3637223
1034,41.811853,2.363655,1469.6,-0.2,5.1,4.0,1.27,13.12,546.2,5.82,217.45,2557,41.811885,2.3636655
1035,41.811876,2.363585,1469.2,-0.4,6.35,5.0,1.27,13.12,546.2,5.83,217.53,2557,41.811908,2.3635956
1036,41.811897,2.363522,1468.8,-0.4,5.73,4.0,1.43,11.66,546.2,5.83,217.6,2557,41.811929,2.3635325
1037,41.811919,2.363454,1468.3,-0.5,6.16,4.0,1.54,10.82,546.2,5.84,217.67,2557,41.811951,2.3634647
1038,41.811941,2.363401,1467.8,-0.5,5.04,4.0,1.26,13.23,546.2,5.85,217.73,2557,41.811969,2.3634103
1039,41.811971,2.363336,1467.3,-0.5,6.35,4.0,1.59,10.48,546.2,5.85,217.8,2557,41.811992,2.3633428
1040,41.812001,2.363275,1466.7,-0.6,6.07,4.0,1.52,10.96,546.2,5.86,217.87,2557,41.812019,2.3632847
1041,41.812029,2.363226,1466.1,-0.6,5.12,3.0,1.71,9.75,546.2,5.86,217.92,2557,41.812045,2.3632242
1042,41.812062,2.363171,1465.4,-0.7,5.86,5.0,1.17,14.25,546.2,5.87,218.0,2113,41.812076,2.3631783
1043,41.8121,2.363124,1464.8,-0.6,5.75,4.0,1.44,11.57,546.2,5.88,218.07,2113,41.812104,2.3631259
1044,41.812133,2.363069,1464.3,-0.5,5.86,3.0,1.95,8.55,546.2,5.88,218.12,2113,41.812134,2.3630694
1045,41.81217,2.363017,1463.7,-0.6,5.96,5.0,1.19,14.01,546.2,5.89,218.2,2113,41.812163,2.3630135
1046,41.812203,2.362973,1463.2,-0.5,5.18,4.0,1.3,12.82,546.2,5.89,218.27,2113,41.812189,2.3629655
1047,41.812228,2.362921,1462.7,-0.5,5.14,4.0,1.28,13.02,546.2,5.9,218.33,2113,41.812218,2.3629124
1048,41.812258,2.362869,1461.9,-0.8,5.46,4.0,1.36,12.25,546.2,5.9,218.4,2113,41.812257,2.362868
1049,41.812284,2.362808,1461.2,-0.7,5.83,5.0,1.17,14.25,546.2,5.91,218.48,2113,41.812298,2.3628205
1050,41.812324,2.362772,1460.6,-0.6,5.36,4.0,1.34,12.44,546.2,5.91,218.55,2113,41.812333,2.3627803
1051,41.812367,2.362736,1459.8,-0.8,5.64,4.0,1.41,11.82,546.2,5.92,218.62,2113,41.81237,2.3627385
1052,41.812409,2.362696,1459.0,-0.8,5.73,4.0,1.43,11.66,546.2,5.93,218.68,2113,41.812408,2.362695
1053,41.812439,2.362645,1458.4,-0.6,5.39,4.0,1.35,12.35,546.2,5.93,218.75,2113,41.812446,2.3626512
1054,41.812476,2.362587,1458.0,-0.4,6.33,4.0,1.58,10.55,546.2,5.94,218.82,2113,41.812491,2.3625993
1055,41.812519,2.362551,1457.4,-0.6,5.64,4.0,1.41,11.82,546.2,5.94,218.88,2113,41.812526,2.3625569
1056,41.812563,2.362517,1456.4,-1.0,5.64,4.0,1.41,11.82,546.2,5.95,218.95,2113,41.812568,2.3625272
1057,41.81261,2.362481,1455.6,-0.8,6.02,5.0,1.2,13.89,546.2,5.95,219.03,2113,41.81262,2.3625008
1058,41.812657,2.362465,1455.4,-0.2,5.39,4.0,1.35,12.35,546.2,5.96,219.1,2113,41.812664,2.3624785
1059,41.812702,2.362438,1455.1,-0.3,5.48,4.0,1.37,12.17,546.2,5.97,219.17,2113,41.812711,2.3624548
1060,41.812753,2.362413,1454.9,-0.2,6.03,4.0,1.51,11.04,546.2,5.97,219.23,2113,41.812761,2.3624291
1061,41.812811,2.362397,1454.6,-0.3,6.58,5.0,1.32,12.63,546.2,5.98,219.32,2113,41.812809,2.3623938
1062,41.812854,2.362356,1454.0,-0.6,5.87,4.0,1.47,11.34,546.2,5.98,219.38,2113,41.812856,2.3623582
1063,41.8129,2.362312,1453.3,-0.7,6.28,4.0,1.57,10.62,546.2,5.99,219.45,2113,41.812896,2.3623085
1064,41.812944,2.362261,1452.6,-0.7,6.47,6.0,1.08,15.43,546.2,6.0,219.55,2113,41.812937,2.3622557
1065,41.812973,2.362208,1451.6,-1.0,5.46,4.0,1.36,12.25,546.2,6.0,219.62,2113,41.812974,2.362209
1066,41.813007,2.362143,1450.4,-1.2,6.59,4.0,1.65,10.1,546.2,6.01,219.68,2113,41.81302,2.3621539
1067,41.813045,2.362106,1449.4,-1.0,5.22,3.0,1.74,9.58,546.2,6.01,219.73,2113,41.813054,2.3621136
1068,41.813086,2.362075,1448.7,-0.7,5.23,4.0,1.31,12.72,546.2,6.02,219.8,2113,41.813088,2.3620781
1069,41.81314,2.362057,1447.5,-1.2,6.18,4.0,1.54,10.82,546.2,6.03,219.87,2113,41.813135,2.3620487
1070,41.813181,2.362012,1446.5,-1.0,5.89,4.0,1.47,11.34,546.2,6.03,219.93,2113,41.813184,2.3620175
1071,41.813226,2.361983,1445.5,-1.0,5.55,3.0,1.85,9.01,546.2,6.04,219.98,2113,41.81323,2.3619891
1072,41.813271,2.361944,1444.5,-1.0,5.96,4.0,1.49,11.19,546.2,6.04,220.05,2113,41.81328,2.3619578
1073,41.813321,2.361928,1443.6,-0.9,5.71,4.0,1.43,11.66,546.2,6.05,220.12,2113,41.813323,2.3619314
1074,41.813369,2.361902,1442.8,-0.8,5.75,5.0,1.15,14.49,546.2,6.05,220.2,2113,41.813369,2.3619127
1075,41.813419,2.361914,1441.9,-0.9,5.64,5.0,1.13,14.75,546.2,6.06,220.28,2113,41.813419,2.361915
1076,41.81347,2.361903,1441.0,-0.9,5.74,4.0,1.44,11.57,546.2,6.07,220.35,2113,41.813469,2.3619173
1077,41.813523,2.361914,1440.0,-1.0,5.96,6.0,0.99,16.84,546.2,6.07,220.45,2113,41.813515,2.3619021
1078,41.813581,2.361905,1438.8,-1.2,6.49,4.0,1.62,10.29,546.2,6.08,220.52,2113,41.813582,2.3619032
1079,41.813639,2.361905,1436.6,-2.2,6.44,6.0,1.07,15.58,546.2,6.08,220.62,2113,41.813634,2.3619208
1080,41.813693,2.361909,1435.3,-1.3,6.01,4.0,1.5,11.11,546.2,6.09,220.68,2113,41.813694,2.3619126
1081,41.813739,2.361897,1433.7,-1.6,5.21,3.0,1.74,9.58,546.2,6.1,220.73,2113,41.81374,2.3618991
1082,41.813788,2.361869,1433.0,-0.7,5.92,4.0,1.48,11.26,546.2,6.1,220.8,2113,41.813792,2.3618774
1083,41.813833,2.361835,1431.8,-1.2,5.74,4.0,1.44,11.57,546.2,6.11,220.87,2113,41.813842,2.3618563
1084,41.813887,2.361818,1430.6,-1.2,6.16,4.0,1.54,10.82,546.2,6.11,220.93,2113,41.813894,2.3618344
1085,41.813935,2.361818,1429.4,-1.2,5.33,4.0,1.33,12.53,546.2,6.12,221.0,2113,41.813935,2.3618173
1086,41.813978,2.361777,1428.5,-0.9,5.87,4.0,1.47,11.34,546.2,6.12,221.07,2113,41.813986,2.3617958
1087,41.814028,2.361761,1427.9,-0.6,5.71,4.0,1.43,11.66,546.2,6.13,221.13,2113,41.814034,2.3617755
1088,41.814074,2.361753,1427.5,-0.4,5.15,4.0,1.29,12.92,546.2,6.14,221.2,2113,41.814072,2.3617514
1089,41.814118,2.361705,1427.0,-0.5,6.31,4.0,1.58,10.55,546.2,6.14,221.27,2113,41.814116,2.3617029
1090,41.814162,2.361655,1426.6,-0.4,6.41,4.0,1.6,10.42,546.2,6.15,221.33,2113,41.81416,2.3616533
1091,41.814204,2.361603,1426.2,-0.4,6.36,4.0,1.59,10.48,546.2,6.15,221.4,2113,41.814205,2.3616036
1092,41.81425,2.361562,1425.5,-0.7,6.14,4.0,1.54,10.82,546.2,6.16,221.47,2113,41.814246,2.361558
1093,41.814287,2.361524,1424.4,-1.1,5.18,3.0,1.73,9.63,546.2,6.17,221.52,2113,41.814281,2.3615185
1094,41.814329,2.361481,1424.0,-0.4,5.88,4.0,1.47,11.34,546.2,6.17,221.58,2113,41.814321,2.3614738
1095,41.814368,2.361439,1423.3,-0.7,5.56,4.0,1.39,11.99,546.2,6.18,221.65,2113,41.814359,2.3614312
1096,41.814408,2.36139,1422.7,-0.6,6.03,4.0,1.51,11.04,546.2,6.18,221.72,2113,41.814401,2.3613841
1097,41.814441,2.361327,1422.0,-0.7,6.39,4.0,1.6,10.42,546.2,6.19,221.78,2113,41.814446,2.361331
1098,41.814476,2.361282,1421.2,-0.8,5.39,4.0,1.35,12.35,546.2,6.19,221.85,2113,41.814482,2.3612869
1099,41.81451,2.361228,1420.5,-0.7,5.86,4.0,1.46,11.42,546.2,6.2,221.92,2113,41.81452,2.3612424
1100,41.814561,2.361193,1419.6,-0.9,6.37,4.0,1.59,10.48,546.2,6.21,221.98,2113,41.814571,2.3612067
1101,41.814607,2.361155,1418.7,-0.9,6.01,5.0,1.2,13.89,546.2,6.21,222.07,2113,41.814619,2.3611724
1102,41.814656,2.361137,1418.4,-0.3,5.64,4.0,1.41,11.82,546.2,6.22,222.13,2113,41.81466,2.3611433
1103,41.814702,2.3611,1417.8,-0.6,5.96,4.0,1.49,11.19,546.2,6.22,222.2,2113,41.814709,2.3611094
1104,41.814744,2.36106,1417.1,-0.7,5.73,4.0,1.43,11.66,546.2,6.23,222.27,2113,41.814756,2.3610765
1105,41.814782,2.361015,1416.5,-0.6,5.64,4.0,1.41,11.82,546.2,6.24,222.33,2113,41.814802,2.3610438
1106,41.814833,2.360972,1416.0,-0.5,6.7,4.0,1.68,9.92,546.2,6.24,222.4,2113,41.814857,2.3610057
1107,41.814869,2.360934,1415.3,-0.7,5.09,3.0,1.7,9.8,546.2,6.25,222.45,2113,41.814899,2.3609762
1108,41.814913,2.360892,1414.6,-0.7,6.01,4.0,1.5,11.11,546.2,6.25,222.52,2113,41.814948,2.3609417
1109,41.814969,2.360878,1413.9,-0.7,6.33,4.0,1.58,10.55,546.2,6.26,222.58,2113,41.814992,2.3609108
1110,41.815026,2.360861,1412.6,-1.3,6.49,4.0,1.62,10.29,546.2,6.27,222.65,2113,41.815036,2.36088
1111,41.815075,2.360841,1412.3,-0.3,5.69,5.0,1.14,14.62,546.2,6.27,222.73,2113,41.815083,2.3608617
1112,41.815119,2.360827,1411.9,-0.4,5.02,4.0,1.25,13.33,546.2,6.28,222.8,2113,41.815126,2.3608449
1113,41.815172,2.360807,1411.5,-0.4,6.12,5.0,1.22,13.66,546.2,6.28,222.88,2113,41.815179,2.3608243
1114,41.815225,2.360774,1410.7,-0.8,6.49,5.0,1.3,12.82,546.2,6.29,222.97,2113,41.815236,2.360802
1115,41.815278,2.360767,1409.7,-1.0,5.92,4.0,1.48,11.26,546.2,6.3,223.03,2113,41.815284,2.3607832
1116,41.815325,2.360749,1408.7,-1.0,5.43,4.0,1.36,12.25,546.2,6.3,223.1,2113,41.815324,2.3607479
1117,41.815369,2.360708,1407.8,-0.9,5.96,4.0,1.49,11.19,546.2,6.31,223.17,2113,41.815364,2.3607035
1118,41.815407,2.360652,1406.9,-0.9,6.28,5.0,1.26,13.23,546.2,6.31,223.25,2113,41.815409,2.3606539
1119,41.815446,2.360605,1406.7,-0.2,5.83,4.0,1.46,11.42,546.2,6.32,223.32,2113,41.81545,2.3606096
1120,41.815479,2.36055,1405.9,-0.8,5.86,4.0,1.46,11.42,546.2,6.33,223.38,2113,41.815495,2.3605671
1121,41.815527,2.360514,1404.4,-1.5,6.11,4.0,1.53,10.89,546.2,6.33,223.45,2113,41.815538,2.3605261
1122,41.815569,2.36048,1403.9,-0.5,5.45,4.0,1.36,12.25,546.2,6.34,223.52,2113,41.815578,2.360489
1123,41.815604,2.360427,1402.8,-1.1,5.87,4.0,1.47,11.34,546.2,6.34,223.58,2113,41.815622,2.3604464
1124,41.815643,2.36037,1401.9,-0.9,6.42,5.0,1.28,13.02,546.2,6.35,223.67,2113,41.81566,2.3603779
1125,41.815676,2.360322,1401.4,-0.5,5.42,5.0,1.08,15.43,546.2,6.35,223.75,2113,41.815684,2.360326
1126,41.815694,2.360262,1401.0,-0.4,5.37,5.0,1.07,15.58,546.2,6.36,223.83,2113,41.815711,2.36027
1127,41.815723,2.360207,1400.3,-0.7,5.59,5.0,1.12,14.88,546.2,6.37,223.92,2113,41.815738,2.3602139
1128,41.815756,2.360149,1399.4,-0.9,6.05,5.0,1.21,13.77,546.2,6.37,224.0,2113,41.815766,2.3601538
1129,41.81579,2.360091,1398.4,-1.0,6.12,5.0,1.22,13.66,546.2,6.38,224.08,2113,41.815799,2.3601038
1130,41.815827,2.36005,1397.3,-1.1,5.34,4.0,1.34,12.44,546.2,6.38,224.15,2113,41.815836,2.3600781
1131,41.815873,2.360052,1396.0,-1.3,5.11,4.0,1.28,13.02,546.2,6.39,224.22,2113,41.815877,2.3600655
1132,41.815919,2.360031,1394.8,-1.2,5.4,5.0,1.08,15.43,546.2,6.39,224.3,2113,41.815925,2.3600509
1133,41.815967,2.360013,1393.9,-0.9,5.54,4.0,1.38,12.08,546.2,6.4,224.37,2113,41.815974,2.360036
1134,41.816019,2.359998,1393.0,-0.9,5.91,5.0,1.18,14.12,546.2,6.41,224.45,2113,41.816026,2.3600203
1135,41.816077,2.359985,1392.1,-0.9,6.53,4.0,1.63,10.22,546.2,6.41,224.52,2113,41.816082,2.3600031
1136,41.816128,2.359971,1391.1,-1.0,5.78,5.0,1.16,14.37,546.2,6.42,224.6,2113,41.816133,2.3599877
1137,41.81618,2.35997,1390.0,-1.1,5.78,4.0,1.44,11.57,546.2,6.42,224.67,2113,41.816181,2.3599731
1138,41.81623,2.359942,1388.4,-1.6,6.02,7.0,0.86,19.38,546.2,6.43,224.78,2113,41.816235,2.3599569
1139,41.816276,2.359932,1388.0,-0.4,5.18,6.0,0.86,19.38,546.2,6.43,224.88,2113,41.816279,2.3599432
1140,41.816324,2.359922,1387.1,-0.9,5.4,5.0,1.08,15.43,546.2,6.44,224.97,2113,41.816326,2.359929
1141,41.816375,2.35991,1386.0,-1.1,5.75,7.0,0.82,20.33,546.2,6.45,225.08,2113,41.816376,2.3599138
1142,41.816423,2.35989,1385.0,-1.0,5.58,7.0,0.8,20.83,546.2,6.45,225.2,2113,41.816426,2.3598988
1143,41.816465,2.359853,1384.1,-0.9,5.59,5.0,1.12,14.88,546.2,6.46,225.28,2113,41.816474,2.3598848
1144,41.816512,2.359826,1383.0,-1.1,5.68,6.0,0.95,17.54,546.2,6.46,225.38,2113,41.816524,2.3598708
1145,41.816565,2.359839,1381.9,-1.1,5.98,4.0,1.5,11.11,546.2,6.47,225.45,2113,41.81657,2.359858
1146,41.816619,2.359846,1381.0,-0.9,6.03,4.0,1.51,11.04,546.2,6.47,225.52,2113,41.816619,2.3598447
1147,41.816667,2.359833,1380.3,-0.7,5.44,6.0,0.91,18.32,546.2,6.48,225.62,2113,41.816667,2.3598314
1148,41.816714,2.359838,1379.6,-0.7,5.24,4.0,1.31,12.72,546.2,6.49,225.68,2113,41.816709,2.3598197
1149,41.816768,2.359828,1378.9,-0.7,6.06,5.0,1.21,13.77,546.2,6.49,225.77,2113,41.816775,2.3598301
1150,41.816811,2.359791,1378.3,-0.6,5.68,5.0,1.14,14.62,546.2,6.5,225.85,2113,41.816807,2.3597832
1151,41.816858,2.35976,1377.8,-0.5,5.82,6.0,0.97,17.18,546.2,6.5,225.95,2113,41.816858,2.3597602
1152,41.816844,2.359878,1377.6,-0.2,9.93,28.0,0.35,47.62,546.2,6.51,226.42,2113,41.816768,2.3598554
1153,41.816879,2.359835,1377.6,0.0,5.28,373.0,0.01,1666.67,546.2,6.52,232.63,420,41.816847,2.3597651
1154,41.816948,2.359824,1377.2,-0.4,7.72,15.0,0.51,32.68,546.2,6.53,232.88,420,41.816884,2.3597467
1155,41.816989,2.359788,1377.2,0.0,5.45,7.0,0.78,21.37,546.2,6.53,233.0,420,41.816926,2.359712
1156,41.81702,2.359739,1377.2,0.0,5.33,6.0,0.89,18.73,546.2,6.54,233.1,420,41.816969,2.359677
1157,41.817039,2.359678,1377.0,-0.2,5.49,4.0,1.37,12.17,546.2,6.54,233.17,421,41.81701,2.3596432
1158,41.817071,2.359635,1376.5,-0.5,5.04,4.0,1.26,13.23,546.2,6.55,233.23,421,41.817041,2.3596082
1159,41.817111,2.359583,1375.9,-0.6,6.2,9.0,0.69,24.15,546.2,6.55,233.38,421,41.817085,2.3595595
1160,41.817124,2.359523,1375.3,-0.6,5.19,4.0,1.3,12.82,546.2,6.56,233.45,421,41.817101,2.359515
1161,41.81714,2.359465,1374.7,-0.6,5.14,5.0,1.03,16.18,546.2,6.56,233.53,421,41.817117,2.359462
1162,41.817147,2.359401,1374.2,-0.5,5.37,4.0,1.34,12.44,546.2,6.57,233.6,421,41.817126,2.3593982
1163,41.817148,2.359329,1374.0,-0.2,5.98,4.0,1.5,11.11,546.2,6.57,233.67,421,41.817135,2.3593273
1164,41.817154,2.359269,1374.0,0.0,5.03,4.0,1.26,13.23,546.2,6.58,233.73,421,41.817143,2.3592668
1165,41.817178,2.35921,1374.0,0.0,5.58,4.0,1.4,11.9,546.2,6.59,233.8,421,41.817156,2.3592054
1166,41.817192,2.359149,1374.0,0.0,5.3,4.0,1.32,12.63,546.2,6.59,233.87,421,41.817168,2.3591441
1167,41.817187,2.35908,1374.0,0.0,5.76,4.0,1.44,11.57,546.2,6.6,233.93,421,41.817181,2.3590789
1168,41.817207,2.359016,1374.0,0.0,5.76,4.0,1.44,11.57,546.2,6.6,234.0,421,41.817195,2.3590135
1169,41.817231,2.358955,1373.9,-0.1,5.73,4.0,1.43,11.66,546.2,6.61,234.07,421,41.817215,2.3589494
1170,41.817251,2.358899,1373.7,-0.2,5.16,4.0,1.29,12.92,546.2,6.61,234.13,421,41.817234,2.3588931
1171,41.817271,2.358836,1373.6,-0.1,5.69,4.0,1.42,11.74,546.2,6.62,234.2,421,41.817255,2.3588306
1172,41.817303,2.35877,1373.5,-0.1,6.53,5.0,1.31,12.72,546.2,6.63,234.28,421,41.817278,2.3587616
1173,41.817332,2.358712,1373.4,-0.1,5.8,4.0,1.45,11.49,546.2,6.63,234.35,421,41.817299,2.3587008
1174,41.817353,2.358658,1373.5,0.1,5.06,3.0,1.69,9.86,546.3,6.64,234.4,421,41.817318,2.358646
1175,41.81737,2.358593,1373.6,0.1,5.72,4.0,1.43,11.66,546.4,6.64,234.47,421,41.817339,2.3585826
1176,41.817384,2.358526,1373.7,0.1,5.78,4.0,1.44,11.57,546.5,6.65,234.53,421,41.817366,2.3585132
1177,41.817405,2.358459,1373.9,0.2,6.04,4.0,1.51,11.04,546.7,6.65,234.6,421,41.817404,2.3584582
1178,41.817438,2.358416,1374.1,0.2,5.12,4.0,1.28,13.02,546.9,6.66,234.67,421,41.817435,2.3584138
1179,41.817469,2.358353,1374.1,0.0,6.27,5.0,1.25,13.33,546.9,6.67,234.75,421,41.817474,2.3583568
1180,41.817509,2.358301,1374.1,0.0,6.2,4.0,1.55,10.75,546.9,6.67,234.82,421,41.817512,2.358303
1181,41.81755,2.358259,1374.1,0.0,5.74,4.0,1.44,11.57,546.9,6.68,234.88,421,41.817553,2.3582624
1182,41.817598,2.358223,1373.8,-0.3,6.11,5.0,1.22,13.66,546.9,6.68,234.97,421,41.8176,2.3582254
1183,41.817641,2.358174,1373.4,-0.4,6.28,4.0,1.57,10.62,546.9,6.69,235.03,421,41.817652,2.3581975
1184,41.817697,2.358163,1372.8,-0.6,6.29,5.0,1.26,13.23,546.9,6.7,235.12,421,41.817702,2.3581737
1185,41.817739,2.358128,1372.5,-0.3,5.5,5.0,1.1,15.15,546.9,6.7,235.2,421,41.81775,2.3581508
1186,41.81777,2.358077,1371.9,-0.6,5.46,6.0,0.91,18.32,546.9,6.71,235.3,421,41.817799,2.3581066
1187,41.817866,2.358048,1371.2,-0.7,10.93,17.0,0.64,26.04,546.9,6.72,235.58,421,41.817879,2.3580627
1188,41.817905,2.358002,1369.8,-1.4,5.78,5.0,1.16,14.37,546.9,6.72,235.67,421,41.817919,2.3580272
1189,41.817956,2.358,1369.7,-0.1,5.67,5.0,1.13,14.75,546.9,6.73,235.75,421,41.81796,2.3580174
1190,41.818001,2.357996,1368.7,-1.0,5.01,5.0,1.0,16.67,546.9,6.73,235.83,421,41.818004,2.358007
1191,41.81805,2.357965,1368.2,-0.5,6.02,4.0,1.5,11.11,546.9,6.74,235.9,421,41.818057,2.357972
1192,41.818097,2.357947,1368.2,0.0,5.43,4.0,1.36,12.25,546.9,6.75,235.97,421,41.81809,2.35794
1193,41.818129,2.357902,1368.0,-0.2,5.16,4.0,1.29,12.92,546.9,6.75,236.03,421,41.81813,2.3579026
1194,41.818162,2.357857,1367.5,-0.5,5.24,4.0,1.31,12.72,546.9,6.76,236.1,421,41.818169,2.3578647
1195,41.818197,2.357806,1366.8,-0.7,5.75,5.0,1.15,14.49,546.9,6.76,236.18,421,41.818213,2.3578167
1196,41.818236,2.357766,1365.9,-0.9,5.46,4.0,1.36,12.25,546.9,6.77,236.25,421,41.818243,2.3577709
1197,41.818264,2.357718,1364.7,-1.2,5.06,4.0,1.26,13.23,546.9,6.77,236.32,421,41.818273,2.3577307
1198,41.818319,2.357697,1363.5,-1.2,6.35,5.0,1.27,13.12,546.9,6.78,236.4,421,41.818319,2.3576976
1199,41.818364,2.357653,1362.5,-1.0,6.19,4.0,1.55,10.75,546.9,6.78,236.47,421,41.81837,2.3576593
1200,41.818395,2.357605,1361.5,-1.0,5.27,4.0,1.32,12.63,546.9,6.79,236.53,421,41.81841,2.3576195
1201,41.818438,2.357568,1360.6,-0.9,5.68,4.0,1.42,11.74,546.9,6.8,236.6,421,41.818449,2.3575792
1202,41.81849,2.357537,1359.8,-0.8,6.32,4.0,1.58,10.55,546.9,6.8,236.67,421,41.818491,2.3575375
1203,41.818543,2.357518,1359.1,-0.7,6.09,4.0,1.52,10.96,546.9,6.81,236.73,421,41.818527,2.357501
1204,41.818579,2.357472,1358.3,-0.8,5.53,4.0,1.38,12.08,546.9,6.81,236.8,421,41.818569,2.3574617
1205,41.818615,2.357417,1357.4,-0.9,6.07,4.0,1.52,10.96,546.9,6.82,236.87,421,41.818616,2.3574181
1206,41.818653,2.357379,1356.6,-0.8,5.27,4.0,1.32,12.63,546.9,6.82,236.93,421,41.818655,2.3573815
1207,41.818686,2.357335,1355.6,-1.0,5.18,3.0,1.73,9.63,546.9,6.83,236.98,421,41.818695,2.3573445
1208,41.818731,2.357288,1354.4,-1.2,6.34,4.0,1.58,10.55,546.9,6.84,237.05,421,41.818742,2.3573002
1209,41.818766,2.357235,1353.4,-1.0,5.87,4.0,1.47,11.34,546.9,6.84,237.12,421,41.818787,2.3572552
1210,41.818805,2.357186,1352.6,-0.8,5.94,4.0,1.48,11.26,546.9,6.85,237.18,421,41.81883,2.35721
1211,41.818859,2.357146,1351.1,-1.5,6.86,5.0,1.37,12.17,546.9,6.86,237.27,421,41.818876,2.357162
1212,41.818914,2.357116,1349.8,-1.3,6.6,4.0,1.65,10.1,546.9,6.86,237.33,421,41.818917,2.3571188
1213,41.818955,2.35708,1348.6,-1.2,5.45,4.0,1.36,12.25,546.9,6.87,237.4,421,41.818954,2.3570795
1214,41.818989,2.357034,1347.8,-0.8,5.37,4.0,1.34,12.44,546.9,6.87,237.47,421,41.818994,2.3570384
1215,41.819039,2.357001,1347.2,-0.6,6.19,4.0,1.55,10.75,546.9,6.88,237.53,421,41.819031,2.3569942
1216,41.819089,2.356968,1346.9,-0.3,6.19,4.0,1.55,10.75,546.9,6.88,237.6,421,41.819067,2.3569499
1217,41.819117,2.356907,1346.3,-0.6,5.95,4.0,1.49,11.19,546.9,6.89,237.67,421,41.819108,2.3568996
1218,41.81915,2.356866,1345.7,-0.6,5.0,3.0,1.67,9.98,546.9,6.9,237.72,421,41.819141,2.3568588
1219,41.819182,2.356821,1345.2,-0.5,5.16,3.0,1.72,9.69,546.9,6.9,237.77,421,41.819176,2.3568161
1220,41.819215,2.356759,1344.7,-0.5,6.32,5.0,1.26,13.23,546.9,6.91,237.85,421,41.819225,2.3567702
1221,41.819256,2.356718,1344.1,-0.6,5.69,6.0,0.95,17.54,546.9,6.91,237.95,421,41.819264,2.356738
1222,41.819301,2.356697,1343.1,-1.0,5.29,4.0,1.32,12.63,546.9,6.92,238.02,421,41.81931,2.3567188
1223,41.819351,2.356675,1341.7,-1.4,5.85,4.0,1.46,11.42,546.9,6.92,238.08,421,41.81936,2.3566976
1224,41.819402,2.356663,1340.4,-1.3,5.75,3.0,1.92,8.68,546.9,6.93,238.13,421,41.819408,2.3566782
1225,41.819458,2.356639,1339.4,-1.0,6.53,4.0,1.63,10.22,546.9,6.94,238.2,421,41.819465,2.3566569
1226,41.819504,2.35662,1338.6,-0.8,5.35,3.0,1.78,9.36,546.9,6.94,238.25,421,41.819511,2.3566395
1227,41.819561,2.356602,1337.3,-1.3,6.51,4.0,1.63,10.22,546.9,6.95,238.32,421,41.819567,2.3566186
1228,41.819608,2.356582,1336.9,-0.4,5.48,3.0,1.83,9.11,546.9,6.95,238.37,421,41.819615,2.3566007
1229,41.819665,2.356558,1335.8,-1.1,6.64,4.0,1.66,10.04,546.9,6.96,238.43,421,41.819673,2.356579
1230,41.819725,2.356543,1335.6,-0.2,6.78,4.0,1.7,9.8,546.9,6.97,238.5,421,41.81973,2.3565607
1231,41.819783,2.356521,1334.9,-0.7,6.7,4.0,1.68,9.92,546.9,6.97,238.57,421,41.819794,2.356529
1232,41.819824,2.35648,1334.3,-0.6,5.69,4.0,1.42,11.74,546.9,6.98,238.63,421,41.819826,2.3564865
1233,41.819882,2.356454,1333.8,-0.5,6.79,4.0,1.7,9.8,546.9,6.99,238.7,421,41.819886,2.3564678
1234,41.819935,2.356445,1333.3,-0.5,5.93,4.0,1.48,11.26,546.9,6.99,238.77,421,41.819937,2.3564519
1235,41.819985,2.356428,1332.4,-0.9,5.73,6.0,0.96,17.36,546.9,7.0,238.87,421,41.819974,2.356419
1236,41.820033,2.356393,1331.9,-0.5,6.07,5.0,1.21,13.77,546.9,7.0,238.95,421,41.820011,2.3563748
1237,41.820073,2.356355,1331.7,-0.2,5.45,6.0,0.91,18.32,546.9,7.01,239.05,421,41.820065,2.3563241
1238,41.820117,2.356338,1331.6,-0.1,5.09,6.0,0.85,19.61,546.9,7.01,239.15,421,41.82011,2.3563122
1239,41.820158,2.356298,1331.2,-0.4,5.64,5.0,1.13,14.75,546.9,7.02,239.23,421,41.820152,2.3562932
